製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
9758,0.3807,0.0964,0.8676,-0.0964,,0.3807
9759,0.3396,0.0964,0.8804,-0.1092,,0.3396
9760,0.2647,0.0835,0.8804,-0.0964,,0.2647
9761,0.0999,0.0578,0.8804,-0.0835,,0.0999
9762,-0.0915,0.0835,0.8804,-0.0707,,0.0915
9763,-0.0987,0.0578,0.8804,-0.0835,,0.0987
9764,0.0068,0.0835,0.8933,-0.0707,,0.0068
9765,0.0199,0.0835,0.8804,-0.0707,,0.0199
9766,0.0428,0.0835,0.8804,-0.0835,,0.0428
9767,-0.042,0.0835,0.8804,-0.0707,,0.042
9768,0.0449,0.0707,0.8804,-0.0578,,0.0449
9769,0.154,0.0835,0.8933,-0.045,,0.154
9770,0.1297,0.0707,0.8933,-0.0707,,0.1297
9771,-0.0012,0.0707,0.8933,-0.0835,,0.0012
9772,-0.0812,0.0578,0.8804,-0.0707,,0.0812
9773,-0.1662,0.0578,0.8804,-0.0835,,0.1662
9774,-0.1442,0.0835,0.8804,-0.0835,,0.1442
9775,-0.0332,0.0707,0.8804,-0.0835,,0.0332
9776,0.1545,0.0578,0.8933,-0.0578,,0.1545
9777,0.1647,0.0578,0.8804,-0.0964,,0.1647
9778,0.0064,0.1221,0.8676,-0.0835,,0.0064
9779,0.036,0.0578,0.8804,-0.0707,,0.036
9780,0.0722,0.0707,0.8804,-0.0964,,0.0722
9781,0.1712,0.0835,0.8933,-0.0964,,0.1712
9782,0.4049,0.0578,0.8933,-0.0707,,0.4049
9783,0.466,0.0707,0.8933,-0.0835,,0.466
9784,0.1616,0.0707,0.8804,-0.0707,,0.1616
9785,-0.1365,0.0707,0.8933,-0.0707,,0.1365
9786,-0.3632,0.0707,0.8933,-0.0707,,0.3632
9787,-0.3686,0.0707,0.8933,-0.0707,,0.3686
9788,-0.2324,0.135,0.8933,-0.0835,,0.2324
9789,-0.0819,0.0835,0.8804,-0.1092,,0.0819
9790,0.0038,0.0707,0.8804,-0.0964,,0.0038
9791,-0.0328,0.0835,0.8933,-0.0578,,0.0328
9792,-0.0683,0.0578,0.8933,-0.0707,,0.0683
9793,-0.0555,0.0707,0.8933,-0.0964,,0.0555
9794,-0.0009,0.0578,0.8804,-0.0707,,0.0009
9795,0.0558,0.0707,0.8804,-0.0964,,0.0558
9796,0.0957,0.0964,0.8804,-0.0707,,0.0957
9797,0.2591,0.0835,0.8804,-0.0835,,0.2591
9798,0.3122,0.0835,0.8804,-0.0707,,0.3122
9799,0.2082,0.0707,0.8933,-0.0835,,0.2082
9800,0.1016,0.0835,0.8933,-0.0578,,0.1016
9801,-0.0305,0.0707,0.9061,-0.0578,,0.0305
9802,-0.1927,0.0835,0.8933,-0.0964,,0.1927
9803,-0.3448,0.0707,0.8933,-0.0835,,0.3448
9804,-0.2781,0.0964,0.8676,-0.1092,,0.2781
9805,-0.1586,0.0835,0.8804,-0.0707,,0.1586
9806,-0.0407,0.0835,0.8804,-0.0707,,0.0407
9807,0.0694,0.0707,0.8933,-0.0835,,0.0694
9808,0.0928,0.0707,0.9061,-0.0835,,0.0928
9809,0.1019,0.0835,0.8804,-0.0835,,0.1019
9810,0.0951,0.0835,0.8804,-0.0707,,0.0951
9811,0.0057,0.0835,0.8804,-0.0707,,0.0057
9812,-0.0018,0.0835,0.8933,-0.0707,,0.0018
9813,0.1291,0.0964,0.8933,-0.0835,,0.1291
9814,0.1508,0.0835,0.8804,-0.0835,,0.1508
9815,0.1525,0.0707,0.8933,-0.0835,,0.1525
9816,0.1633,0.0835,0.8933,-0.0578,,0.1633
9817,0.1504,0.0707,0.8933,-0.0835,,0.1504
9818,0.1044,0.0707,0.8933,-0.0707,,0.1044
9819,0.1773,0.0964,0.8804,-0.0964,,0.1773
9820,0.3414,0.0964,0.8804,-0.0707,,0.3414
9821,0.5635,0.1092,0.8804,-0.0964,,0.5635
9822,0.5307,0.0964,0.8804,-0.0578,,0.5307
9823,0.0647,0.0707,0.8933,-0.0964,,0.0647
9824,-0.1042,0.0835,0.8933,-0.1092,,0.1042
9825,-0.3092,0.0707,0.8804,-0.0707,,0.3092
9826,-0.52,0.0835,0.8804,-0.0964,,0.52
9827,-0.4773,0.0964,0.8933,-0.0707,,0.4773
9828,-0.2189,0.0964,0.8933,-0.1092,,0.2189
9829,0.0049,0.0835,0.8804,-0.0964,,0.0049
9830,0.0899,0.0707,0.8933,-0.0964,,0.0899
9831,0.1225,0.0835,0.8933,-0.1092,,0.1225
9832,0.099,0.0964,0.9061,-0.0964,,0.099
9833,0.1032,0.0835,0.9061,-0.0964,,0.1032
9834,0.1878,0.0835,0.8804,-0.1092,,0.1878
9835,0.4119,0.0835,0.8804,-0.0835,,0.4119
9836,0.4931,0.0835,0.8804,-0.0835,,0.4931
9837,0.4707,0.0835,0.9061,-0.0964,,0.4707
9838,0.6144,0.0707,0.8933,-0.0707,,0.6144
9839,0.3767,0.0707,0.8933,-0.0835,,0.3767
9840,-0.1001,0.0707,0.8933,-0.0835,,0.1001
9841,-0.5017,0.0835,0.8933,-0.0707,,0.5017
9842,-0.5534,0.0835,0.8804,-0.0835,,0.5534
9843,-0.4586,0.0835,0.8933,-0.0835,,0.4586
9844,-0.3877,0.0707,0.8933,-0.0835,,0.3877
9845,-0.1617,0.0835,0.8933,-0.0964,,0.1617
9846,0.0301,0.0835,0.8933,-0.0707,,0.0301
9847,0.0582,0.0835,0.8933,-0.0835,,0.0582
9848,0.0324,0.1221,0.8933,-0.0707,,0.0324
9849,0.0936,0.0707,0.8933,-0.0964,,0.0936
9850,0.1926,0.0964,0.8804,-0.0964,,0.1926
9851,0.2479,0.0964,0.8804,-0.1092,,0.2479
9852,0.1946,0.0964,0.8804,-0.0707,,0.1946
9853,0.0953,0.0707,0.8804,-0.0835,,0.0953
9854,0.0059,0.0578,0.8933,-0.0707,,0.0059
9855,-0.0085,0.0578,0.8804,-0.0835,,0.0085
9856,0.073,0.0707,0.8933,-0.0835,,0.073
9857,0.1699,0.0835,0.8933,-0.0835,,0.1699
9858,0.1715,0.0835,0.8933,-0.0964,,0.1715
9859,0.0231,0.0835,0.8804,-0.0707,,0.0231
9860,-0.1141,0.0835,0.8676,-0.0964,,0.1141
9861,-0.2112,0.0964,0.8804,-0.0578,,0.2112
9862,-0.0617,0.0707,0.8933,-0.0835,,0.0617
9863,0.0379,0.0707,0.8804,-0.1092,,0.0379
9864,0.0684,0.0707,0.8933,-0.0707,,0.0684
9865,0.0076,0.0835,0.8804,-0.0835,,0.0076
9866,-0.1087,0.0835,0.8676,-0.0707,,0.1087
9867,-0.1601,0.0707,0.8804,-0.0964,,0.1601
9868,-0.1184,0.0707,0.8676,-0.0578,,0.1184
9869,-0.0976,0.0707,0.8804,-0.0578,,0.0976
9870,0.0412,0.0707,0.8933,-0.0707,,0.0412
9871,0.0957,0.0578,0.8933,-0.1221,,0.0957
9872,0.3073,0.0835,0.8804,-0.0707,,0.3073
9873,0.4485,0.0835,0.8933,-0.0578,,0.4485
9874,0.2665,0.0835,0.8804,-0.0964,,0.2665
9875,0.0741,0.0578,0.8676,-0.1092,,0.0741
9876,-0.0574,0.0835,0.8804,-0.0835,,0.0574
9877,-0.2123,0.0707,0.8804,-0.0964,,0.2123
9878,-0.2457,0.135,0.9061,-0.0835,,0.2457
9879,-0.0694,0.0964,0.8933,-0.0707,,0.0694
9880,0.0365,0.0707,0.8804,-0.0707,,0.0365
9881,0.0439,0.0707,0.8804,-0.0707,,0.0439
9882,0.0229,0.0835,0.8676,-0.0835,,0.0229
9883,-0.0541,0.0835,0.8804,-0.1092,,0.0541
9884,-0.0905,0.0835,0.8804,-0.0835,,0.0905
9885,-0.0727,0.0835,0.8804,-0.0835,,0.0727
9886,0.0048,0.0707,0.8933,-0.0835,,0.0048
9887,-0.001,0.0707,0.8804,-0.0964,,0.001
9888,0.0611,0.0707,0.8804,-0.0835,,0.0611
9889,0.128,0.0964,0.8676,-0.0707,,0.128
9890,0.1783,0.0835,0.8804,-0.0835,,0.1783
9891,0.2121,0.0835,0.8804,-0.0707,,0.2121
9892,0.1709,0.0835,0.8933,-0.0835,,0.1709
9893,0.0761,0.0707,0.8933,-0.0964,,0.0761
9894,-0.0104,0.0835,0.8933,-0.0835,,0.0104
9895,-0.0457,0.0707,0.8933,-0.0578,,0.0457
9896,-0.0248,0.0707,0.8933,-0.1092,,0.0248
9897,-0.049,0.0835,0.8676,-0.0835,,0.049
9898,0.0373,0.0835,0.8804,-0.1092,,0.0373
9899,0.1329,0.0835,0.8676,-0.0964,,0.1329
9900,0.3338,0.0707,0.8804,-0.0964,,0.3338
9901,0.4483,0.0707,0.8804,-0.1092,,0.4483
9902,0.3136,0.0707,0.8933,-0.1092,,0.3136
9903,0.1586,0.0578,0.8933,-0.0835,,0.1586
9904,-0.0148,0.0835,0.8804,-0.0964,,0.0148
9905,-0.183,0.0964,0.8804,-0.0964,,0.183
9906,-0.2068,0.0835,0.8804,-0.0707,,0.2068
9907,-0.0921,0.0835,0.8933,-0.0835,,0.0921
9908,-0.0609,0.0578,0.8804,-0.0964,,0.0609
9909,-0.0607,0.0964,0.8804,-0.0707,,0.0607
9910,0.2702,0.0835,0.8933,-0.0707,,0.2702
9911,0.6861,0.0707,0.8804,-0.0835,,0.6861
9912,0.6517,0.0707,0.8804,-0.1092,,0.6517
9913,0.488,0.0835,0.8676,-0.0835,,0.488
9914,0.1632,0.0835,0.8804,-0.0707,,0.1632
9915,-0.1307,0.0707,0.8804,-0.0578,,0.1307
9916,-0.347,0.0707,0.8676,-0.0835,,0.347
9917,-0.3804,0.0707,0.8804,-0.0964,,0.3804
9918,-0.3148,0.0578,0.8676,-0.1092,,0.3148
9919,-0.2471,0.0835,0.8676,-0.0964,,0.2471
9920,-0.1767,0.0835,0.8933,-0.0835,,0.1767
9921,-0.086,0.0964,0.8804,-0.0707,,0.086
9922,-0.1279,0.0835,0.8804,-0.0707,,0.1279
9923,-0.1415,0.0964,0.8933,-0.0835,,0.1415
9924,-0.1109,0.0835,0.8804,-0.0835,,0.1109
9925,-0.0532,0.0707,0.8933,-0.0835,,0.0532
9926,0.1145,0.0835,0.8804,-0.0578,,0.1145
9927,0.3169,0.0707,0.8804,-0.0707,,0.3169
9928,0.294,0.0835,0.8804,-0.1221,,0.294
9929,0.192,0.0835,0.8933,-0.0964,,0.192
9930,0.0273,0.0835,0.8804,-0.0964,,0.0273
9931,-0.1441,0.0835,0.8933,-0.045,,0.1441
9932,-0.3286,0.0835,0.8933,-0.0707,,0.3286
9933,-0.1946,0.0578,0.8804,-0.0835,,0.1946
9934,0.0333,0.0835,0.8804,-0.0964,,0.0333
9935,0.2739,0.0964,0.8933,-0.0707,,0.2739
9936,0.216,0.0835,0.8804,-0.0964,,0.216
9937,0.1239,0.0964,0.8804,-0.0707,,0.1239
9938,0.1712,0.0835,0.8804,-0.0707,,0.1712
9939,0.2004,0.0707,0.8933,-0.0707,,0.2004
9940,0.1857,0.0835,0.8933,-0.0707,,0.1857
9941,0.0339,0.0835,0.8933,-0.0835,,0.0339
9942,-0.0565,0.0964,0.9061,-0.0835,,0.0565
9943,-0.122,0.0835,0.8676,-0.0964,,0.122
9944,-0.0836,0.0835,0.8804,-0.1092,,0.0836
9945,0.0962,0.0835,0.8804,-0.0835,,0.0962
9946,0.2509,0.0835,0.8804,-0.0707,,0.2509
9947,0.2097,0.0835,0.8804,-0.0964,,0.2097
9948,0.0111,0.1221,0.8676,-0.0835,,0.0111
9949,-0.2555,0.0707,0.8804,-0.0707,,0.2555
9950,-0.2851,0.0835,0.8804,-0.0964,,0.2851
9951,-0.1406,0.0835,0.8804,-0.1092,,0.1406
9952,0.0457,0.0707,0.8804,-0.1092,,0.0457
9953,0.1471,0.0835,0.8933,-0.0964,,0.1471
9954,0.0594,0.0707,0.8676,-0.0964,,0.0594
9955,0.0224,0.0707,0.8804,-0.0835,,0.0224
9956,0.1027,0.0964,0.8933,-0.0964,,0.1027
9957,0.3198,0.0835,0.8804,-0.0835,,0.3198
9958,0.2133,0.0578,0.8933,-0.0964,,0.2133
9959,-0.1087,0.0707,0.8804,-0.0835,,0.1087
9960,-0.0655,0.0707,0.8676,-0.0835,,0.0655
9961,-0.0987,0.0707,0.8804,-0.0835,,0.0987
9962,-0.2799,0.0707,0.8804,-0.0835,,0.2799
9963,-0.4027,0.045,0.8804,-0.0578,,0.4027
9964,-0.1722,0.0835,0.8804,-0.0707,,0.1722
9965,0.0259,0.0707,0.8804,-0.0964,,0.0259
9966,0.0861,0.0707,0.8933,-0.1092,,0.0861
9967,0.0237,0.0707,0.8804,-0.0835,,0.0237
9968,0.039,0.0835,0.8804,-0.0964,,0.039
9969,0.1002,0.0835,0.8804,-0.1092,,0.1002
9970,0.1272,0.0707,0.8804,-0.0835,,0.1272
9971,0.1574,0.0707,0.8933,-0.0835,,0.1574
9972,0.2536,0.0835,0.8933,-0.0835,,0.2536
9973,0.292,0.1221,0.8804,-0.1092,,0.292
9974,0.2198,0.0964,0.8676,-0.0964,,0.2198
9975,0.1852,0.0835,0.8933,-0.0964,,0.1852
9976,0.2077,0.0835,0.8804,-0.0707,,0.2077
9977,0.3443,0.0835,0.8804,-0.0707,,0.3443
9978,0.6993,0.0707,0.8933,-0.0835,,0.6993
9979,0.5999,0.0835,0.8804,-0.0707,,0.5999
9980,0.3057,0.0578,0.8933,-0.0964,,0.3057
9981,0.1151,0.0835,0.8933,-0.1092,,0.1151
9982,-0.2287,0.0835,0.8676,-0.0707,,0.2287
9983,-0.5027,0.0835,0.8804,-0.0964,,0.5027
9984,-0.4051,0.0835,0.8804,-0.0707,,0.4051
9985,-0.0356,0.0707,0.8804,-0.0835,,0.0356
9986,0.0838,0.0835,0.8933,-0.0964,,0.0838
9987,0.2496,0.0707,0.8804,-0.0578,,0.2496
9988,0.0365,0.0578,0.8804,-0.0835,,0.0365
9989,-0.0019,0.0835,0.8676,-0.1092,,0.0019
9990,-0.1015,0.0835,0.8676,-0.0835,,0.1015
9991,-0.2291,0.0835,0.8804,-0.0835,,0.2291
9992,-0.3281,0.0707,0.8676,-0.0835,,0.3281
9993,-0.2363,0.0707,0.8933,-0.0835,,0.2363
9994,-0.1586,0.0707,0.8804,-0.0964,,0.1586
9995,-0.1291,0.0835,0.8804,-0.1092,,0.1291
9996,-0.1342,0.0835,0.8804,-0.0964,,0.1342
9997,-0.036,0.0835,0.8804,-0.1221,,0.036
9998,0.0672,0.0964,0.8804,-0.1092,,0.0672
9999,0.0886,0.0835,0.8676,-0.1092,,0.0886
10000,0.1462,0.0835,0.8804,-0.0964,,0.1462
10001,0.107,0.0835,0.8933,-0.0835,,0.107
10002,0.0412,0.0707,0.8933,-0.045,,0.0412
10003,0.0311,0.0707,0.9061,-0.0964,,0.0311
10004,0.0693,0.1092,0.8933,-0.0835,,0.0693
10005,0.0957,0.0835,0.8804,-0.0835,,0.0957
10006,0.1529,0.0707,0.8804,-0.0964,,0.1529
10007,0.2186,0.0707,0.8804,-0.1092,,0.2186
10008,0.2235,0.0964,0.8804,-0.0578,,0.2235
10009,0.2579,0.0707,0.8804,-0.0964,,0.2579
10010,0.2788,0.0835,0.8804,-0.0835,,0.2788
10011,0.163,0.0707,0.8804,-0.0707,,0.163
10012,-0.0104,0.0835,0.8676,-0.0578,,0.0104
10013,-0.1151,0.0835,0.8804,-0.0707,,0.1151
10014,-0.1367,0.0835,0.8804,-0.0707,,0.1367
10015,-0.0715,0.0835,0.8804,-0.045,,0.0715
10016,-0.0593,0.0578,0.8804,-0.0707,,0.0593
10017,-0.1863,0.0835,0.8933,-0.0707,,0.1863
10018,-0.1868,0.135,0.8933,-0.0964,,0.1868
10019,-0.1458,0.1092,0.8804,-0.0835,,0.1458
10020,0.0213,0.0707,0.8804,-0.0707,,0.0213
10021,0.2436,0.0835,0.8676,-0.0578,,0.2436
10022,0.2684,0.0964,0.8804,-0.0835,,0.2684
10023,0.2202,0.0835,0.8676,-0.0707,,0.2202
10024,0.1156,0.0707,0.8804,-0.0707,,0.1156
10025,-0.0463,0.0578,0.8804,-0.0835,,0.0463
10026,-0.2793,0.0835,0.8933,-0.0707,,0.2793
10027,-0.2739,0.0964,0.8676,-0.0578,,0.2739
10028,-0.1568,0.1092,0.8933,-0.0578,,0.1568
10029,-0.0158,0.0964,0.8933,-0.0707,,0.0158
10030,0.0982,0.0964,0.8804,-0.0835,,0.0982
10031,0.5772,0.0835,0.8804,-0.0835,,0.5772
10032,0.6279,0.0835,0.8933,-0.0707,,0.6279
10033,0.3723,0.0835,0.8933,-0.0578,,0.3723
10034,0.0803,0.0964,0.8933,-0.1092,,0.0803
10035,-0.1873,0.0707,0.8804,-0.0964,,0.1873
10036,-0.3332,0.0835,0.8804,-0.0578,,0.3332
10037,-0.3861,0.0835,0.8676,-0.0964,,0.3861
10038,-0.1024,0.0835,0.8804,-0.0707,,0.1024
10039,0.1712,0.0835,0.8933,-0.1092,,0.1712
10040,0.1856,0.0707,0.8804,-0.0835,,0.1856
10041,0.0339,0.0707,0.8933,-0.0964,,0.0339
10042,-0.0428,0.0707,0.8804,-0.0707,,0.0428
10043,-0.0217,0.0835,0.8933,-0.0707,,0.0217
10044,0.0515,0.0964,0.8933,-0.0578,,0.0515
10045,0.0578,0.0835,0.8804,-0.0835,,0.0578
10046,0.0702,0.0835,0.8804,-0.0964,,0.0702
10047,0.0727,0.0707,0.8804,-0.0707,,0.0727
10048,0.0233,0.135,0.8804,-0.045,,0.0233
10049,0.0784,0.0964,0.8933,-0.0707,,0.0784
10050,0.0847,0.0835,0.8933,-0.0707,,0.0847
10051,0.1239,0.0835,0.8933,-0.1092,,0.1239
10052,0.1785,0.0707,0.8933,-0.0707,,0.1785
10053,0.2099,0.0835,0.8933,-0.0835,,0.2099
10054,0.086,0.0835,0.8933,-0.0707,,0.086
10055,0.0455,0.0707,0.8933,-0.0835,,0.0455
10056,-0.0122,0.0707,0.8933,-0.0835,,0.0122
10057,0.0049,0.0578,0.8933,-0.1092,,0.0049
10058,-0.046,0.0835,0.8804,-0.0835,,0.046
10059,0.1017,0.0835,0.8933,-0.0578,,0.1017
10060,0.3309,0.0707,0.8804,-0.0835,,0.3309
10061,0.3221,0.0835,0.8676,-0.0964,,0.3221
10062,0.3374,0.0707,0.8804,-0.0578,,0.3374
10063,0.1304,0.1221,0.8804,-0.0578,,0.1304
10064,-0.0883,0.0835,0.8804,-0.0578,,0.0883
10065,-0.35,0.0707,0.9061,-0.0835,,0.35
10066,-0.4228,0.0707,0.8933,-0.0707,,0.4228
10067,-0.1042,0.0707,0.8676,-0.1092,,0.1042
10068,0.1647,0.0707,0.8676,-0.0835,,0.1647
10069,0.0691,0.0835,0.8804,-0.0707,,0.0691
10070,-0.0346,0.0835,0.8933,-0.0835,,0.0346
10071,-0.0642,0.0707,0.8933,-0.0707,,0.0642
10072,0.2066,0.0707,0.8676,-0.0707,,0.2066
10073,0.1341,0.135,0.8804,-0.0835,,0.1341
10074,0.0367,0.0835,0.8804,-0.0835,,0.0367
10075,0.023,0.0835,0.8804,-0.0964,,0.023
10076,-0.1559,0.0835,0.8676,-0.0964,,0.1559
10077,-0.3071,0.0835,0.8804,-0.0835,,0.3071
10078,-0.3354,0.0964,0.8804,-0.0707,,0.3354
10079,-0.1398,0.0964,0.8804,-0.0578,,0.1398
10080,0.0759,0.0835,0.8804,-0.0964,,0.0759
10081,0.1573,0.0835,0.8933,-0.0578,,0.1573
10082,0.1382,0.0707,0.8676,-0.0835,,0.1382
10083,0.1354,0.0835,0.8804,-0.1092,,0.1354
10084,0.2004,0.0964,0.8804,-0.0707,,0.2004
10085,0.2117,0.0835,0.8676,-0.0835,,0.2117
10086,0.1931,0.0707,0.8676,-0.0964,,0.1931
10087,0.131,0.0707,0.8676,-0.0707,,0.131
10088,-0.0152,0.0578,0.8804,-0.0707,,0.0152
10089,-0.1107,0.0835,0.8676,-0.0707,,0.1107
10090,-0.1624,0.0835,0.8804,-0.0835,,0.1624
10091,-0.1525,0.0707,0.8804,-0.0835,,0.1525
10092,-0.0502,0.0835,0.8804,-0.0707,,0.0502
10093,0.0628,0.0707,0.8933,-0.0835,,0.0628
10094,0.1116,0.0707,0.8804,-0.0835,,0.1116
10095,0.1539,0.0707,0.8933,-0.045,,0.1539
10096,0.1566,0.0835,0.9061,-0.0321,,0.1566
10097,0.1416,0.0707,0.8804,-0.0964,,0.1416
10098,0.1761,0.0707,0.8804,-0.1092,,0.1761
10099,0.1326,0.0835,0.8804,-0.0835,,0.1326
10100,0.0778,0.0835,0.8804,-0.0578,,0.0778
10101,-0.1287,0.0835,0.8804,-0.0964,,0.1287
10102,-0.0639,0.0707,0.8933,-0.0835,,0.0639
10103,0.1499,0.0578,0.8933,-0.0707,,0.1499
10104,0.3877,0.0578,0.8933,-0.0835,,0.3877
10105,0.443,0.0707,0.8804,-0.0835,,0.443
10106,0.2679,0.0707,0.8804,-0.0707,,0.2679
10107,0.0878,0.0707,0.8804,-0.1092,,0.0878
10108,0.1667,0.0835,0.8933,-0.0835,,0.1667
10109,0.1049,0.0835,0.8804,-0.0707,,0.1049
10110,0.0124,0.0835,0.8933,-0.0835,,0.0124
10111,0.0979,0.0835,0.9061,-0.0707,,0.0979
10112,-0.045,0.0835,0.8933,-0.0835,,0.045
10113,-0.1381,0.0707,0.8933,-0.0964,,0.1381
10114,-0.1997,0.0707,0.8676,-0.0835,,0.1997
10115,-0.2213,0.0707,0.8804,-0.0835,,0.2213
10116,-0.259,0.0835,0.8804,-0.0835,,0.259
10117,-0.1098,0.0707,0.8933,-0.0707,,0.1098
10118,0.09,0.0578,0.8804,-0.0964,,0.09
10119,0.1807,0.0835,0.8933,-0.0835,,0.1807
10120,0.2415,0.0578,0.8804,-0.0964,,0.2415
10121,0.0739,0.0707,0.9061,-0.0964,,0.0739
10122,0.0245,0.0964,0.8804,-0.0707,,0.0245
10123,0.0528,0.0835,0.8933,-0.0835,,0.0528
10124,0.066,0.0707,0.8804,-0.1092,,0.066
10125,-0.0043,0.0835,0.8933,-0.0964,,0.0043
10126,-0.0002,0.0707,0.8933,-0.0578,,0.0002
10127,-0.0083,0.0707,0.8933,-0.0707,,0.0083
10128,0.0475,0.0835,0.8933,-0.0707,,0.0475
10129,0.0832,0.0835,0.8804,-0.0964,,0.0832
10130,0.1075,0.0707,0.8933,-0.0707,,0.1075
10131,0.0971,0.0707,0.8804,-0.0835,,0.0971
10132,0.2509,0.0835,0.8804,-0.0707,,0.2509
10133,0.1859,0.1221,0.8804,-0.0707,,0.1859
10134,0.0568,0.0835,0.8804,-0.0835,,0.0568
10135,-0.064,0.0578,0.8804,-0.0835,,0.064
10136,-0.407,0.0707,0.8933,-0.0707,,0.407
10137,0.0774,0.0835,0.8804,-0.0964,,0.0774
10138,0.3311,0.0835,0.8676,-0.0707,,0.3311
10139,0.2989,0.0835,0.8804,-0.0964,,0.2989
10140,0.161,0.0835,0.8933,-0.0707,,0.161
10141,-0.0302,0.0835,0.8933,-0.0835,,0.0302
10142,-0.2308,0.0964,0.8933,-0.0707,,0.2308
10143,-0.2175,0.0835,0.8933,-0.0707,,0.2175
10144,-0.0027,0.0835,0.8933,-0.1092,,0.0027
10145,0.1074,0.0707,0.8804,-0.0707,,0.1074
10146,0.1012,0.0835,0.8804,-0.0578,,0.1012
10147,0.3425,0.0835,0.8804,-0.0835,,0.3425
10148,0.5296,0.0835,0.8933,-0.0707,,0.5296
10149,0.3396,0.0835,0.8804,-0.0835,,0.3396
10150,0.0582,0.0835,0.8804,-0.0578,,0.0582
10151,-0.1526,0.0835,0.8804,-0.0707,,0.1526
10152,-0.2712,0.0835,0.8804,-0.0835,,0.2712
10153,-0.3389,0.0964,0.8933,-0.0707,,0.3389
10154,-0.3114,0.0964,0.8933,-0.0835,,0.3114
10155,-0.1933,0.0964,0.8804,-0.0964,,0.1933
10156,-0.1024,0.0707,0.8933,-0.0835,,0.1024
10157,-0.0467,0.0835,0.8933,-0.0578,,0.0467
10158,-0.0319,0.1478,0.8933,-0.0964,,0.0319
10159,0.0031,0.0707,0.8676,-0.0707,,0.0031
10160,0.0215,0.0835,0.8804,-0.0707,,0.0215
10161,0.0599,0.0835,0.8676,-0.0964,,0.0599
10162,0.1224,0.0707,0.8804,-0.0835,,0.1224
10163,0.2843,0.0835,0.8804,-0.0578,,0.2843
10164,0.3445,0.0707,0.8804,-0.0964,,0.3445
10165,0.2661,0.0707,0.8676,-0.0707,,0.2661
10166,0.1599,0.0707,0.8804,-0.0835,,0.1599
10167,0.079,0.0835,0.8933,-0.0835,,0.079
10168,-0.0078,0.0835,0.8804,-0.1092,,0.0078
10169,-0.0254,0.0835,0.8804,-0.1092,,0.0254
10170,-0.0532,0.0835,0.8804,-0.0707,,0.0532
10171,0.0818,0.0835,0.8804,-0.0578,,0.0818
10172,0.0838,0.0707,0.8804,-0.0707,,0.0838
10173,-0.0027,0.0707,0.8933,-0.0835,,0.0027
10174,-0.046,0.0835,0.8933,-0.0835,,0.046
10175,-0.1632,0.0835,0.8804,-0.0707,,0.1632
10176,-0.1422,0.0707,0.8804,-0.0707,,0.1422
10177,-0.0118,0.0707,0.8804,-0.0835,,0.0118
10178,0.1206,0.0707,0.8676,-0.0707,,0.1206
10179,0.1197,0.0707,0.8933,-0.0835,,0.1197
10180,0.1935,0.0707,0.9061,-0.045,,0.1935
10181,0.2336,0.0578,0.8804,-0.0964,,0.2336
10182,0.3924,0.0707,0.8804,-0.0835,,0.3924
10183,0.5913,0.0835,0.8933,-0.0578,,0.5913
10184,0.6503,0.0835,0.8804,-0.0578,,0.6503
10185,0.4507,0.0835,0.8804,-0.0707,,0.4507
10186,-0.0107,0.0835,0.8804,-0.0578,,0.0107
10187,-0.2217,0.0707,0.8804,-0.0707,,0.2217
10188,-0.3925,0.135,0.8933,-0.0578,,0.3925
10189,-0.4046,0.0835,0.8933,-0.0578,,0.4046
10190,-0.2045,0.0835,0.8933,-0.0835,,0.2045
10191,-0.2435,0.0707,0.8933,-0.1092,,0.2435
10192,-0.0968,0.0835,0.8804,-0.0964,,0.0968
10193,-0.0289,0.0835,0.8933,-0.0835,,0.0289
10194,-0.1618,0.0835,0.8933,-0.045,,0.1618
10195,-0.35,0.0707,0.8933,-0.0835,,0.35
10196,-0.2345,0.0578,0.8804,-0.0835,,0.2345
10197,-0.0497,0.0707,0.8933,-0.0835,,0.0497
10198,0.0744,0.0707,0.8804,-0.0707,,0.0744
10199,0.1144,0.0835,0.8804,-0.1092,,0.1144
10200,0.125,0.0835,0.8804,-0.0578,,0.125
10201,0.1413,0.0835,0.8804,-0.0835,,0.1413
10202,0.1906,0.0707,0.9061,-0.0964,,0.1906
10203,0.2188,0.0707,0.8804,-0.0578,,0.2188
10204,0.1411,0.0964,0.8933,-0.0835,,0.1411
10205,0.1534,0.0835,0.9061,-0.045,,0.1534
10206,0.1618,0.0835,0.8933,-0.0707,,0.1618
10207,0.1814,0.0835,0.8933,-0.0578,,0.1814
10208,0.1634,0.0835,0.8804,-0.0707,,0.1634
10209,0.0584,0.0835,0.8933,-0.0707,,0.0584
10210,-0.0818,0.0707,0.8933,-0.045,,0.0818
10211,-0.2148,0.0707,0.8804,-0.0835,,0.2148
10212,-0.1539,0.0835,0.8933,-0.0707,,0.1539
10213,-0.0587,0.0707,0.8804,-0.0578,,0.0587
10214,0.1891,0.0835,0.8933,-0.0578,,0.1891
10215,0.2843,0.0835,0.8933,-0.045,,0.2843
10216,0.2785,0.0835,0.8804,-0.0835,,0.2785
10217,0.1304,0.0835,0.8804,-0.0964,,0.1304
10218,-0.0537,0.135,0.8804,-0.0964,,0.0537
10219,-0.0235,0.0835,0.8804,-0.0835,,0.0235
