製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
17543,0.2905,-0.0064,1.0218,-0.0193,,0.2905
17544,0.1993,0.0064,1.0218,-0.0064,,0.1993
17545,0.0836,-0.0064,1.0346,-0.0064,,0.0836
17546,0.0141,-0.0064,1.0218,0.0064,,0.0141
17547,-0.0277,-0.0064,1.0346,-0.0064,,0.0277
17548,-0.0568,0.0193,1.0346,-0.0064,,0.0568
17549,-0.0828,0.0064,1.0218,-0.0064,,0.0828
17550,-0.0057,0.0064,1.0346,0.0064,,0.0057
17551,0.0039,0.0064,1.0218,-0.0193,,0.0039
17552,0.1436,0.0064,1.0089,0.0064,,0.1436
17553,0.3167,0.0193,1.0089,-0.0193,,0.3167
17554,0.536,0.0064,1.0089,0.0064,,0.536
17555,0.5095,0.0064,1.0089,-0.0193,,0.5095
17556,0.3599,0.0064,0.9961,-0.0321,,0.3599
17557,0.1397,0.0064,0.9832,-0.0321,,0.1397
17558,0.0064,0.0707,0.9832,-0.0064,,0.0064
17559,-0.072,0.0064,0.9704,-0.0064,,0.072
17560,0.0364,-0.0064,0.9704,-0.0064,,0.0364
17561,0.1576,-0.0064,0.9575,-0.0321,,0.1576
17562,0.0774,-0.0064,0.9447,-0.0064,,0.0774
17563,-0.0155,0.0193,0.9575,-0.0193,,0.0155
17564,-0.0694,0.0064,0.9318,-0.0321,,0.0694
17565,-0.0971,-0.0064,0.9061,-0.0193,,0.0971
17566,-0.258,0.0064,0.9061,-0.0193,,0.258
17567,-0.3073,0.0064,0.9061,0.0064,,0.3073
17568,-0.368,0.0707,0.8933,-0.0193,,0.368
17569,-0.2265,0.0064,0.8933,-0.0193,,0.2265
17570,-0.0946,-0.0064,0.8933,-0.0064,,0.0946
17571,-0.0369,-0.0064,0.8804,-0.0193,,0.0369
17572,0.0105,-0.0064,0.8676,-0.0064,,0.0105
17573,0.0324,-0.0064,0.8933,-0.045,,0.0324
17574,0.0837,-0.0193,0.8676,-0.0321,,0.0837
17575,0.0766,-0.0193,0.8933,-0.045,,0.0766
17576,0.0539,-0.0193,0.8933,-0.0321,,0.0539
17577,0.0395,-0.045,0.8933,-0.045,,0.0395
17578,0.0474,-0.045,0.8933,-0.045,,0.0474
17579,0.0746,-0.0578,0.8933,-0.045,,0.0746
17580,0.1071,-0.0578,0.8933,-0.0321,,0.1071
17581,0.1342,-0.0707,0.8933,-0.0707,,0.1342
17582,0.1122,-0.0707,0.8933,-0.045,,0.1122
17583,0.1387,-0.0835,0.8933,-0.045,,0.1387
17584,0.2378,-0.0707,0.9061,-0.0707,,0.2378
17585,0.243,-0.0964,0.8933,-0.0707,,0.243
17586,0.1862,-0.0964,0.8933,-0.0707,,0.1862
17587,0.2361,-0.0835,0.8933,-0.0707,,0.2361
17588,0.3249,-0.0835,0.8804,-0.0964,,0.3249
17589,0.4854,-0.1092,0.8676,-0.0835,,0.4854
17590,0.6018,-0.1092,0.8804,-0.0964,,0.6018
17591,0.4334,-0.0964,0.8804,-0.0964,,0.4334
17592,0.2767,-0.1092,0.8676,-0.0964,,0.2767
17593,0.1573,-0.1092,0.8547,-0.1221,,0.1573
17594,0.0951,-0.0964,0.8418,-0.1478,,0.0951
17595,-0.0333,-0.0964,0.829,-0.135,,0.0333
17596,-0.0662,-0.0964,0.8033,-0.135,,0.0662
17597,-0.2592,-0.0835,0.7904,-0.1478,,0.2592
17598,-0.1206,-0.0193,0.7776,-0.1478,,0.1206
17599,0.0745,-0.045,0.7647,-0.1478,,0.0745
17600,0.1185,-0.0578,0.7647,-0.1607,,0.1185
17601,0.0051,-0.0578,0.739,-0.1478,,0.0051
17602,-0.0574,-0.045,0.7133,-0.1607,,0.0574
17603,-0.2231,-0.0321,0.7005,-0.1735,,0.2231
17604,-0.2951,-0.0193,0.6876,-0.1607,,0.2951
17605,-0.3224,-0.0064,0.6748,-0.1478,,0.3224
17606,-0.2565,0.0064,0.6619,-0.1478,,0.2565
17607,-0.3765,0.0064,0.6491,-0.1478,,0.3765
17608,-0.4499,0.0064,0.6362,-0.1221,,0.4499
17609,-0.3877,0.0193,0.6234,-0.1607,,0.3877
17610,-0.2635,0.0578,0.6105,-0.1478,,0.2635
17611,-0.0884,0.0578,0.6105,-0.1478,,0.0884
17612,0.0309,0.0578,0.5976,-0.1092,,0.0309
17613,0.1783,0.045,0.5848,-0.1092,,0.1783
17614,0.2632,0.0964,0.5976,-0.0964,,0.2632
17615,0.2692,0.0835,0.5976,-0.1092,,0.2692
17616,0.2669,0.1092,0.5848,-0.0964,,0.2669
17617,0.3111,0.1092,0.5848,-0.0835,,0.3111
17618,0.2621,0.1221,0.5848,-0.0707,,0.2621
17619,0.1181,0.1221,0.5848,-0.0707,,0.1181
17620,-0.0092,0.1478,0.5848,-0.0578,,0.0092
17621,-0.0343,0.1607,0.5848,-0.045,,0.0343
17622,0.0221,0.1735,0.5976,-0.0321,,0.0221
17623,0.1449,0.1864,0.6105,-0.0321,,0.1449
17624,0.0405,0.1992,0.5976,-0.045,,0.0405
17625,0.0208,0.2121,0.6234,-0.0321,,0.0208
17626,0.0755,0.2249,0.6362,-0.045,,0.0755
17627,0.0959,0.2378,0.6362,-0.0321,,0.0959
17628,0.0653,0.2506,0.6491,-0.045,,0.0653
17629,0.051,0.2763,0.6748,-0.045,,0.051
17630,0.0929,0.2763,0.6876,-0.0193,,0.0929
17631,0.0984,0.2892,0.7005,-0.0193,,0.0984
17632,0.0902,0.302,0.739,-0.0321,,0.0902
17633,0.0858,0.302,0.739,-0.0578,,0.0858
17634,0.136,0.302,0.7519,-0.0707,,0.136
17635,0.1382,0.3149,0.7776,-0.0964,,0.1382
17636,0.1287,0.3277,0.7904,-0.0707,,0.1287
17637,0.1341,0.3277,0.8033,-0.0707,,0.1341
17638,0.1535,0.3277,0.829,-0.0707,,0.1535
17639,0.1471,0.3406,0.8547,-0.0707,,0.1471
17640,0.1387,0.3406,0.8547,-0.0964,,0.1387
17641,0.1376,0.3534,0.8804,-0.1221,,0.1376
17642,0.0878,0.3534,0.8933,-0.1092,,0.0878
17643,0.111,0.3406,0.919,-0.1092,,0.111
17644,0.1693,0.3534,0.9318,-0.135,,0.1693
17645,0.4114,0.3277,0.9447,-0.1221,,0.4114
17646,0.4788,0.3277,0.9832,-0.1092,,0.4788
17647,0.942,0.3277,0.9961,-0.0964,,0.942
17648,0.721,0.302,0.9961,-0.0964,,0.721
17649,0.3465,0.2892,1.0089,-0.1092,,0.3465
17650,-0.0962,0.3149,1.0218,-0.0964,,0.0962
17651,-0.477,0.2763,1.0346,-0.0964,,0.477
17652,-0.643,0.2635,1.0346,-0.0964,,0.643
17653,-0.6667,0.2378,1.0475,-0.0964,,0.6667
17654,-0.4436,0.2378,1.0475,-0.0964,,0.4436
17655,-0.1833,0.2121,1.0603,-0.1092,,0.1833
17656,0.0636,0.1992,1.0475,-0.1092,,0.0636
17657,0.1287,0.1864,1.0603,-0.1092,,0.1287
17658,0.0274,0.1735,1.0732,-0.0707,,0.0274
17659,-0.1632,0.1607,1.0475,-0.0964,,0.1632
17660,-0.142,0.135,1.0732,-0.0578,,0.142
17661,-0.1069,0.135,1.0603,-0.045,,0.1069
17662,-0.1354,0.1092,1.0603,-0.0321,,0.1354
17663,-0.1512,0.0964,1.0603,-0.0707,,0.1512
17664,-0.0697,0.0707,1.0346,-0.0707,,0.0697
17665,-0.0118,0.0578,1.0218,-0.0707,,0.0118
17666,0.1973,0.045,1.0218,-0.045,,0.1973
17667,0.3494,0.0193,1.0218,-0.0193,,0.3494
17668,0.3936,0.0578,0.9961,-0.0193,,0.3936
17669,0.4073,-0.0064,0.9832,-0.0193,,0.4073
17670,0.2965,-0.0193,0.9832,-0.0064,,0.2965
17671,0.0207,-0.0321,0.9704,-0.0193,,0.0207
17672,-0.1836,-0.045,0.9575,0.0064,,0.1836
17673,-0.3324,-0.0578,0.9447,-0.0064,,0.3324
17674,-0.303,-0.0707,0.9447,0.0193,,0.303
17675,-0.2972,-0.0835,0.919,0.0193,,0.2972
17676,-0.2039,-0.0964,0.919,0.0578,,0.2039
17677,-0.0904,-0.0964,0.919,0.0578,,0.0904
17678,0.0127,-0.1092,0.919,0.0578,,0.0127
17679,0.0169,-0.1092,0.8933,0.0707,,0.0169
17680,0.1098,-0.1221,0.8547,0.0707,,0.1098
17681,0.0409,-0.1092,0.8547,0.0578,,0.0409
17682,0.0243,-0.1221,0.8547,0.0578,,0.0243
17683,0.1501,-0.1221,0.8418,0.0964,,0.1501
17684,0.1565,-0.1221,0.8418,0.0578,,0.1565
17685,0.1361,-0.1221,0.829,0.0835,,0.1361
17686,0.0632,-0.135,0.8033,0.0835,,0.0632
17687,-0.0563,-0.1221,0.8033,0.0707,,0.0563
17688,-0.0876,-0.1221,0.8033,0.0835,,0.0876
17689,-0.0418,-0.1221,0.7776,0.0964,,0.0418
17690,-0.0296,-0.1092,0.7776,0.1092,,0.0296
17691,-0.0576,-0.1092,0.7776,0.1092,,0.0576
17692,0.007,-0.0964,0.7904,0.135,,0.007
17693,0.171,-0.1092,0.7776,0.1221,,0.171
17694,0.1536,-0.1092,0.7776,0.1221,,0.1536
17695,0.149,-0.0964,0.7647,0.1092,,0.149
17696,0.1635,-0.0964,0.7519,0.1221,,0.1635
17697,0.1412,-0.0835,0.7519,0.135,,0.1412
17698,0.0551,-0.0964,0.7519,0.1221,,0.0551
17699,0.0726,-0.0707,0.7519,0.0964,,0.0726
17700,0.1114,-0.0707,0.7647,0.1221,,0.1114
17701,0.3152,-0.0707,0.7519,0.1221,,0.3152
17702,0.3198,-0.0707,0.7519,0.135,,0.3198
17703,0.3046,-0.0321,0.7519,0.1092,,0.3046
17704,0.1547,-0.0321,0.7519,0.1221,,0.1547
17705,0.1006,-0.0321,0.7647,0.135,,0.1006
17706,0.0643,-0.0193,0.7519,0.1221,,0.0643
17707,-0.0267,-0.0193,0.7519,0.1478,,0.0267
17708,-0.055,-0.0064,0.7776,0.1221,,0.055
17709,-0.0885,-0.0064,0.7647,0.1478,,0.0885
17710,-0.19,0.0064,0.7776,0.1478,,0.19
17711,-0.1889,0.0321,0.7647,0.135,,0.1889
17712,-0.1263,0.0321,0.7647,0.135,,0.1263
17713,-0.0449,0.0964,0.7647,0.1221,,0.0449
17714,0.0307,0.045,0.7647,0.135,,0.0307
17715,0.1621,0.0578,0.7776,0.1478,,0.1621
17716,0.237,0.0707,0.7776,0.1478,,0.237
17717,0.2239,0.0707,0.7776,0.1221,,0.2239
17718,0.1613,0.0964,0.7647,0.1092,,0.1613
17719,0.1184,0.0964,0.7776,0.135,,0.1184
17720,0.0611,0.1092,0.7776,0.1092,,0.0611
17721,-0.0058,0.1092,0.7904,0.1221,,0.0058
17722,0.2107,0.1221,0.7904,0.135,,0.2107
17723,0.3136,0.135,0.8033,0.1221,,0.3136
17724,0.3594,0.1478,0.8161,0.1092,,0.3594
17725,0.3957,0.1607,0.8161,0.1221,,0.3957
17726,0.3473,0.1478,0.8161,0.0835,,0.3473
17727,0.1184,0.1735,0.8161,0.1092,,0.1184
17728,-0.079,0.1735,0.8033,0.1221,,0.079
17729,-0.351,0.1992,0.8161,0.135,,0.351
17730,-0.5044,0.1992,0.8418,0.0964,,0.5044
17731,-0.3982,0.1992,0.8161,0.1092,,0.3982
17732,-0.0653,0.2249,0.8418,0.1092,,0.0653
17733,0.3651,0.2249,0.829,0.1092,,0.3651
17734,0.3568,0.2506,0.8418,0.1092,,0.3568
17735,0.1557,0.2506,0.8418,0.0964,,0.1557
17736,-0.0858,0.2506,0.829,0.1092,,0.0858
17737,-0.1953,0.2763,0.829,0.1092,,0.1953
17738,-0.2122,0.2763,0.8547,0.135,,0.2122
17739,-0.1514,0.2892,0.8547,0.1092,,0.1514
17740,-0.099,0.2892,0.8547,0.1221,,0.099
17741,0.1069,0.2892,0.8418,0.1092,,0.1069
17742,0.2856,0.302,0.8418,0.1092,,0.2856
17743,0.2961,0.3534,0.8418,0.1092,,0.2961
17744,0.1283,0.3277,0.8547,0.135,,0.1283
17745,0.0338,0.3149,0.8547,0.135,,0.0338
17746,0.0248,0.302,0.8547,0.135,,0.0248
17747,0.1107,0.3149,0.8547,0.1478,,0.1107
17748,0.1559,0.302,0.8418,0.135,,0.1559
17749,0.0998,0.3406,0.8418,0.1221,,0.0998
17750,0.2961,0.3406,0.8547,0.1478,,0.2961
17751,0.4492,0.3406,0.8418,0.1478,,0.4492
17752,0.3155,0.3277,0.829,0.1735,,0.3155
17753,0.0888,0.3149,0.829,0.1735,,0.0888
17754,-0.1371,0.3277,0.8418,0.1735,,0.1371
17755,-0.2828,0.3149,0.8418,0.1864,,0.2828
17756,-0.4871,0.3277,0.8418,0.1864,,0.4871
17757,-0.3293,0.2892,0.829,0.1864,,0.3293
17758,-0.0481,0.3277,0.8161,0.1992,,0.0481
17759,0.042,0.3149,0.829,0.2121,,0.042
17760,0.1186,0.3149,0.8161,0.2249,,0.1186
17761,0.1721,0.2892,0.8161,0.2249,,0.1721
17762,0.1502,0.2763,0.829,0.2378,,0.1502
17763,0.0759,0.2506,0.829,0.2378,,0.0759
17764,-0.0225,0.2635,0.829,0.2635,,0.0225
17765,-0.0053,0.2506,0.829,0.2378,,0.0053
17766,-0.0186,0.2506,0.829,0.2635,,0.0186
17767,-0.1085,0.2506,0.829,0.2635,,0.1085
17768,-0.0691,0.2121,0.829,0.2506,,0.0691
17769,-0.0631,0.2121,0.8418,0.2506,,0.0631
17770,-0.0341,0.1864,0.829,0.2763,,0.0341
17771,0.0247,0.1864,0.8418,0.302,,0.0247
17772,0.0554,0.1607,0.8161,0.2892,,0.0554
17773,0.1079,0.1735,0.8161,0.2763,,0.1079
17774,0.0605,0.1607,0.829,0.2892,,0.0605
17775,-0.0286,0.135,0.829,0.3149,,0.0286
17776,-0.076,0.135,0.8418,0.3149,,0.076
17777,-0.1374,0.1221,0.8418,0.302,,0.1374
17778,0.0144,0.0964,0.829,0.302,,0.0144
17779,0.0453,0.0835,0.829,0.302,,0.0453
17780,0.0466,0.0835,0.829,0.302,,0.0466
17781,0.1042,0.0835,0.8418,0.3277,,0.1042
17782,0.1918,0.0578,0.829,0.3406,,0.1918
17783,0.2521,0.0835,0.829,0.3149,,0.2521
17784,0.2485,0.0321,0.8418,0.3149,,0.2485
17785,0.1892,0.0321,0.829,0.3406,,0.1892
17786,0.0456,0.0193,0.8418,0.3406,,0.0456
17787,-0.0598,0.0193,0.8547,0.3149,,0.0598
17788,-0.1041,0.0064,0.829,0.3277,,0.1041
17789,-0.1359,0.0193,0.829,0.3534,,0.1359
17790,-0.0812,0.0064,0.829,0.3277,,0.0812
17791,0.0893,0.0064,0.829,0.3534,,0.0893
17792,0.2488,-0.0064,0.829,0.3149,,0.2488
17793,0.2623,-0.0193,0.829,0.3406,,0.2623
17794,0.2537,-0.0193,0.829,0.3406,,0.2537
17795,0.1394,-0.0064,0.8418,0.3277,,0.1394
17796,0.079,-0.0064,0.829,0.3406,,0.079
17797,0.0349,-0.0064,0.829,0.3277,,0.0349
17798,0.0131,-0.0193,0.8418,0.3149,,0.0131
17799,-0.0127,-0.0064,0.829,0.3406,,0.0127
17800,-0.1214,-0.0193,0.8418,0.3406,,0.1214
17801,-0.0628,-0.0064,0.8547,0.3277,,0.0628
17802,0.0828,-0.0064,0.8418,0.3277,,0.0828
17803,0.1114,-0.0193,0.8418,0.3277,,0.1114
17804,0.1129,-0.0064,0.8418,0.3277,,0.1129
17805,0.0936,0.0064,0.829,0.302,,0.0936
17806,0.0697,0.0064,0.8418,0.3149,,0.0697
17807,-0.0398,0.0064,0.8418,0.3149,,0.0398
17808,-0.1471,-0.0064,0.8418,0.2763,,0.1471
17809,-0.1636,0.0064,0.829,0.3149,,0.1636
17810,-0.2097,0.0064,0.8418,0.302,,0.2097
17811,0.0115,0.0193,0.829,0.2892,,0.0115
17812,0.2943,0.0321,0.829,0.2892,,0.2943
17813,0.3724,0.0193,0.829,0.3149,,0.3724
17814,0.3875,0.0321,0.829,0.302,,0.3875
17815,0.2243,0.0321,0.829,0.2763,,0.2243
17816,0.0954,0.0321,0.829,0.2763,,0.0954
17817,0.032,0.045,0.829,0.2892,,0.032
17818,-0.1015,0.0578,0.829,0.2635,,0.1015
17819,-0.1299,0.0578,0.8161,0.2635,,0.1299
17820,-0.2624,0.0578,0.8033,0.2635,,0.2624
17821,-0.18,0.0578,0.8161,0.2635,,0.18
17822,-0.1184,0.0707,0.8033,0.2635,,0.1184
17823,-0.1297,0.0578,0.8161,0.2635,,0.1297
17824,-0.169,0.0578,0.8033,0.2506,,0.169
17825,-0.1683,0.0707,0.8161,0.2506,,0.1683
17826,-0.1821,0.0964,0.8033,0.2506,,0.1821
17827,-0.0254,0.0964,0.8033,0.2635,,0.0254
17828,0.1662,0.0835,0.8033,0.2249,,0.1662
17829,0.1652,0.1092,0.7904,0.2378,,0.1652
17830,0.1266,0.0964,0.8033,0.2635,,0.1266
17831,0.0691,0.0964,0.8033,0.2378,,0.0691
17832,0.0097,0.1092,0.829,0.2249,,0.0097
17833,-0.0218,0.1221,0.8161,0.2378,,0.0218
17834,-0.0461,0.1092,0.8161,0.2249,,0.0461
17835,0.0563,0.1092,0.8161,0.2249,,0.0563
17836,0.039,0.0964,0.8033,0.1992,,0.039
17837,0.1266,0.1221,0.8033,0.1992,,0.1266
17838,0.1326,0.0835,0.8033,0.2121,,0.1326
17839,0.1808,0.1092,0.8033,0.2121,,0.1808
17840,0.2131,0.0964,0.8033,0.1992,,0.2131
17841,0.1829,0.0964,0.8161,0.1864,,0.1829
17842,0.1316,0.0964,0.8033,0.1607,,0.1316
17843,0.0826,0.0964,0.8033,0.1992,,0.0826
17844,0.0058,0.0964,0.7904,0.1607,,0.0058
17845,-0.0283,0.0964,0.8161,0.1735,,0.0283
17846,-0.06,0.0835,0.8033,0.1735,,0.06
17847,-0.0817,0.0964,0.829,0.1864,,0.0817
17848,-0.0413,0.0964,0.829,0.1735,,0.0413
17849,0.0491,0.0835,0.829,0.1607,,0.0491
17850,0.0544,0.0835,0.829,0.1607,,0.0544
17851,0.0433,0.0707,0.829,0.1607,,0.0433
17852,0.0457,0.0835,0.829,0.1607,,0.0457
17853,0.0672,0.0835,0.829,0.1478,,0.0672
17854,0.1116,0.0835,0.829,0.1607,,0.1116
17855,0.1806,0.0707,0.8418,0.1607,,0.1806
17856,0.3163,0.0707,0.8547,0.1607,,0.3163
17857,0.5753,0.0707,0.8547,0.135,,0.5753
17858,0.7187,0.0835,0.8547,0.1478,,0.7187
17859,1.0073,0.0707,0.8676,0.1221,,1.0073
17860,0.9271,0.0835,0.8547,0.1607,,0.9271
17861,0.5641,0.0707,0.8804,0.1478,,0.5641
17862,0.0826,0.0707,0.8676,0.135,,0.0826
17863,-0.2463,0.0707,0.8933,0.135,,0.2463
17864,-0.4071,0.0707,0.9061,0.135,,0.4071
17865,-0.4245,0.0707,0.9061,0.1221,,0.4245
17866,-0.5293,0.0578,0.8804,0.1221,,0.5293
17867,-0.6462,0.0707,0.9061,0.0964,,0.6462
17868,-0.575,0.1221,0.9061,0.1221,,0.575
17869,-0.5557,0.0964,0.919,0.0964,,0.5557
17870,-0.4269,0.0707,0.919,0.0964,,0.4269
17871,-0.3105,0.0835,0.9318,0.0964,,0.3105
17872,-0.2892,0.0578,0.919,0.0964,,0.2892
17873,-0.1641,0.0835,0.919,0.1092,,0.1641
17874,-0.0001,0.0964,0.919,0.1092,,0.0001
17875,0.1988,0.0964,0.919,0.0964,,0.1988
17876,0.2823,0.0835,0.919,0.0964,,0.2823
17877,0.3625,0.0964,0.919,0.1092,,0.3625
17878,0.3191,0.0964,0.9318,0.0964,,0.3191
17879,0.2232,0.0964,0.9318,0.1092,,0.2232
17880,0.3908,0.1092,0.9447,0.0707,,0.3908
17881,0.2855,0.1092,0.9318,0.0707,,0.2855
17882,0.0961,0.1092,0.9318,0.0578,,0.0961
17883,-0.065,0.1092,0.9318,0.0578,,0.065
17884,-0.0557,0.1221,0.919,0.045,,0.0557
17885,-0.0479,0.1092,0.9318,0.0707,,0.0479
17886,-0.08,0.1092,0.919,0.0835,,0.08
17887,-0.1162,0.1092,0.919,0.0578,,0.1162
17888,-0.0784,0.1221,0.9318,0.045,,0.0784
17889,-0.0214,0.135,0.9318,0.045,,0.0214
17890,-0.0056,0.1221,0.9318,0.0578,,0.0056
17891,0.0014,0.135,0.9318,0.0578,,0.0014
17892,-0.0505,0.135,0.9318,0.0321,,0.0505
17893,-0.0615,0.1092,0.9318,0.0578,,0.0615
17894,-0.0599,0.1221,0.9447,0.045,,0.0599
17895,0.0294,0.135,0.9318,0.0707,,0.0294
17896,0.1065,0.135,0.9447,0.0578,,0.1065
17897,0.1077,0.1221,0.9447,0.0193,,0.1077
17898,0.1121,0.1221,0.9318,0.0321,,0.1121
17899,0.1306,0.1221,0.9318,0.0321,,0.1306
17900,0.1163,0.1221,0.9318,0.045,,0.1163
17901,0.1148,0.1221,0.9575,0.045,,0.1148
17902,0.1221,0.1092,0.9318,0.0321,,0.1221
17903,0.2599,0.1092,0.9318,0.0193,,0.2599
17904,0.2096,0.1092,0.9318,0.0193,,0.2096
17905,0.2254,0.1092,0.9447,0.0193,,0.2254
17906,0.1299,0.1092,0.9575,0.045,,0.1299
17907,0.0632,0.1092,0.9447,0.045,,0.0632
17908,0.0906,0.0964,0.9575,0.0064,,0.0906
17909,-0.0323,0.0964,0.9575,0.0193,,0.0323
17910,-0.2247,0.0964,0.9447,0.0321,,0.2247
17911,-0.1925,0.0835,0.9575,0.0321,,0.1925
17912,-0.2214,0.0835,0.9447,0.045,,0.2214
17913,-0.0629,0.1221,0.9318,0.0321,,0.0629
17914,-0.0739,0.0964,0.9318,-0.0064,,0.0739
17915,-0.1211,0.0707,0.9447,0.0321,,0.1211
17916,-0.0199,0.0835,0.9447,0.045,,0.0199
17917,0.0074,0.0707,0.9447,0.0321,,0.0074
17918,0.0396,0.0578,0.9447,0.045,,0.0396
17919,0.1548,0.0707,0.9447,0.045,,0.1548
17920,0.2279,0.0835,0.9447,0.0707,,0.2279
17921,0.2382,0.0835,0.9447,0.045,,0.2382
17922,0.351,0.0707,0.9318,0.0321,,0.351
17923,0.4233,0.0578,0.9318,0.045,,0.4233
17924,0.5381,0.0707,0.9318,0.045,,0.5381
17925,0.5916,0.0835,0.9447,0.0707,,0.5916
17926,0.462,0.0707,0.9318,0.0578,,0.462
17927,0.2327,0.0578,0.919,0.0707,,0.2327
17928,0.1071,0.0578,0.919,0.0707,,0.1071
17929,-0.1332,0.0707,0.9061,0.0707,,0.1332
17930,-0.3062,0.0578,0.9061,0.045,,0.3062
17931,-0.494,0.0707,0.919,0.0707,,0.494
17932,-0.5129,0.0578,0.9061,0.0578,,0.5129
17933,-0.4767,0.045,0.8933,0.0578,,0.4767
17934,-0.311,0.0578,0.9061,0.0835,,0.311
17935,-0.1328,0.0578,0.8933,0.0707,,0.1328
17936,-0.0524,0.0707,0.8676,0.0578,,0.0524
17937,0.0193,0.0578,0.8804,0.0578,,0.0193
17938,0.0805,0.0578,0.8804,0.0707,,0.0805
17939,0.0976,0.045,0.8676,0.0707,,0.0976
17940,0.0777,0.0707,0.8804,0.0835,,0.0777
17941,0.0855,0.045,0.8676,0.0707,,0.0855
17942,0.1017,0.0707,0.8804,0.0578,,0.1017
17943,0.1061,0.0578,0.8547,0.0707,,0.1061
17944,0.1287,0.0578,0.8418,0.0707,,0.1287
17945,0.1691,0.0707,0.8418,0.0578,,0.1691
17946,0.218,0.0707,0.8418,0.0707,,0.218
17947,0.2359,0.0578,0.829,0.0835,,0.2359
17948,0.2137,0.045,0.829,0.0578,,0.2137
17949,0.4286,0.045,0.829,0.0578,,0.4286
17950,0.6641,0.0707,0.829,0.0707,,0.6641
17951,0.7748,0.0707,0.8161,0.0321,,0.7748
17952,0.4956,0.0707,0.8161,0.045,,0.4956
17953,-0.0625,0.135,0.8161,0.045,,0.0625
17954,-0.2068,0.0835,0.8033,0.0578,,0.2068
17955,-0.3561,0.0707,0.8161,0.045,,0.3561
17956,-0.3522,0.0835,0.8161,0.0578,,0.3522
17957,-0.2876,0.0707,0.8161,0.045,,0.2876
17958,-0.3167,0.0707,0.8033,0.045,,0.3167
17959,-0.3056,0.0835,0.8033,0.0321,,0.3056
17960,-0.2846,0.0707,0.8033,0.045,,0.2846
17961,-0.2501,0.0835,0.8033,0.0064,,0.2501
17962,0.0094,0.0707,0.8161,0.0064,,0.0094
17963,0.1775,0.0707,0.8161,0.0064,,0.1775
17964,0.1525,0.0835,0.8033,0.0193,,0.1525
17965,0.1118,0.0707,0.7904,0.0064,,0.1118
17966,0.1898,0.0835,0.8033,0.0064,,0.1898
17967,0.2581,0.0835,0.7904,-0.0064,,0.2581
17968,0.2079,0.0707,0.7904,-0.0064,,0.2079
17969,0.1218,0.0835,0.8033,-0.0193,,0.1218
17970,0.0167,0.0707,0.8033,0.0064,,0.0167
17971,0.0199,0.0707,0.8033,-0.0064,,0.0199
17972,-0.0452,0.0578,0.8161,-0.0193,,0.0452
17973,-0.0626,0.0578,0.8033,-0.0193,,0.0626
17974,-0.0847,0.045,0.8033,-0.0193,,0.0847
17975,-0.0604,0.0578,0.8033,-0.0064,,0.0604
17976,0.0292,0.0707,0.8033,-0.0064,,0.0292
17977,0.0998,0.0578,0.8033,-0.0193,,0.0998
17978,0.0734,0.045,0.8033,-0.0193,,0.0734
17979,0.0281,0.045,0.8033,-0.0064,,0.0281
17980,0.0617,0.045,0.8033,-0.0193,,0.0617
17981,0.0882,0.0578,0.7904,-0.0193,,0.0882
17982,0.0821,0.045,0.7904,-0.0193,,0.0821
17983,0.0479,0.045,0.7904,-0.0064,,0.0479
17984,0.0638,0.0578,0.8033,0.0321,,0.0638
17985,0.0611,0.0321,0.8033,-0.0064,,0.0611
17986,0.027,0.0321,0.8033,0.0193,,0.027
17987,0.0541,0.0321,0.8033,-0.0064,,0.0541
17988,0.0845,0.0321,0.829,0.045,,0.0845
17989,0.1972,0.0321,0.8033,0.0193,,0.1972
17990,0.2674,0.0321,0.8033,0.0193,,0.2674
17991,0.2769,0.0321,0.8033,0.0064,,0.2769
17992,0.2301,0.0321,0.8033,0.0193,,0.2301
17993,0.2922,0.0064,0.8161,0.0321,,0.2922
17994,0.4322,0.0193,0.8161,0.0321,,0.4322
17995,0.4518,0.0064,0.8161,0.045,,0.4518
17996,0.3936,0.0064,0.829,0.045,,0.3936
17997,0.2473,0.0193,0.8161,0.0321,,0.2473
17998,0.1356,0.0321,0.829,0.045,,0.1356
17999,0.2154,0.0193,0.8161,0.0321,,0.2154
18000,-0.0297,0.0064,0.8161,0.0321,,0.0297
18001,-0.1046,0.0193,0.829,0.0321,,0.1046
18002,-0.1397,0.0064,0.829,0.045,,0.1397
18003,-0.2072,0.0193,0.829,0.0707,,0.2072
18004,-0.1945,0.0064,0.8418,0.0321,,0.1945
18005,-0.1331,0.0064,0.829,0.0321,,0.1331
18006,-0.2055,0.0064,0.8161,0.0321,,0.2055
18007,-0.263,-0.0064,0.829,0.045,,0.263
18008,-0.4192,0.0064,0.8161,-0.0064,,0.4192
18009,-0.2359,-0.0064,0.829,0.0193,,0.2359
18010,-0.0933,-0.0064,0.829,0.0064,,0.0933
18011,-0.1691,-0.0321,0.829,0.0193,,0.1691
18012,-0.1629,-0.0064,0.829,0.0193,,0.1629
18013,-0.1044,-0.0193,0.829,0.0321,,0.1044
18014,-0.0297,-0.0064,0.829,0.0193,,0.0297
18015,-0.0431,-0.0064,0.829,0.0193,,0.0431
18016,0.0413,-0.0193,0.829,0.0193,,0.0413
18017,0.0169,-0.0064,0.829,0.0064,,0.0169
18018,-0.0522,0.0064,0.829,-0.0064,,0.0522
