製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
10078,-0.2686,0.0064,0.8804,-0.392,,0.2686
10079,-0.0805,0.0064,0.8804,-0.4177,,0.0805
10080,-0.0327,0.0064,0.8804,-0.4177,,0.0327
10081,0.0361,-0.0064,0.8933,-0.4049,,0.0361
10082,0.0404,-0.0193,0.8804,-0.4049,,0.0404
10083,0.0266,-0.0064,0.8804,-0.4177,,0.0266
10084,-0.0387,0.0064,0.8804,-0.4049,,0.0387
10085,0.0004,0.0064,0.8804,-0.392,,0.0004
10086,0.065,0.0064,0.8804,-0.4306,,0.065
10087,0.106,0.0064,0.8804,-0.4177,,0.106
10088,0.1799,0.045,0.8804,-0.4049,,0.1799
10089,0.1924,-0.0064,0.8804,-0.4177,,0.1924
10090,0.2353,-0.0064,0.8933,-0.4306,,0.2353
10091,0.2101,-0.0064,0.8804,-0.392,,0.2101
10092,0.1737,-0.0064,0.9061,-0.392,,0.1737
10093,0.0833,-0.0064,0.8933,-0.4049,,0.0833
10094,0.029,-0.0064,0.8804,-0.4434,,0.029
10095,0.0129,0.0064,0.8804,-0.4306,,0.0129
10096,0.0486,0.0064,0.8804,-0.4306,,0.0486
10097,0.079,-0.0064,0.8804,-0.4049,,0.079
10098,0.0825,-0.0064,0.8804,-0.4306,,0.0825
10099,-0.0232,-0.0064,0.8804,-0.4177,,0.0232
10100,-0.0555,-0.0064,0.8804,-0.4049,,0.0555
10101,0.0428,-0.0064,0.8804,-0.392,,0.0428
10102,0.0916,-0.0064,0.8676,-0.3792,,0.0916
10103,0.117,0.045,0.8676,-0.4049,,0.117
10104,0.1261,-0.0064,0.8933,-0.4049,,0.1261
10105,0.0957,-0.0064,0.8804,-0.392,,0.0957
10106,0.1293,-0.0064,0.8933,-0.392,,0.1293
10107,0.1225,-0.0064,0.8933,-0.392,,0.1225
10108,0.0794,-0.0064,0.8676,-0.4049,,0.0794
10109,0.0225,-0.0064,0.8676,-0.4177,,0.0225
10110,-0.0034,-0.0064,0.8676,-0.392,,0.0034
10111,0.0018,-0.0064,0.8676,-0.4049,,0.0018
10112,-0.0015,-0.0064,0.8804,-0.4049,,0.0015
10113,0.0067,-0.0193,0.8804,-0.4177,,0.0067
10114,0.17,-0.0193,0.8804,-0.4177,,0.17
10115,0.2027,0.0064,0.8804,-0.3792,,0.2027
10116,0.1621,-0.0064,0.8676,-0.4177,,0.1621
10117,0.0812,-0.0064,0.8804,-0.4049,,0.0812
10118,-0.0104,0.0578,0.8676,-0.3792,,0.0104
10119,-0.0501,0.0064,0.8804,-0.4177,,0.0501
10120,-0.065,0.0064,0.8804,-0.392,,0.065
10121,0.0177,-0.0064,0.8804,-0.4049,,0.0177
10122,0.0192,-0.0064,0.8933,-0.4049,,0.0192
10123,0.0034,-0.0064,0.8676,-0.4049,,0.0034
10124,0.0094,0.0064,0.8804,-0.4177,,0.0094
10125,0.025,-0.0064,0.8804,-0.4177,,0.025
10126,-0.0485,-0.0064,0.8804,-0.4049,,0.0485
10127,-0.0744,-0.0064,0.8804,-0.4177,,0.0744
10128,-0.0363,-0.0064,0.8804,-0.392,,0.0363
10129,0.0279,-0.0064,0.8676,-0.4049,,0.0279
10130,0.1076,-0.0064,0.8676,-0.4306,,0.1076
10131,0.2171,-0.0064,0.8676,-0.4177,,0.2171
10132,0.1614,-0.0064,0.8804,-0.4177,,0.1614
10133,0.1048,-0.0064,0.8676,-0.4306,,0.1048
10134,0.0325,0.0193,0.8547,-0.4049,,0.0325
10135,-0.043,-0.0064,0.8676,-0.392,,0.043
10136,-0.0035,0.0064,0.8804,-0.392,,0.0035
10137,0.0193,-0.0064,0.8933,-0.4049,,0.0193
10138,0.1309,-0.0064,0.8933,-0.4049,,0.1309
10139,0.1739,-0.0064,0.8804,-0.4177,,0.1739
10140,0.246,-0.0064,0.8676,-0.4049,,0.246
10141,0.2965,-0.0193,0.8676,-0.4049,,0.2965
10142,0.2525,-0.0064,0.8676,-0.4177,,0.2525
10143,0.2486,-0.0064,0.8804,-0.392,,0.2486
10144,0.1627,-0.0064,0.8933,-0.4049,,0.1627
10145,0.0488,-0.0193,0.8804,-0.4306,,0.0488
10146,-0.024,-0.0064,0.8804,-0.392,,0.024
10147,-0.1811,-0.0064,0.8804,-0.4049,,0.1811
10148,-0.3262,-0.0193,0.8676,-0.392,,0.3262
10149,-0.2903,-0.0064,0.8804,-0.392,,0.2903
10150,-0.1317,-0.0064,0.8804,-0.4049,,0.1317
10151,-0.0489,0.0064,0.8804,-0.4177,,0.0489
10152,0.0386,-0.0193,0.8804,-0.4049,,0.0386
10153,0.0998,0.0064,0.8933,-0.3792,,0.0998
10154,0.1276,-0.0064,0.8933,-0.4177,,0.1276
10155,0.0866,-0.0064,0.8676,-0.4049,,0.0866
10156,-0.0068,0.0064,0.8804,-0.4049,,0.0068
10157,-0.0163,-0.0064,0.8676,-0.392,,0.0163
10158,-0.0389,-0.0064,0.8804,-0.392,,0.0389
10159,-0.0538,-0.0064,0.8804,-0.4177,,0.0538
10160,0.0463,-0.0064,0.8804,-0.4049,,0.0463
10161,0.1554,-0.0064,0.8676,-0.392,,0.1554
10162,0.217,-0.0064,0.8804,-0.4049,,0.217
10163,0.2152,0.0064,0.8804,-0.4049,,0.2152
10164,0.238,0.0064,0.8804,-0.4177,,0.238
10165,0.14,0.0064,0.8804,-0.4177,,0.14
10166,0.0675,-0.0064,0.8676,-0.4177,,0.0675
10167,0.0119,-0.0064,0.8933,-0.4049,,0.0119
10168,-0.0076,-0.0064,0.8933,-0.392,,0.0076
10169,-0.0504,-0.0064,0.8804,-0.4177,,0.0504
10170,-0.0761,-0.0064,0.8804,-0.4049,,0.0761
10171,-0.1329,-0.0064,0.8804,-0.4049,,0.1329
10172,-0.2067,0.0064,0.8676,-0.4177,,0.2067
10173,-0.1552,-0.0193,0.8676,-0.3792,,0.1552
10174,-0.0899,0.0064,0.8804,-0.4049,,0.0899
10175,0.0135,-0.0064,0.8804,-0.4049,,0.0135
10176,0.0484,-0.0193,0.8804,-0.4177,,0.0484
10177,0.0715,-0.0193,0.8804,-0.392,,0.0715
10178,0.0984,-0.0064,0.8804,-0.4306,,0.0984
10179,0.0987,-0.0064,0.8804,-0.4049,,0.0987
10180,0.105,0.0064,0.8676,-0.4177,,0.105
10181,0.0913,0.0064,0.8804,-0.4049,,0.0913
10182,0.0766,0.0064,0.8933,-0.3792,,0.0766
10183,0.1365,-0.0064,0.8804,-0.392,,0.1365
10184,0.1631,-0.0064,0.8933,-0.4049,,0.1631
10185,0.1235,-0.0064,0.8804,-0.4434,,0.1235
10186,0.144,-0.0064,0.8676,-0.4049,,0.144
10187,0.1488,0.0064,0.8547,-0.4049,,0.1488
10188,0.1511,-0.0064,0.8804,-0.4177,,0.1511
10189,0.1799,0.0193,0.8676,-0.4306,,0.1799
10190,0.1679,-0.0193,0.8804,-0.392,,0.1679
10191,0.1063,-0.0064,0.8804,-0.4049,,0.1063
10192,-0.0256,-0.0193,0.8676,-0.4049,,0.0256
10193,-0.0485,0.0064,0.8804,-0.4049,,0.0485
10194,-0.0602,0.0064,0.8676,-0.4177,,0.0602
10195,-0.0842,0.0064,0.8804,-0.4177,,0.0842
10196,-0.0522,0.0064,0.8804,-0.4177,,0.0522
10197,-0.005,0.0064,0.8804,-0.3792,,0.005
10198,0.0335,-0.0064,0.8804,-0.392,,0.0335
10199,0.014,-0.0064,0.8933,-0.392,,0.014
10200,0.0651,-0.0064,0.9061,-0.4177,,0.0651
10201,0.1189,-0.0064,0.8804,-0.4049,,0.1189
10202,0.0968,-0.0064,0.8804,-0.4177,,0.0968
10203,0.0391,0.045,0.8804,-0.4049,,0.0391
10204,-0.0855,-0.0064,0.8933,-0.4177,,0.0855
10205,-0.1031,-0.0064,0.8933,-0.392,,0.1031
10206,0.0075,-0.0064,0.8933,-0.4177,,0.0075
10207,0.0204,-0.0193,0.8933,-0.4049,,0.0204
10208,0.0796,-0.0193,0.8804,-0.4049,,0.0796
10209,0.0907,0.0064,0.8804,-0.4177,,0.0907
10210,0.0274,0.0064,0.8804,-0.4049,,0.0274
10211,-0.0058,-0.0064,0.8676,-0.392,,0.0058
10212,0.0295,-0.0064,0.8804,-0.392,,0.0295
10213,0.0054,-0.0193,0.8804,-0.3663,,0.0054
10214,-0.0179,-0.0064,0.8933,-0.4049,,0.0179
10215,0.0949,-0.0193,0.8933,-0.392,,0.0949
10216,0.1705,-0.0193,0.8933,-0.4049,,0.1705
10217,0.1822,-0.0193,0.8804,-0.4177,,0.1822
10218,0.1369,-0.0193,0.8676,-0.4049,,0.1369
10219,0.0645,-0.0064,0.8676,-0.4177,,0.0645
10220,-0.0643,-0.0064,0.8804,-0.4177,,0.0643
10221,-0.1042,-0.0193,0.8933,-0.392,,0.1042
10222,-0.0754,-0.0193,0.8676,-0.4049,,0.0754
10223,0.0198,-0.0193,0.8804,-0.4177,,0.0198
10224,0.1137,-0.0064,0.8804,-0.4306,,0.1137
10225,0.1683,-0.0193,0.8676,-0.4049,,0.1683
10226,0.176,-0.0064,0.8804,-0.4177,,0.176
10227,0.0871,-0.0193,0.8676,-0.4177,,0.0871
10228,0.0727,-0.0064,0.8933,-0.4049,,0.0727
10229,0.1009,-0.0193,0.8676,-0.392,,0.1009
10230,0.0822,-0.0193,0.8933,-0.392,,0.0822
10231,0.0581,-0.0193,0.8804,-0.392,,0.0581
10232,0.0243,-0.0193,0.8676,-0.4049,,0.0243
10233,0.0755,-0.0193,0.8676,-0.4049,,0.0755
10234,0.0007,0.0064,0.8676,-0.4177,,0.0007
10235,-0.0871,-0.0193,0.8676,-0.392,,0.0871
10236,-0.1032,-0.0193,0.8933,-0.4049,,0.1032
10237,-0.0895,-0.0193,0.8676,-0.392,,0.0895
10238,-0.0508,-0.0193,0.8804,-0.392,,0.0508
10239,-0.0082,-0.0064,0.8676,-0.4049,,0.0082
10240,0.0409,-0.0064,0.8804,-0.4177,,0.0409
10241,0.154,-0.0064,0.8804,-0.392,,0.154
10242,0.1401,-0.0064,0.8676,-0.4434,,0.1401
10243,0.1506,0.045,0.8804,-0.4049,,0.1506
10244,0.1833,-0.0064,0.8547,-0.4049,,0.1833
10245,0.1372,-0.0193,0.8804,-0.392,,0.1372
10246,0.0816,-0.0064,0.8804,-0.392,,0.0816
10247,0.0237,-0.0064,0.8804,-0.4049,,0.0237
10248,-0.0433,-0.0064,0.8933,-0.4049,,0.0433
10249,-0.0426,0.0064,0.8676,-0.4049,,0.0426
10250,-0.0357,-0.0064,0.8676,-0.4177,,0.0357
10251,0.0361,0.0064,0.8804,-0.392,,0.0361
10252,0.0785,-0.0064,0.8804,-0.4049,,0.0785
10253,0.1159,-0.0064,0.8676,-0.4049,,0.1159
10254,0.1624,-0.0064,0.8676,-0.4049,,0.1624
10255,0.1819,0.0064,0.8804,-0.392,,0.1819
10256,0.1669,-0.0064,0.8804,-0.4049,,0.1669
10257,0.0916,-0.0193,0.8676,-0.4177,,0.0916
10258,0.0149,0.0064,0.8676,-0.4177,,0.0149
10259,-0.0302,0.0064,0.8804,-0.392,,0.0302
10260,0.0076,0.0193,0.8804,-0.4049,,0.0076
10261,0.0041,0.0064,0.8933,-0.392,,0.0041
10262,0.0237,-0.0064,0.8933,-0.4049,,0.0237
10263,0.0097,0.0064,0.8804,-0.4049,,0.0097
10264,-0.0144,-0.0064,0.8804,-0.4049,,0.0144
10265,-0.0502,-0.0064,0.8804,-0.392,,0.0502
10266,-0.0605,0.0064,0.8804,-0.4177,,0.0605
10267,0.0724,-0.0064,0.8933,-0.4049,,0.0724
10268,0.1229,-0.0064,0.8933,-0.4306,,0.1229
10269,0.179,-0.0064,0.8933,-0.4049,,0.179
10270,0.1612,0.0064,0.8804,-0.4177,,0.1612
10271,0.1638,0.0193,0.8933,-0.4049,,0.1638
10272,0.1283,0.0064,0.8933,-0.4049,,0.1283
10273,0.0869,-0.0064,0.8804,-0.4177,,0.0869
10274,-0.0511,0.0064,0.8804,-0.392,,0.0511
10275,-0.1642,-0.0064,0.9061,-0.392,,0.1642
10276,-0.1235,-0.0064,0.8933,-0.392,,0.1235
10277,-0.0554,0.0064,0.8933,-0.4306,,0.0554
10278,-0.0048,-0.0064,0.8804,-0.4049,,0.0048
10279,0.0137,-0.0064,0.8804,-0.392,,0.0137
10280,0.0367,0.0064,0.8804,-0.4177,,0.0367
10281,0.0331,-0.0064,0.8676,-0.4049,,0.0331
10282,0.0599,0.0064,0.8933,-0.4049,,0.0599
10283,0.103,-0.0064,0.8804,-0.4049,,0.103
10284,0.1844,-0.0064,0.8804,-0.4049,,0.1844
10285,0.2222,-0.0064,0.8804,-0.4049,,0.2222
10286,0.1869,0.0193,0.8933,-0.4177,,0.1869
10287,0.101,0.0064,0.8933,-0.4049,,0.101
10288,0.0056,0.0321,0.8804,-0.4177,,0.0056
10289,-0.0235,0.0064,0.8676,-0.4049,,0.0235
10290,-0.0226,0.0064,0.8933,-0.4177,,0.0226
10291,0.0185,0.0064,0.8933,-0.4049,,0.0185
10292,0.1197,0.0064,0.8933,-0.4177,,0.1197
10293,0.1091,-0.0064,0.8933,-0.4049,,0.1091
10294,0.0997,-0.0193,0.8804,-0.4177,,0.0997
10295,0.0894,0.0064,0.8933,-0.4177,,0.0894
10296,0.0089,-0.0064,0.8804,-0.4306,,0.0089
10297,-0.0858,-0.0064,0.8676,-0.4306,,0.0858
10298,-0.0737,-0.0064,0.8804,-0.4049,,0.0737
10299,-0.0299,-0.0193,0.8933,-0.4306,,0.0299
10300,-0.0288,-0.0193,0.8804,-0.4177,,0.0288
10301,0.0709,-0.0064,0.8804,-0.4434,,0.0709
10302,0.1162,-0.0064,0.8804,-0.4177,,0.1162
10303,0.1127,-0.0193,0.8804,-0.4434,,0.1127
10304,0.1367,0.0064,0.8933,-0.4177,,0.1367
10305,0.2383,-0.0064,0.8804,-0.4434,,0.2383
10306,0.1425,-0.0064,0.8933,-0.4177,,0.1425
10307,0.1129,-0.0064,0.8933,-0.392,,0.1129
10308,0.0712,-0.0064,0.8933,-0.4306,,0.0712
10309,0.0146,-0.0193,0.8933,-0.4177,,0.0146
10310,-0.0266,-0.0064,0.8804,-0.4049,,0.0266
10311,-0.0973,-0.0064,0.8804,-0.4306,,0.0973
10312,-0.0767,-0.0193,0.8804,-0.4177,,0.0767
10313,-0.0647,-0.0064,0.8804,-0.4434,,0.0647
10314,-0.1137,-0.0193,0.8933,-0.4177,,0.1137
10315,0.0429,-0.0193,0.8804,-0.4306,,0.0429
10316,-0.0155,-0.0321,0.8804,-0.4177,,0.0155
10317,-0.0316,-0.0193,0.8933,-0.4306,,0.0316
10318,0.0266,-0.0193,0.8676,-0.4434,,0.0266
10319,0.0603,-0.0064,0.8804,-0.4049,,0.0603
10320,0.0711,-0.0193,0.8933,-0.4177,,0.0711
10321,0.0812,-0.0193,0.8933,-0.4049,,0.0812
10322,0.0551,-0.0193,0.8804,-0.4177,,0.0551
10323,0.0166,-0.0064,0.8933,-0.392,,0.0166
10324,-0.088,-0.0064,0.9061,-0.4177,,0.088
10325,-0.1154,-0.0193,0.8804,-0.4306,,0.1154
10326,-0.053,-0.0193,0.8676,-0.4306,,0.053
10327,0.0668,-0.0193,0.8804,-0.4177,,0.0668
10328,0.0921,-0.0064,0.8676,-0.4049,,0.0921
10329,0.0677,-0.0193,0.8804,-0.4049,,0.0677
10330,0.0486,-0.0064,0.8804,-0.4177,,0.0486
10331,0.0181,-0.0193,0.8804,-0.4049,,0.0181
10332,0.0749,-0.0064,0.8804,-0.4306,,0.0749
10333,0.1173,-0.0321,0.8676,-0.4177,,0.1173
10334,0.1307,0.0064,0.8676,-0.4177,,0.1307
10335,0.1409,-0.0193,0.8804,-0.4049,,0.1409
10336,0.0179,-0.0064,0.8804,-0.392,,0.0179
10337,-0.028,-0.0064,0.8804,-0.392,,0.028
10338,0.0257,-0.0064,0.8804,-0.4306,,0.0257
10339,0.0408,-0.0193,0.8676,-0.4049,,0.0408
10340,0.0305,0.0064,0.8804,-0.4177,,0.0305
10341,-0.0097,0.0064,0.8676,-0.4177,,0.0097
10342,-0.0376,0.0064,0.8676,-0.4049,,0.0376
10343,-0.0852,0.0578,0.8676,-0.4306,,0.0852
10344,0.0285,0.0064,0.8676,-0.4049,,0.0285
10345,0.1001,0.0064,0.8676,-0.4049,,0.1001
10346,0.1335,-0.0064,0.8676,-0.4049,,0.1335
10347,0.1838,0.0064,0.8804,-0.4177,,0.1838
10348,0.1888,0.0064,0.8676,-0.392,,0.1888
10349,0.1716,0.0064,0.8804,-0.4177,,0.1716
10350,0.1221,0.0064,0.8676,-0.392,,0.1221
10351,0.1464,0.0193,0.8804,-0.4049,,0.1464
10352,0.1935,0.0193,0.8933,-0.392,,0.1935
10353,0.1688,0.0064,0.8804,-0.4177,,0.1688
10354,0.1257,0.0064,0.8933,-0.4049,,0.1257
10355,0.1269,0.0064,0.8933,-0.3792,,0.1269
10356,0.0935,0.0064,0.8804,-0.4049,,0.0935
10357,-0.0045,0.0064,0.8804,-0.392,,0.0045
10358,-0.0916,-0.0064,0.8804,-0.4049,,0.0916
10359,-0.0877,0.0193,0.8676,-0.4049,,0.0877
10360,-0.0385,0.0064,0.9061,-0.4049,,0.0385
10361,-0.0302,-0.0064,0.8804,-0.4049,,0.0302
10362,0.0133,0.0064,0.8804,-0.4177,,0.0133
10363,0.0631,0.0064,0.8804,-0.4177,,0.0631
10364,0.0495,0.0064,0.8804,-0.4049,,0.0495
10365,0.0018,0.0064,0.8804,-0.4177,,0.0018
10366,-0.0481,0.0064,0.8804,-0.3792,,0.0481
10367,-0.1131,0.0064,0.8804,-0.4049,,0.1131
10368,-0.0203,0.0064,0.8804,-0.4177,,0.0203
10369,-0.016,0.0064,0.8804,-0.4049,,0.016
10370,-0.0054,0.0064,0.8933,-0.4049,,0.0054
10371,0.048,0.0064,0.8804,-0.4049,,0.048
10372,0.0527,-0.0064,0.8676,-0.4177,,0.0527
10373,0.1222,0.0064,0.8676,-0.4177,,0.1222
10374,0.1726,0.0064,0.8547,-0.4049,,0.1726
10375,0.1808,0.0064,0.8676,-0.4049,,0.1808
10376,0.1515,-0.0064,0.8804,-0.4049,,0.1515
10377,0.1305,-0.0064,0.8676,-0.4306,,0.1305
10378,0.135,-0.0064,0.8804,-0.392,,0.135
10379,0.1466,0.0064,0.8676,-0.4049,,0.1466
10380,0.0959,-0.0064,0.8676,-0.4049,,0.0959
10381,0.1926,0.0064,0.8676,-0.4177,,0.1926
10382,0.143,0.0064,0.8804,-0.4049,,0.143
10383,0.0958,-0.0064,0.8804,-0.4049,,0.0958
10384,0.0391,-0.0064,0.8804,-0.392,,0.0391
10385,-0.0826,-0.0064,0.8933,-0.4049,,0.0826
10386,-0.1874,-0.0193,0.8804,-0.4049,,0.1874
10387,-0.2807,-0.0064,0.8804,-0.4177,,0.2807
10388,-0.1989,0.0321,0.8804,-0.4049,,0.1989
10389,-0.1474,-0.0064,0.8804,-0.4049,,0.1474
10390,-0.0239,-0.0064,0.8804,-0.4177,,0.0239
10391,0.0492,-0.0064,0.8804,-0.4177,,0.0492
10392,0.0931,-0.0193,0.8804,-0.392,,0.0931
10393,0.0683,-0.0193,0.8804,-0.4177,,0.0683
10394,0.0467,-0.0321,0.8804,-0.4177,,0.0467
10395,0.0203,-0.0064,0.8804,-0.4049,,0.0203
10396,0.013,-0.0064,0.8933,-0.4306,,0.013
10397,0.0849,-0.0193,0.8676,-0.392,,0.0849
10398,0.143,-0.0193,0.8804,-0.392,,0.143
10399,0.1148,-0.0064,0.8804,-0.4177,,0.1148
10400,0.0245,-0.0193,0.8933,-0.3792,,0.0245
10401,0.0102,-0.0193,0.8804,-0.4049,,0.0102
10402,0.0606,-0.0064,0.8804,-0.4049,,0.0606
10403,0.0368,-0.0193,0.8804,-0.4306,,0.0368
10404,0.0302,-0.0064,0.8547,-0.4049,,0.0302
10405,0.0398,-0.0064,0.8676,-0.4306,,0.0398
10406,0.0573,-0.0193,0.8804,-0.4177,,0.0573
10407,0.0631,-0.0193,0.8676,-0.392,,0.0631
10408,0.0449,-0.0193,0.8676,-0.392,,0.0449
10409,0.0054,-0.0193,0.8804,-0.4177,,0.0054
10410,-0.012,-0.0193,0.8676,-0.4177,,0.012
10411,-0.0666,-0.0193,0.8676,-0.4049,,0.0666
10412,-0.0593,-0.0193,0.8676,-0.4177,,0.0593
10413,0.0021,-0.0321,0.8804,-0.4306,,0.0021
10414,0.1297,-0.0193,0.8676,-0.4049,,0.1297
10415,0.1712,-0.0193,0.8804,-0.4049,,0.1712
10416,0.1491,-0.0193,0.8933,-0.4049,,0.1491
10417,0.0998,-0.0193,0.8804,-0.4049,,0.0998
10418,0.0953,-0.0321,0.8933,-0.4177,,0.0953
10419,0.1115,-0.0193,0.8676,-0.4306,,0.1115
10420,0.1563,-0.0064,0.8804,-0.4306,,0.1563
10421,0.1412,0.0064,0.8933,-0.4049,,0.1412
10422,0.0705,-0.0193,0.8804,-0.4177,,0.0705
10423,0.0309,-0.0193,0.8804,-0.4049,,0.0309
10424,-0.0035,-0.0321,0.8804,-0.4306,,0.0035
10425,0.0716,-0.0193,0.8804,-0.4306,,0.0716
10426,0.111,-0.0064,0.8933,-0.4177,,0.111
10427,0.0875,-0.0064,0.8804,-0.4177,,0.0875
10428,0.1341,-0.0193,0.8804,-0.4306,,0.1341
10429,0.0211,-0.0193,0.8804,-0.4177,,0.0211
10430,-0.1517,-0.0321,0.8804,-0.392,,0.1517
10431,-0.1075,-0.0064,0.8933,-0.4177,,0.1075
10432,-0.0823,-0.0193,0.8804,-0.4177,,0.0823
10433,-0.0775,-0.0064,0.8804,-0.4177,,0.0775
10434,0.0341,0.0064,0.8804,-0.4306,,0.0341
10435,0.2845,-0.0193,0.8676,-0.4049,,0.2845
10436,0.4602,-0.0064,0.8676,-0.4306,,0.4602
10437,0.4305,-0.0064,0.8804,-0.4177,,0.4305
10438,0.3522,-0.0064,0.8804,-0.4177,,0.3522
10439,0.1507,-0.0064,0.8676,-0.4177,,0.1507
10440,-0.0138,-0.0193,0.8804,-0.4306,,0.0138
10441,-0.0874,-0.0193,0.8676,-0.4306,,0.0874
10442,0.0014,-0.0064,0.8804,-0.4306,,0.0014
10443,-0.1257,-0.0321,0.8804,-0.4177,,0.1257
10444,-0.1178,-0.0193,0.8676,-0.4434,,0.1178
10445,-0.0341,-0.0064,0.8676,-0.4177,,0.0341
10446,-0.0904,-0.0193,0.8804,-0.4177,,0.0904
10447,-0.1303,-0.0193,0.8804,-0.4049,,0.1303
10448,-0.1863,-0.0064,0.8804,-0.4306,,0.1863
10449,-0.1911,-0.0193,0.8804,-0.4049,,0.1911
10450,-0.0975,-0.0193,0.8676,-0.4306,,0.0975
10451,-0.05,-0.0064,0.8804,-0.4177,,0.05
10452,-0.0169,-0.0064,0.8676,-0.4049,,0.0169
10453,-0.006,-0.0064,0.8804,-0.4306,,0.006
10454,-0.0357,-0.0193,0.8676,-0.4177,,0.0357
10455,-0.0704,-0.0193,0.8676,-0.4177,,0.0704
10456,-0.043,-0.0064,0.8676,-0.4177,,0.043
10457,-0.0338,-0.0064,0.8804,-0.4306,,0.0338
10458,-0.0079,-0.0193,0.8547,-0.4177,,0.0079
10459,0.0412,-0.0064,0.8676,-0.4177,,0.0412
10460,0.0731,-0.0193,0.8676,-0.4177,,0.0731
10461,0.075,-0.0193,0.8676,-0.4177,,0.075
10462,0.0284,-0.0193,0.8804,-0.3792,,0.0284
10463,0.0056,-0.0193,0.8676,-0.392,,0.0056
10464,0.0453,-0.0064,0.8676,-0.4177,,0.0453
10465,0.0437,-0.0064,0.8676,-0.4177,,0.0437
10466,0.0735,0.0064,0.8676,-0.4049,,0.0735
10467,0.0775,-0.0064,0.8547,-0.4177,,0.0775
10468,0.0826,0.0064,0.8804,-0.4049,,0.0826
10469,0.0918,-0.0064,0.8676,-0.4049,,0.0918
10470,0.1004,-0.0064,0.8676,-0.4177,,0.1004
10471,0.1123,-0.0064,0.8676,-0.4177,,0.1123
10472,0.0988,-0.0064,0.8676,-0.3792,,0.0988
10473,0.0866,0.0707,0.8547,-0.4049,,0.0866
10474,0.1023,0.0064,0.8676,-0.392,,0.1023
10475,0.1415,0.0064,0.8547,-0.4049,,0.1415
10476,0.1023,-0.0064,0.8676,-0.392,,0.1023
10477,0.0806,-0.0064,0.8676,-0.4049,,0.0806
10478,0.0609,-0.0064,0.8804,-0.3792,,0.0609
10479,0.0602,0.0064,0.8676,-0.4049,,0.0602
10480,0.0584,-0.0064,0.8676,-0.4049,,0.0584
10481,0.0467,0.0064,0.8676,-0.4049,,0.0467
10482,0.068,-0.0064,0.8547,-0.392,,0.068
10483,0.1089,0.0064,0.8676,-0.392,,0.1089
10484,0.1354,-0.0064,0.8676,-0.3663,,0.1354
10485,0.1827,-0.0193,0.8676,-0.392,,0.1827
10486,0.203,0.0064,0.8676,-0.4177,,0.203
10487,0.1928,-0.0064,0.8547,-0.4049,,0.1928
10488,0.0929,0.0578,0.8676,-0.392,,0.0929
10489,-0.0257,0.0064,0.8676,-0.4177,,0.0257
10490,-0.1211,0.0064,0.8676,-0.4049,,0.1211
10491,-0.1367,0.0064,0.8676,-0.3663,,0.1367
10492,-0.1479,-0.0064,0.8676,-0.3792,,0.1479
10493,-0.0999,-0.0064,0.8804,-0.3792,,0.0999
10494,-0.0375,-0.0193,0.8676,-0.392,,0.0375
10495,0.0362,-0.0193,0.8676,-0.4177,,0.0362
10496,0.2331,-0.0193,0.8676,-0.4177,,0.2331
10497,0.2722,-0.0193,0.8547,-0.4306,,0.2722
10498,0.2177,-0.0193,0.8676,-0.4049,,0.2177
10499,0.15,-0.0064,0.8676,-0.4049,,0.15
10500,0.1163,-0.0193,0.8804,-0.392,,0.1163
10501,0.0069,-0.0193,0.8804,-0.4177,,0.0069
10502,-0.0554,-0.0193,0.8676,-0.4049,,0.0554
10503,0.0893,-0.0321,0.8547,-0.4049,,0.0893
10504,0.0768,-0.0064,0.8676,-0.4049,,0.0768
10505,0.01,-0.0064,0.8676,-0.4177,,0.01
10506,0.0429,-0.0321,0.8804,-0.4177,,0.0429
10507,0.0524,-0.045,0.8804,-0.4049,,0.0524
10508,-0.013,-0.0193,0.8804,-0.3792,,0.013
10509,-0.005,-0.0193,0.8676,-0.392,,0.005
10510,-0.1085,-0.0064,0.8933,-0.4177,,0.1085
10511,-0.2698,-0.0193,0.8676,-0.4177,,0.2698
10512,-0.2098,-0.0193,0.8676,-0.4177,,0.2098
10513,-0.0859,-0.0193,0.8676,-0.4177,,0.0859
10514,-0.0273,-0.0321,0.8804,-0.392,,0.0273
10515,0.0119,-0.0321,0.8804,-0.4177,,0.0119
10516,0.0497,-0.0321,0.8676,-0.4049,,0.0497
10517,0.0595,-0.045,0.8676,-0.4177,,0.0595
10518,0.0744,-0.045,0.8804,-0.4177,,0.0744
10519,0.0916,-0.0064,0.8676,-0.4049,,0.0916
10520,0.0896,-0.0321,0.8804,-0.3792,,0.0896
10521,0.1298,-0.0321,0.8804,-0.4177,,0.1298
10522,0.1367,-0.0321,0.8804,-0.4049,,0.1367
10523,0.2105,-0.0193,0.8804,-0.4177,,0.2105
10524,0.2421,-0.0193,0.8804,-0.4177,,0.2421
10525,0.2252,-0.0193,0.8676,-0.392,,0.2252
10526,0.2213,-0.0193,0.8804,-0.392,,0.2213
10527,0.1925,-0.0321,0.8804,-0.4049,,0.1925
10528,0.2448,0.0321,0.8676,-0.4049,,0.2448
10529,0.2966,-0.0064,0.8676,-0.392,,0.2966
10530,0.1956,-0.0193,0.8676,-0.4049,,0.1956
10531,0.1424,-0.0193,0.8804,-0.4177,,0.1424
10532,-0.0141,-0.0321,0.8804,-0.4177,,0.0141
