製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
492,0.1052,-0.045,1.0475,-0.0064,0.1052
493,0.0532,-0.045,1.0346,-0.0193,0.0532
494,0.0412,-0.0578,1.0475,-0.0064,0.0412
495,0.0468,-0.0578,1.0475,0.0064,0.0468
496,0.0111,-0.0578,1.0475,-0.0193,0.0111
497,0.0385,-0.0578,1.0475,0.0064,0.0385
498,0.0716,-0.0578,1.0475,0.0193,0.0716
499,0.0807,-0.0578,1.0475,-0.0064,0.0807
500,0.0924,-0.045,1.0475,0.0064,0.0924
501,0.0719,-0.045,1.0475,-0.0064,0.0719
502,0.0406,-0.045,1.0475,0.0064,0.0406
503,0.0096,0.0064,1.0475,0.0064,0.0096
504,0.0116,-0.045,1.0603,-0.0064,0.0116
505,0.0029,-0.045,1.0475,-0.0064,0.0029
506,-0.0204,-0.045,1.0475,-0.0064,0.0204
507,-0.0174,-0.0321,1.0475,-0.0193,0.0174
508,0.0029,-0.0578,1.0346,-0.0064,0.0029
509,0.01,-0.0578,1.0603,0.0064,0.01
510,0.0223,-0.0578,1.0475,-0.0064,0.0223
511,0.0301,-0.045,1.0603,-0.0064,0.0301
512,0.0125,-0.0578,1.0475,-0.0064,0.0125
513,0.0235,-0.045,1.0475,0.0193,0.0235
514,0.03,-0.045,1.0475,-0.0064,0.03
515,0.0278,-0.0578,1.0475,-0.0064,0.0278
516,0.0258,-0.0578,1.0603,-0.0193,0.0258
517,0.0598,-0.0578,1.0603,-0.0193,0.0598
518,0.0628,-0.0707,1.0603,0.0193,0.0628
519,0.0547,-0.045,1.0346,0.0193,0.0547
520,0.055,-0.045,1.0603,0.0193,0.055
521,0.0247,-0.0578,1.0603,0.0064,0.0247
522,-0.007,-0.045,1.0346,0.0064,0.007
523,-0.0602,-0.045,1.0603,-0.0064,0.0602
524,-0.0782,-0.0578,1.0475,0.0064,0.0782
525,-0.0634,-0.045,1.0475,-0.0193,0.0634
526,-0.0533,-0.045,1.0603,-0.0064,0.0533
527,0.0013,-0.0707,1.0475,0.0193,0.0013
528,0.0334,-0.045,1.0475,-0.0193,0.0334
529,0.033,-0.045,1.0475,-0.0064,0.033
530,0.0583,-0.0321,1.0603,-0.0193,0.0583
531,0.0523,-0.0578,1.0475,-0.0064,0.0523
532,0.0521,-0.045,1.0475,0.0064,0.0521
533,0.0565,0.0064,1.0603,-0.0064,0.0565
534,0.099,-0.045,1.0603,0.0064,0.099
535,0.1866,-0.0578,1.0603,-0.0064,0.1866
536,0.2321,-0.0321,1.0603,-0.0064,0.2321
537,0.2006,-0.045,1.0475,-0.0064,0.2006
538,0.135,-0.045,1.0475,0.0064,0.135
539,0.1168,-0.045,1.0475,-0.0064,0.1168
540,0.0968,-0.045,1.0603,-0.0064,0.0968
541,0.0699,-0.045,1.0732,-0.0193,0.0699
542,0.0468,-0.045,1.0603,-0.0193,0.0468
543,0.0456,-0.0578,1.0475,0.0193,0.0456
544,0.019,-0.045,1.0346,0.0193,0.019
545,0.01,-0.045,1.0603,-0.0064,0.01
546,0.0206,-0.045,1.0475,-0.0064,0.0206
547,0.0219,-0.0578,1.0475,-0.0064,0.0219
548,0.0583,0.0064,1.0475,0.0193,0.0583
549,0.0247,-0.0578,1.0475,0.0064,0.0247
550,0.0545,-0.045,1.0603,0.0064,0.0545
551,0.0669,-0.045,1.0603,0.0193,0.0669
552,0.0557,-0.045,1.0603,-0.0064,0.0557
553,0.0886,-0.045,1.0475,-0.0064,0.0886
554,0.1108,-0.0193,1.0603,0.0064,0.1108
555,0.1389,-0.0321,1.0603,-0.0193,0.1389
556,0.1541,-0.045,1.0475,-0.0064,0.1541
557,0.1211,-0.045,1.0475,0.0064,0.1211
558,0.1008,-0.0578,1.0475,-0.0064,0.1008
559,0.0633,-0.0707,1.0475,0.0064,0.0633
560,0.0477,-0.045,1.0603,0.0064,0.0477
561,0.0451,-0.0321,1.0603,0.0064,0.0451
562,0.0115,-0.0321,1.0603,0.0064,0.0115
563,-0.0119,-0.0578,1.0475,-0.0064,0.0119
564,-0.0398,-0.045,1.0603,0.0064,0.0398
565,-0.0181,-0.045,1.0603,0.0193,0.0181
566,0.0006,-0.0578,1.0603,0.0064,0.0006
567,-0.0026,-0.045,1.0603,-0.0064,0.0026
568,-0.0051,-0.045,1.0603,-0.0064,0.0051
569,-0.0027,-0.045,1.0603,-0.0064,0.0027
570,0.0351,-0.045,1.0475,-0.0064,0.0351
571,0.065,-0.0578,1.0603,0.0064,0.065
572,0.0938,-0.0578,1.0475,0.0064,0.0938
573,0.099,-0.0064,1.0475,0.0064,0.099
574,0.0971,-0.045,1.0346,-0.0321,0.0971
575,0.1189,-0.045,1.0346,0.0321,0.1189
576,0.1221,-0.045,1.0475,-0.0064,0.1221
577,0.095,-0.0321,1.0603,-0.0064,0.095
578,0.1292,-0.045,1.0475,0.0064,0.1292
579,0.1521,-0.0321,1.0475,-0.0064,0.1521
580,0.1599,-0.045,1.0475,0.0064,0.1599
581,0.1764,-0.0321,1.0475,0.0064,0.1764
582,0.1419,-0.0321,1.0475,-0.0064,0.1419
583,0.1237,-0.0321,1.0603,-0.0064,0.1237
584,0.0799,-0.0193,1.0346,-0.0321,0.0799
585,0.0434,-0.0321,1.0346,-0.0064,0.0434
586,0.0367,-0.045,1.0475,-0.0193,0.0367
587,0.0163,-0.045,1.0475,-0.0064,0.0163
588,0.0352,-0.045,1.0475,-0.0064,0.0352
589,0.0554,-0.0193,1.0346,-0.0064,0.0554
590,0.0717,-0.045,1.0475,-0.0193,0.0717
591,0.053,-0.0193,1.0475,0.0064,0.053
592,0.0585,-0.0193,1.0475,-0.0193,0.0585
593,0.0851,-0.0193,1.0346,0.0064,0.0851
594,0.0886,-0.0321,1.0346,0.0064,0.0886
595,0.0814,-0.0321,1.0475,-0.0064,0.0814
596,0.0745,-0.0193,1.0346,-0.0064,0.0745
597,0.0353,-0.0193,1.0603,0.0064,0.0353
598,0.0091,-0.0193,1.0603,-0.0064,0.0091
599,-0.0097,-0.0321,1.0475,0.0064,0.0097
600,0.0052,-0.0321,1.0346,-0.0064,0.0052
601,-0.0123,-0.0321,1.0346,-0.0193,0.0123
602,-0.0168,-0.0193,1.0475,-0.0064,0.0168
603,-0.0001,0.0064,1.0346,0.0064,0.0001
604,-0.0006,-0.0193,1.0346,-0.0064,0.0006
605,0.0092,-0.045,1.0475,-0.0064,0.0092
606,0.0163,-0.0321,1.0475,-0.0193,0.0163
607,0.0215,-0.0321,1.0475,-0.0064,0.0215
608,0.0089,-0.0321,1.0475,-0.0064,0.0089
609,0.0335,-0.045,1.0475,-0.0193,0.0335
610,0.0278,-0.0321,1.0475,-0.0064,0.0278
611,0.0163,-0.0321,1.0603,0.0064,0.0163
612,0.051,-0.045,1.0603,-0.0064,0.051
613,0.0733,-0.045,1.0475,-0.0064,0.0733
614,0.0825,-0.045,1.0475,0.0064,0.0825
615,0.0792,-0.045,1.0475,-0.0064,0.0792
616,0.0884,-0.045,1.0603,-0.0321,0.0884
617,0.0814,-0.0193,1.0475,-0.0064,0.0814
618,0.1063,-0.0578,1.0475,-0.0064,0.1063
619,0.1163,-0.045,1.0475,0.0193,0.1163
620,0.086,-0.045,1.0346,-0.0193,0.086
621,0.1096,-0.0578,1.0475,0.0064,0.1096
622,0.0783,-0.045,1.0475,0.0064,0.0783
623,0.0272,-0.045,1.0475,-0.0064,0.0272
624,0.022,-0.045,1.0475,0.0064,0.022
625,0.0828,-0.045,1.0603,-0.0064,0.0828
626,0.0995,-0.045,1.0475,0.0064,0.0995
627,0.1365,-0.045,1.0475,0.0193,0.1365
628,0.1749,-0.045,1.0603,-0.0064,0.1749
629,0.166,-0.045,1.0603,-0.0193,0.166
630,0.1614,-0.045,1.0475,0.0064,0.1614
631,0.1473,-0.0578,1.0346,-0.0193,0.1473
632,0.1287,-0.045,1.0346,-0.0064,0.1287
633,0.1255,-0.0193,1.0475,0.0064,0.1255
634,0.1046,-0.045,1.0475,-0.0064,0.1046
635,0.0665,-0.045,1.0475,0.0064,0.0665
636,0.0719,-0.045,1.0603,-0.0064,0.0719
637,0.0529,-0.045,1.0475,0.0064,0.0529
638,0.0221,-0.0578,1.0475,0.0064,0.0221
639,0.0594,-0.0578,1.0346,-0.0064,0.0594
640,0.0782,-0.045,1.0346,0.0064,0.0782
641,0.1108,-0.0578,1.0475,0.0064,0.1108
642,0.1006,-0.0578,1.0603,0.0064,0.1006
643,0.0839,-0.0707,1.0603,-0.0064,0.0839
644,0.0722,-0.0578,1.0603,-0.0064,0.0722
645,0.057,-0.0578,1.0475,-0.0193,0.057
646,0.0379,-0.0578,1.0475,0.0193,0.0379
647,0.0287,-0.0578,1.0346,-0.0064,0.0287
648,0.0052,-0.045,1.0603,-0.0064,0.0052
649,-0.0045,-0.045,1.0475,-0.0064,0.0045
650,-0.0264,-0.0578,1.0603,-0.0193,0.0264
651,-0.0325,-0.045,1.0603,0.0193,0.0325
652,-0.0114,-0.0578,1.0475,-0.0193,0.0114
653,0.01,-0.0578,1.0475,-0.0193,0.01
654,0.0325,-0.0578,1.0603,-0.0193,0.0325
655,0.018,-0.0578,1.0475,-0.0064,0.018
656,0.0667,-0.0707,1.0475,-0.0064,0.0667
657,0.0672,-0.0578,1.0603,-0.0064,0.0672
658,0.0497,0.0064,1.0603,0.0064,0.0497
659,0.0059,-0.0578,1.0603,0.0064,0.0059
660,0.002,-0.0321,1.0603,0.0193,0.002
661,-0.0422,-0.045,1.0603,0.0193,0.0422
662,-0.0625,-0.045,1.0603,0.0064,0.0625
663,-0.0636,-0.0578,1.0346,-0.0064,0.0636
664,-0.0371,-0.0578,1.0732,-0.0064,0.0371
665,-0.0144,-0.0578,1.0603,0.0064,0.0144
666,-0.0039,-0.045,1.0603,-0.0064,0.0039
667,0.0439,-0.0707,1.0475,-0.0064,0.0439
668,0.1028,-0.0578,1.0475,-0.0064,0.1028
669,0.0816,-0.045,1.0475,-0.0064,0.0816
670,0.0394,-0.045,1.0346,0.0064,0.0394
671,0.0042,-0.045,1.0475,-0.0064,0.0042
672,-0.0291,-0.045,1.0475,-0.0064,0.0291
673,-0.0412,-0.045,1.0475,-0.0064,0.0412
674,-0.0265,-0.0321,1.0603,-0.0064,0.0265
675,-0.0265,-0.045,1.0475,-0.0064,0.0265
676,-0.0231,-0.045,1.0475,-0.0064,0.0231
677,-0.0268,-0.045,1.0475,-0.0064,0.0268
678,-0.0112,-0.045,1.0475,-0.0193,0.0112
679,0.0105,-0.045,1.0475,-0.0064,0.0105
680,0.0468,-0.045,1.0475,0.0064,0.0468
681,0.062,-0.0578,1.0346,-0.0064,0.062
682,0.0814,-0.045,1.0346,0.0064,0.0814
683,0.0999,-0.045,1.0475,0.0064,0.0999
684,0.1075,-0.0578,1.0346,-0.0193,0.1075
685,0.0874,-0.0321,1.0346,-0.0064,0.0874
686,0.0638,-0.0321,1.0346,-0.0064,0.0638
687,0.0546,-0.045,1.0346,-0.0064,0.0546
688,0.0196,0.0064,1.0475,-0.0064,0.0196
689,0.0157,-0.0193,1.0346,-0.0064,0.0157
690,0.0036,-0.0321,1.0475,-0.0064,0.0036
691,-0.01,-0.0321,1.0475,0.0064,0.01
692,-0.0058,-0.0321,1.0475,-0.0064,0.0058
693,-0.0052,-0.045,1.0218,-0.0064,0.0052
694,0.0346,-0.0321,1.0346,-0.0064,0.0346
695,0.064,-0.0321,1.0475,-0.0064,0.064
696,0.0695,-0.0321,1.0475,0.0064,0.0695
697,0.0632,-0.045,1.0346,0.0064,0.0632
698,0.0749,-0.0321,1.0475,-0.0193,0.0749
699,0.0746,-0.0321,1.0475,-0.0064,0.0746
700,0.072,-0.0321,1.0475,-0.0064,0.072
701,0.0892,-0.0321,1.0346,-0.0064,0.0892
702,0.0693,-0.0321,1.0475,-0.0064,0.0693
703,0.0519,-0.045,1.0475,-0.0193,0.0519
704,0.0429,-0.0321,1.0475,0.0193,0.0429
705,0.027,-0.0321,1.0603,-0.0064,0.027
706,-0.0007,-0.045,1.0475,-0.0064,0.0007
707,0.0311,-0.0321,1.0475,-0.0064,0.0311
708,0.0678,-0.045,1.0346,0.0064,0.0678
709,0.0888,-0.045,1.0475,0.0193,0.0888
710,0.1028,-0.0321,1.0475,-0.0064,0.1028
711,0.1169,-0.0578,1.0346,-0.0064,0.1169
712,0.1562,-0.045,1.0346,0.0064,0.1562
713,0.2016,-0.045,1.0475,-0.0064,0.2016
714,0.2332,-0.045,1.0346,0.0064,0.2332
715,0.2465,-0.0578,1.0475,0.0064,0.2465
716,0.2257,-0.045,1.0346,-0.0193,0.2257
717,0.1605,-0.045,1.0475,-0.0193,0.1605
718,0.128,0.0193,1.0346,0.0064,0.128
719,0.1057,-0.045,1.0346,0.0064,0.1057
720,0.0776,-0.045,1.0475,-0.0193,0.0776
721,0.0592,-0.0578,1.0475,-0.0064,0.0592
722,0.0746,-0.045,1.0475,0.0064,0.0746
723,0.1504,-0.0578,1.0475,0.0064,0.1504
724,0.1437,-0.045,1.0346,0.0064,0.1437
725,0.0861,-0.045,1.0475,0.0064,0.0861
726,0.0396,-0.0578,1.0603,-0.0193,0.0396
727,0.0409,-0.045,1.0346,0.0064,0.0409
728,0.018,-0.0578,1.0346,-0.0064,0.018
729,0.0345,-0.0578,1.0346,0.0064,0.0345
730,0.0198,-0.0578,1.0603,-0.0064,0.0198
731,0.0305,-0.045,1.0603,0.0064,0.0305
732,0.0477,-0.0578,1.0475,-0.0193,0.0477
733,0.1053,-0.0193,1.0346,-0.0321,0.1053
734,0.117,-0.0321,1.0475,0.0193,0.117
735,0.0935,-0.0578,1.0475,0.0064,0.0935
736,0.0462,-0.045,1.0603,0.0064,0.0462
737,-0.022,-0.045,1.0475,-0.0064,0.022
738,-0.0368,-0.0578,1.0603,-0.0064,0.0368
739,-0.0877,-0.0578,1.0475,-0.0064,0.0877
740,-0.0631,-0.0578,1.0475,-0.0064,0.0631
741,-0.0369,-0.0578,1.0475,0.0064,0.0369
742,-0.0253,-0.0578,1.0475,-0.0193,0.0253
743,-0.0319,-0.0193,1.0475,-0.0064,0.0319
744,-0.0323,-0.045,1.0475,-0.0064,0.0323
745,-0.0166,-0.0707,1.0475,0.0064,0.0166
746,0.0129,-0.0578,1.0475,0.0064,0.0129
747,0.0141,-0.045,1.0475,-0.0064,0.0141
748,0.0511,-0.0578,1.0475,-0.0064,0.0511
749,0.0435,-0.0578,1.0346,0.0064,0.0435
750,0.1173,-0.0707,1.0475,0.0064,0.1173
751,0.1447,-0.0578,1.0475,-0.0064,0.1447
752,0.1354,-0.0578,1.0603,0.0193,0.1354
753,0.1057,-0.045,1.0603,-0.0064,0.1057
754,0.0494,-0.045,1.0475,0.0064,0.0494
755,-0.0019,-0.0578,1.0346,0.0064,0.0019
756,0.0054,-0.0578,1.0346,-0.0064,0.0054
757,0.013,-0.0578,1.0475,-0.0064,0.013
758,0.0078,-0.0064,1.0475,0.0064,0.0078
759,0.002,-0.045,1.0346,0.0064,0.002
760,0.0477,-0.0578,1.0346,0.0193,0.0477
761,0.0387,-0.0707,1.0346,-0.0064,0.0387
762,0.0251,-0.0578,1.0346,-0.0064,0.0251
763,0.0404,-0.0707,1.0346,0.0193,0.0404
764,0.0559,-0.0578,1.0218,0.0064,0.0559
765,0.0768,-0.0578,1.0346,0.0064,0.0768
766,0.0822,-0.0707,1.0475,0.0064,0.0822
767,0.0892,-0.0578,1.0346,0.0193,0.0892
768,0.0471,-0.0578,1.0475,0.0064,0.0471
769,0.0694,-0.0578,1.0475,0.0064,0.0694
770,0.0782,-0.0578,1.0346,0.0193,0.0782
771,0.0782,-0.0707,1.0475,-0.0064,0.0782
772,0.0687,-0.0578,1.0346,0.0193,0.0687
773,0.0563,0.0064,1.0346,0.0321,0.0563
774,0.0563,-0.0578,1.0346,0.0193,0.0563
775,0.0434,-0.0578,1.0346,-0.0064,0.0434
776,0.0382,-0.0578,1.0346,-0.0064,0.0382
777,0.0402,-0.0578,1.0346,0.0064,0.0402
778,0.039,-0.0321,1.0475,0.0193,0.039
779,0.0314,-0.0578,1.0475,0.0064,0.0314
780,0.0197,-0.045,1.0346,0.0064,0.0197
781,0.0107,-0.0578,1.0475,0.0193,0.0107
782,0.0119,-0.0578,1.0603,0.0193,0.0119
783,-0.0008,-0.0578,1.0603,0.0321,0.0008
784,-0.0072,-0.045,1.0603,0.0064,0.0072
785,0.0094,-0.0578,1.0475,0.0064,0.0094
786,-0.0001,-0.0578,1.0475,-0.0193,0.0001
787,0.0219,-0.045,1.0346,0.0193,0.0219
788,0.0283,-0.0578,1.0603,-0.0064,0.0283
789,0.033,-0.0321,1.0475,-0.0064,0.033
790,0.0292,-0.0578,1.0475,0.0193,0.0292
791,0.0603,-0.0578,1.0475,0.0064,0.0603
792,0.0508,-0.0578,1.0475,0.0193,0.0508
793,0.0479,-0.0578,1.0475,-0.0064,0.0479
794,0.0387,-0.0321,1.0475,-0.0064,0.0387
795,0.0494,-0.0321,1.0475,0.0064,0.0494
796,0.028,-0.045,1.0475,0.0064,0.028
797,0.0162,-0.0321,1.0603,-0.0064,0.0162
798,0.0188,-0.045,1.0603,0.0193,0.0188
799,0.0074,-0.045,1.0603,-0.0064,0.0074
800,0.0062,-0.045,1.0603,-0.0193,0.0062
801,0.0218,-0.045,1.0475,-0.0064,0.0218
802,0.0409,-0.0321,1.0603,-0.0064,0.0409
803,0.0858,-0.0064,1.0603,-0.0064,0.0858
804,0.1261,-0.0064,1.0603,-0.0193,0.1261
805,0.1382,-0.0321,1.0603,0.0064,0.1382
806,0.095,-0.045,1.0475,-0.0064,0.095
807,0.0821,-0.045,1.0603,-0.0064,0.0821
808,0.0888,-0.045,1.0475,-0.0064,0.0888
809,0.0993,-0.0321,1.0475,0.0064,0.0993
810,0.0998,-0.0321,1.0475,-0.0064,0.0998
811,0.0946,-0.0321,1.0475,-0.0064,0.0946
812,0.0954,-0.0321,1.0603,0.0064,0.0954
813,0.077,-0.0321,1.0603,0.0064,0.077
814,0.0836,-0.0321,1.0603,-0.0064,0.0836
815,0.1059,-0.0193,1.0603,-0.0193,0.1059
816,0.1096,-0.045,1.0475,-0.0193,0.1096
817,0.0705,-0.0321,1.0475,-0.0064,0.0705
818,0.0177,-0.045,1.0346,-0.0064,0.0177
819,0.005,-0.045,1.0603,-0.0064,0.005
820,-0.0138,-0.0321,1.0475,-0.0193,0.0138
821,-0.0211,-0.045,1.0475,0.0064,0.0211
822,-0.0488,-0.045,1.0475,-0.0064,0.0488
823,-0.076,-0.0193,1.0475,-0.0064,0.076
824,-0.0726,-0.0321,1.0475,-0.0193,0.0726
825,-0.0174,-0.045,1.0475,-0.0064,0.0174
826,0.0089,-0.045,1.0603,0.0064,0.0089
827,0.031,-0.045,1.0603,0.0064,0.031
828,0.024,-0.045,1.0475,0.0064,0.024
829,0.0136,-0.045,1.0475,-0.0193,0.0136
830,0.0477,-0.045,1.0603,0.0064,0.0477
831,0.0746,-0.045,1.0603,0.0193,0.0746
832,0.0812,-0.045,1.0475,-0.0193,0.0812
833,0.0677,-0.0321,1.0475,-0.0064,0.0677
834,0.05,-0.0321,1.0603,-0.0064,0.05
835,0.0303,-0.0578,1.0475,0.0193,0.0303
836,0.0115,-0.045,1.0732,-0.0064,0.0115
837,-0.0141,-0.0578,1.0475,0.0064,0.0141
838,-0.0269,-0.0578,1.0475,-0.0064,0.0269
839,0.0173,-0.0578,1.0475,-0.0064,0.0173
840,0.0344,-0.045,1.0603,0.0193,0.0344
841,0.0412,-0.0578,1.0475,0.0064,0.0412
842,0.0664,-0.0578,1.0475,0.0064,0.0664
843,0.0635,0.0193,1.0603,-0.0064,0.0635
844,0.0723,-0.0321,1.0603,0.0193,0.0723
845,0.1442,-0.045,1.0603,0.0064,0.1442
846,0.1566,-0.0578,1.0475,-0.0193,0.1566
847,0.1253,-0.045,1.0603,-0.0064,0.1253
848,0.0767,-0.045,1.0346,0.0193,0.0767
849,0.05,-0.0321,1.0475,-0.0064,0.05
850,0.0097,-0.0578,1.0603,0.0193,0.0097
851,0.0251,-0.0578,1.0475,-0.0064,0.0251
852,-0.0151,-0.0578,1.0346,-0.0193,0.0151
853,-0.0036,-0.0578,1.0346,0.0193,0.0036
854,-0.0164,-0.0578,1.0346,0.0064,0.0164
855,0.0276,-0.0578,1.0603,0.0064,0.0276
856,0.0606,-0.0578,1.0475,0.0064,0.0606
857,0.0849,-0.0578,1.0475,-0.0064,0.0849
858,0.042,-0.0321,1.0475,0.0064,0.042
859,0.0456,-0.0578,1.0346,0.0193,0.0456
860,0.0305,-0.0578,1.0603,0.0064,0.0305
861,0.0546,-0.0578,1.0475,-0.0064,0.0546
862,0.065,-0.045,1.0603,0.0064,0.065
863,0.0793,-0.045,1.0475,-0.0193,0.0793
864,0.0488,-0.0578,1.0475,-0.0064,0.0488
865,0.0511,-0.0578,1.0475,-0.0064,0.0511
866,0.0584,-0.045,1.0475,0.0064,0.0584
867,0.0537,-0.0707,1.0475,0.0064,0.0537
868,0.05,-0.0578,1.0475,-0.0193,0.05
869,0.0631,-0.045,1.0475,0.0064,0.0631
870,0.073,-0.0578,1.0475,0.0193,0.073
871,0.0899,-0.045,1.0603,-0.0064,0.0899
872,0.0722,-0.045,1.0475,-0.0064,0.0722
873,0.0775,-0.0578,1.0603,0.0064,0.0775
874,0.0899,-0.0578,1.0475,0.0064,0.0899
875,0.068,-0.0578,1.0475,0.0193,0.068
876,0.0318,-0.0578,1.0603,-0.0064,0.0318
877,0.0374,-0.045,1.0603,0.0064,0.0374
878,0.0259,-0.045,1.0603,0.0064,0.0259
879,0.0335,-0.045,1.0475,-0.0064,0.0335
880,0.0265,-0.045,1.0346,-0.0321,0.0265
881,0.0305,-0.045,1.0732,-0.0064,0.0305
882,0.0513,-0.0578,1.0475,-0.0064,0.0513
883,0.0503,-0.0578,1.0475,0.0064,0.0503
884,0.0478,-0.0578,1.0603,0.0064,0.0478
885,0.0412,-0.045,1.0346,0.0064,0.0412
886,0.0508,-0.045,1.0475,0.0064,0.0508
887,0.0571,-0.045,1.0475,0.0064,0.0571
888,0.0355,-0.0578,1.0475,-0.0064,0.0355
889,0.0286,-0.045,1.0346,-0.0064,0.0286
890,0.0437,-0.0578,1.0475,0.0193,0.0437
891,0.0497,-0.045,1.0603,0.0064,0.0497
892,0.117,-0.045,1.0475,0.0064,0.117
893,0.1136,-0.045,1.0603,0.0193,0.1136
894,0.1005,-0.0578,1.0475,-0.0064,0.1005
895,0.0497,-0.045,1.0603,-0.0064,0.0497
896,0.0379,-0.0321,1.0475,0.0321,0.0379
897,0.0107,-0.045,1.0475,-0.0064,0.0107
898,0.0163,-0.045,1.0603,0.0064,0.0163
899,0.0075,-0.045,1.0475,0.0193,0.0075
900,0.002,-0.045,1.0475,0.0064,0.002
901,-0.0039,-0.045,1.0346,0.0064,0.0039
902,-0.0107,-0.045,1.0475,-0.0064,0.0107
903,-0.0057,0.0193,1.0603,-0.0064,0.0057
904,-0.0042,-0.0193,1.0603,-0.0193,0.0042
905,0.0283,-0.0321,1.0603,0.0321,0.0283
906,0.0234,-0.0321,1.0603,0.0064,0.0234
907,0.0434,-0.0321,1.0603,0.0064,0.0434
908,0.0391,-0.0321,1.0603,0.0064,0.0391
909,0.057,-0.045,1.0603,-0.0321,0.057
910,0.0426,-0.045,1.0475,0.0064,0.0426
911,0.0364,-0.045,1.0603,-0.0064,0.0364
912,0.0515,-0.045,1.0603,-0.0064,0.0515
913,0.0592,-0.0321,1.0603,0.0064,0.0592
914,0.0535,-0.045,1.0603,0.0193,0.0535
915,0.0431,-0.045,1.0475,0.0064,0.0431
916,0.0268,-0.045,1.0603,0.0064,0.0268
917,-0.0144,-0.045,1.0475,0.0064,0.0144
918,-0.0144,-0.0578,1.0475,-0.0193,0.0144
919,-0.0224,-0.0321,1.0475,-0.0064,0.0224
920,-0.0076,-0.045,1.0732,0.0064,0.0076
921,-0.0061,-0.045,1.0603,0.0193,0.0061
922,0.0158,-0.0321,1.0732,0.0064,0.0158
923,0.0459,-0.045,1.0732,0.0064,0.0459
924,0.0587,-0.045,1.0603,0.0064,0.0587
925,0.0782,-0.045,1.0603,0.0064,0.0782
926,0.1364,-0.045,1.0603,-0.0064,0.1364
927,0.1387,-0.0321,1.0475,0.0064,0.1387
928,0.1189,0.0064,1.0475,-0.0193,0.1189
929,0.0949,-0.0193,1.0732,0.0064,0.0949
930,0.1042,-0.045,1.0603,-0.0064,0.1042
931,0.124,-0.045,1.0475,0.0064,0.124
932,0.0834,-0.045,1.0346,0.0064,0.0834
933,0.0653,-0.0321,1.0603,0.0064,0.0653
934,0.068,-0.0321,1.0603,-0.0193,0.068
935,0.0816,-0.0321,1.0603,0.0193,0.0816
936,0.0508,-0.045,1.0475,0.0064,0.0508
937,0.0622,-0.045,1.0603,0.0064,0.0622
938,0.0273,-0.045,1.0603,0.0064,0.0273
939,0.0376,-0.045,1.0603,0.0193,0.0376
940,0.0851,-0.045,1.0603,-0.0321,0.0851
941,0.0947,-0.045,1.0475,-0.0193,0.0947
942,0.0833,-0.0321,1.0475,-0.0064,0.0833
943,0.0628,-0.045,1.0603,0.0064,0.0628
944,0.06,-0.0321,1.0603,-0.0064,0.06
945,0.0467,-0.045,1.0603,0.0064,0.0467
946,0.0451,-0.0578,1.0475,-0.0064,0.0451
947,0.0486,-0.0578,1.0346,-0.0064,0.0486
948,0.068,-0.0321,1.0475,0.0064,0.068
949,0.0581,-0.045,1.0475,0.0064,0.0581
950,0.0768,-0.045,1.0346,-0.0193,0.0768
951,0.056,-0.045,1.0603,0.0064,0.056
952,0.0683,-0.045,1.0603,0.0064,0.0683
953,0.068,-0.045,1.0475,0.0064,0.068
954,0.053,-0.0321,1.0603,-0.0064,0.053
955,0.0463,-0.0321,1.0603,0.0193,0.0463
956,0.0256,-0.045,1.0475,-0.0193,0.0256
957,0.0237,-0.0578,1.0475,-0.0064,0.0237
958,0.0459,-0.045,1.0346,-0.0064,0.0459
959,0.0639,-0.0321,1.0346,0.0064,0.0639
960,0.0717,-0.0578,1.0475,-0.0064,0.0717
961,0.0916,-0.0578,1.0346,-0.0064,0.0916
962,0.0839,-0.0578,1.0346,0.0064,0.0839
963,0.0839,-0.0578,1.0346,0.0064,0.0839
964,0.0645,-0.045,1.0346,-0.0193,0.0645
965,0.1247,-0.045,1.0346,-0.0193,0.1247
966,0.1803,-0.045,1.0475,0.0064,0.1803
967,0.2243,-0.045,1.0346,0.0064,0.2243
968,0.1895,-0.045,1.0475,0.0193,0.1895
969,0.1658,-0.0321,1.0475,-0.0064,0.1658
970,0.1025,-0.045,1.0475,0.0193,0.1025
971,0.0387,-0.045,1.0475,-0.0064,0.0387
972,0.0185,-0.0321,1.0346,0.0064,0.0185
973,0.038,-0.045,1.0346,-0.0064,0.038
974,0.0402,-0.0321,1.0346,0.0193,0.0402
975,0.0268,-0.0578,1.0475,0.0064,0.0268
976,0.0302,-0.0578,1.0346,-0.0193,0.0302
977,0.0074,-0.0578,1.0346,-0.0193,0.0074
978,0.0153,-0.0578,1.0346,0.0064,0.0153
979,0.0023,-0.045,1.0475,0.0064,0.0023
980,0.0153,-0.0578,1.0475,0.0193,0.0153
981,0.0056,-0.045,1.0475,0.0064,0.0056
982,0.0118,-0.0578,1.0475,0.0064,0.0118
983,0.0166,-0.045,1.0475,0.0064,0.0166
984,-0.0028,-0.0321,1.0603,-0.0064,0.0028
985,-0.024,-0.045,1.0475,0.0064,0.024
986,0.0122,-0.0578,1.0475,0.0064,0.0122
987,0.0289,-0.0321,1.0346,0.0064,0.0289
988,0.0727,-0.045,1.0475,-0.0193,0.0727
989,0.1098,-0.0321,1.0603,0.0064,0.1098
990,0.1492,-0.045,1.0475,-0.0064,0.1492
