製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15666,   0.0103,  -0.4306,   0.7519,  -0.0064
     15667,   0.0301,  -0.4434,   0.7647,  -0.0193
     15668,   0.0058,  -0.4434,   0.7647,   0.0193
     15669,   0.0234,  -0.4434,   0.7647,   0.0064
     15670,   0.0338,  -0.4306,   0.7647,  -0.0064
     15671,   0.0209,  -0.4306,   0.7776,  -0.0193
     15672,   0.0159,  -0.4434,   0.7647,   0.0064
     15673,   0.0181,  -0.4306,   0.7647,  -0.0064
     15674,   0.0220,  -0.4306,   0.7647,  -0.0064
     15675,   0.0296,  -0.4306,   0.7519,  -0.0064
     15676,   0.0156,  -0.4434,   0.7390,  -0.0064
     15677,   0.0153,  -0.4434,   0.7519,  -0.0321
     15678,   0.0363,  -0.4563,   0.7390,  -0.0193
     15679,   0.0244,  -0.4306,   0.7519,  -0.0193
     15680,   0.0054,  -0.4434,   0.7519,  -0.0064
     15681,  -0.0001,  -0.4306,   0.7519,   0.0064
     15682,   0.0051,  -0.4434,   0.7519,   0.0064
     15683,   0.0149,  -0.4306,   0.7519,  -0.0064
     15684,   0.0247,  -0.4434,   0.7647,  -0.0064
     15685,   0.0233,  -0.4434,   0.7647,   0.0064
     15686,   0.0177,  -0.4434,   0.7647,   0.0064
     15687,   0.0023,  -0.4306,   0.7519,  -0.0064
     15688,   0.0180,  -0.4306,   0.7519,   0.0064
     15689,   0.0140,  -0.4306,   0.7519,  -0.0064
     15690,   0.0320,  -0.4306,   0.7519,   0.0064
     15691,   0.0247,  -0.4434,   0.7647,  -0.0193
     15692,   0.0182,  -0.4306,   0.7519,  -0.0064
     15693,   0.0235,  -0.4177,   0.7390,  -0.0193
     15694,   0.0226,  -0.4434,   0.7519,  -0.0193
     15695,   0.0412,  -0.4306,   0.7647,  -0.0064
     15696,   0.0530,  -0.4306,   0.7519,  -0.0064
     15697,   0.0508,  -0.4434,   0.7519,  -0.0064
     15698,   0.0430,  -0.4434,   0.7647,   0.0064
     15699,   0.0395,  -0.4306,   0.7647,   0.0064
     15700,   0.0383,  -0.4306,   0.7647,   0.0064
     15701,   0.0198,  -0.4306,   0.7647,   0.0193
     15702,   0.0090,  -0.4434,   0.7519,  -0.0193
     15703,  -0.0041,  -0.4306,   0.7647,  -0.0193
     15704,   0.0104,  -0.4306,   0.7647,  -0.0064
     15705,   0.0144,  -0.4434,   0.7519,  -0.0064
     15706,   0.0115,  -0.4434,   0.7647,   0.0064
     15707,  -0.0009,  -0.4434,   0.7647,  -0.0064
     15708,   0.0043,  -0.3920,   0.7519,   0.0064
     15709,  -0.0073,  -0.4434,   0.7390,  -0.0064
     15710,   0.0175,  -0.4306,   0.7647,  -0.0064
     15711,   0.0193,  -0.4306,   0.7647,  -0.0064
     15712,   0.0273,  -0.4306,   0.7647,   0.0064
     15713,   0.0380,  -0.4177,   0.7519,   0.0064
     15714,   0.0369,  -0.4434,   0.7647,   0.0064
     15715,   0.0246,  -0.4306,   0.7647,  -0.0064
     15716,   0.0203,  -0.4434,   0.7776,  -0.0064
     15717,   0.0322,  -0.4306,   0.7776,   0.0064
     15718,   0.0270,  -0.4306,   0.7519,  -0.0193
     15719,   0.0305,  -0.4434,   0.7647,  -0.0064
     15720,   0.0189,  -0.4177,   0.7647,  -0.0064
     15721,   0.0202,  -0.4306,   0.7647,   0.0064
     15722,   0.0215,  -0.4434,   0.7647,  -0.0064
     15723,   0.0182,  -0.4563,   0.7776,  -0.0064
     15724,   0.0324,  -0.4434,   0.7647,   0.0064
     15725,   0.0327,  -0.4306,   0.7776,   0.0064
     15726,   0.0242,  -0.4306,   0.7776,   0.0193
     15727,   0.0177,  -0.4306,   0.7647,  -0.0064
     15728,   0.0218,  -0.4306,   0.7647,   0.0193
     15729,   0.0201,  -0.4306,   0.7519,  -0.0064
     15730,  -0.0047,  -0.4434,   0.7519,   0.0064
     15731,   0.0080,  -0.4306,   0.7647,   0.0193
     15732,   0.0071,  -0.4434,   0.7776,   0.0193
     15733,   0.0259,  -0.4306,   0.7776,   0.0321
     15734,   0.0412,  -0.4306,   0.7519,  -0.0193
     15735,   0.0431,  -0.4177,   0.7647,   0.0064
     15736,   0.0373,  -0.4306,   0.7390,  -0.0064
     15737,   0.0340,  -0.4306,   0.7519,  -0.0064
     15738,   0.0259,  -0.4434,   0.7776,   0.0193
     15739,   0.0339,  -0.4434,   0.7647,  -0.0064
     15740,   0.0262,  -0.4306,   0.7390,   0.0321
     15741,   0.0251,  -0.4434,   0.7519,   0.0064
     15742,   0.0428,  -0.4306,   0.7519,   0.0321
     15743,   0.0306,  -0.4177,   0.7519,   0.0064
     15744,   0.0312,  -0.4306,   0.7519,   0.0064
     15745,   0.0133,  -0.4306,   0.7647,   0.0064
     15746,   0.0196,  -0.4306,   0.7647,  -0.0064
     15747,   0.0281,  -0.4306,   0.7647,   0.0193
     15748,   0.0314,  -0.4434,   0.7519,  -0.0064
     15749,   0.0198,  -0.4177,   0.7519,   0.0193
     15750,   0.0157,  -0.4306,   0.7647,  -0.0064
     15751,   0.0168,  -0.4177,   0.7647,  -0.0064
     15752,   0.0272,  -0.4306,   0.7519,   0.0064
     15753,   0.0107,  -0.4306,   0.7647,   0.0064
     15754,   0.0232,  -0.4434,   0.7519,   0.0193
     15755,   0.0314,  -0.4434,   0.7519,  -0.0064
     15756,   0.0235,  -0.4177,   0.7647,   0.0193
     15757,   0.0328,  -0.4306,   0.7647,   0.0064
     15758,   0.0385,  -0.4434,   0.7390,   0.0064
     15759,   0.0305,  -0.4306,   0.7519,  -0.0193
     15760,   0.0357,  -0.4563,   0.7519,   0.0193
     15761,   0.0500,  -0.4563,   0.7519,   0.0193
     15762,   0.0451,  -0.4563,   0.7519,   0.0193
     15763,   0.0477,  -0.4306,   0.7390,  -0.0064
     15764,   0.0321,  -0.4434,   0.7390,  -0.0193
     15765,   0.0276,  -0.4434,   0.7390,  -0.0064
     15766,   0.0312,  -0.4563,   0.7390,  -0.0193
     15767,   0.0409,  -0.4434,   0.7519,   0.0064
     15768,   0.0261,  -0.4434,   0.7519,  -0.0064
     15769,   0.0327,  -0.4434,   0.7519,  -0.0193
     15770,   0.0114,  -0.4563,   0.7519,   0.0193
     15771,   0.0300,  -0.4563,   0.7390,   0.0321
     15772,   0.0335,  -0.4434,   0.7519,   0.0064
     15773,   0.0379,  -0.4434,   0.7519,   0.0064
     15774,   0.0357,  -0.4434,   0.7519,   0.0064
     15775,   0.0217,  -0.4563,   0.7519,   0.0193
     15776,   0.0226,  -0.4563,   0.7519,   0.0064
     15777,   0.0448,  -0.4563,   0.7519,   0.0193
     15778,   0.0400,  -0.4563,   0.7647,   0.0193
     15779,   0.0374,  -0.4563,   0.7390,  -0.0064
     15780,   0.0349,  -0.4434,   0.7519,   0.0193
     15781,   0.0316,  -0.4563,   0.7519,   0.0193
     15782,   0.0208,  -0.4434,   0.7390,   0.0321
     15783,   0.0014,  -0.4563,   0.7519,   0.0193
     15784,   0.0145,  -0.4563,   0.7647,   0.0064
     15785,   0.0319,  -0.4691,   0.7647,   0.0064
     15786,   0.0400,  -0.4691,   0.7519,   0.0064
     15787,   0.0417,  -0.4820,   0.7519,   0.0064
     15788,   0.0391,  -0.4563,   0.7519,   0.0193
     15789,   0.0456,  -0.4691,   0.7519,  -0.0064
     15790,   0.0373,  -0.4691,   0.7519,   0.0193
     15791,   0.0448,  -0.4563,   0.7647,   0.0064
     15792,   0.0258,  -0.4691,   0.7647,   0.0321
     15793,   0.0228,  -0.4563,   0.7519,   0.0193
     15794,   0.0419,  -0.4563,   0.7519,   0.0193
     15795,   0.0369,  -0.4691,   0.7519,   0.0064
     15796,   0.0240,  -0.4820,   0.7519,   0.0064
     15797,   0.0220,  -0.4691,   0.7519,  -0.0064
     15798,   0.0188,  -0.4691,   0.7390,   0.0064
     15799,   0.0089,  -0.4691,   0.7519,   0.0321
     15800,   0.0175,  -0.4820,   0.7390,   0.0064
     15801,   0.0342,  -0.4820,   0.7519,   0.0064
     15802,   0.0372,  -0.4820,   0.7519,  -0.0064
     15803,   0.0178,  -0.4820,   0.7519,   0.0064
     15804,   0.0119,  -0.4820,   0.7519,   0.0321
     15805,   0.0091,  -0.4691,   0.7519,   0.0064
     15806,   0.0368,  -0.4691,   0.7519,  -0.0064
     15807,   0.0334,  -0.4948,   0.7519,   0.0193
     15808,   0.0303,  -0.4820,   0.7519,   0.0064
     15809,   0.0371,  -0.4691,   0.7776,  -0.0064
     15810,   0.0351,  -0.4691,   0.7519,   0.0193
     15811,   0.0335,  -0.4820,   0.7390,   0.0064
     15812,   0.0324,  -0.4691,   0.7519,   0.0064
     15813,   0.0417,  -0.4563,   0.7519,  -0.0064
     15814,   0.0181,  -0.4820,   0.7390,   0.0064
     15815,   0.0256,  -0.4820,   0.7519,   0.0064
     15816,   0.0190,  -0.4691,   0.7519,  -0.0193
     15817,   0.0167,  -0.4820,   0.7519,   0.0064
     15818,   0.0215,  -0.4820,   0.7390,   0.0193
     15819,   0.0347,  -0.4691,   0.7519,   0.0064
     15820,   0.0298,  -0.4820,   0.7390,  -0.0064
     15821,   0.0231,  -0.4691,   0.7390,   0.0064
     15822,   0.0167,  -0.4691,   0.7519,  -0.0064
     15823,   0.0365,  -0.4691,   0.7519,   0.0193
     15824,   0.0451,  -0.4563,   0.7519,   0.0064
     15825,   0.0497,  -0.4563,   0.7519,   0.0064
     15826,   0.0379,  -0.4691,   0.7390,   0.0064
     15827,   0.0360,  -0.4691,   0.7519,  -0.0064
     15828,   0.0426,  -0.4563,   0.7519,   0.0193
     15829,   0.0382,  -0.4563,   0.7390,  -0.0064
     15830,   0.0518,  -0.4691,   0.7519,   0.0193
     15831,   0.0374,  -0.4563,   0.7519,  -0.0193
     15832,   0.0166,  -0.4691,   0.7390,  -0.0064
     15833,   0.0174,  -0.4691,   0.7390,   0.0064
     15834,   0.0182,  -0.4563,   0.7390,  -0.0193
     15835,   0.0418,  -0.4563,   0.7519,  -0.0064
     15836,   0.0228,  -0.4434,   0.7519,  -0.0064
     15837,   0.0166,  -0.4563,   0.7519,  -0.0064
     15838,   0.0276,  -0.4434,   0.7647,   0.0064
     15839,   0.0185,  -0.4563,   0.7519,   0.0193
     15840,   0.0152,  -0.4563,   0.7647,   0.0064
     15841,   0.0125,  -0.4434,   0.7647,  -0.0193
     15842,   0.0243,  -0.4434,   0.7647,   0.0064
     15843,   0.0147,  -0.4306,   0.7390,   0.0064
     15844,   0.0073,  -0.4434,   0.7519,  -0.0064
     15845,  -0.0102,  -0.4306,   0.7647,  -0.0064
     15846,   0.0252,  -0.4563,   0.7647,  -0.0193
     15847,   0.0182,  -0.4563,   0.7647,  -0.0193
     15848,   0.0204,  -0.4434,   0.7519,   0.0064
     15849,   0.0149,  -0.4434,   0.7519,   0.0193
     15850,   0.0245,  -0.4306,   0.7647,  -0.0064
     15851,   0.0302,  -0.4306,   0.7519,   0.0193
     15852,   0.0375,  -0.4434,   0.7519,  -0.0064
     15853,   0.0426,  -0.4434,   0.7647,  -0.0064
     15854,   0.0462,  -0.4563,   0.7647,  -0.0064
     15855,   0.0284,  -0.4434,   0.7647,   0.0193
     15856,   0.0258,  -0.4306,   0.7647,   0.0064
     15857,   0.0288,  -0.4306,   0.7776,   0.0193
     15858,   0.0098,  -0.4306,   0.7647,  -0.0064
     15859,   0.0004,  -0.4306,   0.7519,  -0.0064
     15860,   0.0153,  -0.4306,   0.7647,   0.0193
     15861,   0.0123,  -0.4434,   0.7647,  -0.0064
     15862,   0.0109,  -0.4306,   0.7776,  -0.0193
     15863,   0.0163,  -0.4434,   0.7776,  -0.0193
     15864,   0.0204,  -0.4306,   0.7647,   0.0064
     15865,   0.0184,  -0.4306,   0.7776,  -0.0193
     15866,   0.0218,  -0.4306,   0.7776,  -0.0193
     15867,   0.0246,  -0.4306,   0.7647,  -0.0064
     15868,   0.0248,  -0.4177,   0.7776,  -0.0193
     15869,   0.0287,  -0.4306,   0.7647,   0.0064
     15870,   0.0193,  -0.4306,   0.7776,  -0.0064
     15871,   0.0160,  -0.4306,   0.7776,  -0.0064
     15872,   0.0160,  -0.4306,   0.7776,  -0.0193
     15873,   0.0248,  -0.4177,   0.7904,  -0.0321
     15874,   0.0204,  -0.4306,   0.7776,  -0.0064
     15875,   0.0355,  -0.4049,   0.7776,   0.0193
     15876,   0.0265,  -0.4177,   0.7904,  -0.0321
     15877,   0.0347,  -0.4306,   0.7904,  -0.0193
     15878,   0.0311,  -0.3920,   0.7904,   0.0064
     15879,   0.0365,  -0.4177,   0.7904,  -0.0064
     15880,   0.0225,  -0.4177,   0.7904,  -0.0064
     15881,   0.0170,  -0.4177,   0.7904,  -0.0193
     15882,   0.0259,  -0.4049,   0.7776,  -0.0064
     15883,   0.0159,  -0.4049,   0.7904,   0.0064
     15884,   0.0383,  -0.4177,   0.7776,  -0.0193
     15885,   0.0357,  -0.4177,   0.7904,  -0.0064
     15886,   0.0427,  -0.4177,   0.7904,  -0.0193
     15887,   0.0373,  -0.4049,   0.7904,  -0.0064
     15888,   0.0341,  -0.4049,   0.7904,  -0.0193
     15889,   0.0401,  -0.4049,   0.7776,  -0.0321
     15890,   0.0441,  -0.4049,   0.7776,  -0.0064
     15891,   0.0285,  -0.4049,   0.7904,  -0.0064
     15892,   0.0295,  -0.4177,   0.7904,   0.0064
     15893,   0.0129,  -0.3534,   0.7904,  -0.0321
     15894,   0.0188,  -0.4049,   0.7776,  -0.0321
     15895,   0.0059,  -0.4177,   0.7904,  -0.0064
     15896,   0.0100,  -0.4049,   0.7904,  -0.0064
     15897,  -0.0027,  -0.4049,   0.7776,  -0.0064
     15898,   0.0244,  -0.4049,   0.7776,  -0.0321
     15899,   0.0170,  -0.4049,   0.7776,  -0.0064
     15900,   0.0423,  -0.4049,   0.7776,  -0.0064
     15901,   0.0180,  -0.4049,   0.7904,  -0.0193
     15902,   0.0332,  -0.4049,   0.7776,  -0.0064
     15903,   0.0336,  -0.4049,   0.7904,  -0.0193
     15904,   0.0188,  -0.4049,   0.7904,  -0.0321
     15905,   0.0362,  -0.4049,   0.7776,  -0.0193
     15906,   0.0404,  -0.4049,   0.7776,  -0.0193
     15907,   0.0469,  -0.4049,   0.7776,  -0.0064
     15908,   0.0302,  -0.4049,   0.7776,  -0.0193
     15909,   0.0232,  -0.4049,   0.7647,  -0.0193
     15910,   0.0283,  -0.4177,   0.7647,  -0.0064
     15911,   0.0242,  -0.4177,   0.7776,  -0.0064
     15912,   0.0255,  -0.4306,   0.7776,  -0.0193
     15913,   0.0149,  -0.4177,   0.7647,   0.0064
     15914,   0.0283,  -0.4177,   0.7647,  -0.0193
     15915,   0.0285,  -0.4049,   0.7776,  -0.0064
     15916,   0.0472,  -0.4049,   0.7776,  -0.0064
     15917,   0.0387,  -0.4177,   0.7647,  -0.0064
     15918,   0.0379,  -0.4177,   0.7647,  -0.0193
     15919,   0.0321,  -0.4049,   0.7647,  -0.0064
     15920,   0.0355,  -0.4177,   0.7647,  -0.0193
     15921,   0.0252,  -0.4177,   0.7647,  -0.0064
     15922,   0.0215,  -0.4177,   0.7647,  -0.0193
     15923,   0.0182,  -0.4177,   0.7647,  -0.0193
     15924,   0.0174,  -0.4306,   0.7647,  -0.0064
     15925,   0.0173,  -0.4306,   0.7519,  -0.0064
     15926,   0.0229,  -0.4306,   0.7519,  -0.0193
     15927,   0.0109,  -0.4049,   0.7647,   0.0193
     15928,   0.0112,  -0.4306,   0.7519,  -0.0193
     15929,   0.0040,  -0.4306,   0.7519,  -0.0193
     15930,   0.0042,  -0.4306,   0.7519,  -0.0064
     15931,   0.0012,  -0.4434,   0.7519,   0.0064
     15932,   0.0311,  -0.4434,   0.7647,   0.0193
     15933,   0.0292,  -0.3663,   0.7647,   0.0193
     15934,   0.0333,  -0.4306,   0.7519,  -0.0064
     15935,   0.0142,  -0.4306,   0.7647,  -0.0064
     15936,   0.0152,  -0.4434,   0.7519,   0.0064
     15937,   0.0204,  -0.4434,   0.7519,   0.0064
     15938,   0.0245,  -0.4434,   0.7647,   0.0064
     15939,   0.0219,  -0.4563,   0.7776,  -0.0064
     15940,   0.0328,  -0.4563,   0.7647,   0.0193
     15941,   0.0250,  -0.4434,   0.7519,  -0.0321
     15942,   0.0235,  -0.4434,   0.7647,   0.0064
     15943,  -0.0012,  -0.4434,   0.7647,   0.0064
     15944,   0.0352,  -0.4434,   0.7647,  -0.0193
     15945,   0.0277,  -0.4434,   0.7647,  -0.0193
     15946,   0.0620,  -0.4434,   0.7647,  -0.0064
     15947,   0.0539,  -0.4563,   0.7776,   0.0193
     15948,   0.0450,  -0.4691,   0.7647,   0.0064
     15949,   0.0426,  -0.4563,   0.7647,  -0.0064
     15950,   0.0289,  -0.4563,   0.7647,   0.0064
     15951,   0.0266,  -0.4434,   0.7647,  -0.0193
     15952,   0.0025,  -0.4434,   0.7647,   0.0064
     15953,   0.0219,  -0.4434,   0.7519,   0.0064
     15954,   0.0168,  -0.4563,   0.7647,   0.0064
     15955,  -0.0041,  -0.4691,   0.7776,   0.0064
     15956,   0.0107,  -0.4563,   0.7647,  -0.0193
     15957,   0.0040,  -0.4563,   0.7647,  -0.0321
     15958,   0.0046,  -0.4434,   0.7647,  -0.0193
     15959,   0.0078,  -0.4434,   0.7647,  -0.0064
     15960,   0.0003,  -0.4434,   0.7519,  -0.0064
     15961,   0.0251,  -0.4434,   0.7647,  -0.0064
     15962,   0.0286,  -0.4434,   0.7647,  -0.0064
     15963,   0.0327,  -0.4434,   0.7647,  -0.0064
     15964,   0.0305,  -0.4434,   0.7647,  -0.0064
     15965,   0.0148,  -0.4306,   0.7647,   0.0321
     15966,  -0.0026,  -0.4177,   0.7647,   0.0064
     15967,   0.0037,  -0.4306,   0.7519,  -0.0193
     15968,   0.0075,  -0.4306,   0.7519,  -0.0064
     15969,   0.0248,  -0.4306,   0.7647,  -0.0064
     15970,   0.0182,  -0.4306,   0.7647,  -0.0193
     15971,   0.0109,  -0.4434,   0.7647,  -0.0321
     15972,   0.0029,  -0.4306,   0.7519,  -0.0193
     15973,  -0.0014,  -0.4177,   0.7519,  -0.0064
     15974,   0.0102,  -0.4177,   0.7390,  -0.0193
     15975,   0.0199,  -0.4049,   0.7519,  -0.0193
     15976,   0.0237,  -0.4177,   0.7519,  -0.0064
     15977,   0.0159,  -0.4177,   0.7647,  -0.0193
     15978,   0.0420,  -0.3663,   0.7647,   0.0064
     15979,   0.0483,  -0.4177,   0.7647,  -0.0193
     15980,   0.0325,  -0.4049,   0.7519,  -0.0064
     15981,   0.0503,  -0.4049,   0.7647,  -0.0064
     15982,   0.0355,  -0.4177,   0.7519,  -0.0193
     15983,   0.0178,  -0.4049,   0.7519,  -0.0064
     15984,   0.0286,  -0.4177,   0.7519,  -0.0064
     15985,   0.0290,  -0.4306,   0.7390,   0.0064
     15986,   0.0181,  -0.4177,   0.7647,   0.0321
     15987,   0.0299,  -0.4306,   0.7519,  -0.0064
     15988,   0.0072,  -0.4306,   0.7390,   0.0064
     15989,   0.0230,  -0.4177,   0.7519,  -0.0064
     15990,   0.0144,  -0.4306,   0.7519,  -0.0064
     15991,   0.0160,  -0.4177,   0.7519,   0.0064
     15992,   0.0262,  -0.4306,   0.7519,   0.0064
     15993,   0.0248,  -0.4306,   0.7647,   0.0193
     15994,   0.0100,  -0.4177,   0.7519,   0.0321
     15995,   0.0252,  -0.4306,   0.7647,   0.0321
     15996,   0.0235,  -0.4306,   0.7647,   0.0193
     15997,   0.0295,  -0.4177,   0.7647,   0.0064
     15998,   0.0327,  -0.4434,   0.7519,   0.0064
     15999,   0.0323,  -0.4306,   0.7519,  -0.0064
     16000,   0.0472,  -0.4306,   0.7519,   0.0193
     16001,   0.0401,  -0.4434,   0.7776,   0.0321
     16002,   0.0236,  -0.4434,   0.7647,   0.0193
     16003,   0.0048,  -0.4177,   0.7519,   0.0321
     16004,   0.0305,  -0.4049,   0.7519,   0.0064
     16005,   0.0119,  -0.4434,   0.7647,   0.0321
     16006,   0.0134,  -0.4434,   0.7647,   0.0321
     16007,   0.0097,  -0.4563,   0.7519,  -0.0064
     16008,   0.0140,  -0.4563,   0.7647,   0.0193
     16009,   0.0192,  -0.4563,   0.7647,   0.0193
     16010,   0.0212,  -0.4563,   0.7776,   0.0321
     16011,   0.0286,  -0.4563,   0.7776,   0.0321
     16012,   0.0312,  -0.4691,   0.7647,   0.0193
     16013,   0.0390,  -0.4434,   0.7519,   0.0064
     16014,   0.0416,  -0.4434,   0.7519,   0.0193
     16015,   0.0277,  -0.4434,   0.7647,  -0.0064
     16016,   0.0339,  -0.4563,   0.7647,  -0.0064
     16017,   0.0237,  -0.4691,   0.7776,   0.0064
     16018,   0.0214,  -0.4948,   0.7647,   0.0064
     16019,   0.0182,  -0.4691,   0.7647,   0.0193
     16020,   0.0166,  -0.4691,   0.7776,   0.0064
     16021,   0.0023,  -0.4691,   0.7647,   0.0064
     16022,   0.0239,  -0.4691,   0.7776,  -0.0064
     16023,   0.0330,  -0.4691,   0.7647,  -0.0064
     16024,   0.0222,  -0.4691,   0.7647,   0.0064
     16025,   0.0012,  -0.4820,   0.7647,   0.0064
     16026,   0.0025,  -0.4691,   0.7776,   0.0064
     16027,   0.0351,  -0.4691,   0.7904,  -0.0321
     16028,   0.0075,  -0.4691,   0.7647,  -0.0321
     16029,   0.0248,  -0.4820,   0.7647,  -0.0064
     16030,   0.0289,  -0.4691,   0.7647,  -0.0064
     16031,   0.0354,  -0.4691,   0.7647,   0.0064
     16032,   0.0232,  -0.4820,   0.7776,  -0.0193
     16033,   0.0159,  -0.4177,   0.7519,  -0.0193
     16034,   0.0167,  -0.4691,   0.7647,  -0.0064
     16035,   0.0089,  -0.4691,   0.7519,  -0.0064
     16036,   0.0253,  -0.4691,   0.7519,  -0.0193
     16037,   0.0353,  -0.4691,   0.7519,  -0.0064
     16038,   0.0404,  -0.4691,   0.7647,   0.0064
     16039,   0.0268,  -0.4691,   0.7519,  -0.0064
     16040,   0.0190,  -0.4691,   0.7519,  -0.0064
     16041,   0.0302,  -0.4691,   0.7519,  -0.0193
     16042,   0.0358,  -0.4563,   0.7647,  -0.0193
     16043,   0.0199,  -0.4563,   0.7647,  -0.0321
     16044,  -0.0093,  -0.4563,   0.7519,  -0.0193
     16045,   0.0196,  -0.4563,   0.7390,  -0.0064
     16046,   0.0182,  -0.4691,   0.7519,  -0.0193
     16047,   0.0385,  -0.4563,   0.7647,  -0.0064
     16048,   0.0196,  -0.4049,   0.7519,  -0.0064
     16049,   0.0214,  -0.4691,   0.7519,  -0.0321
     16050,   0.0431,  -0.4563,   0.7519,  -0.0193
     16051,   0.0262,  -0.4563,   0.7519,  -0.0064
     16052,   0.0264,  -0.4563,   0.7647,  -0.0321
     16053,   0.0252,  -0.4691,   0.7519,  -0.0193
     16054,   0.0262,  -0.4434,   0.7519,  -0.0064
     16055,   0.0168,  -0.4563,   0.7647,   0.0064
     16056,   0.0236,  -0.4434,   0.7647,  -0.0064
     16057,   0.0229,  -0.4434,   0.7776,  -0.0193
     16058,   0.0401,  -0.4434,   0.7647,  -0.0193
     16059,   0.0240,  -0.4434,   0.7647,  -0.0193
     16060,   0.0390,  -0.4434,   0.7519,  -0.0321
     16061,   0.0199,  -0.4434,   0.7776,  -0.0193
     16062,   0.0221,  -0.4434,   0.7776,  -0.0193
     16063,   0.0064,  -0.3792,   0.7776,  -0.0321
     16064,   0.0248,  -0.4434,   0.7647,  -0.0321
     16065,   0.0090,  -0.4306,   0.7776,  -0.0193
     16066,   0.0113,  -0.4306,   0.7776,  -0.0193
     16067,   0.0083,  -0.4177,   0.7776,  -0.0064
     16068,   0.0083,  -0.4306,   0.7776,  -0.0321
     16069,  -0.0027,  -0.4306,   0.7647,  -0.0193
     16070,   0.0241,  -0.4306,   0.7776,  -0.0321
     16071,   0.0442,  -0.4177,   0.7776,  -0.0321
     16072,   0.0504,  -0.4434,   0.7776,   0.0064
     16073,   0.0375,  -0.4306,   0.7904,  -0.0064
     16074,   0.0481,  -0.4177,   0.7776,  -0.0064
     16075,   0.0108,  -0.4306,   0.7647,  -0.0064
     16076,   0.0163,  -0.4177,   0.7776,  -0.0193
     16077,   0.0109,  -0.4177,   0.7647,  -0.0321
     16078,   0.0133,  -0.4306,   0.7776,  -0.0193
     16079,   0.0041,  -0.4177,   0.7519,  -0.0193
     16080,  -0.0053,  -0.4306,   0.7776,  -0.0193
     16081,   0.0111,  -0.4177,   0.7647,  -0.0193
     16082,   0.0257,  -0.4177,   0.7776,  -0.0064
     16083,   0.0522,  -0.4049,   0.7647,  -0.0193
     16084,   0.0200,  -0.4177,   0.7776,  -0.0321
     16085,   0.0250,  -0.4177,   0.7647,  -0.0321
     16086,   0.0122,  -0.4177,   0.7647,   0.0193
     16087,   0.0177,  -0.4177,   0.7776,  -0.0064
     16088,   0.0118,  -0.4049,   0.7776,  -0.0193
     16089,   0.0119,  -0.4306,   0.7776,  -0.0193
     16090,  -0.0090,  -0.4049,   0.7647,  -0.0064
     16091,   0.0086,  -0.4049,   0.7647,  -0.0450
     16092,   0.0081,  -0.4049,   0.7647,  -0.0193
     16093,   0.0266,  -0.3534,   0.7647,  -0.0193
     16094,   0.0054,  -0.4049,   0.7519,  -0.0064
     16095,   0.0124,  -0.4177,   0.7776,  -0.0321
     16096,   0.0127,  -0.4177,   0.7647,  -0.0193
     16097,   0.0133,  -0.4049,   0.7647,  -0.0193
     16098,   0.0101,  -0.4177,   0.7647,  -0.0064
     16099,   0.0228,  -0.4049,   0.7647,  -0.0064
     16100,   0.0226,  -0.4049,   0.7647,  -0.0193
     16101,   0.0179,  -0.4049,   0.7519,  -0.0193
     16102,   0.0137,  -0.3920,   0.7647,  -0.0064
     16103,   0.0294,  -0.3792,   0.7647,   0.0064
     16104,   0.0136,  -0.3920,   0.7647,  -0.0193
     16105,   0.0309,  -0.4049,   0.7647,  -0.0193
     16106,   0.0305,  -0.4049,   0.7647,   0.0064
     16107,   0.0199,  -0.4049,   0.7519,   0.0064
     16108,   0.0177,  -0.4049,   0.7519,  -0.0064
     16109,   0.0350,  -0.4177,   0.7519,  -0.0193
     16110,   0.0149,  -0.4177,   0.7647,  -0.0064
     16111,   0.0208,  -0.4049,   0.7647,  -0.0064
     16112,   0.0438,  -0.4177,   0.7519,  -0.0064
     16113,   0.0320,  -0.4049,   0.7647,  -0.0064
     16114,   0.0192,  -0.4049,   0.7519,  -0.0064
     16115,   0.0256,  -0.4049,   0.7519,  -0.0064
     16116,   0.0230,  -0.4049,   0.7519,   0.0064
     16117,   0.0107,  -0.4177,   0.7519,  -0.0064
     16118,   0.0305,  -0.4049,   0.7647,  -0.0064
     16119,   0.0145,  -0.4049,   0.7647,  -0.0064
     16120,   0.0331,  -0.4049,   0.7647,  -0.0193
     16121,   0.0115,  -0.4049,   0.7519,  -0.0193
     16122,   0.0206,  -0.4049,   0.7519,  -0.0193
     16123,   0.0226,  -0.3920,   0.7647,  -0.0193
     16124,   0.0207,  -0.4049,   0.7647,  -0.0193
     16125,   0.0340,  -0.4177,   0.7647,  -0.0064
     16126,   0.0202,  -0.4049,   0.7647,  -0.0193
     16127,   0.0224,  -0.4049,   0.7647,  -0.0064
     16128,   0.0325,  -0.3920,   0.7519,  -0.0193
     16129,   0.0122,  -0.4177,   0.7647,  -0.0064
     16130,   0.0339,  -0.4049,   0.7647,  -0.0193
