製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     14571,  -0.0536,   0.3792,   0.7904,  -0.1221
     14572,  -0.0491,   0.3792,   0.7904,  -0.0835
     14573,  -0.0656,   0.3920,   0.7904,  -0.1092
     14574,  -0.0587,   0.3920,   0.8033,  -0.0964
     14575,  -0.0702,   0.3792,   0.7904,  -0.0835
     14576,  -0.0358,   0.3792,   0.7904,  -0.0707
     14577,  -0.0768,   0.3792,   0.7904,  -0.0964
     14578,  -0.0360,   0.3792,   0.8033,  -0.1221
     14579,  -0.0025,   0.3920,   0.8033,  -0.0835
     14580,   0.1237,   0.3792,   0.7904,  -0.1092
     14581,   0.1869,   0.3920,   0.7904,  -0.1092
     14582,   0.1939,   0.3920,   0.7904,  -0.0964
     14583,   0.1555,   0.3792,   0.7904,  -0.0964
     14584,   0.1805,   0.3792,   0.7904,  -0.1092
     14585,   0.1646,   0.3663,   0.7776,  -0.1221
     14586,   0.1330,   0.3792,   0.7904,  -0.1092
     14587,   0.1070,   0.3792,   0.7904,  -0.0835
     14588,   0.0810,   0.3920,   0.7904,  -0.1221
     14589,  -0.0034,   0.3920,   0.7776,  -0.0964
     14590,  -0.0442,   0.3920,   0.7776,  -0.0835
     14591,  -0.0380,   0.3920,   0.7904,  -0.1092
     14592,  -0.0620,   0.3920,   0.7904,  -0.0707
     14593,  -0.0732,   0.4049,   0.8033,  -0.1092
     14594,  -0.0620,   0.3792,   0.8033,  -0.1092
     14595,  -0.0122,   0.3792,   0.7904,  -0.0964
     14596,   0.0159,   0.3920,   0.8033,  -0.1092
     14597,   0.0655,   0.3920,   0.7904,  -0.0964
     14598,   0.0932,   0.3792,   0.7904,  -0.1092
     14599,   0.0669,   0.4049,   0.7904,  -0.1221
     14600,   0.0584,   0.3920,   0.8033,  -0.0964
     14601,   0.0294,   0.3920,   0.8033,  -0.1221
     14602,   0.0228,   0.4049,   0.7904,  -0.1221
     14603,   0.0164,   0.4049,   0.7904,  -0.1092
     14604,  -0.0118,   0.3920,   0.7904,  -0.1092
     14605,   0.0010,   0.3920,   0.7904,  -0.1092
     14606,   0.0453,   0.4049,   0.7904,  -0.1092
     14607,   0.0485,   0.3920,   0.8033,  -0.1221
     14608,   0.0207,   0.3920,   0.8033,  -0.1092
     14609,  -0.0483,   0.3920,   0.7904,  -0.1221
     14610,  -0.0722,   0.4049,   0.7904,  -0.1092
     14611,  -0.0568,   0.4049,   0.7904,  -0.1350
     14612,   0.0079,   0.4049,   0.7776,  -0.1221
     14613,   0.0607,   0.4434,   0.8033,  -0.1221
     14614,   0.1044,   0.4049,   0.8033,  -0.1092
     14615,   0.1262,   0.4049,   0.8161,  -0.1350
     14616,   0.0852,   0.3920,   0.7904,  -0.1221
     14617,   0.0649,   0.3920,   0.8033,  -0.1350
     14618,   0.0871,   0.4049,   0.8033,  -0.1350
     14619,   0.0319,   0.4177,   0.7904,  -0.1092
     14620,  -0.0346,   0.4177,   0.7904,  -0.1092
     14621,  -0.0334,   0.4049,   0.8033,  -0.1350
     14622,  -0.0266,   0.4049,   0.8033,  -0.0964
     14623,  -0.0272,   0.4049,   0.8161,  -0.1092
     14624,  -0.0313,   0.4049,   0.8161,  -0.0964
     14625,  -0.0242,   0.4049,   0.8290,  -0.1221
     14626,  -0.0105,   0.4049,   0.8033,  -0.1221
     14627,  -0.0030,   0.4177,   0.8161,  -0.1221
     14628,  -0.0002,   0.4820,   0.8161,  -0.1221
     14629,   0.0134,   0.4177,   0.7904,  -0.1092
     14630,   0.0245,   0.4049,   0.8033,  -0.1221
     14631,   0.0134,   0.4049,   0.8033,  -0.1221
     14632,   0.0347,   0.4049,   0.8033,  -0.1092
     14633,   0.0602,   0.4177,   0.8033,  -0.1221
     14634,  -0.0010,   0.4177,   0.8161,  -0.1092
     14635,  -0.0334,   0.4177,   0.8161,  -0.0964
     14636,  -0.0349,   0.4049,   0.8161,  -0.1350
     14637,   0.0371,   0.4177,   0.8161,  -0.1092
     14638,   0.1209,   0.4563,   0.8290,  -0.1221
     14639,   0.1638,   0.4177,   0.8290,  -0.1350
     14640,   0.1845,   0.4049,   0.8161,  -0.1092
     14641,   0.1460,   0.4049,   0.8161,  -0.1092
     14642,   0.1320,   0.3920,   0.7904,  -0.1478
     14643,   0.0984,   0.4177,   0.8033,  -0.1092
     14644,   0.0521,   0.4177,   0.8161,  -0.1350
     14645,   0.0008,   0.4049,   0.8161,  -0.0835
     14646,  -0.0092,   0.4049,   0.8161,  -0.1350
     14647,   0.0295,   0.3920,   0.8161,  -0.1221
     14648,   0.0149,   0.4049,   0.8161,  -0.1221
     14649,   0.0002,   0.4049,   0.8161,  -0.1221
     14650,  -0.0318,   0.4049,   0.8161,  -0.1221
     14651,  -0.0248,   0.4049,   0.8033,  -0.1092
     14652,   0.0040,   0.3920,   0.8033,  -0.1092
     14653,   0.1122,   0.4691,   0.8161,  -0.1092
     14654,   0.0935,   0.4049,   0.8033,  -0.1092
     14655,   0.0700,   0.3920,   0.8290,  -0.1092
     14656,   0.0442,   0.3920,   0.8161,  -0.1221
     14657,  -0.0127,   0.4049,   0.8033,  -0.1092
     14658,  -0.0475,   0.4049,   0.8161,  -0.1221
     14659,  -0.0568,   0.4049,   0.8033,  -0.1092
     14660,  -0.0642,   0.4049,   0.8161,  -0.1350
     14661,  -0.1173,   0.4049,   0.8033,  -0.1221
     14662,  -0.1450,   0.3920,   0.8033,  -0.1350
     14663,  -0.1496,   0.3920,   0.8033,  -0.1221
     14664,  -0.1351,   0.4049,   0.7904,  -0.1350
     14665,  -0.1043,   0.4049,   0.8033,  -0.1350
     14666,  -0.0145,   0.4177,   0.8033,  -0.1478
     14667,   0.0349,   0.4049,   0.8033,  -0.1092
     14668,   0.0448,   0.3920,   0.7904,  -0.1221
     14669,   0.1756,   0.4177,   0.7904,  -0.1221
     14670,   0.2841,   0.4049,   0.8161,  -0.1092
     14671,   0.3601,   0.4049,   0.8033,  -0.1092
     14672,   0.2844,   0.4049,   0.8033,  -0.1350
     14673,   0.1937,   0.4177,   0.7776,  -0.1221
     14674,   0.1039,   0.4177,   0.7904,  -0.1221
     14675,   0.0691,   0.4049,   0.8033,  -0.1221
     14676,   0.0642,   0.4049,   0.8161,  -0.1221
     14677,   0.0341,   0.3792,   0.8033,  -0.1092
     14678,   0.0100,   0.3920,   0.7776,  -0.1221
     14679,  -0.0281,   0.4049,   0.7904,  -0.1092
     14680,  -0.0313,   0.4049,   0.7904,  -0.1350
     14681,  -0.0428,   0.4049,   0.7904,  -0.1350
     14682,  -0.0671,   0.4177,   0.7904,  -0.1221
     14683,  -0.0664,   0.4049,   0.7776,  -0.1092
     14684,  -0.0798,   0.4049,   0.7904,  -0.1221
     14685,  -0.0538,   0.4049,   0.7904,  -0.1092
     14686,  -0.0457,   0.4177,   0.8033,  -0.1092
     14687,  -0.0273,   0.4177,   0.8033,  -0.1221
     14688,   0.0145,   0.4049,   0.8033,  -0.1221
     14689,   0.0196,   0.4049,   0.7904,  -0.1221
     14690,   0.0298,   0.4049,   0.7904,  -0.0964
     14691,   0.0407,   0.4177,   0.7904,  -0.1221
     14692,   0.0602,   0.4049,   0.7904,  -0.1221
     14693,   0.0507,   0.3920,   0.7776,  -0.1350
     14694,   0.0197,   0.3920,   0.7904,  -0.1221
     14695,  -0.0219,   0.4049,   0.7904,  -0.1478
     14696,  -0.0191,   0.4177,   0.7904,  -0.1221
     14697,   0.0233,   0.4049,   0.7904,  -0.1221
     14698,  -0.0214,   0.4691,   0.7776,  -0.0964
     14699,  -0.0067,   0.4049,   0.7904,  -0.1350
     14700,  -0.0089,   0.3920,   0.8033,  -0.1092
     14701,  -0.0290,   0.4177,   0.8033,  -0.0964
     14702,  -0.0062,   0.4049,   0.7904,  -0.1092
     14703,   0.0539,   0.4049,   0.7904,  -0.1092
     14704,   0.0545,   0.4177,   0.7776,  -0.1092
     14705,   0.0511,   0.4049,   0.7776,  -0.1350
     14706,   0.0259,   0.4049,   0.7776,  -0.1221
     14707,   0.0500,   0.4049,   0.7776,  -0.1092
     14708,   0.0858,   0.3920,   0.7904,  -0.1221
     14709,   0.1065,   0.3920,   0.7776,  -0.1350
     14710,   0.1050,   0.3920,   0.7776,  -0.1350
     14711,   0.0675,   0.3920,   0.7776,  -0.1092
     14712,   0.0467,   0.4177,   0.7904,  -0.1350
     14713,   0.0324,   0.4049,   0.7776,  -0.1221
     14714,   0.0230,   0.3920,   0.7647,  -0.1350
     14715,   0.0466,   0.3920,   0.7776,  -0.0964
     14716,   0.0572,   0.3920,   0.7904,  -0.1092
     14717,   0.0532,   0.3920,   0.7776,  -0.1221
     14718,   0.0257,   0.3792,   0.7904,  -0.1221
     14719,  -0.0050,   0.4049,   0.7776,  -0.1221
     14720,  -0.0250,   0.3920,   0.7647,  -0.1221
     14721,  -0.0501,   0.4049,   0.7776,  -0.1092
     14722,  -0.0587,   0.3792,   0.7776,  -0.1092
     14723,  -0.0606,   0.3792,   0.7776,  -0.0964
     14724,  -0.0827,   0.3792,   0.7776,  -0.1350
     14725,  -0.1132,   0.3792,   0.7776,  -0.1221
     14726,  -0.1123,   0.3792,   0.7904,  -0.0964
     14727,  -0.0118,   0.3920,   0.7776,  -0.1350
     14728,   0.0401,   0.3920,   0.7776,  -0.0964
     14729,   0.0471,   0.3920,   0.7776,  -0.0964
     14730,   0.0943,   0.3920,   0.7776,  -0.0964
     14731,   0.1635,   0.3792,   0.7776,  -0.0964
     14732,   0.2156,   0.3792,   0.7776,  -0.0964
     14733,   0.2321,   0.3920,   0.7904,  -0.1092
     14734,   0.1830,   0.3920,   0.7776,  -0.1221
     14735,   0.1373,   0.3920,   0.7776,  -0.1221
     14736,   0.1185,   0.3920,   0.7776,  -0.0964
     14737,   0.0838,   0.3792,   0.7776,  -0.1092
     14738,   0.0224,   0.4306,   0.7904,  -0.0964
     14739,  -0.0290,   0.3792,   0.7776,  -0.1350
     14740,  -0.0577,   0.3792,   0.7904,  -0.0964
     14741,  -0.0715,   0.3663,   0.7776,  -0.1092
     14742,  -0.0823,   0.3792,   0.7776,  -0.0835
     14743,  -0.0716,   0.4049,   0.7904,  -0.0964
     14744,  -0.0675,   0.3792,   0.7904,  -0.0964
     14745,  -0.0500,   0.3663,   0.7776,  -0.1092
     14746,  -0.0133,   0.3792,   0.7904,  -0.0964
     14747,   0.0530,   0.3534,   0.8033,  -0.0964
     14748,   0.0666,   0.3920,   0.8033,  -0.1092
     14749,   0.0620,   0.3792,   0.8033,  -0.0835
     14750,   0.0513,   0.3663,   0.7904,  -0.0835
     14751,  -0.0100,   0.3792,   0.7904,  -0.0964
     14752,  -0.0292,   0.3663,   0.7904,  -0.0964
     14753,  -0.0004,   0.3792,   0.7904,  -0.1092
     14754,   0.0192,   0.4049,   0.8033,  -0.1221
     14755,  -0.0250,   0.3663,   0.7904,  -0.1092
     14756,  -0.0261,   0.3792,   0.8033,  -0.0964
     14757,  -0.0310,   0.3663,   0.7904,  -0.1221
     14758,  -0.0613,   0.3792,   0.7904,  -0.0835
     14759,   0.0430,   0.3792,   0.8033,  -0.0964
     14760,   0.0943,   0.3663,   0.7904,  -0.0964
     14761,   0.0803,   0.3663,   0.8033,  -0.0964
     14762,   0.0921,   0.3663,   0.8033,  -0.0835
     14763,   0.1363,   0.3792,   0.8033,  -0.0964
     14764,   0.1682,   0.4049,   0.7904,  -0.0835
     14765,   0.1786,   0.3920,   0.8033,  -0.1092
     14766,   0.1442,   0.3663,   0.7776,  -0.0964
     14767,   0.1004,   0.3792,   0.8033,  -0.0835
     14768,   0.0748,   0.4434,   0.7776,  -0.1221
     14769,   0.0442,   0.3792,   0.8033,  -0.0964
     14770,   0.0390,   0.3792,   0.8033,  -0.0964
     14771,  -0.0023,   0.3663,   0.8033,  -0.1221
     14772,  -0.0563,   0.3663,   0.7904,  -0.0964
     14773,  -0.0886,   0.3792,   0.8033,  -0.1092
     14774,  -0.0545,   0.3792,   0.8033,  -0.0964
     14775,  -0.0492,   0.3792,   0.8033,  -0.0835
     14776,  -0.0565,   0.3534,   0.8033,  -0.1221
     14777,  -0.0225,   0.3792,   0.8033,  -0.1221
     14778,   0.0251,   0.3534,   0.8033,  -0.1092
     14779,   0.0263,   0.3792,   0.8033,  -0.0835
     14780,   0.0338,   0.3663,   0.8033,  -0.0835
     14781,   0.0859,   0.3792,   0.8161,  -0.0964
     14782,   0.0308,   0.3663,   0.8033,  -0.0964
     14783,   0.0493,   0.4306,   0.8033,  -0.0964
     14784,   0.0561,   0.3663,   0.7904,  -0.0835
     14785,   0.0833,   0.3663,   0.8033,  -0.0964
     14786,   0.0666,   0.3534,   0.8033,  -0.0835
     14787,   0.0691,   0.3663,   0.8033,  -0.0964
     14788,   0.0246,   0.3534,   0.8161,  -0.0707
     14789,   0.0600,   0.3663,   0.7904,  -0.1092
     14790,   0.0617,   0.3663,   0.8033,  -0.0707
     14791,   0.0253,   0.3792,   0.8161,  -0.0964
     14792,   0.0503,   0.3792,   0.8290,  -0.0707
     14793,   0.0516,   0.3792,   0.8161,  -0.0707
     14794,   0.0228,   0.3792,   0.8161,  -0.0835
     14795,   0.0127,   0.3534,   0.8033,  -0.0835
     14796,   0.0040,   0.3792,   0.8033,  -0.0964
     14797,  -0.0131,   0.3792,   0.8033,  -0.1092
     14798,  -0.0001,   0.3792,   0.8033,  -0.1221
     14799,  -0.0345,   0.4049,   0.8033,  -0.0964
     14800,  -0.0475,   0.3792,   0.8161,  -0.0835
     14801,  -0.0533,   0.3663,   0.8161,  -0.1092
     14802,  -0.0587,   0.3663,   0.8033,  -0.0835
     14803,  -0.0790,   0.3792,   0.7904,  -0.1092
     14804,  -0.0530,   0.3920,   0.8033,  -0.1221
     14805,  -0.0240,   0.3920,   0.8033,  -0.0964
     14806,  -0.0111,   0.4049,   0.8033,  -0.1092
     14807,  -0.0201,   0.3920,   0.8033,  -0.0964
     14808,   0.0029,   0.4049,   0.8033,  -0.0964
     14809,   0.0021,   0.3792,   0.7904,  -0.1092
     14810,   0.0292,   0.3920,   0.8033,  -0.0835
     14811,  -0.0096,   0.4049,   0.8161,  -0.1092
     14812,  -0.0041,   0.4049,   0.7904,  -0.1092
     14813,   0.0305,   0.3920,   0.7904,  -0.1092
     14814,   0.1639,   0.3920,   0.7904,  -0.1221
     14815,   0.2164,   0.4049,   0.7904,  -0.1092
     14816,   0.1653,   0.3920,   0.7904,  -0.1221
     14817,   0.1025,   0.3792,   0.7904,  -0.0835
     14818,   0.0847,   0.3920,   0.7904,  -0.0964
     14819,   0.0404,   0.4049,   0.8033,  -0.1221
     14820,   0.0075,   0.3920,   0.7904,  -0.1350
     14821,  -0.0344,   0.3920,   0.7904,  -0.1092
     14822,  -0.0590,   0.3920,   0.7904,  -0.1092
     14823,   0.0008,   0.3920,   0.8033,  -0.1221
     14824,   0.0234,   0.3920,   0.7904,  -0.1092
     14825,  -0.0208,   0.4049,   0.8033,  -0.1092
     14826,  -0.0269,   0.3920,   0.8033,  -0.0964
     14827,   0.0070,   0.4049,   0.8033,  -0.1092
     14828,   0.0018,   0.4177,   0.7904,  -0.1221
     14829,   0.0393,   0.4049,   0.8033,  -0.1221
     14830,   0.1200,   0.3920,   0.8033,  -0.1221
     14831,   0.2243,   0.4049,   0.7904,  -0.0964
     14832,   0.2162,   0.3792,   0.8033,  -0.1092
     14833,   0.0911,   0.3920,   0.8033,  -0.1350
     14834,   0.0413,   0.3920,   0.7904,  -0.1092
     14835,   0.0062,   0.4049,   0.8033,  -0.1221
     14836,  -0.0207,   0.4049,   0.8033,  -0.1092
     14837,  -0.0113,   0.4049,   0.7904,  -0.1350
     14838,  -0.0497,   0.4049,   0.7904,  -0.1092
     14839,  -0.1023,   0.3920,   0.8033,  -0.1350
     14840,  -0.1048,   0.3920,   0.8033,  -0.0964
     14841,  -0.0680,   0.4049,   0.8033,  -0.0964
     14842,  -0.0265,   0.3792,   0.8033,  -0.1221
     14843,   0.0198,   0.3920,   0.8033,  -0.0964
     14844,   0.0741,   0.3920,   0.8033,  -0.1092
     14845,   0.1176,   0.4049,   0.8033,  -0.1221
     14846,   0.1200,   0.4049,   0.8033,  -0.1350
     14847,   0.1024,   0.3792,   0.8033,  -0.0964
     14848,   0.0724,   0.3920,   0.8033,  -0.1221
     14849,   0.0552,   0.3792,   0.8161,  -0.0964
     14850,   0.0127,   0.3792,   0.8033,  -0.1221
     14851,  -0.0130,   0.3920,   0.8033,  -0.1221
     14852,  -0.0103,   0.4049,   0.8033,  -0.1092
     14853,   0.0171,   0.3792,   0.8033,  -0.0964
     14854,   0.0677,   0.3920,   0.8033,  -0.1092
     14855,   0.0920,   0.3920,   0.8161,  -0.1350
     14856,   0.0539,   0.3920,   0.8161,  -0.1092
     14857,   0.0297,   0.3920,   0.8033,  -0.0707
     14858,   0.0116,   0.3920,   0.8033,  -0.0835
     14859,   0.0335,   0.3792,   0.7904,  -0.1221
     14860,   0.0448,   0.4049,   0.8033,  -0.1092
     14861,  -0.0072,   0.4177,   0.8033,  -0.0964
     14862,  -0.0680,   0.4049,   0.8290,  -0.1092
     14863,  -0.0679,   0.3920,   0.8033,  -0.0964
     14864,  -0.0821,   0.3920,   0.8033,  -0.0964
     14865,  -0.0484,   0.3920,   0.8161,  -0.1092
     14866,  -0.0041,   0.4049,   0.8033,  -0.1221
     14867,   0.0305,   0.4049,   0.8033,  -0.1221
     14868,   0.0331,   0.4049,   0.8033,  -0.1092
     14869,  -0.0037,   0.4049,   0.7904,  -0.1221
     14870,   0.0042,   0.3920,   0.8161,  -0.0964
     14871,   0.0431,   0.3920,   0.8161,  -0.1092
     14872,   0.0390,   0.3920,   0.8161,  -0.1092
     14873,   0.0358,   0.3920,   0.8161,  -0.1092
     14874,   0.0441,   0.4049,   0.8033,  -0.1221
     14875,   0.0160,   0.3920,   0.8033,  -0.1350
     14876,   0.0094,   0.3920,   0.7904,  -0.1092
     14877,   0.0193,   0.3920,   0.7904,  -0.0964
     14878,   0.0445,   0.3920,   0.8033,  -0.1221
     14879,   0.0858,   0.3920,   0.8033,  -0.0835
     14880,   0.1042,   0.3920,   0.8033,  -0.1092
     14881,   0.0606,   0.4049,   0.7904,  -0.1221
     14882,   0.0463,   0.3920,   0.8033,  -0.0835
     14883,   0.0276,   0.4049,   0.8033,  -0.1092
     14884,   0.0387,   0.4049,   0.7904,  -0.1092
     14885,  -0.0155,   0.3920,   0.8033,  -0.1092
     14886,   0.0142,   0.3920,   0.8161,  -0.1221
     14887,   0.0426,   0.4049,   0.8033,  -0.0964
     14888,   0.0056,   0.3920,   0.8161,  -0.0835
     14889,   0.0035,   0.4049,   0.8033,  -0.1221
     14890,   0.0074,   0.4049,   0.7904,  -0.1092
     14891,   0.0363,   0.4049,   0.7904,  -0.1092
     14892,   0.0448,   0.3920,   0.8033,  -0.1350
     14893,   0.0667,   0.3792,   0.8033,  -0.1092
     14894,   0.0782,   0.3920,   0.8161,  -0.0964
     14895,   0.0365,   0.3792,   0.7776,  -0.1221
     14896,   0.0330,   0.3920,   0.8033,  -0.1092
     14897,   0.0469,   0.3920,   0.8033,  -0.1092
     14898,  -0.0064,   0.4434,   0.8033,  -0.1350
     14899,  -0.0387,   0.4049,   0.7776,  -0.1221
     14900,  -0.0010,   0.3920,   0.7904,  -0.1350
     14901,  -0.0045,   0.3920,   0.7904,  -0.1092
     14902,  -0.0111,   0.3920,   0.7904,  -0.0835
     14903,   0.0318,   0.3792,   0.7904,  -0.0964
     14904,   0.0587,   0.3792,   0.8033,  -0.0964
     14905,   0.0595,   0.4049,   0.8033,  -0.0964
     14906,   0.0979,   0.3920,   0.7776,  -0.1221
     14907,   0.1031,   0.3920,   0.8033,  -0.1092
     14908,   0.1390,   0.4049,   0.7904,  -0.1350
     14909,   0.1114,   0.3920,   0.7904,  -0.1221
     14910,   0.0305,   0.3792,   0.7904,  -0.1092
     14911,   0.0147,   0.3792,   0.8033,  -0.1092
     14912,   0.0372,   0.3792,   0.8033,  -0.1221
     14913,   0.0286,   0.3663,   0.8033,  -0.1221
     14914,   0.0292,   0.3792,   0.8033,  -0.1221
     14915,   0.0085,   0.3920,   0.8033,  -0.0964
     14916,   0.0290,   0.3792,   0.8033,  -0.0964
     14917,   0.0529,   0.3792,   0.8161,  -0.0964
     14918,   0.0240,   0.3792,   0.8161,  -0.1092
     14919,  -0.0224,   0.3920,   0.8161,  -0.0964
     14920,  -0.0398,   0.4049,   0.8033,  -0.1221
     14921,  -0.0124,   0.3920,   0.8033,  -0.1092
     14922,  -0.0214,   0.4049,   0.8161,  -0.1221
     14923,  -0.0284,   0.4563,   0.8161,  -0.1350
     14924,  -0.0185,   0.3792,   0.8033,  -0.1092
     14925,  -0.0188,   0.3792,   0.8161,  -0.1092
     14926,   0.0130,   0.3792,   0.8033,  -0.1221
     14927,   0.0397,   0.3920,   0.8033,  -0.1350
     14928,   0.0412,   0.3920,   0.8033,  -0.1092
     14929,   0.0365,   0.4049,   0.8161,  -0.0964
     14930,   0.0335,   0.4049,   0.8161,  -0.1092
     14931,   0.0433,   0.3920,   0.7904,  -0.1221
     14932,   0.0456,   0.4049,   0.8033,  -0.1092
     14933,   0.0825,   0.3920,   0.8290,  -0.0964
     14934,   0.0620,   0.3920,   0.8161,  -0.0964
     14935,   0.0383,   0.3920,   0.8033,  -0.1092
     14936,   0.0483,   0.4049,   0.8161,  -0.0964
     14937,   0.0563,   0.4049,   0.8033,  -0.0964
     14938,   0.0127,   0.3792,   0.7904,  -0.1221
     14939,   0.0125,   0.4049,   0.8033,  -0.1092
     14940,   0.0069,   0.3920,   0.8033,  -0.0964
     14941,  -0.0071,   0.3920,   0.8033,  -0.1350
     14942,  -0.0342,   0.3792,   0.8033,  -0.1092
     14943,  -0.0239,   0.4049,   0.8161,  -0.1221
     14944,  -0.0023,   0.3920,   0.8033,  -0.0964
     14945,   0.0240,   0.4049,   0.8033,  -0.1350
     14946,   0.0401,   0.4049,   0.8033,  -0.1221
     14947,   0.0411,   0.3920,   0.8033,  -0.1221
     14948,   0.0543,   0.3920,   0.8161,  -0.1092
     14949,   0.0450,   0.4049,   0.8161,  -0.1092
     14950,  -0.0166,   0.3920,   0.8161,  -0.1221
     14951,   0.0207,   0.4049,   0.8033,  -0.1092
     14952,   0.0574,   0.4049,   0.8033,  -0.1092
     14953,   0.0433,   0.3920,   0.8033,  -0.1092
     14954,   0.0144,   0.3920,   0.8033,  -0.1350
     14955,   0.0034,   0.3920,   0.8161,  -0.1350
     14956,   0.0175,   0.3792,   0.8161,  -0.1092
     14957,   0.0423,   0.3663,   0.8033,  -0.1221
     14958,   0.0523,   0.3920,   0.8033,  -0.1221
     14959,   0.0215,   0.3792,   0.8161,  -0.1478
     14960,   0.0093,   0.3920,   0.8033,  -0.1478
     14961,   0.0199,   0.4049,   0.7904,  -0.1350
     14962,   0.0390,   0.3920,   0.8033,  -0.1221
     14963,   0.0248,   0.3920,   0.8161,  -0.1221
     14964,   0.0078,   0.3792,   0.8033,  -0.1092
     14965,   0.0196,   0.3920,   0.8033,  -0.1221
     14966,   0.0157,   0.3792,   0.8161,  -0.0964
     14967,   0.0087,   0.4049,   0.8161,  -0.1092
     14968,   0.0195,   0.3792,   0.8033,  -0.1221
     14969,   0.0169,   0.3920,   0.7904,  -0.0964
     14970,   0.0574,   0.3920,   0.8033,  -0.1092
     14971,   0.1129,   0.3792,   0.8161,  -0.1221
     14972,   0.0755,   0.3920,   0.8161,  -0.1221
     14973,   0.0442,   0.3920,   0.8161,  -0.1221
     14974,   0.0045,   0.3920,   0.8033,  -0.1221
     14975,  -0.0516,   0.3792,   0.8033,  -0.1350
     14976,  -0.0631,   0.3920,   0.8033,  -0.1221
     14977,  -0.0613,   0.3920,   0.8033,  -0.1221
     14978,  -0.0860,   0.3792,   0.8033,  -0.1221
     14979,  -0.0639,   0.3792,   0.8161,  -0.1092
     14980,  -0.0065,   0.3920,   0.8033,  -0.0964
     14981,  -0.0118,   0.4049,   0.8161,  -0.0964
     14982,   0.0402,   0.3920,   0.8033,  -0.1092
     14983,   0.0642,   0.3920,   0.7904,  -0.1092
     14984,   0.0508,   0.4049,   0.8033,  -0.1350
     14985,   0.0276,   0.3920,   0.8033,  -0.1221
     14986,   0.0494,   0.3920,   0.8033,  -0.1221
     14987,   0.0798,   0.3920,   0.8033,  -0.1350
     14988,   0.0486,   0.3792,   0.8033,  -0.1092
     14989,   0.0239,   0.3920,   0.7904,  -0.1221
     14990,   0.0734,   0.3920,   0.7904,  -0.1350
     14991,   0.0401,   0.4049,   0.7904,  -0.1221
     14992,   0.0054,   0.3920,   0.7904,  -0.1221
     14993,  -0.0226,   0.4049,   0.7904,  -0.1221
     14994,   0.0112,   0.4049,   0.7904,  -0.1092
     14995,   0.0287,   0.3920,   0.7904,  -0.0964
     14996,   0.1525,   0.3920,   0.8033,  -0.1221
     14997,   0.1655,   0.3920,   0.8033,  -0.1221
     14998,   0.0979,   0.4049,   0.7904,  -0.1092
     14999,   0.0730,   0.4049,   0.7776,  -0.1092
     15000,   0.0800,   0.4049,   0.7904,  -0.1350
     15001,   0.0639,   0.3920,   0.7776,  -0.1350
     15002,   0.0598,   0.3920,   0.7904,  -0.1092
     15003,   0.0459,   0.4049,   0.7776,  -0.1092
     15004,  -0.0048,   0.3920,   0.7904,  -0.1221
     15005,  -0.0345,   0.4049,   0.7776,  -0.1350
     15006,  -0.0365,   0.4049,   0.7776,  -0.1092
     15007,  -0.0413,   0.4049,   0.7904,  -0.0964
     15008,  -0.0675,   0.4434,   0.7904,  -0.0964
     15009,  -0.0296,   0.4049,   0.7776,  -0.0964
     15010,   0.0201,   0.3920,   0.8033,  -0.1350
     15011,   0.0499,   0.4177,   0.7904,  -0.0964
     15012,   0.0424,   0.4049,   0.7904,  -0.0964
     15013,   0.0272,   0.4177,   0.7904,  -0.1350
     15014,  -0.0204,   0.4177,   0.7776,  -0.1350
     15015,   0.0049,   0.4049,   0.7776,  -0.1221
     15016,   0.0070,   0.3920,   0.7776,  -0.1092
     15017,   0.0480,   0.3792,   0.8033,  -0.1092
     15018,   0.0815,   0.3920,   0.8161,  -0.1221
     15019,   0.0761,   0.3792,   0.7904,  -0.1092
     15020,   0.0721,   0.3920,   0.7904,  -0.1221
     15021,   0.0655,   0.3920,   0.7904,  -0.1221
     15022,   0.0294,   0.4049,   0.7904,  -0.1350
     15023,  -0.0174,   0.3920,   0.7904,  -0.1221
     15024,  -0.0391,   0.4049,   0.7776,  -0.1221
     15025,  -0.0446,   0.3920,   0.7904,  -0.1092
     15026,  -0.0064,   0.3920,   0.8033,  -0.0707
     15027,   0.0037,   0.3920,   0.8033,  -0.0964
     15028,  -0.0164,   0.3920,   0.8033,  -0.1350
     15029,  -0.0094,   0.3920,   0.8033,  -0.1092
     15030,  -0.0343,   0.3920,   0.7904,  -0.1221
     15031,  -0.0328,   0.3920,   0.8033,  -0.1350
     15032,  -0.0129,   0.4049,   0.8033,  -0.1092
     15033,   0.0193,   0.3920,   0.7904,  -0.0835
     15034,   0.0834,   0.3920,   0.8033,  -0.0835
     15035,   0.0927,   0.3792,   0.8033,  -0.1221
     15036,   0.0486,   0.3920,   0.8033,  -0.1221
     15037,   0.0261,   0.3920,   0.8033,  -0.1221
     15038,   0.0233,   0.4049,   0.8033,  -0.1221
     15039,   0.0346,   0.4049,   0.7904,  -0.1221
