製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:36 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15244,   0.0178,  -0.3277,   0.7647,   0.2506
     15245,   0.0272,  -0.3406,   0.7519,   0.2249
     15246,   0.0152,  -0.3277,   0.7519,   0.2121
     15247,   0.0374,  -0.3277,   0.7390,   0.2378
     15248,   0.0144,  -0.3406,   0.7519,   0.2506
     15249,   0.0585,  -0.3406,   0.7519,   0.2635
     15250,   0.0502,  -0.3406,   0.7647,   0.2378
     15251,   0.0431,  -0.3534,   0.7519,   0.2249
     15252,   0.0346,  -0.3406,   0.7519,   0.2378
     15253,   0.0237,  -0.3534,   0.7519,   0.2121
     15254,   0.0192,  -0.3277,   0.7390,   0.2378
     15255,   0.0207,  -0.3406,   0.7390,   0.2378
     15256,   0.0111,  -0.3406,   0.7519,   0.2378
     15257,   0.0382,  -0.3406,   0.7519,   0.2635
     15258,   0.0379,  -0.3406,   0.7647,   0.2506
     15259,   0.0357,  -0.3406,   0.7519,   0.2506
     15260,   0.0049,  -0.3277,   0.7647,   0.2378
     15261,   0.0152,  -0.3277,   0.7519,   0.2378
     15262,   0.0617,  -0.3406,   0.7519,   0.2249
     15263,   0.0225,  -0.3406,   0.7262,   0.2506
     15264,   0.0484,  -0.3406,   0.7262,   0.2378
     15265,   0.0224,  -0.3406,   0.7262,   0.2378
     15266,   0.0049,  -0.3406,   0.7390,   0.2249
     15267,   0.0252,  -0.3534,   0.7390,   0.2506
     15268,   0.0171,  -0.3534,   0.7390,   0.2378
     15269,   0.0254,  -0.3277,   0.7262,   0.2121
     15270,   0.0453,  -0.3406,   0.7519,   0.2378
     15271,   0.0250,  -0.3406,   0.7390,   0.2506
     15272,   0.0255,  -0.3406,   0.7390,   0.2378
     15273,   0.0423,  -0.3534,   0.7390,   0.2506
     15274,   0.0514,  -0.3534,   0.7390,   0.2378
     15275,   0.0313,  -0.3534,   0.7390,   0.2635
     15276,   0.0305,  -0.3406,   0.7390,   0.2506
     15277,   0.0401,  -0.3406,   0.7390,   0.2506
     15278,   0.0168,  -0.3406,   0.7133,   0.2378
     15279,   0.0517,  -0.3406,   0.7262,   0.2249
     15280,   0.0184,  -0.3406,   0.7390,   0.2378
     15281,   0.0256,  -0.3534,   0.7390,   0.2506
     15282,   0.0327,  -0.3534,   0.7262,   0.2635
     15283,   0.0491,  -0.3534,   0.7262,   0.2378
     15284,   0.0204,  -0.3534,   0.7262,   0.2378
     15285,   0.0248,  -0.3534,   0.7262,   0.2121
     15286,   0.0127,  -0.3534,   0.7133,   0.2506
     15287,   0.0417,  -0.3406,   0.7133,   0.2121
     15288,   0.0574,  -0.3406,   0.7262,   0.2378
     15289,   0.0512,  -0.3534,   0.7519,   0.2378
     15290,   0.0341,  -0.3534,   0.7390,   0.2506
     15291,   0.0108,  -0.3406,   0.7262,   0.2249
     15292,   0.0319,  -0.3534,   0.7390,   0.2249
     15293,   0.0274,  -0.2892,   0.7262,   0.2249
     15294,   0.0169,  -0.3406,   0.7133,   0.2378
     15295,   0.0089,  -0.3406,   0.7133,   0.2378
     15296,   0.0340,  -0.3406,   0.7262,   0.2378
     15297,   0.0206,  -0.3534,   0.7262,   0.2506
     15298,   0.0144,  -0.3663,   0.7262,   0.2378
     15299,   0.0278,  -0.3663,   0.7133,   0.2249
     15300,   0.0240,  -0.3534,   0.7133,   0.2378
     15301,   0.0203,  -0.3406,   0.7262,   0.2378
     15302,   0.0333,  -0.3406,   0.7133,   0.2249
     15303,   0.0352,  -0.3534,   0.7133,   0.1992
     15304,   0.0376,  -0.3534,   0.7262,   0.2249
     15305,   0.0166,  -0.3663,   0.7262,   0.2506
     15306,   0.0185,  -0.3406,   0.7262,   0.2378
     15307,   0.0254,  -0.3406,   0.7390,   0.2249
     15308,   0.0375,  -0.3534,   0.7262,   0.2506
     15309,   0.0247,  -0.3406,   0.7005,   0.2249
     15310,   0.0210,  -0.3406,   0.7262,   0.2378
     15311,   0.0199,  -0.3663,   0.7262,   0.2635
     15312,   0.0193,  -0.3534,   0.7262,   0.2378
     15313,   0.0346,  -0.3534,   0.7390,   0.2249
     15314,   0.0431,  -0.3534,   0.7390,   0.2378
     15315,   0.0298,  -0.3534,   0.7262,   0.2378
     15316,   0.0004,  -0.3406,   0.7262,   0.2506
     15317,   0.0215,  -0.3406,   0.7262,   0.2506
     15318,   0.0116,  -0.3406,   0.7262,   0.2506
     15319,   0.0247,  -0.3534,   0.7262,   0.2378
     15320,   0.0329,  -0.3534,   0.7390,   0.2378
     15321,   0.0372,  -0.3406,   0.7262,   0.2635
     15322,   0.0273,  -0.3406,   0.7390,   0.2378
     15323,   0.0256,  -0.3406,   0.7390,   0.2249
     15324,   0.0303,  -0.3406,   0.7262,   0.2378
     15325,   0.0360,  -0.3406,   0.7390,   0.2506
     15326,   0.0650,  -0.3406,   0.7262,   0.2249
     15327,   0.0349,  -0.3277,   0.7390,   0.2121
     15328,   0.0489,  -0.3406,   0.7390,   0.2506
     15329,   0.0368,  -0.3406,   0.7390,   0.2378
     15330,   0.0426,  -0.3277,   0.7390,   0.2763
     15331,   0.0193,  -0.3406,   0.7390,   0.2121
     15332,   0.0159,  -0.3277,   0.7519,   0.2378
     15333,   0.0270,  -0.3277,   0.7262,   0.2249
     15334,   0.0429,  -0.3277,   0.7390,   0.2249
     15335,   0.0056,  -0.3277,   0.7390,   0.2378
     15336,   0.0420,  -0.3277,   0.7519,   0.2506
     15337,   0.0548,  -0.3277,   0.7519,   0.2506
     15338,   0.0459,  -0.3406,   0.7390,   0.2378
     15339,   0.0566,  -0.3277,   0.7390,   0.2249
     15340,   0.0021,  -0.3406,   0.7390,   0.2249
     15341,   0.0240,  -0.3277,   0.7519,   0.2378
     15342,   0.0108,  -0.3277,   0.7519,   0.2249
     15343,   0.0247,  -0.3406,   0.7519,   0.2249
     15344,   0.0242,  -0.3534,   0.7390,   0.2506
     15345,   0.0420,  -0.3534,   0.7390,   0.2249
     15346,   0.0474,  -0.3406,   0.7390,   0.2506
     15347,   0.0478,  -0.3277,   0.7390,   0.2249
     15348,   0.0363,  -0.3277,   0.7519,   0.2249
     15349,   0.0713,  -0.3277,   0.7519,   0.2249
     15350,   0.0178,  -0.3277,   0.7519,   0.2249
     15351,   0.0215,  -0.3406,   0.7519,   0.2249
     15352,   0.0071,  -0.3277,   0.7647,   0.2378
     15353,   0.0138,  -0.3406,   0.7647,   0.2506
     15354,   0.0294,  -0.3149,   0.7519,   0.2121
     15355,   0.0404,  -0.3277,   0.7519,   0.2121
     15356,   0.0544,  -0.3277,   0.7390,   0.2121
     15357,   0.0573,  -0.3277,   0.7519,   0.2378
     15358,   0.0460,  -0.3406,   0.7519,   0.2249
     15359,   0.0188,  -0.3406,   0.7519,   0.1992
     15360,   0.0116,  -0.3406,   0.7519,   0.2378
     15361,   0.0226,  -0.3406,   0.7519,   0.2249
     15362,   0.0428,  -0.3277,   0.7647,   0.2378
     15363,   0.0350,  -0.2892,   0.7519,   0.2249
     15364,   0.0505,  -0.3277,   0.7390,   0.2249
     15365,   0.0430,  -0.3406,   0.7647,   0.2249
     15366,   0.0302,  -0.3277,   0.7519,   0.2249
     15367,   0.0094,  -0.3406,   0.7647,   0.2378
     15368,   0.0407,  -0.3406,   0.7647,   0.2378
     15369,   0.0252,  -0.3406,   0.7647,   0.2378
     15370,   0.0213,  -0.3406,   0.7519,   0.2378
     15371,   0.0384,  -0.3277,   0.7519,   0.2121
     15372,   0.0307,  -0.3406,   0.7647,   0.2121
     15373,   0.0234,  -0.3406,   0.7519,   0.2121
     15374,   0.0852,  -0.3406,   0.7519,   0.2378
     15375,   0.0518,  -0.3406,   0.7519,   0.2121
     15376,   0.0334,  -0.3406,   0.7519,   0.2378
     15377,   0.0355,  -0.3277,   0.7390,   0.2121
     15378,   0.0210,  -0.3406,   0.7390,   0.2378
     15379,   0.0179,  -0.3277,   0.7262,   0.2249
     15380,   0.0771,  -0.3277,   0.7390,   0.2121
     15381,   0.0448,  -0.3406,   0.7390,   0.2378
     15382,   0.0229,  -0.3406,   0.7647,   0.2378
     15383,   0.0418,  -0.3277,   0.7519,   0.2378
     15384,   0.0335,  -0.3406,   0.7519,   0.2506
     15385,   0.0533,  -0.3277,   0.7519,   0.2121
     15386,   0.0363,  -0.3277,   0.7519,   0.2249
     15387,   0.0140,  -0.3277,   0.7519,   0.2378
     15388,   0.0246,  -0.3406,   0.7262,   0.2249
     15389,   0.0144,  -0.3277,   0.7519,   0.2506
     15390,   0.0286,  -0.3406,   0.7519,   0.2121
     15391,   0.0299,  -0.3534,   0.7390,   0.2249
     15392,   0.0554,  -0.3406,   0.7390,   0.2249
     15393,  -0.0273,  -0.2763,   0.7519,   0.2249
     15394,  -0.0001,  -0.3277,   0.7390,   0.2121
     15395,   0.0431,  -0.3277,   0.7390,   0.2378
     15396,   0.0346,  -0.3277,   0.7390,   0.2249
     15397,  -0.0001,  -0.3406,   0.7390,   0.2249
     15398,   0.0493,  -0.3406,   0.7519,   0.2249
     15399,   0.0253,  -0.3277,   0.7519,   0.2378
     15400,   0.0162,  -0.3534,   0.7519,   0.2121
     15401,   0.0222,  -0.3406,   0.7519,   0.2249
     15402,   0.0500,  -0.3277,   0.7390,   0.2249
     15403,   0.0327,  -0.3534,   0.7390,   0.2249
     15404,   0.0547,  -0.3277,   0.7390,   0.2249
     15405,   0.0411,  -0.3406,   0.7519,   0.2121
     15406,   0.0368,  -0.3406,   0.7390,   0.2249
     15407,   0.0119,  -0.3406,   0.7519,   0.2121
     15408,   0.0171,  -0.3534,   0.7390,   0.2378
     15409,  -0.0081,  -0.3406,   0.7390,   0.2249
     15410,   0.0032,  -0.3277,   0.7262,   0.2121
     15411,   0.0156,  -0.3277,   0.7390,   0.2378
     15412,   0.0360,  -0.3406,   0.7519,   0.2249
     15413,   0.0272,  -0.3406,   0.7519,   0.2249
     15414,   0.0152,  -0.3406,   0.7519,   0.2378
     15415,   0.0184,  -0.3406,   0.7390,   0.2506
     15416,   0.0199,  -0.3277,   0.7390,   0.2378
     15417,   0.0171,  -0.3406,   0.7519,   0.2249
     15418,   0.0140,  -0.3277,   0.7262,   0.2249
     15419,   0.0340,  -0.3406,   0.7390,   0.2249
     15420,   0.0345,  -0.3406,   0.7390,   0.2249
     15421,   0.0151,  -0.3534,   0.7519,   0.2378
     15422,   0.0116,  -0.3406,   0.7519,   0.2506
     15423,   0.0185,  -0.3534,   0.7262,   0.2249
     15424,   0.0523,  -0.3406,   0.7519,   0.2249
     15425,   0.0285,  -0.3406,   0.7519,   0.2121
     15426,   0.0538,  -0.3406,   0.7390,   0.2378
     15427,   0.0126,  -0.3406,   0.7519,   0.2378
     15428,   0.0339,  -0.3406,   0.7519,   0.2635
     15429,   0.0053,  -0.3534,   0.7519,   0.2249
     15430,   0.0344,  -0.3406,   0.7519,   0.2378
     15431,   0.0182,  -0.3406,   0.7519,   0.2249
     15432,   0.0302,  -0.3406,   0.7390,   0.2249
     15433,   0.0232,  -0.3406,   0.7519,   0.2378
     15434,   0.0368,  -0.3534,   0.7519,   0.2249
     15435,   0.0288,  -0.3534,   0.7519,   0.1992
     15436,   0.0521,  -0.3406,   0.7519,   0.2378
     15437,   0.0269,  -0.3534,   0.7519,   0.2506
     15438,  -0.0010,  -0.3534,   0.7519,   0.2378
     15439,   0.0130,  -0.3534,   0.7390,   0.2378
     15440,   0.0332,  -0.3406,   0.7519,   0.2378
     15441,   0.0393,  -0.3534,   0.7519,   0.2249
     15442,   0.0220,  -0.3277,   0.7390,   0.2249
     15443,   0.0380,  -0.3406,   0.7390,   0.2378
     15444,   0.0309,  -0.3663,   0.7519,   0.2249
     15445,   0.0321,  -0.3406,   0.7647,   0.2249
     15446,   0.0278,  -0.3534,   0.7519,   0.2378
     15447,   0.0217,  -0.3534,   0.7519,   0.2249
     15448,   0.0614,  -0.3406,   0.7519,   0.2249
     15449,   0.0400,  -0.3406,   0.7390,   0.1864
     15450,   0.0057,  -0.3406,   0.7390,   0.2378
     15451,   0.0257,  -0.3406,   0.7519,   0.2249
     15452,   0.0323,  -0.3534,   0.7519,   0.2378
     15453,   0.0267,  -0.3663,   0.7519,   0.2378
     15454,   0.0133,  -0.3406,   0.7519,   0.2378
     15455,   0.0376,  -0.3534,   0.7390,   0.2249
     15456,   0.0204,  -0.3406,   0.7519,   0.2121
     15457,   0.0407,  -0.3406,   0.7390,   0.2249
     15458,   0.0390,  -0.3406,   0.7519,   0.2378
     15459,   0.0295,  -0.3406,   0.7519,   0.2378
     15460,   0.0118,  -0.3406,   0.7519,   0.2378
     15461,   0.0408,  -0.3406,   0.7519,   0.2378
     15462,   0.0329,  -0.3406,   0.7519,   0.2378
     15463,   0.0335,  -0.2763,   0.7390,   0.2249
     15464,   0.0400,  -0.3277,   0.7390,   0.1992
     15465,   0.0214,  -0.3406,   0.7519,   0.2121
     15466,   0.0460,  -0.3406,   0.7519,   0.2378
     15467,   0.0283,  -0.3534,   0.7519,   0.2378
     15468,   0.0404,  -0.3534,   0.7519,   0.2121
     15469,   0.0171,  -0.3406,   0.7390,   0.2249
     15470,   0.0116,  -0.3406,   0.7519,   0.2121
     15471,   0.0123,  -0.3534,   0.7519,   0.2249
     15472,   0.0291,  -0.3406,   0.7390,   0.2121
     15473,   0.0252,  -0.3277,   0.7390,   0.2378
     15474,   0.0449,  -0.3406,   0.7390,   0.2378
     15475,   0.0287,  -0.3406,   0.7519,   0.2249
     15476,   0.0357,  -0.3277,   0.7390,   0.2378
     15477,   0.0339,  -0.3406,   0.7519,   0.2378
     15478,   0.0464,  -0.3277,   0.7390,   0.2249
     15479,   0.0369,  -0.3277,   0.7390,   0.2249
     15480,   0.0259,  -0.3406,   0.7519,   0.2249
     15481,   0.0204,  -0.3406,   0.7262,   0.2249
     15482,   0.0306,  -0.3406,   0.7519,   0.2378
     15483,   0.0008,  -0.3406,   0.7390,   0.2506
     15484,   0.0159,  -0.3406,   0.7519,   0.2378
     15485,   0.0006,  -0.3406,   0.7390,   0.2378
     15486,   0.0223,  -0.3406,   0.7390,   0.1992
     15487,   0.0267,  -0.3277,   0.7519,   0.2121
     15488,   0.0278,  -0.3277,   0.7390,   0.2378
     15489,   0.0129,  -0.3406,   0.7519,   0.2378
     15490,   0.0545,  -0.3406,   0.7390,   0.2506
     15491,   0.0580,  -0.3277,   0.7519,   0.2249
     15492,   0.0518,  -0.3406,   0.7519,   0.2506
     15493,   0.0335,  -0.2635,   0.7519,   0.2378
     15494,   0.0342,  -0.3406,   0.7390,   0.2378
     15495,   0.0087,  -0.3277,   0.7390,   0.2378
     15496,   0.0262,  -0.3406,   0.7390,   0.2249
     15497,   0.0241,  -0.3277,   0.7390,   0.2121
     15498,   0.0426,  -0.3277,   0.7519,   0.2378
     15499,   0.0344,  -0.3406,   0.7519,   0.2121
     15500,   0.0398,  -0.3534,   0.7519,   0.2121
     15501,   0.0382,  -0.3406,   0.7390,   0.2506
     15502,   0.0152,  -0.3406,   0.7390,   0.2249
     15503,   0.0155,  -0.3406,   0.7519,   0.2249
     15504,   0.0178,  -0.3277,   0.7519,   0.2249
     15505,   0.0357,  -0.3406,   0.7390,   0.2249
     15506,   0.0220,  -0.3406,   0.7519,   0.2506
     15507,   0.0527,  -0.3534,   0.7519,   0.2763
     15508,   0.0657,  -0.2763,   0.7519,   0.2506
     15509,   0.0433,  -0.3277,   0.7519,   0.2378
     15510,   0.0146,  -0.3406,   0.7390,   0.2506
     15511,   0.0437,  -0.3406,   0.7390,   0.2121
     15512,   0.0431,  -0.3406,   0.7390,   0.2378
     15513,   0.0429,  -0.3277,   0.7390,   0.2121
     15514,   0.0259,  -0.3406,   0.7390,   0.2378
     15515,   0.0333,  -0.3406,   0.7390,   0.2249
     15516,  -0.0004,  -0.3406,   0.7262,   0.2378
     15517,   0.0064,  -0.3534,   0.7647,   0.2121
     15518,  -0.0051,  -0.3277,   0.7390,   0.1992
     15519,  -0.0090,  -0.3277,   0.7519,   0.2249
     15520,   0.0192,  -0.3277,   0.7519,   0.2506
     15521,   0.0244,  -0.3534,   0.7647,   0.2635
     15522,   0.0215,  -0.3406,   0.7519,   0.2506
     15523,   0.0459,  -0.3406,   0.7776,   0.2249
     15524,   0.0455,  -0.3406,   0.7519,   0.2249
     15525,   0.0373,  -0.3406,   0.7519,   0.2635
     15526,   0.0576,  -0.3406,   0.7519,   0.2249
     15527,   0.0539,  -0.3406,   0.7519,   0.2378
     15528,   0.0277,  -0.3406,   0.7519,   0.2121
     15529,   0.0199,  -0.3534,   0.7390,   0.2378
     15530,   0.0163,  -0.3663,   0.7390,   0.2249
     15531,  -0.0101,  -0.3663,   0.7519,   0.2378
     15532,  -0.0103,  -0.3534,   0.7519,   0.2506
     15533,   0.0289,  -0.3406,   0.7390,   0.2249
     15534,   0.0305,  -0.3534,   0.7390,   0.2378
     15535,   0.0574,  -0.3534,   0.7390,   0.2506
     15536,   0.0255,  -0.3406,   0.7519,   0.2249
     15537,   0.0513,  -0.3534,   0.7519,   0.2378
     15538,   0.0615,  -0.3020,   0.7519,   0.2378
     15539,   0.0730,  -0.3406,   0.7519,   0.2249
     15540,   0.0606,  -0.3534,   0.7519,   0.2249
     15541,   0.0525,  -0.3406,   0.7390,   0.2378
     15542,   0.0305,  -0.3534,   0.7519,   0.2378
     15543,   0.0374,  -0.3534,   0.7262,   0.2378
     15544,   0.0166,  -0.3406,   0.7390,   0.2506
     15545,   0.0241,  -0.3534,   0.7390,   0.2635
     15546,   0.0217,  -0.3534,   0.7390,   0.2378
     15547,   0.0409,  -0.3534,   0.7390,   0.2249
     15548,   0.0035,  -0.3534,   0.7519,   0.2378
     15549,   0.0262,  -0.3277,   0.7390,   0.2121
     15550,   0.0188,  -0.3406,   0.7390,   0.2506
     15551,   0.0302,  -0.3406,   0.7519,   0.2378
     15552,   0.0186,  -0.3406,   0.7519,   0.2249
     15553,   0.0275,  -0.3406,   0.7519,   0.2506
     15554,   0.0242,  -0.3406,   0.7519,   0.2506
     15555,   0.0131,  -0.3406,   0.7519,   0.2378
     15556,   0.0289,  -0.3406,   0.7647,   0.2506
     15557,   0.0243,  -0.3406,   0.7390,   0.2121
     15558,   0.0302,  -0.3534,   0.7519,   0.2249
     15559,   0.0015,  -0.3406,   0.7390,   0.2249
     15560,   0.0051,  -0.3406,   0.7519,   0.2378
     15561,   0.0129,  -0.3406,   0.7647,   0.2249
     15562,   0.0379,  -0.3406,   0.7519,   0.2506
     15563,   0.0275,  -0.2763,   0.7390,   0.2378
     15564,   0.0486,  -0.3277,   0.7519,   0.2249
     15565,   0.0415,  -0.3406,   0.7390,   0.2378
     15566,   0.0113,  -0.3406,   0.7390,   0.2378
     15567,   0.0324,  -0.3277,   0.7262,   0.2506
     15568,   0.0166,  -0.3406,   0.7519,   0.2506
     15569,   0.0324,  -0.3406,   0.7519,   0.2635
     15570,   0.0485,  -0.3406,   0.7519,   0.2249
     15571,   0.0658,  -0.3406,   0.7519,   0.2378
     15572,   0.0532,  -0.3406,   0.7519,   0.2249
     15573,   0.0480,  -0.3406,   0.7390,   0.2249
     15574,   0.0382,  -0.3534,   0.7519,   0.2378
     15575,   0.0422,  -0.3277,   0.7519,   0.2378
     15576,   0.0296,  -0.3406,   0.7390,   0.2249
     15577,   0.0301,  -0.3406,   0.7519,   0.2378
     15578,   0.0276,  -0.2892,   0.7390,   0.2249
     15579,   0.0435,  -0.3277,   0.7390,   0.2121
     15580,   0.0109,  -0.3406,   0.7519,   0.2249
     15581,   0.0193,  -0.3277,   0.7519,   0.2249
     15582,   0.0163,  -0.3406,   0.7519,   0.2121
     15583,   0.0290,  -0.3406,   0.7519,   0.2249
     15584,   0.0387,  -0.3406,   0.7647,   0.2506
     15585,   0.0127,  -0.3406,   0.7647,   0.2378
     15586,   0.0101,  -0.3406,   0.7647,   0.2121
     15587,   0.0086,  -0.3277,   0.7519,   0.2378
     15588,   0.0281,  -0.3277,   0.7262,   0.2249
     15589,   0.0450,  -0.3406,   0.7390,   0.2249
     15590,   0.0544,  -0.3406,   0.7647,   0.2378
     15591,   0.0237,  -0.3406,   0.7519,   0.2378
     15592,   0.0239,  -0.3534,   0.7519,   0.2378
     15593,   0.0091,  -0.3534,   0.7519,   0.2249
     15594,   0.0321,  -0.3406,   0.7390,   0.2249
     15595,   0.0100,  -0.3534,   0.7519,   0.2249
     15596,   0.0234,  -0.3406,   0.7519,   0.2378
     15597,   0.0563,  -0.3406,   0.7390,   0.2378
     15598,   0.0257,  -0.3534,   0.7390,   0.2249
     15599,   0.0460,  -0.3406,   0.7519,   0.2378
     15600,   0.0561,  -0.3277,   0.7647,   0.2506
     15601,   0.0470,  -0.3277,   0.7647,   0.2378
     15602,   0.0631,  -0.3534,   0.7390,   0.2249
     15603,   0.0720,  -0.3406,   0.7519,   0.2249
     15604,   0.0292,  -0.3406,   0.7519,   0.2249
     15605,   0.0162,  -0.3406,   0.7390,   0.2635
     15606,   0.0261,  -0.3406,   0.7519,   0.2249
     15607,   0.0116,  -0.3534,   0.7390,   0.2249
     15608,   0.0147,  -0.3534,   0.7390,   0.2506
     15609,  -0.0136,  -0.3277,   0.7390,   0.2378
     15610,  -0.0026,  -0.3534,   0.7519,   0.2249
     15611,   0.0078,  -0.3406,   0.7519,   0.2378
     15612,   0.0076,  -0.3406,   0.7390,   0.2378
     15613,   0.0439,  -0.3406,   0.7390,   0.2635
     15614,   0.0324,  -0.3277,   0.7519,   0.2378
     15615,   0.0438,  -0.3406,   0.7519,   0.2506
     15616,   0.0537,  -0.3406,   0.7647,   0.2249
     15617,   0.0310,  -0.3406,   0.7519,   0.2378
     15618,   0.0239,  -0.3277,   0.7390,   0.2378
     15619,   0.0275,  -0.3277,   0.7519,   0.2249
     15620,   0.0318,  -0.3277,   0.7647,   0.2506
     15621,   0.0281,  -0.3277,   0.7390,   0.2378
     15622,   0.0501,  -0.3406,   0.7519,   0.2506
     15623,   0.0481,  -0.3534,   0.7390,   0.2506
     15624,   0.0250,  -0.3277,   0.7390,   0.2506
     15625,   0.0300,  -0.3534,   0.7390,   0.2506
     15626,   0.0002,  -0.3406,   0.7390,   0.2249
     15627,   0.0240,  -0.3534,   0.7262,   0.2249
     15628,   0.0182,  -0.3277,   0.7390,   0.2378
     15629,   0.0327,  -0.3406,   0.7262,   0.2506
     15630,   0.0184,  -0.3406,   0.7519,   0.2506
     15631,   0.0561,  -0.3406,   0.7647,   0.2763
     15632,   0.0574,  -0.3406,   0.7519,   0.2635
     15633,   0.0275,  -0.3277,   0.7519,   0.2378
     15634,   0.0488,  -0.3406,   0.7390,   0.2249
     15635,   0.0539,  -0.3406,   0.7390,   0.2506
     15636,   0.0096,  -0.3277,   0.7390,   0.2249
     15637,   0.0177,  -0.3406,   0.7390,   0.2378
     15638,   0.0038,  -0.3534,   0.7390,   0.2378
     15639,   0.0463,  -0.3277,   0.7390,   0.2249
     15640,   0.0200,  -0.3406,   0.7390,   0.2378
     15641,   0.0331,  -0.3406,   0.7519,   0.2121
     15642,   0.0160,  -0.3534,   0.7390,   0.2378
     15643,   0.0232,  -0.3406,   0.7262,   0.2378
     15644,   0.0269,  -0.3406,   0.7390,   0.2506
     15645,   0.0480,  -0.3406,   0.7390,   0.2378
     15646,   0.0210,  -0.3406,   0.7519,   0.2635
     15647,   0.0120,  -0.3406,   0.7519,   0.2249
     15648,   0.0479,  -0.3534,   0.7390,   0.2249
     15649,   0.0335,  -0.3406,   0.7390,   0.2378
     15650,   0.0386,  -0.3406,   0.7390,   0.2249
     15651,   0.0156,  -0.3406,   0.7390,   0.2378
     15652,   0.0486,  -0.3406,   0.7519,   0.2378
     15653,   0.0514,  -0.3534,   0.7519,   0.2249
     15654,   0.0434,  -0.3663,   0.7519,   0.2249
     15655,   0.0289,  -0.3406,   0.7519,   0.2378
     15656,   0.0244,  -0.3406,   0.7519,   0.2121
     15657,   0.0302,  -0.3406,   0.7519,   0.2506
     15658,  -0.0058,  -0.3406,   0.7519,   0.2121
     15659,   0.0206,  -0.3406,   0.7519,   0.2249
     15660,   0.0057,  -0.3534,   0.7519,   0.2506
     15661,  -0.0010,  -0.3534,   0.7519,   0.2506
     15662,   0.0587,  -0.3406,   0.7647,   0.2635
     15663,   0.0496,  -0.3406,   0.7519,   0.2506
     15664,   0.0236,  -0.3406,   0.7390,   0.2378
     15665,   0.0434,  -0.3534,   0.7519,   0.2249
     15666,   0.0376,  -0.3406,   0.7390,   0.2378
     15667,   0.0397,  -0.3534,   0.7390,   0.2249
     15668,   0.0437,  -0.3534,   0.7390,   0.2249
     15669,   0.0305,  -0.3534,   0.7390,   0.2506
     15670,   0.0003,  -0.3534,   0.7519,   0.2506
     15671,   0.0146,  -0.3534,   0.7390,   0.2249
     15672,   0.0105,  -0.3406,   0.7519,   0.2249
     15673,   0.0131,  -0.3534,   0.7519,   0.2378
     15674,   0.0281,  -0.3406,   0.7519,   0.2378
     15675,   0.0232,  -0.3406,   0.7647,   0.2506
     15676,   0.0111,  -0.3406,   0.7519,   0.2378
     15677,   0.0199,  -0.3534,   0.7519,   0.2506
     15678,   0.0210,  -0.3406,   0.7647,   0.2121
     15679,   0.0408,  -0.3277,   0.7390,   0.2249
     15680,   0.0592,  -0.3534,   0.7390,   0.2249
     15681,   0.0302,  -0.3406,   0.7519,   0.2121
     15682,   0.0283,  -0.3406,   0.7647,   0.2378
     15683,   0.0389,  -0.3406,   0.7390,   0.2506
     15684,   0.0508,  -0.3406,   0.7519,   0.2378
     15685,   0.0475,  -0.3534,   0.7390,   0.2378
     15686,   0.0351,  -0.3406,   0.7519,   0.2249
     15687,   0.0441,  -0.3534,   0.7390,   0.2121
     15688,   0.0372,  -0.3406,   0.7390,   0.2506
     15689,   0.0416,  -0.3406,   0.7390,   0.2121
     15690,   0.0096,  -0.3406,   0.7390,   0.2506
     15691,   0.0107,  -0.3534,   0.7519,   0.2249
     15692,   0.0259,  -0.3406,   0.7519,   0.2506
     15693,   0.0362,  -0.2763,   0.7519,   0.2506
     15694,   0.0629,  -0.3406,   0.7519,   0.2506
     15695,   0.0426,  -0.3406,   0.7519,   0.2378
     15696,   0.0415,  -0.3406,   0.7519,   0.2249
     15697,   0.0190,  -0.3277,   0.7519,   0.2506
     15698,   0.0556,  -0.3406,   0.7390,   0.2635
     15699,   0.0148,  -0.3406,   0.7519,   0.2378
     15700,   0.0393,  -0.3534,   0.7519,   0.2378
     15701,   0.0321,  -0.3406,   0.7519,   0.2378
     15702,   0.0357,  -0.3534,   0.7390,   0.2378
     15703,   0.0147,  -0.3534,   0.7390,   0.2249
     15704,   0.0318,  -0.3277,   0.7519,   0.2249
     15705,   0.0481,  -0.3406,   0.7390,   0.2378
     15706,   0.0349,  -0.3406,   0.7519,   0.2249
     15707,   0.0332,  -0.3406,   0.7519,   0.2249
     15708,   0.0245,  -0.2635,   0.7519,   0.2249
     15709,   0.0264,  -0.3277,   0.7519,   0.2249
     15710,   0.0272,  -0.3406,   0.7647,   0.2249
     15711,   0.0438,  -0.3277,   0.7390,   0.2506
     15712,   0.0449,  -0.3406,   0.7390,   0.2249
     15713,   0.0302,  -0.3534,   0.7390,   0.2249
     15714,   0.0391,  -0.3406,   0.7519,   0.2378
     15715,   0.0445,  -0.3406,   0.7519,   0.2249
     15716,   0.0445,  -0.3534,   0.7519,   0.2249
     15717,   0.0406,  -0.3534,   0.7519,   0.2378
