製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
14058,-0.0291,0.3277,0.8033,-0.5077,,0.0291
14059,-0.0407,0.2892,0.7776,-0.4948,,0.0407
14060,-0.0283,0.2892,0.7904,-0.5077,,0.0283
14061,-0.0273,0.2763,0.7904,-0.5077,,0.0273
14062,-0.025,0.2892,0.8161,-0.5077,,0.025
14063,-0.0307,0.302,0.8033,-0.5077,,0.0307
14064,-0.0397,0.2892,0.8033,-0.4948,,0.0397
14065,-0.0611,0.2892,0.8033,-0.482,,0.0611
14066,-0.0477,0.302,0.8033,-0.5205,,0.0477
14067,-0.0748,0.302,0.8161,-0.5077,,0.0748
14068,-0.0962,0.2892,0.8033,-0.482,,0.0962
14069,-0.1042,0.2892,0.8161,-0.5205,,0.1042
14070,-0.1072,0.302,0.8033,-0.5077,,0.1072
14071,-0.0798,0.2892,0.8033,-0.5205,,0.0798
14072,-0.0863,0.2892,0.8033,-0.5077,,0.0863
14073,-0.0596,0.2763,0.7904,-0.5077,,0.0596
14074,-0.0481,0.302,0.7904,-0.4948,,0.0481
14075,-0.0347,0.302,0.7904,-0.5205,,0.0347
14076,-0.0415,0.302,0.7904,-0.5077,,0.0415
14077,-0.0211,0.302,0.8033,-0.5205,,0.0211
14078,0.004,0.302,0.8033,-0.5334,,0.004
14079,0.0358,0.302,0.8033,-0.5077,,0.0358
14080,0.054,0.302,0.7904,-0.5077,,0.054
14081,0.0186,0.2892,0.8033,-0.4948,,0.0186
14082,0.0125,0.302,0.8033,-0.4948,,0.0125
14083,-0.001,0.2892,0.8033,-0.5334,,0.001
14084,-0.0124,0.302,0.7904,-0.5205,,0.0124
14085,-0.0207,0.302,0.8033,-0.5077,,0.0207
14086,-0.0398,0.302,0.7904,-0.5077,,0.0398
14087,-0.0387,0.302,0.8033,-0.5077,,0.0387
14088,-0.0373,0.302,0.8033,-0.5077,,0.0373
14089,-0.0634,0.2892,0.7904,-0.482,,0.0634
14090,-0.0814,0.302,0.7904,-0.5205,,0.0814
14091,-0.0896,0.2892,0.7776,-0.4948,,0.0896
14092,-0.0601,0.302,0.7904,-0.5334,,0.0601
14093,-0.0543,0.2892,0.7904,-0.5077,,0.0543
14094,-0.0177,0.2892,0.7776,-0.5462,,0.0177
14095,0.0122,0.2892,0.7904,-0.482,,0.0122
14096,0.0226,0.2892,0.7904,-0.5077,,0.0226
14097,0.0371,0.2892,0.8033,-0.4948,,0.0371
14098,0.0174,0.2763,0.7904,-0.4948,,0.0174
14099,0.0113,0.2892,0.7904,-0.4948,,0.0113
14100,-0.0138,0.302,0.8033,-0.5077,,0.0138
14101,-0.0278,0.2763,0.7904,-0.4948,,0.0278
14102,-0.0412,0.2892,0.7904,-0.5205,,0.0412
14103,-0.0473,0.2892,0.8033,-0.4948,,0.0473
14104,-0.0335,0.2763,0.8033,-0.4948,,0.0335
14105,-0.0219,0.2763,0.8033,-0.4948,,0.0219
14106,-0.0231,0.2763,0.7904,-0.5334,,0.0231
14107,-0.0516,0.2763,0.7904,-0.5205,,0.0516
14108,-0.09,0.2892,0.8033,-0.5334,,0.09
14109,-0.0552,0.2892,0.7904,-0.4948,,0.0552
14110,-0.0445,0.2763,0.8033,-0.5077,,0.0445
14111,-0.0533,0.2892,0.8033,-0.4948,,0.0533
14112,-0.0424,0.2892,0.8033,-0.5077,,0.0424
14113,-0.0511,0.2635,0.8033,-0.482,,0.0511
14114,-0.0603,0.2892,0.8033,-0.5205,,0.0603
14115,-0.0871,0.2892,0.7904,-0.5077,,0.0871
14116,-0.1145,0.2763,0.7904,-0.5334,,0.1145
14117,-0.1126,0.2892,0.7776,-0.5334,,0.1126
14118,-0.0615,0.2763,0.8161,-0.5205,,0.0615
14119,-0.0021,0.2892,0.8033,-0.4948,,0.0021
14120,0.045,0.2763,0.7904,-0.5205,,0.045
14121,0.0313,0.2892,0.7904,-0.5205,,0.0313
14122,0.0423,0.2763,0.7904,-0.5205,,0.0423
14123,0.039,0.2892,0.7904,-0.5205,,0.039
14124,0.0486,0.2892,0.7904,-0.4948,,0.0486
14125,0.0424,0.2892,0.7904,-0.5334,,0.0424
14126,0.0316,0.2892,0.7904,-0.5077,,0.0316
14127,0.0003,0.2892,0.7904,-0.5077,,0.0003
14128,-0.0342,0.2763,0.8033,-0.4948,,0.0342
14129,-0.0448,0.302,0.8033,-0.5205,,0.0448
14130,-0.044,0.2892,0.8033,-0.5205,,0.044
14131,-0.0706,0.2892,0.7904,-0.5077,,0.0706
14132,-0.0687,0.302,0.7776,-0.5205,,0.0687
14133,-0.0603,0.2892,0.8033,-0.5077,,0.0603
14134,-0.0892,0.302,0.7904,-0.482,,0.0892
14135,-0.0708,0.2892,0.7904,-0.5205,,0.0708
14136,-0.0887,0.2892,0.7904,-0.5205,,0.0887
14137,-0.0491,0.2763,0.7904,-0.5205,,0.0491
14138,-0.0339,0.2892,0.8033,-0.4948,,0.0339
14139,-0.028,0.2892,0.8033,-0.5077,,0.028
14140,-0.0357,0.2892,0.8033,-0.5205,,0.0357
14141,-0.0376,0.2892,0.7904,-0.5077,,0.0376
14142,-0.0503,0.2892,0.8033,-0.5205,,0.0503
14143,-0.0415,0.2763,0.8033,-0.5077,,0.0415
14144,-0.0004,0.302,0.8033,-0.4948,,0.0004
14145,0.0325,0.2892,0.8033,-0.5077,,0.0325
14146,0.0303,0.2892,0.7904,-0.5077,,0.0303
14147,0.0083,0.2892,0.7776,-0.5077,,0.0083
14148,0.0164,0.2892,0.8033,-0.5077,,0.0164
14149,0.0116,0.2892,0.8033,-0.5334,,0.0116
14150,-0.0074,0.2892,0.8161,-0.5077,,0.0074
14151,-0.0576,0.2892,0.8033,-0.482,,0.0576
14152,-0.0473,0.2892,0.8033,-0.5205,,0.0473
14153,-0.0511,0.2892,0.8033,-0.5205,,0.0511
14154,-0.0481,0.2892,0.8033,-0.5334,,0.0481
14155,-0.0502,0.2892,0.8033,-0.5077,,0.0502
14156,-0.0332,0.2892,0.7904,-0.5462,,0.0332
14157,-0.0373,0.2763,0.8033,-0.5205,,0.0373
14158,-0.0204,0.3277,0.8033,-0.5077,,0.0204
14159,-0.0456,0.2892,0.8033,-0.5077,,0.0456
14160,-0.0524,0.2892,0.8161,-0.5077,,0.0524
14161,-0.0654,0.302,0.829,-0.4948,,0.0654
14162,-0.0664,0.2892,0.8161,-0.5205,,0.0664
14163,-0.0561,0.2892,0.8033,-0.5077,,0.0561
14164,-0.0423,0.302,0.7904,-0.5205,,0.0423
14165,-0.0478,0.2892,0.8033,-0.5205,,0.0478
14166,-0.0679,0.2763,0.8033,-0.5334,,0.0679
14167,-0.0569,0.2892,0.8033,-0.5077,,0.0569
14168,-0.0569,0.2763,0.8033,-0.5205,,0.0569
14169,-0.0413,0.2892,0.7904,-0.5077,,0.0413
14170,-0.0329,0.302,0.8033,-0.5205,,0.0329
14171,-0.0298,0.302,0.8033,-0.5077,,0.0298
14172,-0.0387,0.2892,0.8033,-0.5077,,0.0387
14173,-0.0168,0.3406,0.8033,-0.4948,,0.0168
14174,-0.0078,0.3149,0.8033,-0.5077,,0.0078
14175,-0.0284,0.2892,0.8161,-0.482,,0.0284
14176,-0.0002,0.2892,0.8033,-0.5077,,0.0002
14177,0.0041,0.302,0.8033,-0.5077,,0.0041
14178,0.0478,0.302,0.7904,-0.5334,,0.0478
14179,0.0511,0.302,0.8033,-0.5077,,0.0511
14180,0.0283,0.3149,0.8161,-0.5205,,0.0283
14181,0.0319,0.2892,0.8033,-0.4948,,0.0319
14182,0.0202,0.2892,0.8033,-0.5077,,0.0202
14183,0.0068,0.2763,0.7776,-0.5077,,0.0068
14184,-0.0208,0.2892,0.8033,-0.5077,,0.0208
14185,-0.0167,0.302,0.8033,-0.5205,,0.0167
14186,-0.0262,0.2892,0.7904,-0.5077,,0.0262
14187,-0.0324,0.302,0.8033,-0.4948,,0.0324
14188,-0.0437,0.2892,0.7904,-0.4948,,0.0437
14189,-0.0737,0.2892,0.8161,-0.5205,,0.0737
14190,-0.0825,0.2892,0.8033,-0.4948,,0.0825
14191,-0.091,0.2892,0.8033,-0.4948,,0.091
14192,-0.0856,0.2892,0.7904,-0.5205,,0.0856
14193,-0.0734,0.2892,0.8033,-0.5334,,0.0734
14194,-0.059,0.2892,0.7904,-0.5077,,0.059
14195,-0.0607,0.2892,0.7904,-0.5205,,0.0607
14196,-0.0329,0.2892,0.7904,-0.482,,0.0329
14197,-0.0057,0.2635,0.8033,-0.5077,,0.0057
14198,-0.0379,0.2635,0.8033,-0.5077,,0.0379
14199,-0.027,0.2763,0.8033,-0.5205,,0.027
14200,-0.0226,0.2635,0.8033,-0.5077,,0.0226
14201,-0.0693,0.2635,0.8033,-0.5334,,0.0693
14202,-0.0479,0.2892,0.8033,-0.5077,,0.0479
14203,-0.0218,0.2635,0.8033,-0.5334,,0.0218
14204,-0.0344,0.2892,0.8161,-0.5205,,0.0344
14205,-0.0398,0.2763,0.8161,-0.5077,,0.0398
14206,-0.0526,0.2763,0.8161,-0.5077,,0.0526
14207,-0.0527,0.2763,0.8033,-0.5205,,0.0527
14208,-0.0261,0.2892,0.8033,-0.5205,,0.0261
14209,-0.0537,0.2763,0.8033,-0.5077,,0.0537
14210,-0.0801,0.2892,0.8033,-0.5077,,0.0801
14211,-0.062,0.302,0.8161,-0.5205,,0.062
14212,-0.0676,0.2892,0.8033,-0.4948,,0.0676
14213,-0.066,0.3277,0.8161,-0.4948,,0.066
14214,-0.0801,0.2892,0.7904,-0.4948,,0.0801
14215,-0.1169,0.2763,0.7904,-0.4948,,0.1169
14216,-0.1174,0.2892,0.7904,-0.5077,,0.1174
14217,-0.084,0.2892,0.7904,-0.5205,,0.084
14218,-0.084,0.2892,0.8033,-0.5077,,0.084
14219,-0.0281,0.2892,0.8033,-0.5334,,0.0281
14220,-0.0039,0.2892,0.8033,-0.5205,,0.0039
14221,-0.0078,0.302,0.8033,-0.482,,0.0078
14222,-0.0105,0.302,0.7904,-0.4948,,0.0105
14223,0.0324,0.2892,0.8033,-0.5077,,0.0324
14224,0.0568,0.2892,0.7904,-0.5205,,0.0568
14225,0.0988,0.302,0.8033,-0.5077,,0.0988
14226,0.12,0.2892,0.7904,-0.5205,,0.12
14227,0.1458,0.2892,0.8033,-0.5077,,0.1458
14228,0.1297,0.3406,0.7904,-0.4948,,0.1297
14229,0.0771,0.2892,0.7904,-0.4948,,0.0771
14230,0.0442,0.2892,0.7904,-0.5334,,0.0442
14231,-0.0191,0.2892,0.7904,-0.5077,,0.0191
14232,-0.0497,0.302,0.7904,-0.5205,,0.0497
14233,-0.0523,0.302,0.7904,-0.5077,,0.0523
14234,-0.0554,0.2892,0.7904,-0.4948,,0.0554
14235,-0.0768,0.2892,0.7776,-0.4948,,0.0768
14236,-0.0903,0.2892,0.7904,-0.482,,0.0903
14237,-0.1065,0.302,0.8033,-0.4948,,0.1065
14238,-0.103,0.302,0.7904,-0.5077,,0.103
14239,-0.1064,0.2892,0.8033,-0.4948,,0.1064
14240,-0.0881,0.2892,0.7904,-0.5077,,0.0881
14241,-0.0726,0.2892,0.8033,-0.5077,,0.0726
14242,-0.0396,0.302,0.8033,-0.4948,,0.0396
14243,-0.0042,0.2635,0.7904,-0.4948,,0.0042
14244,0.031,0.2763,0.7904,-0.5334,,0.031
14245,-0.0069,0.2763,0.7904,-0.5077,,0.0069
14246,-0.0064,0.2763,0.7904,-0.5077,,0.0064
14247,0.021,0.2892,0.7904,-0.4948,,0.021
14248,0.0034,0.2763,0.8033,-0.5205,,0.0034
14249,-0.0256,0.2763,0.7904,-0.4948,,0.0256
14250,-0.042,0.2763,0.7904,-0.4948,,0.042
14251,-0.0568,0.2763,0.8033,-0.4948,,0.0568
14252,-0.0702,0.2763,0.8033,-0.5077,,0.0702
14253,-0.0651,0.2763,0.8033,-0.4948,,0.0651
14254,-0.0295,0.2892,0.8161,-0.482,,0.0295
14255,-0.0429,0.2763,0.8033,-0.5334,,0.0429
14256,-0.0078,0.2892,0.7904,-0.5077,,0.0078
14257,-0.0284,0.2892,0.7904,-0.5334,,0.0284
14258,-0.0448,0.3277,0.7904,-0.5077,,0.0448
14259,-0.0658,0.2763,0.7904,-0.5077,,0.0658
14260,-0.0613,0.2763,0.8033,-0.5077,,0.0613
14261,-0.0562,0.2763,0.7904,-0.5205,,0.0562
14262,-0.0316,0.2892,0.7904,-0.5205,,0.0316
14263,-0.0028,0.2635,0.8033,-0.5334,,0.0028
14264,-0.0157,0.2892,0.7776,-0.5334,,0.0157
14265,-0.0258,0.2892,0.8033,-0.5077,,0.0258
14266,-0.0559,0.302,0.8033,-0.5077,,0.0559
14267,-0.0467,0.2892,0.8033,-0.5077,,0.0467
14268,-0.0283,0.2763,0.8161,-0.5077,,0.0283
14269,-0.0111,0.2763,0.7904,-0.5334,,0.0111
14270,-0.0155,0.302,0.7904,-0.5077,,0.0155
14271,-0.0081,0.302,0.7904,-0.5205,,0.0081
14272,-0.0102,0.302,0.7776,-0.5334,,0.0102
14273,-0.0386,0.302,0.7904,-0.5077,,0.0386
14274,-0.0474,0.2892,0.7904,-0.5077,,0.0474
14275,-0.0488,0.2892,0.7904,-0.5205,,0.0488
14276,-0.0401,0.2892,0.7904,-0.5077,,0.0401
14277,-0.0628,0.2892,0.7904,-0.5077,,0.0628
14278,-0.0955,0.2892,0.7904,-0.4948,,0.0955
14279,-0.1131,0.2763,0.8033,-0.5077,,0.1131
14280,-0.1143,0.2763,0.8033,-0.5205,,0.1143
14281,-0.1148,0.2892,0.8033,-0.5077,,0.1148
14282,-0.0909,0.2763,0.7904,-0.5205,,0.0909
14283,-0.0676,0.2892,0.8033,-0.5077,,0.0676
14284,-0.0847,0.2763,0.8033,-0.5077,,0.0847
14285,-0.0306,0.302,0.7904,-0.5334,,0.0306
14286,0.0247,0.2763,0.7904,-0.5334,,0.0247
14287,0.0779,0.2892,0.7904,-0.5205,,0.0779
14288,0.1058,0.2763,0.7904,-0.5205,,0.1058
14289,0.1304,0.2635,0.8033,-0.5077,,0.1304
14290,0.1094,0.2763,0.8033,-0.5077,,0.1094
14291,0.0869,0.2635,0.8033,-0.5077,,0.0869
14292,0.0609,0.2763,0.8161,-0.5205,,0.0609
14293,0.0124,0.2763,0.7904,-0.4948,,0.0124
14294,-0.0274,0.2892,0.8033,-0.5205,,0.0274
14295,-0.0456,0.2892,0.7904,-0.5077,,0.0456
14296,-0.069,0.2635,0.8033,-0.5077,,0.069
14297,-0.0832,0.2763,0.8033,-0.5205,,0.0832
14298,-0.0957,0.2763,0.8161,-0.4948,,0.0957
14299,-0.0875,0.2763,0.7904,-0.5077,,0.0875
14300,-0.0789,0.2763,0.8161,-0.5077,,0.0789
14301,-0.1009,0.2892,0.8033,-0.5205,,0.1009
14302,-0.1197,0.2763,0.8033,-0.4948,,0.1197
14303,-0.102,0.2892,0.7904,-0.5462,,0.102
14304,-0.1127,0.2763,0.8161,-0.5205,,0.1127
14305,-0.0939,0.2892,0.7904,-0.5334,,0.0939
14306,-0.0895,0.2635,0.7904,-0.5462,,0.0895
14307,-0.0598,0.2763,0.8033,-0.5205,,0.0598
14308,-0.032,0.2635,0.7904,-0.5205,,0.032
14309,0.0067,0.2892,0.8033,-0.5077,,0.0067
14310,0.0522,0.2892,0.8033,-0.5077,,0.0522
14311,0.0453,0.2892,0.7904,-0.4948,,0.0453
14312,0.0368,0.2892,0.8033,-0.5205,,0.0368
14313,0.0213,0.2763,0.7904,-0.4948,,0.0213
14314,0.0125,0.302,0.8033,-0.5205,,0.0125
14315,-0.0013,0.2635,0.8033,-0.5077,,0.0013
14316,-0.0025,0.2892,0.8161,-0.5077,,0.0025
14317,-0.0098,0.2763,0.8033,-0.5077,,0.0098
14318,-0.0159,0.2892,0.7904,-0.5077,,0.0159
14319,-0.0321,0.2892,0.7904,-0.5077,,0.0321
14320,-0.0416,0.2763,0.7904,-0.5205,,0.0416
14321,-0.0665,0.2763,0.7904,-0.5205,,0.0665
14322,-0.0859,0.2892,0.8033,-0.5077,,0.0859
14323,-0.0983,0.2763,0.7904,-0.5077,,0.0983
14324,-0.0814,0.2763,0.8033,-0.5077,,0.0814
14325,-0.0406,0.2763,0.7904,-0.5205,,0.0406
14326,-0.0375,0.2892,0.7904,-0.5077,,0.0375
14327,-0.017,0.2763,0.8033,-0.5077,,0.017
14328,-0.0539,0.2635,0.7904,-0.5205,,0.0539
14329,-0.0349,0.2892,0.7776,-0.5077,,0.0349
14330,-0.0334,0.2763,0.8033,-0.5077,,0.0334
14331,-0.027,0.2892,0.8161,-0.5077,,0.027
14332,-0.0252,0.2892,0.7904,-0.4948,,0.0252
14333,-0.0766,0.2892,0.7904,-0.5205,,0.0766
14334,-0.0987,0.2892,0.7904,-0.5205,,0.0987
14335,-0.0907,0.302,0.7776,-0.5205,,0.0907
14336,-0.0803,0.2892,0.8033,-0.5205,,0.0803
14337,-0.0521,0.2892,0.7904,-0.5077,,0.0521
14338,-0.0259,0.2635,0.7776,-0.5077,,0.0259
14339,-0.0034,0.2892,0.7776,-0.5334,,0.0034
14340,0.0097,0.2892,0.7904,-0.5077,,0.0097
14341,0.0123,0.2892,0.8033,-0.5334,,0.0123
14342,-0.0299,0.2892,0.7904,-0.5205,,0.0299
14343,-0.0168,0.2763,0.7776,-0.5077,,0.0168
14344,-0.0184,0.302,0.7904,-0.5077,,0.0184
14345,-0.0242,0.2892,0.7904,-0.4948,,0.0242
14346,-0.0486,0.302,0.8033,-0.5205,,0.0486
14347,-0.0598,0.2892,0.8033,-0.5205,,0.0598
14348,-0.048,0.2892,0.8033,-0.5205,,0.048
14349,-0.0276,0.302,0.7776,-0.5205,,0.0276
14350,-0.0508,0.302,0.7904,-0.5077,,0.0508
14351,-0.0287,0.2892,0.7904,-0.4948,,0.0287
14352,-0.0294,0.2763,0.8033,-0.5077,,0.0294
14353,-0.017,0.2892,0.8033,-0.5077,,0.017
14354,0.0024,0.2763,0.7904,-0.5334,,0.0024
14355,0.0051,0.2892,0.7904,-0.5077,,0.0051
14356,-0.0016,0.2892,0.7904,-0.5077,,0.0016
14357,-0.0214,0.2892,0.7904,-0.5077,,0.0214
14358,-0.0485,0.3277,0.7904,-0.5205,,0.0485
14359,-0.0327,0.2892,0.8033,-0.4948,,0.0327
14360,-0.0546,0.2892,0.8033,-0.482,,0.0546
14361,-0.0489,0.2763,0.8033,-0.5077,,0.0489
14362,-0.0456,0.2763,0.7904,-0.4948,,0.0456
14363,-0.042,0.2892,0.7904,-0.482,,0.042
14364,-0.053,0.2763,0.7904,-0.5205,,0.053
14365,-0.0631,0.2763,0.7776,-0.5077,,0.0631
14366,-0.0485,0.2763,0.8033,-0.482,,0.0485
14367,-0.0228,0.2892,0.7776,-0.4948,,0.0228
14368,-0.0237,0.3277,0.7904,-0.5077,,0.0237
14369,0.0155,0.2763,0.7904,-0.4948,,0.0155
14370,0.0469,0.2892,0.7904,-0.5077,,0.0469
14371,0.1075,0.2892,0.7904,-0.5334,,0.1075
14372,0.0393,0.2892,0.7904,-0.5077,,0.0393
14373,0.012,0.2892,0.7904,-0.5205,,0.012
14374,-0.0338,0.2892,0.7776,-0.5077,,0.0338
14375,-0.0543,0.302,0.8033,-0.4948,,0.0543
14376,-0.076,0.302,0.8033,-0.5077,,0.076
14377,-0.1031,0.2892,0.8033,-0.4948,,0.1031
14378,-0.1105,0.2892,0.8033,-0.5205,,0.1105
14379,-0.102,0.2892,0.8033,-0.5205,,0.102
14380,-0.0668,0.302,0.7904,-0.5077,,0.0668
14381,-0.0794,0.2892,0.7904,-0.5205,,0.0794
14382,-0.0511,0.2892,0.7904,-0.4948,,0.0511
14383,-0.0215,0.3149,0.8033,-0.5077,,0.0215
14384,0.0353,0.302,0.7904,-0.5077,,0.0353
14385,0.0342,0.2892,0.8033,-0.5205,,0.0342
14386,0.0344,0.2892,0.7904,-0.5205,,0.0344
14387,-0.0129,0.2892,0.8033,-0.5205,,0.0129
14388,-0.003,0.2892,0.8033,-0.4948,,0.003
14389,-0.0472,0.302,0.8033,-0.5077,,0.0472
14390,-0.0497,0.302,0.7904,-0.482,,0.0497
14391,-0.06,0.302,0.8033,-0.5077,,0.06
14392,-0.0661,0.302,0.8033,-0.5077,,0.0661
14393,-0.0683,0.302,0.8033,-0.5205,,0.0683
14394,-0.0617,0.302,0.8033,-0.5205,,0.0617
14395,-0.0554,0.302,0.8033,-0.5205,,0.0554
14396,-0.0584,0.2892,0.7904,-0.5077,,0.0584
14397,-0.0479,0.302,0.8033,-0.5205,,0.0479
14398,-0.0349,0.2763,0.8161,-0.4948,,0.0349
14399,-0.0292,0.302,0.8161,-0.5077,,0.0292
14400,-0.0324,0.2892,0.8033,-0.5077,,0.0324
14401,-0.0029,0.2892,0.8033,-0.4948,,0.0029
14402,0.0168,0.302,0.8161,-0.5205,,0.0168
14403,0.0374,0.2892,0.8033,-0.5334,,0.0374
14404,0.0147,0.302,0.8161,-0.5077,,0.0147
14405,-0.0287,0.2892,0.8033,-0.5077,,0.0287
14406,-0.0406,0.302,0.8033,-0.5077,,0.0406
14407,-0.0218,0.302,0.8161,-0.482,,0.0218
14408,-0.054,0.2892,0.8033,-0.5077,,0.054
14409,-0.075,0.302,0.8161,-0.5205,,0.075
14410,-0.0587,0.2892,0.8033,-0.5205,,0.0587
14411,-0.0745,0.2892,0.7904,-0.5205,,0.0745
14412,-0.068,0.2892,0.7904,-0.5334,,0.068
14413,-0.0537,0.3277,0.8033,-0.5205,,0.0537
14414,-0.0526,0.2763,0.8033,-0.5334,,0.0526
14415,-0.0179,0.2763,0.7904,-0.5205,,0.0179
14416,-0.0159,0.2763,0.8033,-0.5205,,0.0159
14417,-0.0168,0.2892,0.8033,-0.5077,,0.0168
14418,-0.0313,0.2892,0.7904,-0.5077,,0.0313
14419,-0.05,0.302,0.8033,-0.4948,,0.05
14420,-0.0311,0.2892,0.8033,-0.5334,,0.0311
14421,-0.0365,0.302,0.8033,-0.5205,,0.0365
14422,-0.0647,0.2763,0.7904,-0.4948,,0.0647
14423,-0.03,0.2892,0.8033,-0.5077,,0.03
14424,-0.0473,0.2892,0.8033,-0.5077,,0.0473
14425,-0.0168,0.2892,0.8033,-0.5077,,0.0168
14426,0.001,0.2763,0.7904,-0.5205,,0.001
14427,0.0289,0.2763,0.7904,-0.4948,,0.0289
14428,0.007,0.302,0.7904,-0.4948,,0.007
14429,-0.0053,0.2892,0.8161,-0.5077,,0.0053
14430,-0.024,0.2635,0.8033,-0.5077,,0.024
14431,-0.0441,0.2892,0.8033,-0.4948,,0.0441
14432,-0.0288,0.2892,0.8033,-0.4948,,0.0288
14433,-0.0508,0.2763,0.8033,-0.482,,0.0508
14434,-0.0657,0.2892,0.8161,-0.4948,,0.0657
14435,-0.0672,0.2763,0.8033,-0.5077,,0.0672
14436,-0.0778,0.2635,0.8033,-0.482,,0.0778
14437,-0.1012,0.2763,0.8033,-0.4948,,0.1012
14438,-0.09,0.2763,0.8033,-0.5077,,0.09
14439,-0.1016,0.2763,0.8161,-0.5077,,0.1016
14440,-0.0943,0.2763,0.8033,-0.5077,,0.0943
14441,-0.0771,0.2763,0.8033,-0.5077,,0.0771
14442,-0.0693,0.2892,0.8033,-0.5077,,0.0693
14443,-0.0464,0.2763,0.7904,-0.5205,,0.0464
14444,0.0005,0.302,0.7904,-0.5462,,0.0005
14445,0.0642,0.2763,0.7904,-0.5077,,0.0642
14446,0.0982,0.2892,0.8033,-0.5205,,0.0982
14447,0.1165,0.2763,0.7904,-0.5077,,0.1165
14448,0.1026,0.2892,0.7904,-0.5077,,0.1026
14449,0.0647,0.2763,0.7904,-0.4948,,0.0647
14450,0.0037,0.2892,0.7904,-0.4948,,0.0037
14451,-0.0246,0.2892,0.7776,-0.4948,,0.0246
14452,-0.0618,0.2892,0.7904,-0.4948,,0.0618
14453,-0.0495,0.2763,0.8033,-0.4948,,0.0495
14454,-0.0669,0.2892,0.7904,-0.4948,,0.0669
14455,-0.0961,0.302,0.7904,-0.4948,,0.0961
14456,-0.1147,0.302,0.7904,-0.5077,,0.1147
14457,-0.0909,0.2892,0.7904,-0.5077,,0.0909
14458,-0.0761,0.2892,0.7647,-0.482,,0.0761
14459,-0.0795,0.2892,0.7776,-0.5077,,0.0795
14460,-0.064,0.2763,0.7904,-0.5077,,0.064
14461,-0.0462,0.2892,0.7904,-0.4948,,0.0462
14462,-0.0339,0.2763,0.7776,-0.5077,,0.0339
14463,0.0042,0.2892,0.7904,-0.4948,,0.0042
14464,0.0185,0.2763,0.7776,-0.4948,,0.0185
14465,0.0385,0.2892,0.7904,-0.4948,,0.0385
14466,0.0085,0.2763,0.7904,-0.5077,,0.0085
14467,-0.0208,0.2763,0.7776,-0.5077,,0.0208
14468,-0.0369,0.2763,0.7904,-0.5077,,0.0369
14469,-0.0489,0.2892,0.7776,-0.5077,,0.0489
14470,-0.0431,0.2763,0.8033,-0.482,,0.0431
14471,-0.0384,0.2892,0.8033,-0.5077,,0.0384
14472,-0.0426,0.2892,0.7904,-0.5205,,0.0426
14473,-0.0565,0.2892,0.7904,-0.5077,,0.0565
14474,-0.0869,0.2892,0.7904,-0.4948,,0.0869
14475,-0.0977,0.2892,0.7904,-0.5077,,0.0977
14476,-0.0664,0.2635,0.7904,-0.5077,,0.0664
14477,-0.0459,0.2763,0.8033,-0.5077,,0.0459
14478,-0.0433,0.2763,0.7904,-0.5334,,0.0433
14479,0.002,0.2635,0.7904,-0.5077,,0.002
14480,-0.0029,0.2763,0.8033,-0.5077,,0.0029
14481,-0.0267,0.302,0.8033,-0.5077,,0.0267
14482,-0.0371,0.2635,0.8033,-0.5077,,0.0371
14483,-0.0253,0.3277,0.8161,-0.5077,,0.0253
14484,-0.0112,0.2892,0.8033,-0.5077,,0.0112
14485,0.0093,0.2892,0.8033,-0.5077,,0.0093
14486,-0.0037,0.2892,0.8033,-0.5077,,0.0037
14487,-0.0434,0.2892,0.8033,-0.482,,0.0434
14488,-0.0562,0.2892,0.8033,-0.5077,,0.0562
14489,-0.0583,0.2892,0.7904,-0.482,,0.0583
14490,-0.0701,0.2892,0.7904,-0.5205,,0.0701
14491,-0.0406,0.302,0.8161,-0.5077,,0.0406
14492,-0.0437,0.2892,0.7904,-0.5077,,0.0437
14493,-0.0855,0.2892,0.8033,-0.5077,,0.0855
14494,-0.0591,0.2892,0.7904,-0.482,,0.0591
14495,-0.0585,0.302,0.7904,-0.482,,0.0585
14496,-0.0431,0.302,0.7904,-0.5077,,0.0431
14497,-0.05,0.302,0.7904,-0.5077,,0.05
14498,-0.0353,0.3277,0.7904,-0.4948,,0.0353
14499,-0.0456,0.302,0.7904,-0.5077,,0.0456
14500,-0.0427,0.2892,0.7904,-0.4948,,0.0427
14501,-0.0341,0.302,0.7904,-0.482,,0.0341
14502,0.0163,0.302,0.8033,-0.5077,,0.0163
14503,0.0228,0.2892,0.7904,-0.5205,,0.0228
14504,0.0373,0.2892,0.7904,-0.4948,,0.0373
14505,0.0614,0.2892,0.7776,-0.5205,,0.0614
14506,0.0379,0.2892,0.7904,-0.5077,,0.0379
14507,-0.0083,0.2892,0.8033,-0.482,,0.0083
14508,-0.0462,0.2892,0.7904,-0.5077,,0.0462
14509,-0.042,0.2763,0.8033,-0.482,,0.042
14510,-0.0118,0.2892,0.7904,-0.5077,,0.0118
14511,-0.0202,0.2763,0.7904,-0.5334,,0.0202
14512,-0.0341,0.302,0.8033,-0.5205,,0.0341
14513,-0.036,0.3277,0.8033,-0.4948,,0.036
14514,-0.0197,0.2892,0.7904,-0.5077,,0.0197
14515,-0.0067,0.2892,0.8161,-0.5077,,0.0067
14516,-0.0086,0.2763,0.8161,-0.5077,,0.0086
14517,-0.0361,0.2892,0.8161,-0.5077,,0.0361
