製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:49,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
16222,-0.1269,0.2506,0.8676,-0.392,,0.1269
16223,-0.1858,0.2506,0.8547,-0.392,,0.1858
16224,-0.2103,0.2635,0.8804,-0.4049,,0.2103
16225,-0.2092,0.2635,0.8676,-0.3792,,0.2092
16226,-0.1833,0.2635,0.8804,-0.3663,,0.1833
16227,-0.1762,0.2506,0.8804,-0.392,,0.1762
16228,-0.1447,0.2635,0.8804,-0.392,,0.1447
16229,-0.0182,0.2506,0.8676,-0.4177,,0.0182
16230,0.1252,0.2635,0.8676,-0.3792,,0.1252
16231,0.4694,0.2635,0.8676,-0.392,,0.4694
16232,0.4885,0.2635,0.8547,-0.4177,,0.4885
16233,0.3691,0.2506,0.8804,-0.392,,0.3691
16234,0.223,0.2506,0.8547,-0.3792,,0.223
16235,0.0554,0.2378,0.8804,-0.4049,,0.0554
16236,-0.0554,0.2635,0.8676,-0.392,,0.0554
16237,-0.0633,0.2506,0.8676,-0.4177,,0.0633
16238,0.009,0.2506,0.8676,-0.392,,0.009
16239,0.0064,0.2506,0.8676,-0.3792,,0.0064
16240,-0.0198,0.2506,0.8676,-0.392,,0.0198
16241,-0.0479,0.2506,0.8676,-0.4049,,0.0479
16242,-0.0665,0.2635,0.8804,-0.3663,,0.0665
16243,-0.0891,0.2378,0.8676,-0.3792,,0.0891
16244,-0.0259,0.2378,0.8804,-0.392,,0.0259
16245,0.0518,0.2506,0.8804,-0.392,,0.0518
16246,0.0768,0.2506,0.8547,-0.3792,,0.0768
16247,0.1878,0.2506,0.8676,-0.3792,,0.1878
16248,0.2024,0.2249,0.8676,-0.392,,0.2024
16249,0.1927,0.2506,0.8547,-0.4049,,0.1927
16250,0.1931,0.2378,0.8676,-0.392,,0.1931
16251,0.2361,0.2378,0.8676,-0.3792,,0.2361
16252,0.3686,0.2378,0.8676,-0.392,,0.3686
16253,0.2781,0.2506,0.8676,-0.4177,,0.2781
16254,0.1668,0.2506,0.8676,-0.3792,,0.1668
16255,0.0958,0.2506,0.8547,-0.3792,,0.0958
16256,0.0277,0.2378,0.8547,-0.392,,0.0277
16257,0.0267,0.2378,0.8804,-0.4049,,0.0267
16258,-0.0002,0.2506,0.8547,-0.392,,0.0002
16259,-0.062,0.2506,0.8676,-0.392,,0.062
16260,-0.0361,0.2506,0.8676,-0.4306,,0.0361
16261,-0.0479,0.2506,0.8547,-0.4049,,0.0479
16262,-0.0513,0.2506,0.8547,-0.3663,,0.0513
16263,-0.1309,0.302,0.8676,-0.4177,,0.1309
16264,-0.1821,0.2506,0.8547,-0.392,,0.1821
16265,-0.0544,0.2249,0.8676,-0.4049,,0.0544
16266,0.2046,0.2378,0.8676,-0.392,,0.2046
16267,0.3364,0.2378,0.8547,-0.4049,,0.3364
16268,0.3004,0.2378,0.8676,-0.392,,0.3004
16269,0.1933,0.2378,0.8547,-0.392,,0.1933
16270,0.0827,0.2378,0.8676,-0.3792,,0.0827
16271,-0.0155,0.2378,0.8676,-0.3792,,0.0155
16272,-0.0933,0.2249,0.8676,-0.3792,,0.0933
16273,-0.1288,0.2249,0.8676,-0.392,,0.1288
16274,-0.1602,0.2378,0.8676,-0.392,,0.1602
16275,-0.1693,0.2378,0.8676,-0.3792,,0.1693
16276,-0.1708,0.2378,0.8547,-0.4049,,0.1708
16277,-0.1583,0.2378,0.8547,-0.4049,,0.1583
16278,-0.1147,0.2249,0.8547,-0.3792,,0.1147
16279,-0.1127,0.2378,0.8676,-0.392,,0.1127
16280,-0.0604,0.2249,0.8676,-0.392,,0.0604
16281,-0.0234,0.2378,0.8547,-0.392,,0.0234
16282,-0.0094,0.2506,0.8547,-0.3792,,0.0094
16283,0.0209,0.2378,0.8547,-0.4049,,0.0209
16284,0.1707,0.2506,0.8547,-0.4049,,0.1707
16285,0.2449,0.2249,0.8547,-0.4049,,0.2449
16286,0.415,0.2378,0.8547,-0.4049,,0.415
16287,0.4579,0.2378,0.8547,-0.392,,0.4579
16288,0.399,0.302,0.8547,-0.4177,,0.399
16289,0.3166,0.2506,0.8676,-0.392,,0.3166
16290,0.2654,0.2506,0.8676,-0.392,,0.2654
16291,0.1983,0.2378,0.8676,-0.4049,,0.1983
16292,0.0362,0.2506,0.8676,-0.4049,,0.0362
16293,-0.0219,0.2378,0.8676,-0.392,,0.0219
16294,-0.0662,0.2506,0.8676,-0.3792,,0.0662
16295,-0.1357,0.2506,0.8804,-0.392,,0.1357
16296,-0.2445,0.2378,0.8804,-0.392,,0.2445
16297,-0.292,0.2506,0.8804,-0.4049,,0.292
16298,-0.2361,0.2506,0.8676,-0.392,,0.2361
16299,-0.0724,0.2763,0.8676,-0.3663,,0.0724
16300,0.1414,0.2635,0.8804,-0.3663,,0.1414
16301,0.1723,0.2635,0.8676,-0.3534,,0.1723
16302,0.158,0.2635,0.8676,-0.3792,,0.158
16303,0.1122,0.3149,0.8804,-0.3792,,0.1122
16304,0.0615,0.2763,0.8804,-0.3534,,0.0615
16305,0.0092,0.2635,0.8804,-0.392,,0.0092
16306,-0.0081,0.2635,0.8676,-0.3534,,0.0081
16307,-0.0347,0.2635,0.8804,-0.392,,0.0347
16308,0.0492,0.2506,0.8547,-0.392,,0.0492
16309,0.1111,0.2635,0.8676,-0.392,,0.1111
16310,0.0826,0.2506,0.8676,-0.4049,,0.0826
16311,0.0555,0.2378,0.8804,-0.392,,0.0555
16312,-0.0156,0.2378,0.8676,-0.392,,0.0156
16313,-0.0673,0.2506,0.8804,-0.3792,,0.0673
16314,0.0526,0.2378,0.8676,-0.3792,,0.0526
16315,0.1977,0.2378,0.8676,-0.392,,0.1977
16316,0.1838,0.2506,0.8676,-0.3792,,0.1838
16317,0.1452,0.2506,0.8804,-0.4049,,0.1452
16318,0.0866,0.2892,0.8676,-0.3663,,0.0866
16319,0.0582,0.2378,0.8804,-0.3792,,0.0582
16320,0.0572,0.2249,0.8804,-0.3792,,0.0572
16321,0.0705,0.2378,0.8676,-0.3663,,0.0705
16322,0.0324,0.2378,0.8804,-0.392,,0.0324
16323,0.0448,0.2378,0.8676,-0.3792,,0.0448
16324,0.1984,0.2378,0.8804,-0.392,,0.1984
16325,0.1819,0.2378,0.8804,-0.3792,,0.1819
16326,0.2068,0.2378,0.8676,-0.3663,,0.2068
16327,0.1482,0.2249,0.8804,-0.3663,,0.1482
16328,0.057,0.2249,0.8676,-0.3792,,0.057
16329,-0.0171,0.2378,0.8804,-0.3663,,0.0171
16330,-0.0001,0.2506,0.8676,-0.392,,0.0001
16331,-0.0506,0.2378,0.8804,-0.4049,,0.0506
16332,-0.0576,0.2378,0.8676,-0.392,,0.0576
16333,-0.0693,0.2892,0.8676,-0.3663,,0.0693
16334,-0.0771,0.2506,0.8676,-0.3663,,0.0771
16335,-0.048,0.2378,0.8676,-0.3534,,0.048
16336,0.0133,0.2506,0.8676,-0.392,,0.0133
16337,-0.001,0.2378,0.8804,-0.3792,,0.001
16338,0.0319,0.2506,0.8547,-0.3792,,0.0319
16339,0.0251,0.2378,0.8547,-0.4049,,0.0251
16340,-0.0149,0.2378,0.8676,-0.392,,0.0149
16341,-0.0353,0.2378,0.8676,-0.392,,0.0353
16342,0.0424,0.2378,0.8676,-0.3792,,0.0424
16343,0.0814,0.2378,0.8676,-0.392,,0.0814
16344,0.1091,0.2378,0.8547,-0.3792,,0.1091
16345,0.0639,0.2378,0.8676,-0.3792,,0.0639
16346,0.082,0.2378,0.8676,-0.392,,0.082
16347,0.1764,0.2378,0.8547,-0.392,,0.1764
16348,0.1997,0.2378,0.8547,-0.4049,,0.1997
16349,0.1822,0.2506,0.8547,-0.392,,0.1822
16350,0.0988,0.2506,0.8676,-0.3792,,0.0988
16351,0.0174,0.2378,0.8547,-0.392,,0.0174
16352,-0.0203,0.2506,0.8676,-0.392,,0.0203
16353,0.0331,0.2378,0.8676,-0.4177,,0.0331
16354,0.0391,0.2378,0.8676,-0.392,,0.0391
16355,0.0268,0.2506,0.8676,-0.392,,0.0268
16356,-0.0376,0.2378,0.8676,-0.3792,,0.0376
16357,-0.0907,0.2378,0.8676,-0.392,,0.0907
16358,-0.1514,0.2121,0.8676,-0.4177,,0.1514
16359,-0.0735,0.2249,0.8676,-0.4049,,0.0735
16360,-0.0105,0.2121,0.8547,-0.4049,,0.0105
16361,0.0624,0.2378,0.8676,-0.4049,,0.0624
16362,0.1838,0.2378,0.8676,-0.4049,,0.1838
16363,0.4836,0.2249,0.8676,-0.392,,0.4836
16364,0.511,0.2635,0.8547,-0.4177,,0.511
16365,0.3675,0.2249,0.8804,-0.4049,,0.3675
16366,0.1867,0.2378,0.8804,-0.3663,,0.1867
16367,0.0653,0.2249,0.8804,-0.3792,,0.0653
16368,0.0129,0.2378,0.8804,-0.392,,0.0129
16369,0.0437,0.2378,0.8804,-0.392,,0.0437
16370,0.0766,0.2378,0.8547,-0.4177,,0.0766
16371,0.057,0.2378,0.8676,-0.3792,,0.057
16372,0.0021,0.2378,0.8804,-0.392,,0.0021
16373,-0.0799,0.2892,0.8804,-0.4049,,0.0799
16374,-0.1677,0.2378,0.8676,-0.392,,0.1677
16375,-0.1995,0.2249,0.8676,-0.3792,,0.1995
16376,-0.0212,0.2249,0.8676,-0.392,,0.0212
16377,0.0618,0.2506,0.8676,-0.4049,,0.0618
16378,0.0585,0.2378,0.8676,-0.3792,,0.0585
16379,0.0614,0.2506,0.8676,-0.4049,,0.0614
16380,0.0281,0.2378,0.8804,-0.392,,0.0281
16381,-0.0505,0.2378,0.8804,-0.392,,0.0505
16382,-0.0746,0.2249,0.8804,-0.392,,0.0746
16383,-0.0466,0.2506,0.8933,-0.392,,0.0466
16384,-0.045,0.2378,0.8676,-0.4049,,0.045
16385,-0.058,0.2506,0.8676,-0.392,,0.058
16386,-0.0612,0.2378,0.8804,-0.392,,0.0612
16387,0.1085,0.2378,0.8804,-0.4177,,0.1085
16388,0.1406,0.2892,0.8804,-0.4306,,0.1406
16389,0.1061,0.2249,0.8676,-0.4177,,0.1061
16390,0.0891,0.2249,0.8804,-0.4177,,0.0891
16391,0.0108,0.2378,0.8804,-0.4306,,0.0108
16392,-0.0822,0.2378,0.8804,-0.4434,,0.0822
16393,-0.124,0.2378,0.8804,-0.4563,,0.124
16394,-0.091,0.2378,0.8676,-0.4434,,0.091
16395,-0.0625,0.2378,0.8676,-0.4563,,0.0625
16396,-0.0056,0.2249,0.8676,-0.4306,,0.0056
16397,0.0123,0.2378,0.8804,-0.4049,,0.0123
16398,0.2969,0.2249,0.8933,-0.4177,,0.2969
16399,0.4715,0.2378,0.8804,-0.4306,,0.4715
16400,0.4256,0.2249,0.8676,-0.4177,,0.4256
16401,0.3273,0.2506,0.8676,-0.4306,,0.3273
16402,0.207,0.2506,0.8804,-0.4177,,0.207
16403,0.0929,0.2763,0.8676,-0.4177,,0.0929
16404,0.0405,0.2763,0.8804,-0.392,,0.0405
16405,-0.0307,0.2506,0.8676,-0.4049,,0.0307
16406,-0.0935,0.2506,0.8676,-0.3663,,0.0935
16407,-0.1482,0.2378,0.8676,-0.3792,,0.1482
16408,-0.2008,0.2635,0.8676,-0.3534,,0.2008
16409,-0.1773,0.2506,0.8676,-0.3406,,0.1773
16410,-0.198,0.2635,0.8676,-0.3792,,0.198
16411,-0.1147,0.2635,0.8676,-0.3663,,0.1147
16412,-0.0057,0.2635,0.8804,-0.3663,,0.0057
16413,0.0858,0.2635,0.8804,-0.3663,,0.0858
16414,0.1195,0.2635,0.8804,-0.392,,0.1195
16415,0.1757,0.2635,0.8676,-0.392,,0.1757
16416,0.304,0.2635,0.8676,-0.392,,0.304
16417,0.2876,0.2506,0.8676,-0.4049,,0.2876
16418,0.1613,0.2506,0.8547,-0.392,,0.1613
16419,0.1933,0.2635,0.8547,-0.3792,,0.1933
16420,0.2187,0.2378,0.8804,-0.3792,,0.2187
16421,0.1034,0.2378,0.8676,-0.3792,,0.1034
16422,0.0126,0.2506,0.8804,-0.392,,0.0126
16423,-0.0833,0.2506,0.8676,-0.4049,,0.0833
16424,-0.1211,0.2378,0.8676,-0.392,,0.1211
16425,-0.1162,0.2506,0.8676,-0.4049,,0.1162
16426,-0.0768,0.2506,0.8547,-0.4049,,0.0768
16427,-0.0188,0.2249,0.8804,-0.4177,,0.0188
16428,-0.0002,0.2378,0.8547,-0.392,,0.0002
16429,-0.0376,0.2378,0.8676,-0.4049,,0.0376
16430,0.0303,0.2378,0.8547,-0.392,,0.0303
16431,0.1712,0.2378,0.8547,-0.4049,,0.1712
16432,0.19,0.2378,0.8547,-0.4049,,0.19
16433,0.1867,0.2249,0.8547,-0.4049,,0.1867
16434,0.1251,0.2378,0.8418,-0.392,,0.1251
16435,0.0442,0.2121,0.8418,-0.4049,,0.0442
16436,-0.0094,0.2249,0.8547,-0.392,,0.0094
16437,-0.0237,0.2121,0.8547,-0.392,,0.0237
16438,-0.0012,0.2249,0.8547,-0.3792,,0.0012
16439,0.0177,0.2378,0.8676,-0.3663,,0.0177
16440,-0.04,0.2249,0.8547,-0.3663,,0.04
16441,0.1149,0.2378,0.8547,-0.3534,,0.1149
16442,0.0949,0.2249,0.8547,-0.3792,,0.0949
16443,0.0686,0.2121,0.8676,-0.392,,0.0686
16444,0.0068,0.2121,0.8676,-0.3792,,0.0068
16445,-0.0452,0.2249,0.8676,-0.3534,,0.0452
16446,-0.0308,0.2378,0.8676,-0.3792,,0.0308
16447,-0.0148,0.2249,0.8547,-0.3792,,0.0148
16448,0.173,0.2892,0.8547,-0.3792,,0.173
16449,0.2757,0.2506,0.8547,-0.3792,,0.2757
16450,0.4646,0.2378,0.8547,-0.392,,0.4646
16451,0.3789,0.2249,0.8676,-0.392,,0.3789
16452,0.2077,0.2378,0.8676,-0.3792,,0.2077
16453,-0.0109,0.2378,0.8676,-0.392,,0.0109
16454,-0.1403,0.2378,0.8676,-0.3534,,0.1403
16455,-0.1677,0.2378,0.8676,-0.4049,,0.1677
16456,-0.1828,0.2506,0.8676,-0.3792,,0.1828
16457,-0.1631,0.2378,0.8676,-0.4049,,0.1631
16458,-0.146,0.2506,0.8804,-0.3534,,0.146
16459,-0.1188,0.2378,0.8804,-0.3663,,0.1188
16460,-0.0401,0.2378,0.8804,-0.3663,,0.0401
16461,-0.0163,0.2506,0.8676,-0.392,,0.0163
16462,0.0272,0.2506,0.8676,-0.3663,,0.0272
16463,0.102,0.2378,0.8676,-0.392,,0.102
16464,0.0951,0.2635,0.8676,-0.3792,,0.0951
16465,0.0814,0.2506,0.8676,-0.392,,0.0814
16466,0.1222,0.2635,0.8804,-0.3792,,0.1222
16467,0.1989,0.2506,0.8676,-0.3792,,0.1989
16468,0.2288,0.2506,0.8547,-0.3792,,0.2288
16469,0.2522,0.2506,0.8676,-0.392,,0.2522
16470,0.2698,0.2506,0.8676,-0.3792,,0.2698
16471,0.1663,0.2635,0.8676,-0.392,,0.1663
16472,0.1599,0.2506,0.8676,-0.4049,,0.1599
16473,0.2475,0.3149,0.8676,-0.392,,0.2475
16474,0.3063,0.2635,0.8804,-0.392,,0.3063
16475,0.2312,0.2506,0.8933,-0.392,,0.2312
16476,0.0527,0.2635,0.8933,-0.4049,,0.0527
16477,-0.0913,0.2506,0.8676,-0.4049,,0.0913
16478,-0.2188,0.2635,0.8804,-0.4306,,0.2188
16479,-0.2181,0.2635,0.8676,-0.4177,,0.2181
16480,-0.1273,0.2635,0.8933,-0.4049,,0.1273
16481,-0.1236,0.2506,0.8804,-0.4306,,0.1236
16482,-0.044,0.2506,0.8804,-0.3792,,0.044
16483,-0.062,0.2506,0.8933,-0.4049,,0.062
16484,0.0713,0.2506,0.8933,-0.4049,,0.0713
16485,0.0272,0.2506,0.8804,-0.4049,,0.0272
16486,-0.0083,0.2506,0.8933,-0.4177,,0.0083
16487,-0.0292,0.2506,0.8933,-0.4177,,0.0292
16488,-0.0441,0.2378,0.8804,-0.4049,,0.0441
16489,-0.0383,0.2506,0.8804,-0.3792,,0.0383
16490,-0.0671,0.2506,0.8933,-0.392,,0.0671
16491,-0.0744,0.2506,0.8804,-0.4177,,0.0744
16492,-0.0626,0.2506,0.8804,-0.3792,,0.0626
16493,-0.0677,0.2506,0.8804,-0.4177,,0.0677
16494,-0.0712,0.2506,0.8804,-0.4049,,0.0712
16495,-0.02,0.2506,0.8676,-0.4177,,0.02
16496,0.0346,0.2378,0.8933,-0.392,,0.0346
16497,0.0844,0.2378,0.8933,-0.392,,0.0844
16498,0.162,0.2506,0.8676,-0.4049,,0.162
16499,0.1614,0.2506,0.8676,-0.3792,,0.1614
16500,0.125,0.2378,0.8804,-0.3792,,0.125
16501,0.062,0.2378,0.8804,-0.392,,0.062
16502,0.0404,0.2378,0.8676,-0.4177,,0.0404
16503,0.0639,0.2378,0.8676,-0.4177,,0.0639
16504,0.079,0.2506,0.8676,-0.4177,,0.079
16505,0.157,0.2378,0.8804,-0.392,,0.157
16506,0.1944,0.2378,0.8676,-0.4049,,0.1944
16507,0.1921,0.2378,0.8676,-0.4177,,0.1921
16508,0.1242,0.2506,0.8676,-0.4306,,0.1242
16509,0.1143,0.2506,0.8676,-0.4434,,0.1143
16510,0.0279,0.2506,0.8547,-0.4563,,0.0279
16511,-0.0062,0.2378,0.8547,-0.4306,,0.0062
16512,-0.0611,0.2378,0.8804,-0.4434,,0.0611
16513,-0.0862,0.2121,0.8676,-0.4177,,0.0862
16514,-0.0804,0.2249,0.8804,-0.4306,,0.0804
16515,-0.0899,0.2249,0.8676,-0.4434,,0.0899
16516,-0.088,0.2249,0.8676,-0.4306,,0.088
16517,-0.0877,0.2249,0.8676,-0.4434,,0.0877
16518,-0.0658,0.1992,0.8547,-0.4306,,0.0658
16519,-0.0308,0.2249,0.8547,-0.4177,,0.0308
16520,0.0324,0.2121,0.8676,-0.4049,,0.0324
16521,0.0462,0.2121,0.8676,-0.3792,,0.0462
16522,0.075,0.2249,0.8676,-0.3792,,0.075
16523,0.0538,0.2249,0.8676,-0.3792,,0.0538
16524,0.2413,0.2121,0.8547,-0.4049,,0.2413
16525,0.2848,0.2249,0.8547,-0.4049,,0.2848
16526,0.2485,0.2249,0.8547,-0.392,,0.2485
16527,0.1674,0.2249,0.8547,-0.3663,,0.1674
16528,0.1654,0.2121,0.8676,-0.3534,,0.1654
16529,0.1221,0.2249,0.8547,-0.3663,,0.1221
16530,0.0773,0.2249,0.8547,-0.3663,,0.0773
16531,0.0358,0.2378,0.8547,-0.3663,,0.0358
16532,-0.034,0.2378,0.8547,-0.392,,0.034
16533,-0.0533,0.2635,0.8547,-0.392,,0.0533
16534,-0.0587,0.2506,0.8547,-0.4049,,0.0587
16535,-0.0105,0.2249,0.8418,-0.3663,,0.0105
16536,0.0669,0.2121,0.8547,-0.3663,,0.0669
16537,0.0839,0.2249,0.8547,-0.3792,,0.0839
16538,0.1489,0.2378,0.8547,-0.4049,,0.1489
16539,0.1587,0.2249,0.8418,-0.3792,,0.1587
16540,0.1585,0.2378,0.8547,-0.392,,0.1585
16541,0.1393,0.2378,0.8547,-0.4049,,0.1393
16542,0.1636,0.2506,0.8547,-0.3792,,0.1636
16543,0.3084,0.2378,0.8676,-0.4049,,0.3084
16544,0.2797,0.2249,0.8804,-0.4049,,0.2797
16545,0.1485,0.2378,0.8804,-0.3792,,0.1485
16546,0.0393,0.2249,0.8676,-0.392,,0.0393
16547,0.023,0.2506,0.8676,-0.4049,,0.023
16548,0.0096,0.2378,0.8676,-0.4049,,0.0096
16549,0.1684,0.2378,0.8676,-0.4049,,0.1684
16550,0.1186,0.2506,0.8676,-0.4049,,0.1186
16551,-0.0579,0.2378,0.8676,-0.3792,,0.0579
16552,-0.1481,0.2506,0.8804,-0.392,,0.1481
16553,-0.2103,0.2378,0.8804,-0.4049,,0.2103
16554,-0.2632,0.2506,0.8933,-0.3792,,0.2632
16555,-0.2898,0.2378,0.8676,-0.4049,,0.2898
16556,-0.3007,0.2378,0.8804,-0.392,,0.3007
16557,-0.3251,0.2378,0.8804,-0.3534,,0.3251
16558,-0.2496,0.2249,0.8933,-0.4049,,0.2496
16559,-0.1126,0.2378,0.8676,-0.392,,0.1126
16560,-0.0162,0.2249,0.8804,-0.392,,0.0162
16561,0.0225,0.2378,0.8804,-0.392,,0.0225
16562,0.1594,0.2249,0.8804,-0.392,,0.1594
16563,0.2356,0.2378,0.8933,-0.392,,0.2356
16564,0.2013,0.2506,0.8676,-0.392,,0.2013
16565,0.1625,0.2378,0.8804,-0.4049,,0.1625
16566,0.1243,0.2249,0.8804,-0.4049,,0.1243
16567,0.0817,0.2506,0.8804,-0.3663,,0.0817
16568,0.0764,0.2378,0.8804,-0.392,,0.0764
16569,0.1099,0.2506,0.8676,-0.4049,,0.1099
16570,0.1586,0.2506,0.8804,-0.392,,0.1586
16571,0.1356,0.2378,0.8676,-0.3792,,0.1356
16572,0.0807,0.2506,0.8547,-0.4049,,0.0807
16573,0.0423,0.2378,0.8676,-0.3792,,0.0423
16574,0.1181,0.2506,0.8676,-0.392,,0.1181
16575,0.1089,0.2378,0.8676,-0.4049,,0.1089
16576,0.0826,0.2506,0.8547,-0.392,,0.0826
16577,0.0431,0.2506,0.8676,-0.4177,,0.0431
16578,-0.0014,0.2635,0.8676,-0.392,,0.0014
16579,0.0242,0.2506,0.8547,-0.392,,0.0242
16580,0.2403,0.2506,0.8676,-0.3792,,0.2403
16581,0.3151,0.2506,0.8676,-0.392,,0.3151
16582,0.2837,0.2506,0.8804,-0.392,,0.2837
16583,0.2586,0.2506,0.8804,-0.3663,,0.2586
16584,0.2083,0.2635,0.8676,-0.3663,,0.2083
16585,0.094,0.2763,0.8676,-0.3792,,0.094
16586,0.0102,0.2635,0.8804,-0.4049,,0.0102
16587,0.0009,0.2763,0.8547,-0.392,,0.0009
16588,-0.0431,0.2635,0.8547,-0.392,,0.0431
16589,-0.0513,0.2763,0.8676,-0.392,,0.0513
16590,-0.1217,0.2635,0.8676,-0.4049,,0.1217
16591,-0.1775,0.2506,0.8676,-0.392,,0.1775
16592,-0.155,0.2635,0.8676,-0.3792,,0.155
16593,-0.1297,0.2635,0.8676,-0.4049,,0.1297
16594,-0.0266,0.2635,0.8676,-0.4049,,0.0266
16595,-0.0015,0.2635,0.8676,-0.392,,0.0015
16596,0.0021,0.2763,0.8804,-0.4177,,0.0021
16597,-0.0219,0.2635,0.8676,-0.3792,,0.0219
16598,-0.0577,0.2635,0.8676,-0.3534,,0.0577
16599,-0.0387,0.2635,0.8933,-0.392,,0.0387
16600,0.0115,0.2635,0.8804,-0.3792,,0.0115
16601,0.0067,0.2763,0.8676,-0.392,,0.0067
16602,0.0171,0.2635,0.8676,-0.4049,,0.0171
16603,0.0098,0.2506,0.8547,-0.4177,,0.0098
16604,0.1841,0.2763,0.8676,-0.4177,,0.1841
16605,0.267,0.2506,0.8676,-0.4049,,0.267
16606,0.2354,0.2378,0.8547,-0.4306,,0.2354
16607,0.1811,0.2506,0.8676,-0.4177,,0.1811
16608,0.1894,0.2506,0.8676,-0.4049,,0.1894
16609,0.1708,0.2506,0.8676,-0.4177,,0.1708
16610,0.1113,0.2506,0.8676,-0.4049,,0.1113
16611,0.0773,0.2378,0.8676,-0.4049,,0.0773
16612,0.0549,0.2506,0.8676,-0.4177,,0.0549
16613,0.1243,0.2378,0.8676,-0.3792,,0.1243
16614,0.1052,0.2378,0.8676,-0.3792,,0.1052
16615,0.0752,0.2378,0.8676,-0.4049,,0.0752
16616,-0.0239,0.2378,0.8676,-0.392,,0.0239
16617,-0.0765,0.2378,0.8676,-0.4049,,0.0765
16618,-0.106,0.302,0.8547,-0.4049,,0.106
16619,-0.0374,0.2378,0.8676,-0.3792,,0.0374
16620,-0.0272,0.2378,0.8804,-0.392,,0.0272
16621,-0.0984,0.2249,0.8676,-0.392,,0.0984
16622,-0.1208,0.2249,0.8676,-0.392,,0.1208
16623,-0.0858,0.2249,0.8676,-0.392,,0.0858
16624,-0.0071,0.2249,0.8804,-0.392,,0.0071
16625,0.1089,0.2378,0.8676,-0.3792,,0.1089
16626,0.0907,0.2378,0.8676,-0.4177,,0.0907
16627,0.0739,0.2249,0.8676,-0.392,,0.0739
16628,0.0478,0.2121,0.8804,-0.392,,0.0478
16629,0.0076,0.2249,0.8804,-0.4049,,0.0076
16630,0.017,0.2249,0.8804,-0.392,,0.017
16631,-0.0152,0.2378,0.8933,-0.392,,0.0152
16632,0.0543,0.2249,0.8676,-0.3792,,0.0543
16633,0.1967,0.2121,0.8676,-0.3792,,0.1967
16634,0.2547,0.2249,0.8676,-0.4049,,0.2547
16635,0.5009,0.2249,0.8676,-0.4049,,0.5009
16636,0.4308,0.2249,0.8676,-0.4177,,0.4308
16637,0.3031,0.2249,0.8804,-0.392,,0.3031
16638,0.1086,0.2121,0.8804,-0.392,,0.1086
16639,-0.0782,0.2378,0.8804,-0.392,,0.0782
16640,-0.2109,0.2249,0.8676,-0.392,,0.2109
16641,-0.2238,0.2249,0.8804,-0.392,,0.2238
16642,-0.207,0.2249,0.8676,-0.4177,,0.207
16643,-0.1833,0.2249,0.8804,-0.4049,,0.1833
16644,-0.0478,0.2249,0.8676,-0.3792,,0.0478
16645,0.095,0.2121,0.8676,-0.392,,0.095
16646,0.0976,0.2378,0.8804,-0.392,,0.0976
16647,0.12,0.2378,0.8676,-0.3792,,0.12
16648,0.1277,0.2249,0.8676,-0.4049,,0.1277
16649,0.0631,0.2249,0.8676,-0.3792,,0.0631
16650,0.0094,0.2249,0.8676,-0.4049,,0.0094
16651,-0.0236,0.2378,0.8547,-0.3792,,0.0236
16652,0.0675,0.2249,0.8676,-0.392,,0.0675
16653,0.042,0.2249,0.8676,-0.3792,,0.042
16654,-0.0133,0.2121,0.8547,-0.392,,0.0133
16655,-0.0155,0.2249,0.8676,-0.4049,,0.0155
16656,-0.0837,0.2378,0.8676,-0.4049,,0.0837
16657,-0.1545,0.2378,0.8676,-0.4177,,0.1545
16658,-0.1565,0.2249,0.8676,-0.4306,,0.1565
16659,-0.0664,0.2249,0.8676,-0.4049,,0.0664
16660,-0.0262,0.2506,0.8676,-0.392,,0.0262
16661,0.0838,0.2378,0.8804,-0.392,,0.0838
16662,0.1444,0.2506,0.8804,-0.392,,0.1444
16663,0.2137,0.2506,0.8804,-0.4049,,0.2137
16664,0.2232,0.2506,0.8676,-0.4049,,0.2232
16665,0.1569,0.2635,0.8676,-0.4049,,0.1569
16666,0.1176,0.2378,0.8676,-0.4049,,0.1176
16667,0.153,0.2378,0.8676,-0.4049,,0.153
16668,0.2763,0.2378,0.8676,-0.4049,,0.2763
16669,0.2969,0.2378,0.8676,-0.4306,,0.2969
16670,0.2846,0.2635,0.8676,-0.4177,,0.2846
16671,0.1973,0.2506,0.8547,-0.392,,0.1973
16672,0.1686,0.2506,0.8676,-0.4306,,0.1686
16673,0.2747,0.2378,0.8547,-0.4306,,0.2747
16674,0.2043,0.2506,0.8418,-0.4434,,0.2043
16675,0.2302,0.2378,0.8676,-0.4306,,0.2302
16676,0.1411,0.2249,0.8804,-0.4177,,0.1411
16677,0.016,0.2378,0.8676,-0.4306,,0.016
16678,-0.1398,0.2378,0.8676,-0.4049,,0.1398
16679,-0.2314,0.2249,0.8676,-0.4306,,0.2314
16680,-0.1925,0.2378,0.8547,-0.4306,,0.1925
16681,-0.1961,0.2249,0.8547,-0.4049,,0.1961
