 27.85,  5.99
 27.87,  5.98
 27.91,  5.99
 27.94,  5.98
 27.95,  5.98
 27.97,  5.97
 28.00,  5.94
 28.03,  5.94
 28.07,  5.91
 28.09,  5.91
 28.11,  5.88
 28.16,  5.86
 28.18,  5.83
 28.19,  5.80
 28.22,  5.79
 28.26,  5.77
 28.28,  5.75
 28.30,  5.72
 28.31,  5.69
 28.33,  5.68
 28.36,  5.65
 28.36,  5.62
 28.35,  5.61
 28.36,  5.60
 28.33,  5.58
 28.31,  5.58
 28.29,  5.57
 28.28,  5.55
 28.25,  5.54
 28.19,  5.54
 28.17,  5.54
 28.14,  5.53
 28.09,  5.51
 28.07,  5.52
 28.03,  5.51
 27.99,  5.51
 27.96,  5.52
 27.93,  5.53
 27.89,  5.54
 27.84,  5.55
 27.82,  5.54
 27.76,  5.56
 27.72,  5.57
 27.66,  5.59
 27.62,  5.60
 27.55,  5.60
 27.53,  5.63
 27.47,  5.64
 27.43,  5.65
 27.38,  5.68
 27.33,  5.69
 27.30,  5.72
 27.24,  5.71
 27.19,  5.74
 27.18,  5.76
 27.11,  5.77
 27.09,  5.79
 27.05,  5.81
 27.00,  5.81
 26.97,  5.84
 26.92,  5.86
 26.88,  5.88
 26.84,  5.91
 26.78,  5.91
 26.75,  5.95
 26.69,  5.97
 26.66,  5.99
 26.62,  6.02
 26.58,  6.03
 26.55,  6.05
 26.53,  6.07
 26.50,  6.09
 26.48,  6.11
 26.46,  6.11
 26.44,  6.14
 26.43,  6.16
 26.41,  6.17
 26.40,  6.18
 26.36,  6.19
 26.34,  6.20
 26.33,  6.22
 26.32,  6.23
 26.30,  6.25
 26.29,  6.26
 26.26,  6.25
 26.25,  6.28
 26.23,  6.28
 26.22,  6.28
 26.23,  6.29
 26.22,  6.30
 26.21,  6.29
 26.20,  6.30
 26.21,  6.31
 26.21,  6.31
 26.22,  6.33
 26.22,  6.34
 26.21,  6.34
 26.22,  6.36
 26.21,  6.36
 26.22,  6.37
 26.23,  6.37
 26.24,  6.38
 26.26,  6.38
 26.27,  6.39
 26.29,  6.39
 26.30,  6.39
 26.30,  6.39
 26.32,  6.40
 26.34,  6.40
 26.35,  6.41
 26.41,  6.40
 26.41,  6.40
 26.42,  6.42
 26.45,  6.42
 26.45,  6.43
 26.45,  6.44
 26.51,  6.45
 26.52,  6.44
 26.54,  6.45
 26.56,  6.46
 26.57,  6.46
 26.62,  6.46
 26.63,  6.46
 26.65,  6.48
 26.66,  6.47
 26.68,  6.49
 26.68,  6.49
 26.72,  6.49
 26.73,  6.50
 26.75,  6.50
 26.75,  6.51
 26.76,  6.51
 26.77,  6.50
 26.80,  6.50
 26.82,  6.51
 26.85,  6.51
 26.86,  6.51
 26.87,  6.53
 26.86,  6.53
 26.87,  6.53
 26.88,  6.53
 26.88,  6.53
 26.88,  6.55
 26.89,  6.54
 26.89,  6.55
 26.89,  6.55
 26.89,  6.55
 26.88,  6.54
 26.88,  6.53
 26.87,  6.53
 26.86,  6.52
 26.86,  6.51
 26.86,  6.51
 26.83,  6.51
 26.81,  6.49
 26.78,  6.50
 26.77,  6.49
 26.75,  6.49
 26.72,  6.47
 26.67,  6.45
 26.65,  6.42
 26.64,  6.41
 26.61,  6.38
 26.56,  6.38
 26.54,  6.37
 26.51,  6.34
 26.48,  6.31
 26.44,  6.29
 26.43,  6.28
 26.40,  6.27
 26.39,  6.24
 26.34,  6.20
 26.32,  6.20
 26.31,  6.18
 26.30,  6.17
 26.27,  6.15
 26.25,  6.10
 26.23,  6.09
 26.23,  6.07
 26.22,  6.06
 26.21,  6.04
 26.21,  6.01
 26.20,  5.97
 26.19,  5.96
 26.18,  5.95
 26.16,  5.92
 26.14,  5.88
 26.13,  5.88
 26.14,  5.86
 26.11,  5.84
 26.10,  5.83
 26.11,  5.81
 26.10,  5.78
 26.11,  5.75
 26.08,  5.74
 26.10,  5.72
 26.10,  5.71
 26.11,  5.69
 26.12,  5.66
 26.13,  5.65
 26.15,  5.64
 26.17,  5.63
 26.19,  5.62
 26.21,  5.60
 26.22,  5.58
 26.25,  5.58
 26.30,  5.56
 26.32,  5.56
 26.35,  5.53
 26.41,  5.53
 26.42,  5.51
 26.46,  5.52
 26.51,  5.51
 26.54,  5.50
 26.57,  5.48
 26.61,  5.47
 26.65,  5.46
 26.67,  5.44
 26.72,  5.43
 26.76,  5.43
 26.79,  5.41
 26.84,  5.40
 26.87,  5.39
 26.88,  5.37
 26.94,  5.38
 26.98,  5.36
 27.00,  5.35
 27.05,  5.36
 27.08,  5.34
 27.11,  5.35
 27.18,  5.33
 27.19,  5.34
 27.22,  5.33
 27.28,  5.32
 27.31,  5.32
 27.37,  5.31
 27.40,  5.31
 27.44,  5.30
 27.50,  5.29
 27.54,  5.28
 27.58,  5.26
 27.64,  5.26
 27.66,  5.26
 27.73,  5.24
 27.74,  5.23
 27.80,  5.24
 27.84,  5.24
 27.87,  5.22
 27.93,  5.22
 27.96,  5.18
 27.98,  5.17
 28.03,  5.17
 28.06,  5.15
 28.09,  5.14
 28.14,  5.13
 28.18,  5.12
 28.23,  5.09
 28.29,  5.07
 28.31,  5.04
 28.38,  5.02
 28.41,  5.01
 28.49,  5.01
 28.51,  4.98
 28.58,  4.97
 28.62,  4.97
 28.65,  4.97
 28.70,  4.94
 28.73,  4.97
 28.74,  4.97
 28.74,  4.97
 28.77,  4.97
 28.78,  4.98
 28.79,  5.00
 28.81,  5.01
 28.79,  5.01
 28.79,  5.03
 28.77,  5.03
 28.76,  5.05
 28.74,  5.04
 28.73,  5.06
 28.72,  5.06
 28.69,  5.08
 28.66,  5.08
 28.65,  5.09
 28.61,  5.10
 28.61,  5.11
 28.60,  5.11
 28.55,  5.11
 28.52,  5.11
 28.50,  5.11
 28.49,  5.12
 28.42,  5.11
 28.40,  5.12
 28.36,  5.10
 28.29,  5.11
 28.27,  5.12
 28.21,  5.12
 28.17,  5.12
 28.12,  5.11
 28.07,  5.12
 28.03,  5.11
 27.96,  5.12
 27.92,  5.13
 27.87,  5.13
 27.84,  5.13
 27.76,  5.13
 27.73,  5.13
 27.67,  5.14
 27.64,  5.14
 27.58,  5.16
 27.54,  5.16
 27.49,  5.17
 27.43,  5.19
 27.39,  5.20
 27.32,  5.22
 27.29,  5.23
 27.25,  5.24
 27.21,  5.25
 27.19,  5.26
 27.16,  5.29
 27.11,  5.29
 27.09,  5.32
 27.07,  5.33
 27.06,  5.34
 27.00,  5.36
 26.98,  5.37
 26.97,  5.39
 26.95,  5.40
 26.91,  5.41
 26.88,  5.43
 26.86,  5.45
 26.85,  5.46
 26.82,  5.48
 26.80,  5.50
 26.79,  5.52
 26.78,  5.53
 26.77,  5.54
 26.77,  5.58
 26.76,  5.58
 26.77,  5.58
 26.76,  5.61
 26.75,  5.64
 26.75,  5.64
 26.74,  5.66
 26.75,  5.67
 26.76,  5.71
 26.74,  5.74
 26.74,  5.74
 26.75,  5.76
 26.76,  5.79
 26.77,  5.81
 26.78,  5.84
 26.81,  5.86
 26.84,  5.87
 26.86,  5.91
 26.87,  5.94
 26.89,  5.97
 26.95,  6.00
 26.97,  6.01
 26.98,  6.05
 26.99,  6.07
 27.01,  6.09
 27.04,  6.13
 27.06,  6.17
 27.08,  6.18
 27.10,  6.20
 27.12,  6.23
 27.18,  6.25
 27.20,  6.28
 27.21,  6.29
 27.26,  6.32
 27.30,  6.33
 27.31,  6.36
 27.36,  6.38
 27.40,  6.40
 27.42,  6.41
 27.44,  6.41
 27.50,  6.44
 27.53,  6.44
 27.55,  6.46
 27.56,  6.47
 27.61,  6.48
 27.62,  6.47
 27.64,  6.48
 27.66,  6.49
 27.69,  6.49
 27.73,  6.49
 27.74,  6.50
 27.76,  6.50
 27.77,  6.50
 27.80,  6.49
 27.83,  6.49
 27.84,  6.49
 27.84,  6.49
 27.84,  6.48
 27.83,  6.48
 27.83,  6.48
 27.83,  6.46
 27.82,  6.44
 27.80,  6.44
 27.77,  6.43
 27.74,  6.42
 27.73,  6.40
 27.70,  6.38
 27.65,  6.38
 27.63,  6.36
 27.61,  6.32
 27.54,  6.29
 27.52,  6.29
 27.47,  6.27
 27.43,  6.24
 27.40,  6.21
 27.36,  6.19
 27.32,  6.17
 27.29,  6.15
 27.26,  6.12
 27.21,  6.08
 27.19,  6.07
 27.17,  6.06
 27.13,  6.02
 27.11,  5.98
 27.08,  5.97
 27.07,  5.95
 27.05,  5.94
 27.01,  5.91
 27.00,  5.88
 26.99,  5.86
 26.97,  5.84
 26.97,  5.82
 26.96,  5.79
 26.95,  5.77
 26.94,  5.74
 26.92,  5.73
 26.93,  5.73
 26.92,  5.71
 26.91,  5.69
 26.91,  5.67
 26.92,  5.65
 26.93,  5.63
 26.92,  5.62
 26.94,  5.62
 26.94,  5.61
 26.96,  5.57
 26.96,  5.56
 26.97,  5.56
 26.96,  5.54
 26.98,  5.53
 26.99,  5.51
 27.01,  5.51
 27.02,  5.49
 27.05,  5.48
 27.07,  5.44
 27.08,  5.44
 27.11,  5.43
 27.13,  5.40
 27.17,  5.40
 27.20,  5.37
 27.23,  5.38
 27.27,  5.36
 27.30,  5.34
 27.32,  5.33
 27.38,  5.31
 27.40,  5.31
 27.45,  5.30
 27.48,  5.28
 27.53,  5.25
 27.57,  5.26
 27.62,  5.24
 27.66,  5.21
 27.74,  5.22
 27.75,  5.20
 27.84,  5.20
 27.88,  5.17
 27.95,  5.17
 28.01,  5.16
 28.08,  5.16
 28.15,  5.14
 28.20,  5.16
 28.29,  5.14
 28.35,  5.14
 28.41,  5.15
 28.49,  5.15
 28.54,  5.16
 28.62,  5.19
 28.67,  5.21
 28.72,  5.22
 28.77,  5.24
 28.83,  5.25
 28.85,  5.28
 28.89,  5.30
 28.94,  5.33
 28.94,  5.34
 28.97,  5.36
 28.97,  5.38
 28.99,  5.42
 29.00,  5.42
 29.02,  5.44
 29.02,  5.46
 29.03,  5.45
 29.01,  5.47
 29.02,  5.47
 29.01,  5.47
 29.00,  5.46
 28.97,  5.46
 28.95,  5.45
 28.94,  5.45
 28.92,  5.45
 28.86,  5.44
 28.83,  5.44
 28.82,  5.43
 28.76,  5.43
 28.73,  5.43
 28.72,  5.40
 28.66,  5.38
 28.62,  5.38
 28.58,  5.36
 28.52,  5.36
 28.49,  5.35
 28.42,  5.33
 28.39,  5.33
 28.34,  5.30
 28.29,  5.27
 28.24,  5.26
 28.19,  5.25
 28.15,  5.24
 28.08,  5.22
 28.04,  5.22
 27.97,  5.19
 27.93,  5.18
 27.86,  5.17
 27.81,  5.17
 27.76,  5.16
 27.72,  5.16
 27.65,  5.15
 27.62,  5.15
 27.55,  5.15
 27.52,  5.15
 27.44,  5.15
 27.42,  5.14
 27.33,  5.15
 27.31,  5.14
 27.23,  5.16
 27.18,  5.18
 27.11,  5.18
 27.08,  5.19
 27.03,  5.20
 26.99,  5.20
 26.96,  5.22
 26.90,  5.23
 26.86,  5.23
 26.82,  5.25
 26.79,  5.26
 26.75,  5.29
 26.72,  5.30
 26.67,  5.32
 26.64,  5.32
 26.63,  5.33
 26.56,  5.34
 26.54,  5.37
 26.51,  5.38
 26.45,  5.39
 26.43,  5.40
 26.40,  5.41
 26.36,  5.42
 26.32,  5.44
 26.28,  5.44
 26.26,  5.45
 26.22,  5.48
 26.21,  5.50
 26.19,  5.52
 26.19,  5.52
 26.16,  5.52
 26.13,  5.54
 26.13,  5.54
 26.11,  5.58
 26.11,  5.59
 26.10,  5.61
 26.10,  5.62
 26.08,  5.63
 26.09,  5.64
 26.07,  5.68
 26.08,  5.71
 26.08,  5.73
 26.08,  5.73
 26.08,  5.74
 26.09,  5.75
 26.10,  5.80
 26.10,  5.83
 26.11,  5.84
 26.11,  5.85
 26.13,  5.87
 26.14,  5.89
 26.16,  5.92
 26.18,  5.95
 26.19,  5.96
 26.21,  5.97
 26.22,  6.01
 26.23,  6.03
 26.26,  6.06
 26.29,  6.06
 26.30,  6.07
 26.31,  6.10
 26.32,  6.14
 26.34,  6.15
 26.37,  6.16
 26.40,  6.17
 26.42,  6.19
 26.43,  6.20
 26.45,  6.21
 26.49,  6.22
 26.53,  6.24
 26.55,  6.25
 26.56,  6.26
 26.61,  6.28
 26.64,  6.28
 26.66,  6.28
 26.68,  6.28
 26.72,  6.29
 26.75,  6.30
 26.76,  6.32
 26.78,  6.35
 26.77,  6.35
 26.81,  6.37
 26.82,  6.35
 26.85,  6.35
 26.86,  6.35
 26.88,  6.35
 26.89,  6.33
 26.93,  6.30
 26.95,  6.29
 26.95,  6.29
 26.94,  6.27
 26.95,  6.26
 26.96,  6.24
 26.92,  6.20
 26.91,  6.17
 26.88,  6.15
 26.87,  6.12
 26.84,  6.07
 26.79,  6.05
 26.77,  6.01
 26.75,  5.98
 26.69,  5.95
 26.67,  5.90
 26.64,  5.86
 26.59,  5.83
 26.56,  5.78
 26.52,  5.75
 26.50,  5.70
 26.45,  5.66
 26.43,  5.62
 26.39,  5.61
 26.34,  5.55
 26.32,  5.51
 26.29,  5.48
 26.26,  5.43
 26.22,  5.40
 26.21,  5.37
 26.16,  5.32
 26.13,  5.30
 26.10,  5.26
 26.09,  5.21
 26.07,  5.19
 26.04,  5.17
 26.02,  5.12
 26.00,  5.10
 25.99,  5.07
 25.98,  5.06
 25.96,  5.03
 25.96,  4.99
 25.95,  4.98
 25.96,  4.97
 25.94,  4.93
 25.94,  4.90
 25.94,  4.87
 25.94,  4.87
 25.94,  4.85
 25.94,  4.82
 25.95,  4.80
 25.95,  4.78
 25.96,  4.77
 25.96,  4.76
 25.97,  4.75
 25.99,  4.74
 26.00,  4.72
 26.02,  4.69
 26.03,  4.69
 26.06,  4.69
 26.08,  4.67
 26.09,  4.66
 26.11,  4.67
 26.13,  4.66
 26.15,  4.65
 26.17,  4.64
 26.21,  4.63
 26.22,  4.62
 26.25,  4.59
 26.29,  4.59
 26.32,  4.59
 26.35,  4.57
 26.39,  4.55
 26.43,  4.56
 26.48,  4.54
 26.52,  4.55
 26.56,  4.55
 26.61,  4.54
 26.66,  4.55
 26.71,  4.54
 26.74,  4.53
 26.79,  4.53
 26.83,  4.54
 26.86,  4.52
 26.90,  4.51
 26.94,  4.53
 26.98,  4.53
 27.01,  4.54
 27.06,  4.53
 27.09,  4.53
 27.13,  4.54
 27.18,  4.53
 27.21,  4.51
 27.26,  4.51
 27.30,  4.52
 27.33,  4.52
 27.39,  4.52
 27.42,  4.53
 27.46,  4.52
 27.52,  4.55
 27.55,  4.53
 27.61,  4.54
 27.63,  4.55
 27.67,  4.54
 27.73,  4.55
 27.76,  4.54
 27.83,  4.53
 27.86,  4.53
 27.90,  4.51
 27.97,  4.50
 27.99,  4.50
 28.06,  4.49
 28.09,  4.48
 28.17,  4.47
 28.19,  4.46
 28.24,  4.45
 28.28,  4.46
 28.29,  4.44
 28.30,  4.43
 28.31,  4.43
 28.30,  4.44
 28.29,  4.44
 28.29,  4.44
 28.25,  4.45
 28.20,  4.45
 28.18,  4.46
 28.17,  4.47
 28.14,  4.48
 28.09,  4.49
 28.08,  4.50
 28.07,  4.51
 28.05,  4.51
 28.01,  4.51
 27.98,  4.51
 27.97,  4.51
 27.94,  4.53
 27.88,  4.51
 27.86,  4.52
 27.83,  4.52
 27.76,  4.52
 27.73,  4.52
 27.67,  4.51
 27.64,  4.53
 27.59,  4.53
 27.54,  4.53
 27.49,  4.54
 27.42,  4.55
 27.40,  4.56
 27.34,  4.57
 27.30,  4.57
 27.24,  4.57
 27.20,  4.57
 27.15,  4.58
 27.10,  4.58
 27.07,  4.58
 27.01,  4.58
 26.98,  4.59
 26.94,  4.59
 26.88,  4.60
 26.86,  4.62
 26.81,  4.62
 26.76,  4.62
 26.73,  4.62
 26.68,  4.64
 26.64,  4.64
 26.62,  4.64
 26.57,  4.67
 26.54,  4.67
 26.52,  4.68
 26.46,  4.68
 26.44,  4.68
 26.41,  4.69
 26.36,  4.70
 26.34,  4.71
 26.30,  4.71
 26.27,  4.73
 26.24,  4.72
 26.21,  4.74
 26.19,  4.75
 26.17,  4.76
 26.16,  4.77
 26.13,  4.76
 26.11,  4.78
 26.09,  4.78
 26.06,  4.79
 26.04,  4.79
 26.01,  4.80
 26.00,  4.82
 25.98,  4.84
 25.98,  4.84
 25.96,  4.85
 25.95,  4.87
 25.94,  4.88
 25.93,  4.89
 25.93,  4.89
 25.93,  4.91
 25.91,  4.92
 25.94,  4.96
 25.95,  4.98
 25.95,  4.98
 25.95,  5.00
 25.96,  5.02
 25.97,  5.05
 25.98,  5.07
 25.97,  5.08
 25.99,  5.09
 25.99,  5.12
 25.99,  5.15
 26.00,  5.18
 26.02,  5.20
 26.04,  5.21
 26.05,  5.24
 26.08,  5.27
 26.10,  5.29
 26.11,  5.31
 26.13,  5.34
 26.17,  5.37
 26.20,  5.40
 26.22,  5.40
 26.24,  5.42
 26.26,  5.43
 26.29,  5.47
 26.32,  5.50
 26.34,  5.51
 26.38,  5.52
 26.42,  5.53
 26.43,  5.56
 26.45,  5.57
 26.51,  5.62
 26.54,  5.62
 26.57,  5.62
 26.62,  5.63
 26.64,  5.64
 26.67,  5.67
 26.72,  5.69
 26.76,  5.70
 26.78,  5.71
 26.80,  5.72
 26.85,  5.74
 26.87,  5.74
 26.91,  5.73
 26.94,  5.75
 26.96,  5.75
 26.98,  5.76
 27.00,  5.77
 27.02,  5.76
 27.06,  5.77
 27.07,  5.78
 27.07,  5.78
 27.07,  5.78
 27.07,  5.78
 27.06,  5.78
 27.02,  5.77
 27.00,  5.78
 26.98,  5.76
 26.96,  5.76
 26.94,  5.75
 26.91,  5.73
 26.87,  5.72
 26.81,  5.72
 26.78,  5.70
 26.74,  5.67
 26.70,  5.64
 26.65,  5.63
 26.61,  5.63
 26.56,  5.61
 26.53,  5.56
 26.47,  5.54
 26.42,  5.52
 26.38,  5.50
 26.33,  5.47
 26.30,  5.43
 26.25,  5.42
 26.21,  5.40
 26.17,  5.38
 26.13,  5.34
 26.10,  5.31
 26.09,  5.29
 26.05,  5.28
 26.03,  5.24
 26.01,  5.21
 25.99,  5.20
 25.98,  5.18
 25.98,  5.16
 25.94,  5.11
 25.94,  5.10
 25.94,  5.09
 25.92,  5.07
 25.92,  5.05
 25.92,  5.02
 25.93,  5.00
 25.92,  4.99
 25.92,  4.97
 25.91,  4.97
 25.91,  4.94
 25.92,  4.92
 25.91,  4.92
 25.94,  4.89
 25.94,  4.89
 25.94,  4.88
 25.94,  4.88
 25.97,  4.87
 25.98,  4.85
 25.99,  4.85
 25.99,  4.85
 26.01,  4.85
 26.03,  4.85
 26.08,  4.84
 26.10,  4.85
 26.11,  4.85
 26.13,  4.86
 26.18,  4.86
 26.20,  4.85
 26.22,  4.85
 26.26,  4.87
 26.30,  4.87
 26.32,  4.88
 26.37,  4.88
 26.41,  4.91
 26.44,  4.92
 26.45,  4.93
 26.50,  4.96
 26.52,  4.96
 26.54,  4.98
 26.58,  5.00
 26.60,  5.00
 26.63,  5.03
 26.65,  5.05
 26.68,  5.07
 26.70,  5.09
 26.74,  5.08
 26.76,  5.13
 26.77,  5.13
 26.83,  5.17
 26.86,  5.18
 26.88,  5.19
 26.93,  5.20
 26.96,  5.21
 27.00,  5.22
 27.04,  5.24
 27.09,  5.23
 27.11,  5.24
 27.17,  5.25
 27.21,  5.25
 27.25,  5.26
 27.30,  5.27
 27.33,  5.26
 27.40,  5.27
 27.42,  5.28
 27.45,  5.26
 27.50,  5.27
 27.53,  5.26
 27.55,  5.25
 27.59,  5.26
 27.63,  5.24
 27.65,  5.23
 27.68,  5.23
 27.72,  5.20
 27.75,  5.19
 27.76,  5.15
 27.79,  5.15
 27.84,  5.12
 27.85,  5.10
 27.87,  5.08
 27.92,  5.05
 27.94,  5.03
 27.96,  5.01
 27.97,  4.99
 27.97,  4.97
 28.00,  4.94
 28.00,  4.94
 28.00,  4.92
 27.98,  4.92
 27.98,  4.92
 27.96,  4.92
 27.95,  4.92
 27.90,  4.92
 27.88,  4.92
 27.86,  4.93
 27.82,  4.95
 27.76,  4.94
 27.75,  4.94
 27.73,  4.95
 27.69,  4.94
 27.66,  4.92
 27.63,  4.92
 27.61,  4.93
 27.56,  4.91
 27.54,  4.91
 27.52,  4.91
 27.50,  4.89
 27.43,  4.90
 27.43,  4.90
 27.40,  4.89
 27.38,  4.88
 27.34,  4.89
 27.31,  4.88
 27.28,  4.87
 27.24,  4.88
 27.21,  4.87
 27.18,  4.86
 27.16,  4.87
 27.13,  4.87
 27.10,  4.86
 27.08,  4.86
 27.07,  4.86
 27.04,  4.86
 27.01,  4.84
 26.98,  4.85
 26.98,  4.84
 26.97,  4.84
 26.93,  4.82
 26.90,  4.82
 26.88,  4.83
 26.86,  4.83
 26.86,  4.83
 26.82,  4.82
 26.80,  4.81
 26.77,  4.82
 26.76,  4.83
 26.73,  4.83
 26.70,  4.82
 26.67,  4.82
 26.65,  4.83
 26.64,  4.84
 26.61,  4.83
 26.56,  4.83
 26.54,  4.83
 26.51,  4.83
 26.45,  4.85
 26.42,  4.85
 26.40,  4.86
 26.35,  4.86
 26.32,  4.85
 26.31,  4.85
 26.30,  4.86
 26.26,  4.87
 26.25,  4.87
 26.23,  4.86
 26.20,  4.85
 26.20,  4.85
 26.19,  4.87
 26.16,  4.88
 26.14,  4.88
 26.13,  4.88
 26.12,  4.88
 26.09,  4.88
 26.09,  4.88
 26.08,  4.90
 26.07,  4.90
 26.05,  4.90
 26.06,  4.93
 26.04,  4.95
 26.02,  4.94
 26.04,  4.97
 26.04,  4.99
 26.03,  4.99
 26.04,  4.99
 26.04,  5.00
 26.04,  5.00
 26.05,  5.01
 26.06,  5.06
 26.08,  5.06
 26.08,  5.08
 26.09,  5.09
 26.11,  5.10
 26.13,  5.14
 26.16,  5.17
 26.19,  5.18
 26.20,  5.19
 26.24,  5.21
 26.26,  5.23
 26.29,  5.25
 26.32,  5.29
 26.33,  5.29
 26.37,  5.30
 26.41,  5.30
 26.44,  5.32
 26.45,  5.35
 26.51,  5.38
 26.54,  5.39
 26.57,  5.40
 26.62,  5.42
 26.64,  5.42
 26.67,  5.45
 26.69,  5.47
 26.76,  5.49
 26.77,  5.50
 26.80,  5.51
 26.85,  5.53
 26.86,  5.53
 26.89,  5.56
 26.93,  5.57
 26.97,  5.57
 26.98,  5.61
 27.01,  5.62
 27.05,  5.62
 27.07,  5.63
 27.10,  5.63
 27.10,  5.63
 27.13,  5.64
 27.15,  5.67
 27.17,  5.66
 27.18,  5.66
 27.18,  5.68
 27.18,  5.69
 27.18,  5.70
 27.18,  5.69
 27.18,  5.69
 27.15,  5.70
 27.14,  5.70
 27.10,  5.71
 27.10,  5.69
 27.07,  5.69
 27.03,  5.70
 27.00,  5.68
 26.96,  5.67
 26.92,  5.65
 26.88,  5.64
 26.85,  5.64
 26.81,  5.63
 26.76,  5.63
 26.72,  5.63
 26.68,  5.62
 26.65,  5.61
 26.61,  5.61
 26.57,  5.57
 26.54,  5.56
 26.52,  5.55
 26.46,  5.55
 26.43,  5.53
 26.42,  5.53
 26.40,  5.52
 26.36,  5.52
 26.32,  5.50
 26.32,  5.50
 26.30,  5.50
 26.28,  5.47
 26.26,  5.46
 26.24,  5.46
 26.23,  5.45
 26.22,  5.45
 26.21,  5.46
 26.20,  5.43
 26.17,  5.43
 26.17,  5.43
 26.16,  5.44
 26.16,  5.43
 26.16,  5.42
 26.16,  5.42
 26.16,  5.42
 26.16,  5.42
 26.17,  5.42
 26.19,  5.42
 26.19,  5.42
 26.21,  5.43
 26.22,  5.43
 26.24,  5.42
 26.26,  5.44
 26.28,  5.44
 26.30,  5.45
 26.32,  5.47
 26.34,  5.47
 26.38,  5.47
 26.41,  5.50
 26.43,  5.50
 26.45,  5.52
 26.49,  5.52
 26.52,  5.52
 26.53,  5.52
 26.56,  5.53
 26.58,  5.53
 26.62,  5.53
