 39.50, 35.89
 39.26, 36.05
 39.02, 36.19
 38.80, 36.34
 38.56, 36.48
 38.32, 36.64
 38.07, 36.80
 37.85, 36.95
 37.60, 37.10
 37.38, 37.24
 37.13, 37.40
 36.90, 37.51
 36.65, 37.68
 36.46, 37.80
 36.21, 37.92
 36.00, 38.04
 35.79, 38.16
 35.57, 38.26
 35.37, 38.37
 35.20, 38.47
 35.01, 38.55
 34.85, 38.65
 34.70, 38.74
 34.54, 38.84
 34.43, 38.93
 34.33, 38.99
 34.26, 39.05
 34.18, 39.14
 34.11, 39.19
 34.07, 39.24
 34.07, 39.29
 34.07, 39.34
 34.05, 39.35
 34.08, 39.38
 34.09, 39.38
 34.17, 39.38
 34.26, 39.38
 34.34, 39.36
 34.45, 39.35
 34.56, 39.31
 34.72, 39.27
 34.85, 39.20
 35.04, 39.17
 35.23, 39.10
 35.42, 39.03
 35.63, 38.96
 35.84, 38.86
 36.08, 38.74
 36.34, 38.67
 36.57, 38.53
 36.83, 38.39
 37.10, 38.27
 37.37, 38.09
 37.67, 37.94
 37.93, 37.77
 38.21, 37.57
 38.49, 37.38
 38.79, 37.15
 39.07, 36.92
 39.35, 36.69
 39.66, 36.41
 39.94, 36.16
 40.23, 35.87
 40.53, 35.59
 40.81, 35.29
 41.10, 34.98
 41.39, 34.67
 41.68, 34.34
 41.97, 34.01
 42.24, 33.69
 42.50, 33.35
 42.79, 33.01
 43.05, 32.65
 43.28, 32.31
 43.53, 31.98
 43.79, 31.60
 44.01, 31.25
 44.22, 30.89
 44.43, 30.55
 44.62, 30.16
 44.82, 29.79
 44.97, 29.46
 45.15, 29.10
 45.28, 28.73
 45.41, 28.39
 45.54, 28.03
 45.66, 27.70
 45.76, 27.35
 45.87, 26.99
 45.96, 26.67
 46.03, 26.31
 46.09, 25.98
 46.15, 25.63
 46.18, 25.31
 46.22, 24.97
 46.25, 24.65
 46.26, 24.32
 46.27, 23.98
 46.26, 23.67
 46.25, 23.35
 46.21, 23.07
 46.17, 22.75
 46.15, 22.45
 46.10, 22.14
 46.02, 21.83
 45.97, 21.55
 45.89, 21.28
 45.79, 20.98
 45.70, 20.71
 45.61, 20.45
 45.50, 20.16
 45.39, 19.90
 45.27, 19.64
 45.14, 19.41
 45.01, 19.15
 44.88, 18.90
 44.73, 18.67
 44.58, 18.41
 44.44, 18.17
 44.26, 17.95
 44.11, 17.73
 43.93, 17.52
 43.77, 17.29
 43.59, 17.09
 43.40, 16.89
 43.22, 16.69
 43.05, 16.50
 42.86, 16.29
 42.69, 16.11
 42.51, 15.95
 42.31, 15.76
 42.15, 15.58
 41.96, 15.41
 41.78, 15.24
 41.62, 15.10
 41.44, 14.93
 41.30, 14.80
 41.13, 14.68
 40.98, 14.55
 40.86, 14.44
 40.70, 14.31
 40.57, 14.23
 40.45, 14.13
 40.35, 14.05
 40.27, 13.96
 40.19, 13.88
 40.12, 13.83
 40.05, 13.77
 40.00, 13.73
 39.98, 13.68
 39.93, 13.64
 39.92, 13.62
 39.92, 13.62
 39.95, 13.62
 39.99, 13.62
 40.03, 13.62
 40.10, 13.66
 40.14, 13.66
 40.23, 13.70
 40.33, 13.78
 40.44, 13.82
 40.54, 13.88
 40.66, 13.99
 40.79, 14.06
 40.91, 14.15
 41.07, 14.26
 41.22, 14.35
 41.38, 14.49
 41.53, 14.64
 41.69, 14.74
 41.87, 14.91
 42.05, 15.08
 42.22, 15.23
 42.39, 15.42
 42.58, 15.58
 42.76, 15.78
 42.95, 16.00
 43.15, 16.21
 43.33, 16.42
 43.50, 16.65
 43.70, 16.88
 43.86, 17.10
 44.05, 17.38
 44.24, 17.62
 44.39, 17.89
 44.57, 18.16
 44.73, 18.41
 44.90, 18.72
 45.03, 18.98
 45.17, 19.25
 45.34, 19.55
 45.46, 19.84
 45.59, 20.13
 45.72, 20.42
 45.83, 20.71
 45.95, 21.01
 46.05, 21.29
 46.16, 21.59
 46.27, 21.87
 46.37, 22.16
 46.47, 22.45
 46.55, 22.73
 46.63, 23.02
 46.72, 23.31
 46.79, 23.58
 46.87, 23.87
 46.92, 24.14
 46.99, 24.42
 47.05, 24.70
 47.09, 24.97
 47.14, 25.26
 47.17, 25.51
 47.19, 25.81
 47.22, 26.07
 47.25, 26.33
 47.25, 26.60
 47.25, 26.84
 47.27, 27.11
 47.27, 27.35
 47.25, 27.59
 47.26, 27.87
 47.25, 28.10
 47.22, 28.35
 47.19, 28.61
 47.14, 28.85
 47.09, 29.10
 47.02, 29.33
 46.96, 29.59
 46.90, 29.82
 46.81, 30.07
 46.71, 30.30
 46.60, 30.52
 46.51, 30.78
 46.40, 31.01
 46.30, 31.25
 46.18, 31.48
 46.06, 31.69
 45.93, 31.94
 45.80, 32.16
 45.65, 32.39
 45.50, 32.63
 45.36, 32.85
 45.17, 33.09
 45.01, 33.32
 44.82, 33.55
 44.64, 33.80
 44.43, 34.02
 44.21, 34.28
 44.01, 34.50
 43.79, 34.73
 43.59, 34.99
 43.36, 35.22
 43.11, 35.47
 42.87, 35.70
 42.64, 35.94
 42.39, 36.17
 42.16, 36.40
 41.87, 36.62
 41.64, 36.80
 41.37, 36.99
 41.09, 37.20
 40.85, 37.36
 40.56, 37.54
 40.30, 37.68
 40.01, 37.81
 39.70, 37.95
 39.42, 38.08
 39.14, 38.21
 38.85, 38.28
 38.59, 38.38
 38.30, 38.50
 38.04, 38.53
 37.78, 38.59
 37.57, 38.69
 37.33, 38.72
 37.14, 38.78
 36.97, 38.83
 36.81, 38.88
 36.67, 38.92
 36.56, 38.95
 36.48, 38.99
 36.41, 39.05
 36.37, 39.09
 36.36, 39.11
 36.36, 39.16
 36.37, 39.17
 36.40, 39.18
 36.46, 39.22
 36.51, 39.23
 36.59, 39.24
 36.68, 39.26
 36.78, 39.26
 36.88, 39.25
 36.99, 39.23
 37.11, 39.24
 37.23, 39.20
 37.35, 39.18
 37.51, 39.15
 37.66, 39.09
 37.82, 39.05
 38.01, 38.96
 38.19, 38.92
 38.37, 38.81
 38.59, 38.74
 38.77, 38.63
 39.01, 38.51
 39.23, 38.40
 39.49, 38.26
 39.74, 38.11
 39.97, 37.97
 40.26, 37.80
 40.50, 37.63
 40.80, 37.43
 41.09, 37.23
 41.35, 37.01
 41.67, 36.79
 41.93, 36.57
 42.23, 36.33
 42.53, 36.07
 42.81, 35.79
 43.10, 35.50
 43.40, 35.24
 43.69, 34.93
 43.97, 34.62
 44.27, 34.32
 44.56, 33.98
 44.83, 33.64
 45.10, 33.28
 45.38, 32.93
 45.62, 32.58
 45.87, 32.20
 46.09, 31.84
 46.33, 31.46
 46.53, 31.10
 46.74, 30.73
 46.95, 30.33
 47.09, 29.98
 47.26, 29.59
 47.42, 29.21
 47.55, 28.83
 47.67, 28.44
 47.79, 28.06
 47.88, 27.67
 47.95, 27.30
 48.01, 26.92
 48.06, 26.54
 48.11, 26.16
 48.14, 25.80
 48.14, 25.42
 48.15, 25.06
 48.13, 24.67
 48.11, 24.32
 48.07, 23.95
 48.03, 23.60
 47.97, 23.26
 47.89, 22.89
 47.80, 22.55
 47.70, 22.21
 47.60, 21.86
 47.46, 21.53
 47.32, 21.18
 47.18, 20.87
 47.00, 20.54
 46.85, 20.23
 46.67, 19.92
 46.47, 19.62
 46.30, 19.35
 46.10, 19.05
 45.89, 18.78
 45.67, 18.52
 45.46, 18.24
 45.24, 18.00
 45.00, 17.73
 44.77, 17.50
 44.53, 17.28
 44.28, 17.05
 44.05, 16.84
 43.82, 16.62
 43.60, 16.46
 43.37, 16.27
 43.15, 16.09
 42.94, 15.97
 42.72, 15.81
 42.52, 15.66
 42.32, 15.55
 42.13, 15.41
 41.96, 15.33
 41.78, 15.21
 41.64, 15.14
 41.51, 15.03
 41.37, 14.94
 41.26, 14.90
 41.16, 14.85
 41.09, 14.78
 41.04, 14.73
 40.98, 14.70
 40.97, 14.68
 40.95, 14.65
 40.95, 14.65
 40.97, 14.66
 41.01, 14.67
 41.09, 14.68
 41.14, 14.71
 41.22, 14.73
 41.32, 14.78
 41.45, 14.86
 41.57, 14.92
 41.73, 15.00
 41.88, 15.10
 42.05, 15.19
 42.20, 15.32
 42.40, 15.42
 42.58, 15.57
 42.77, 15.72
 42.97, 15.86
 43.18, 16.02
 43.39, 16.20
 43.60, 16.40
 43.83, 16.61
 44.04, 16.82
 44.26, 17.05
 44.47, 17.28
 44.68, 17.50
 44.88, 17.74
 45.09, 18.01
 45.30, 18.27
 45.49, 18.56
 45.68, 18.84
 45.89, 19.12
 46.08, 19.43
 46.25, 19.75
 46.43, 20.06
 46.59, 20.38
 46.76, 20.72
 46.89, 21.04
 47.02, 21.39
 47.15, 21.73
 47.26, 22.09
 47.35, 22.44
 47.45, 22.79
 47.52, 23.17
 47.60, 23.52
 47.67, 23.90
 47.71, 24.26
 47.74, 24.64
 47.77, 25.04
 47.78, 25.41
 47.79, 25.81
 47.80, 26.19
 47.77, 26.59
 47.72, 27.00
 47.69, 27.40
 47.62, 27.83
 47.55, 28.22
 47.47, 28.64
 47.36, 29.07
 47.26, 29.48
 47.14, 29.92
 47.00, 30.36
 46.85, 30.77
 46.70, 31.22
 46.53, 31.65
 46.35, 32.09
 46.18, 32.50
 45.98, 32.95
 45.77, 33.40
 45.56, 33.82
 45.33, 34.27
 45.08, 34.71
 44.83, 35.14
 44.58, 35.59
 44.31, 35.99
 44.01, 36.43
 43.74, 36.82
 43.42, 37.23
 43.10, 37.60
 42.79, 37.97
 42.43, 38.32
 42.09, 38.66
 41.71, 38.97
 41.32, 39.28
 40.95, 39.55
 40.54, 39.80
 40.15, 40.01
 39.75, 40.22
 39.30, 40.39
 38.91, 40.54
 38.43, 40.69
 38.00, 40.83
 37.54, 40.94
 37.10, 41.04
 36.65, 41.11
 36.18, 41.18
 35.75, 41.23
 35.30, 41.26
 34.84, 41.31
 34.45, 41.33
 34.04, 41.34
 33.68, 41.36
 33.32, 41.35
 32.98, 41.33
 32.72, 41.31
 32.43, 41.32
 32.16, 41.32
 32.01, 41.31
 31.87, 41.34
 31.76, 41.35
 31.73, 41.38
 31.62, 41.42
 31.69, 41.45
 31.73, 41.51
 31.76, 41.52
 31.81, 41.56
 31.88, 41.58
 31.92, 41.57
 31.99, 41.60
 32.04, 41.58
 32.08, 41.58
 32.17, 41.57
 32.21, 41.54
 32.27, 41.53
 32.37, 41.52
 32.46, 41.48
 32.52, 41.46
 32.66, 41.44
 32.77, 41.41
 32.92, 41.38
 33.07, 41.33
 33.24, 41.28
 33.42, 41.24
 33.60, 41.20
 33.80, 41.11
 34.03, 41.04
 34.26, 40.98
 34.50, 40.90
 34.76, 40.79
 34.99, 40.68
 35.28, 40.57
 35.57, 40.43
 35.80, 40.31
 36.14, 40.15
 36.41, 40.01
 36.70, 39.86
 37.00, 39.69
 37.32, 39.50
 37.66, 39.27
 37.97, 39.07
 38.33, 38.86
 38.65, 38.62
 39.00, 38.38
 39.33, 38.10
 39.66, 37.84
 39.99, 37.57
 40.31, 37.27
 40.63, 36.95
 40.97, 36.63
 41.27, 36.31
 41.57, 35.99
 41.88, 35.64
 42.14, 35.32
 42.44, 34.95
 42.71, 34.60
 42.99, 34.22
 43.23, 33.87
 43.49, 33.50
 43.74, 33.10
 43.94, 32.75
 44.16, 32.36
 44.38, 31.98
 44.57, 31.60
 44.77, 31.18
 44.93, 30.83
 45.11, 30.40
 45.24, 30.02
 45.40, 29.63
 45.52, 29.22
 45.64, 28.85
 45.74, 28.45
 45.83, 28.07
 45.90, 27.67
 45.99, 27.28
 46.03, 26.90
 46.09, 26.52
 46.12, 26.12
 46.15, 25.74
 46.16, 25.34
 46.16, 24.98
 46.16, 24.57
 46.11, 24.19
 46.10, 23.81
 46.06, 23.44
 46.00, 23.07
 45.92, 22.67
 45.86, 22.31
 45.78, 21.94
 45.66, 21.56
 45.55, 21.21
 45.44, 20.86
 45.28, 20.50
 45.14, 20.16
 45.00, 19.82
 44.82, 19.47
 44.65, 19.15
 44.47, 18.83
 44.28, 18.51
 44.07, 18.18
 43.88, 17.89
 43.67, 17.56
 43.47, 17.27
 43.22, 16.96
 42.97, 16.66
 42.74, 16.40
 42.50, 16.09
 42.27, 15.85
 41.99, 15.59
 41.76, 15.36
 41.52, 15.14
 41.24, 14.92
 41.00, 14.71
 40.77, 14.50
 40.52, 14.29
 40.29, 14.13
 40.06, 13.96
 39.84, 13.81
 39.64, 13.64
 39.44, 13.52
 39.25, 13.40
 39.10, 13.26
 38.95, 13.17
 38.81, 13.04
 38.70, 12.97
 38.60, 12.91
 38.52, 12.82
 38.49, 12.78
 38.47, 12.74
 38.45, 12.72
 38.47, 12.71
 38.50, 12.70
 38.54, 12.70
 38.61, 12.73
 38.70, 12.75
 38.80, 12.79
 38.93, 12.84
 39.06, 12.91
 39.21, 12.98
 39.36, 13.05
 39.56, 13.16
 39.70, 13.26
 39.90, 13.39
 40.11, 13.49
 40.31, 13.64
 40.52, 13.80
 40.73, 13.96
 40.94, 14.11
 41.16, 14.30
 41.38, 14.50
 41.61, 14.69
 41.85, 14.91
 42.07, 15.13
 42.31, 15.36
 42.55, 15.61
 42.78, 15.86
 43.04, 16.12
 43.27, 16.40
 43.49, 16.66
 43.74, 16.96
 43.98, 17.26
 44.22, 17.59
 44.45, 17.89
 44.66, 18.20
 44.89, 18.54
 45.11, 18.87
 45.32, 19.22
 45.51, 19.56
 45.71, 19.91
 45.90, 20.29
 46.08, 20.62
 46.26, 20.99
 46.42, 21.35
 46.58, 21.71
 46.74, 22.11
 46.87, 22.46
 46.99, 22.86
 47.12, 23.22
 47.23, 23.61
 47.33, 23.99
 47.41, 24.38
 47.48, 24.75
 47.54, 25.13
 47.59, 25.50
 47.64, 25.90
 47.67, 26.26
 47.69, 26.64
 47.69, 27.01
 47.68, 27.37
 47.68, 27.75
 47.64, 28.11
 47.60, 28.48
 47.55, 28.84
 47.48, 29.20
 47.40, 29.58
 47.31, 29.92
 47.20, 30.29
 47.09, 30.63
 46.96, 30.98
 46.82, 31.33
 46.68, 31.66
 46.51, 31.99
 46.33, 32.31
 46.17, 32.62
 45.98, 32.92
 45.78, 33.22
 45.55, 33.51
 45.36, 33.80
 45.12, 34.07
 44.89, 34.34
 44.67, 34.62
 44.42, 34.86
 44.18, 35.11
 43.94, 35.34
 43.70, 35.59
 43.44, 35.79
 43.18, 36.02
 42.94, 36.24
 42.65, 36.42
 42.39, 36.61
 42.12, 36.80
 41.82, 36.99
 41.55, 37.17
 41.22, 37.32
 40.92, 37.46
 40.61, 37.62
 40.28, 37.79
 39.95, 37.91
 39.62, 38.06
 39.29, 38.18
 38.93, 38.29
 38.56, 38.45
 38.24, 38.54
 37.90, 38.65
 37.57, 38.75
 37.24, 38.82
 36.89, 38.91
 36.60, 38.96
 36.26, 38.99
 35.97, 39.03
 35.72, 39.06
 35.48, 39.11
 35.27, 39.12
 35.08, 39.16
 34.93, 39.20
 34.80, 39.20
 34.66, 39.25
 34.50, 39.28
 34.43, 39.31
 34.32, 39.36
 34.26, 39.39
 34.23, 39.46
 34.22, 39.49
 34.22, 39.57
 34.23, 39.62
 34.26, 39.63
 34.31, 39.69
 34.36, 39.76
 34.42, 39.82
 34.46, 39.86
 34.54, 39.88
 34.55, 39.93
 34.61, 39.96
 34.64, 39.96
 34.68, 39.99
 34.75, 40.01
 34.82, 39.99
 34.89, 40.01
 34.99, 39.99
 35.09, 39.97
 35.22, 39.94
 35.37, 39.91
 35.52, 39.88
 35.66, 39.83
 35.87, 39.77
 36.06, 39.71
 36.27, 39.64
 36.45, 39.57
 36.68, 39.50
 36.94, 39.42
 37.19, 39.30
 37.46, 39.16
 37.72, 39.04
 38.02, 38.90
 38.31, 38.74
 38.60, 38.57
 38.94, 38.39
 39.26, 38.21
 39.57, 37.97
 39.91, 37.77
 40.22, 37.51
 40.57, 37.25
 40.89, 36.98
 41.22, 36.71
 41.56, 36.39
 41.88, 36.08
 42.21, 35.75
 42.53, 35.42
 42.82, 35.05
 43.12, 34.71
 43.43, 34.35
 43.73, 33.95
 43.99, 33.56
 44.28, 33.17
 44.55, 32.76
 44.79, 32.38
 45.03, 31.95
 45.26, 31.55
 45.46, 31.14
 45.69, 30.72
 45.88, 30.30
 46.06, 29.88
 46.21, 29.47
 46.36, 29.05
 46.51, 28.61
 46.62, 28.22
 46.73, 27.80
 46.82, 27.39
 46.91, 26.99
 46.97, 26.57
 47.02, 26.17
 47.06, 25.76
 47.09, 25.38
 47.10, 24.98
 47.09, 24.59
 47.07, 24.22
 47.05, 23.83
 47.01, 23.47
 46.96, 23.09
 46.90, 22.72
 46.81, 22.35
 46.75, 21.99
 46.65, 21.65
 46.55, 21.30
 46.44, 20.94
 46.31, 20.61
 46.17, 20.27
 46.02, 19.97
 45.88, 19.62
 45.69, 19.32
 45.55, 19.02
 45.36, 18.67
 45.20, 18.39
 45.00, 18.11
 44.79, 17.83
 44.58, 17.55
 44.36, 17.27
 44.15, 17.02
 43.92, 16.74
 43.69, 16.50
 43.46, 16.25
 43.21, 16.02
 42.98, 15.80
 42.75, 15.56
 42.51, 15.35
 42.28, 15.15
 42.02, 14.94
 41.78, 14.73
 41.55, 14.56
 41.32, 14.38
 41.09, 14.24
 40.87, 14.06
 40.66, 13.92
 40.46, 13.80
 40.27, 13.65
 40.08, 13.55
 39.91, 13.43
 39.77, 13.38
 39.63, 13.29
 39.52, 13.20
 39.42, 13.16
 39.33, 13.10
 39.27, 13.06
 39.21, 13.02
 39.19, 12.99
 39.18, 12.98
 39.18, 12.98
 39.18, 12.98
 39.20, 12.98
 39.26, 13.01
 39.33, 13.04
 39.42, 13.10
 39.52, 13.15
 39.64, 13.20
 39.75, 13.28
 39.89, 13.38
 40.03, 13.46
 40.21, 13.57
 40.35, 13.68
 40.55, 13.83
 40.73, 13.97
 40.93, 14.10
 41.12, 14.27
 41.32, 14.45
 41.52, 14.65
 41.74, 14.82
 41.95, 15.03
 42.17, 15.23
 42.37, 15.49
 42.60, 15.75
 42.81, 15.98
 43.03, 16.23
 43.25, 16.51
 43.46, 16.79
 43.67, 17.08
 43.86, 17.38
 44.06, 17.70
 44.27, 18.01
 44.47, 18.33
 44.67, 18.68
 44.82, 19.00
 45.02, 19.36
 45.19, 19.69
 45.34, 20.06
 45.48, 20.42
 45.62, 20.77
 45.77, 21.16
 45.88, 21.54
 46.00, 21.92
 46.10, 22.31
 46.19, 22.68
 46.28, 23.09
 46.34, 23.46
 46.42, 23.84
 46.47, 24.23
 46.53, 24.61
 46.57, 25.00
 46.59, 25.36
 46.61, 25.74
 46.63, 26.11
 46.62, 26.48
 46.62, 26.85
 46.61, 27.20
 46.60, 27.58
 46.57, 27.94
 46.52, 28.27
 46.49, 28.63
 46.44, 28.96
 46.38, 29.30
 46.31, 29.65
 46.23, 29.96
 46.13, 30.28
 46.05, 30.60
 45.94, 30.92
 45.82, 31.23
 45.71, 31.52
 45.57, 31.81
 45.44, 32.09
 45.29, 32.38
 45.12, 32.66
 45.00, 32.91
 44.80, 33.18
 44.66, 33.43
 44.48, 33.70
 44.32, 33.98
 44.13, 34.24
 43.93, 34.50
 43.73, 34.73
 43.53, 35.00
 43.30, 35.26
 43.07, 35.50
 42.78, 35.76
 42.54, 36.00
 42.22, 36.25
 41.94, 36.51
 41.65, 36.73
 41.29, 36.95
 40.98, 37.19
 40.62, 37.43
 40.27, 37.66
 39.92, 37.85
 39.53, 38.07
 39.16, 38.29
 38.77, 38.48
 38.38, 38.70
 37.98, 38.89
 37.58, 39.09
 37.20, 39.26
 36.76, 39.43
 36.37, 39.62
 35.96, 39.75
 35.53, 39.93
 35.15, 40.10
 34.74, 40.23
 34.37, 40.33
 33.99, 40.46
 33.59, 40.54
 33.25, 40.65
 32.91, 40.73
 32.60, 40.80
 32.32, 40.86
 32.03, 40.93
 31.80, 40.97
 31.59, 41.02
 31.38, 41.05
 31.23, 41.11
 31.07, 41.13
 30.95, 41.17
 30.79, 41.19
 30.73, 41.19
 30.64, 41.22
 30.58, 41.24
 30.56, 41.27
 30.55, 41.27
 30.50, 41.27
 30.54, 41.30
 30.55, 41.31
 30.58, 41.31
 30.58, 41.32
 30.60, 41.33
 30.66, 41.32
 30.69, 41.31
 30.70, 41.29
 30.78, 41.29
 30.79, 41.26
 30.88, 41.21
 30.98, 41.20
 31.09, 41.18
 31.17, 41.11
 31.29, 41.08
 31.42, 41.02
 31.56, 40.96
 31.70, 40.92
 31.87, 40.85
 32.04, 40.80
 32.23, 40.72
 32.41, 40.64
 32.60, 40.56
 32.83, 40.48
 33.06, 40.40
 33.30, 40.30
 33.56, 40.19
 33.84, 40.10
 34.11, 39.95
 34.37, 39.86
 34.67, 39.71
 35.00, 39.55
 35.33, 39.43
 35.64, 39.24
 35.97, 39.07
 36.30, 38.88
 36.64, 38.68
 36.99, 38.49
 37.34, 38.27
 37.70, 38.04
 38.04, 37.84
 38.43, 37.58
 38.78, 37.32
 39.13, 37.03
 39.46, 36.74
 39.81, 36.48
 40.17, 36.14
 40.50, 35.86
 40.81, 35.53
 41.17, 35.18
 41.46, 34.86
 41.80, 34.50
 42.10, 34.15
 42.40, 33.79
 42.69, 33.40
 42.96, 33.04
 43.25, 32.67
 43.49, 32.29
 43.71, 31.91
 43.95, 31.51
 44.15, 31.15
 44.36, 30.74
 44.56, 30.35
 44.73, 29.98
 44.90, 29.58
 45.04, 29.19
 45.20, 28.81
 45.32, 28.40
 45.42, 28.04
 45.54, 27.62
 45.63, 27.26
 45.70, 26.87
 45.77, 26.48
 45.83, 26.10
 45.88, 25.71
 45.89, 25.35
 45.91, 24.95
 45.92, 24.60
 45.91, 24.20
 45.90, 23.85
 45.87, 23.51
 45.82, 23.13
 45.77, 22.80
 45.71, 22.45
 45.65, 22.10
 45.55, 21.77
 45.46, 21.42
 45.36, 21.10
 45.24, 20.76
 45.13, 20.43
 45.00, 20.12
 44.85, 19.81
 44.69, 19.48
 44.57, 19.19
 44.39, 18.89
 44.23, 18.60
 44.04, 18.31
 43.86, 18.03
 43.67, 17.74
 43.49, 17.50
 43.29, 17.25
 43.08, 16.97
 42.91, 16.74
 42.71, 16.52
 42.50, 16.30
 42.31, 16.09
 42.11, 15.90
 41.94, 15.73
 41.76, 15.56
 41.59, 15.38
 41.42, 15.22
 41.25, 15.09
 41.12, 14.95
 40.96, 14.85
 40.83, 14.73
 40.71, 14.62
 40.57, 14.51
 40.47, 14.43
 40.37, 14.34
 40.28, 14.29
 40.22, 14.24
 40.16, 14.16
 40.11, 14.10
 40.08, 14.07
 40.05, 14.06
 40.06, 14.05
 40.07, 14.03
 40.11, 14.04
 40.14, 14.05
 40.20, 14.06
 40.28, 14.07
 40.36, 14.11
 40.45, 14.17
 40.57, 14.25
 40.68, 14.29
 40.81, 14.37
 40.97, 14.48
 41.10, 14.57
 41.26, 14.69
 41.43, 14.80
 41.59, 14.94
 41.77, 15.10
 41.96, 15.22
 42.12, 15.42
 42.31, 15.58
 42.51, 15.76
 42.70, 15.96
 42.86, 16.16
 43.07, 16.38
 43.27, 16.62
 43.45, 16.83
 43.63, 17.07
 43.81, 17.30
 44.01, 17.56
 44.18, 17.82
 44.36, 18.10
 44.54, 18.37
 44.70, 18.68
 44.86, 18.97
 45.01, 19.27
 45.14, 19.57
 45.28, 19.89
 45.39, 20.20
 45.51, 20.50
 45.62, 20.82
 45.70, 21.14
 45.78, 21.46
 45.87, 21.77
 45.94, 22.09
 46.00, 22.41
 46.05, 22.69
 46.08, 23.04
 46.13, 23.33
 46.15, 23.65
 46.17, 23.96
 46.19, 24.26
 46.19, 24.58
 46.18, 24.85
 46.17, 25.15
 46.17, 25.46
 46.16, 25.73
 46.11, 26.03
 46.07, 26.31
 46.04, 26.59
 45.97, 26.88
 45.92, 27.15
 45.84, 27.45
 45.77, 27.73
 45.70, 28.01
 45.62, 28.28
