製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
11842,-0.0005,-0.0321,0.7776,-0.4434,,0.0005
11843,0.0177,-0.045,0.7647,-0.4691,,0.0177
11844,-0.0045,-0.0321,0.7776,-0.4434,,0.0045
11845,0.0102,-0.0321,0.7776,-0.4691,,0.0102
11846,-0.0118,-0.0321,0.7647,-0.482,,0.0118
11847,-0.0091,-0.0321,0.7647,-0.4434,,0.0091
11848,-0.0067,-0.0193,0.7647,-0.4691,,0.0067
11849,0.0041,-0.0321,0.7647,-0.4434,,0.0041
11850,-0.0036,-0.045,0.7647,-0.4563,,0.0036
11851,-0.0087,-0.0321,0.7776,-0.4434,,0.0087
11852,0.0038,-0.0321,0.7776,-0.4563,,0.0038
11853,-0.001,0.0193,0.7647,-0.4434,,0.001
11854,0.0145,-0.0321,0.7647,-0.4563,,0.0145
11855,-0.0083,-0.0321,0.7647,-0.4563,,0.0083
11856,0.0062,-0.0321,0.7519,-0.4563,,0.0062
11857,0.0237,-0.0193,0.7647,-0.4434,,0.0237
11858,-0.0226,-0.0321,0.7776,-0.4563,,0.0226
11859,-0.0145,-0.045,0.7647,-0.4691,,0.0145
11860,0.0127,-0.0321,0.7776,-0.4563,,0.0127
11861,0.0064,-0.0321,0.7776,-0.4691,,0.0064
11862,-0.0184,-0.045,0.7776,-0.4306,,0.0184
11863,-0.0207,-0.0193,0.7647,-0.4563,,0.0207
11864,-0.0771,-0.0321,0.7776,-0.4563,,0.0771
11865,-0.0738,-0.0321,0.7647,-0.4434,,0.0738
11866,-0.0771,-0.0321,0.7647,-0.4306,,0.0771
11867,-0.0628,-0.0321,0.7776,-0.4306,,0.0628
11868,-0.064,-0.0321,0.7776,-0.4434,,0.064
11869,-0.0639,-0.0064,0.7776,-0.4434,,0.0639
11870,-0.049,-0.0321,0.7647,-0.4691,,0.049
11871,-0.0097,-0.0193,0.7647,-0.4563,,0.0097
11872,-0.0285,-0.0321,0.7647,-0.4563,,0.0285
11873,-0.0175,-0.0321,0.7776,-0.4691,,0.0175
11874,-0.0494,-0.0321,0.7647,-0.4948,,0.0494
11875,-0.0478,-0.0321,0.7647,-0.4434,,0.0478
11876,-0.0595,-0.0321,0.7647,-0.4434,,0.0595
11877,-0.0605,-0.0321,0.7647,-0.4691,,0.0605
11878,-0.0376,-0.0321,0.7647,-0.4691,,0.0376
11879,-0.0081,-0.0193,0.7776,-0.4434,,0.0081
11880,-0.0097,-0.0064,0.7776,-0.4563,,0.0097
11881,-0.0251,-0.0321,0.7776,-0.4691,,0.0251
11882,-0.0162,-0.0321,0.7776,-0.4434,,0.0162
11883,0.0074,0.0193,0.7647,-0.4563,,0.0074
11884,-0.0064,-0.0193,0.7776,-0.4306,,0.0064
11885,-0.0021,-0.0321,0.7647,-0.4691,,0.0021
11886,-0.023,-0.0193,0.7776,-0.4691,,0.023
11887,-0.0364,-0.0193,0.7647,-0.4563,,0.0364
11888,-0.0434,-0.0193,0.7647,-0.4563,,0.0434
11889,-0.0699,-0.0193,0.7647,-0.4563,,0.0699
11890,-0.0749,-0.0321,0.7776,-0.4563,,0.0749
11891,-0.0656,-0.0193,0.7776,-0.4691,,0.0656
11892,-0.0809,-0.045,0.7519,-0.4434,,0.0809
11893,-0.0661,-0.0321,0.7776,-0.4434,,0.0661
11894,-0.0402,-0.0193,0.7776,-0.4691,,0.0402
11895,-0.0628,-0.0193,0.7647,-0.4434,,0.0628
11896,-0.061,-0.0321,0.7776,-0.4434,,0.061
11897,-0.0475,-0.0193,0.7647,-0.4434,,0.0475
11898,-0.0299,-0.0321,0.7776,-0.4306,,0.0299
11899,-0.0363,-0.0321,0.7776,-0.4306,,0.0363
11900,-0.012,-0.0193,0.7647,-0.4563,,0.012
11901,-0.0339,-0.0193,0.7776,-0.4563,,0.0339
11902,-0.0327,-0.0193,0.7647,-0.4691,,0.0327
11903,-0.025,-0.0064,0.7776,-0.4691,,0.025
11904,-0.0191,-0.0193,0.7776,-0.4434,,0.0191
11905,-0.0292,-0.0321,0.7776,-0.4691,,0.0292
11906,-0.0325,-0.0321,0.7647,-0.4563,,0.0325
11907,-0.0283,-0.0321,0.7776,-0.4563,,0.0283
11908,-0.025,-0.0321,0.7776,-0.4563,,0.025
11909,-0.0327,0.0064,0.7647,-0.4563,,0.0327
11910,-0.0109,-0.0064,0.7647,-0.4691,,0.0109
11911,-0.0118,-0.0193,0.7647,-0.4691,,0.0118
11912,-0.0029,-0.0321,0.7647,-0.4434,,0.0029
11913,-0.0251,-0.0193,0.7776,-0.4306,,0.0251
11914,-0.0279,-0.0193,0.7647,-0.4563,,0.0279
11915,-0.0174,-0.0193,0.7776,-0.4434,,0.0174
11916,-0.0213,-0.0321,0.7776,-0.4563,,0.0213
11917,-0.069,-0.0193,0.7647,-0.4563,,0.069
11918,-0.0702,-0.0193,0.7776,-0.4691,,0.0702
11919,-0.0763,-0.0193,0.7776,-0.4434,,0.0763
11920,-0.0895,-0.0193,0.7647,-0.4691,,0.0895
11921,-0.1055,-0.0193,0.7776,-0.482,,0.1055
11922,-0.116,-0.0321,0.7776,-0.4434,,0.116
11923,-0.1225,-0.045,0.7776,-0.4434,,0.1225
11924,-0.094,-0.0193,0.7647,-0.4434,,0.094
11925,-0.1026,-0.0321,0.7519,-0.4691,,0.1026
11926,-0.117,-0.0321,0.7647,-0.4691,,0.117
11927,-0.0962,-0.0321,0.7776,-0.4563,,0.0962
11928,-0.084,-0.0321,0.7776,-0.4691,,0.084
11929,-0.0639,-0.0193,0.7776,-0.4691,,0.0639
11930,-0.053,-0.0193,0.7776,-0.4434,,0.053
11931,-0.0712,-0.0321,0.7647,-0.4563,,0.0712
11932,-0.0624,-0.0321,0.7647,-0.4691,,0.0624
11933,-0.0442,-0.0321,0.7776,-0.4563,,0.0442
11934,-0.0484,-0.0193,0.7776,-0.4691,,0.0484
11935,-0.0412,-0.0193,0.7776,-0.4434,,0.0412
11936,-0.0198,-0.0321,0.7776,-0.4306,,0.0198
11937,0.0008,-0.0321,0.7776,-0.4691,,0.0008
11938,-0.0019,-0.0578,0.7647,-0.4691,,0.0019
11939,0.0018,-0.0193,0.7519,-0.4691,,0.0018
11940,0.0074,-0.0321,0.7776,-0.4434,,0.0074
11941,0.0058,-0.0193,0.7647,-0.4691,,0.0058
11942,-0.0087,-0.0321,0.7776,-0.4563,,0.0087
11943,0.0038,-0.0321,0.7776,-0.4563,,0.0038
11944,-0.0324,-0.0321,0.7776,-0.4691,,0.0324
11945,-0.0435,-0.0321,0.7776,-0.4434,,0.0435
11946,-0.048,-0.0321,0.7776,-0.4306,,0.048
11947,-0.046,-0.045,0.7776,-0.4563,,0.046
11948,0.0144,-0.045,0.7776,-0.4691,,0.0144
11949,-0.0006,-0.045,0.7776,-0.482,,0.0006
11950,-0.032,-0.045,0.7647,-0.4306,,0.032
11951,-0.0204,-0.0321,0.7647,-0.4434,,0.0204
11952,0.005,-0.0578,0.7647,-0.4434,,0.005
11953,0.0213,-0.0193,0.7519,-0.4948,,0.0213
11954,0.0086,-0.0064,0.7647,-0.4691,,0.0086
11955,-0.0074,-0.0321,0.7647,-0.4563,,0.0074
11956,0.0149,-0.045,0.7647,-0.4563,,0.0149
11957,0.0138,-0.045,0.7647,-0.4563,,0.0138
11958,-0.009,-0.0321,0.7647,-0.4434,,0.009
11959,-0.0062,-0.045,0.7776,-0.482,,0.0062
11960,0.0058,-0.0578,0.7776,-0.4563,,0.0058
11961,-0.0261,-0.0321,0.7776,-0.4434,,0.0261
11962,-0.021,-0.045,0.7776,-0.4691,,0.021
11963,-0.0378,-0.045,0.7647,-0.4948,,0.0378
11964,-0.0466,-0.0321,0.7647,-0.4691,,0.0466
11965,-0.0565,-0.045,0.7647,-0.4691,,0.0565
11966,-0.079,-0.045,0.7647,-0.482,,0.079
11967,-0.0642,-0.0321,0.7776,-0.4691,,0.0642
11968,-0.0423,-0.0578,0.7647,-0.4563,,0.0423
11969,-0.0258,-0.045,0.7647,-0.4691,,0.0258
11970,-0.0037,-0.0578,0.7647,-0.4563,,0.0037
11971,-0.0056,-0.045,0.7519,-0.4691,,0.0056
11972,0.0148,-0.045,0.7519,-0.4563,,0.0148
11973,-0.0229,-0.0321,0.7647,-0.482,,0.0229
11974,-0.0528,-0.045,0.7647,-0.4948,,0.0528
11975,-0.04,-0.045,0.7647,-0.4563,,0.04
11976,-0.0141,-0.045,0.7647,-0.4691,,0.0141
11977,0.022,-0.045,0.7776,-0.482,,0.022
11978,0.0235,-0.045,0.7776,-0.4434,,0.0235
11979,0.0171,-0.0321,0.7647,-0.4563,,0.0171
11980,0.0053,-0.0321,0.7647,-0.4691,,0.0053
11981,-0.0115,-0.045,0.7647,-0.4434,,0.0115
11982,0.0021,-0.0321,0.7647,-0.4563,,0.0021
11983,-0.0308,-0.0578,0.7519,-0.4691,,0.0308
11984,-0.0243,-0.045,0.7647,-0.4563,,0.0243
11985,-0.0248,-0.045,0.7519,-0.4434,,0.0248
11986,-0.036,-0.045,0.7647,-0.482,,0.036
11987,-0.057,-0.045,0.7776,-0.4563,,0.057
11988,-0.062,-0.0321,0.7647,-0.4691,,0.062
11989,-0.059,-0.0321,0.7519,-0.4306,,0.059
11990,-0.0616,-0.0321,0.7647,-0.4434,,0.0616
11991,-0.0673,-0.0321,0.7647,-0.4434,,0.0673
11992,-0.0646,-0.0321,0.7776,-0.4563,,0.0646
11993,-0.054,0.0064,0.7776,-0.4691,,0.054
11994,-0.0606,-0.045,0.7647,-0.482,,0.0606
11995,-0.0413,-0.0321,0.7647,-0.4563,,0.0413
11996,-0.0539,-0.0321,0.7647,-0.4563,,0.0539
11997,-0.0606,-0.0321,0.7647,-0.4434,,0.0606
11998,-0.0611,-0.0321,0.7647,-0.4563,,0.0611
11999,-0.0481,-0.0321,0.7647,-0.4563,,0.0481
12000,-0.0475,-0.0321,0.7647,-0.482,,0.0475
12001,-0.0453,-0.045,0.7647,-0.482,,0.0453
12002,-0.0334,-0.0321,0.7647,-0.4563,,0.0334
12003,-0.0489,-0.0193,0.7647,-0.4306,,0.0489
12004,-0.034,-0.0321,0.7776,-0.4434,,0.034
12005,-0.042,-0.045,0.7647,-0.4563,,0.042
12006,-0.0318,-0.0064,0.7776,-0.4434,,0.0318
12007,-0.0218,-0.0193,0.7904,-0.4434,,0.0218
12008,-0.0267,-0.0321,0.7776,-0.4434,,0.0267
12009,-0.0288,-0.0193,0.7776,-0.4563,,0.0288
12010,-0.0442,-0.0193,0.7647,-0.4563,,0.0442
12011,-0.0514,-0.0321,0.7776,-0.4563,,0.0514
12012,-0.0324,-0.045,0.7647,-0.4434,,0.0324
12013,-0.0448,-0.0321,0.7776,-0.4434,,0.0448
12014,-0.0218,-0.0321,0.7647,-0.4563,,0.0218
12015,-0.0089,-0.0321,0.7776,-0.4306,,0.0089
12016,-0.0053,-0.0321,0.7776,-0.4306,,0.0053
12017,0.007,-0.0321,0.7647,-0.4306,,0.007
12018,-0.0046,-0.0193,0.7647,-0.4691,,0.0046
12019,0.0001,-0.0321,0.7647,-0.4563,,0.0001
12020,0.0012,-0.0321,0.7647,-0.4177,,0.0012
12021,0.001,-0.0193,0.7776,-0.4434,,0.001
12022,-0.0479,-0.045,0.7647,-0.4306,,0.0479
12023,-0.048,-0.0321,0.7776,-0.4434,,0.048
12024,-0.0475,-0.0321,0.7776,-0.4434,,0.0475
12025,-0.0049,-0.0321,0.7776,-0.4306,,0.0049
12026,0.018,-0.0321,0.7776,-0.4434,,0.018
12027,0.0325,-0.0193,0.7647,-0.4563,,0.0325
12028,0.0072,-0.0193,0.7776,-0.4434,,0.0072
12029,-0.0145,-0.045,0.7776,-0.4434,,0.0145
12030,-0.0185,-0.0321,0.7776,-0.4563,,0.0185
12031,-0.0188,-0.0321,0.7519,-0.4563,,0.0188
12032,-0.0322,-0.0321,0.7776,-0.4691,,0.0322
12033,-0.0204,-0.0193,0.7519,-0.4948,,0.0204
12034,-0.0383,-0.0193,0.7647,-0.4434,,0.0383
12035,-0.0312,-0.0193,0.7519,-0.4691,,0.0312
12036,-0.027,-0.0321,0.7519,-0.4563,,0.027
12037,-0.0431,-0.0193,0.7776,-0.4434,,0.0431
12038,-0.0669,-0.045,0.7647,-0.4434,,0.0669
12039,-0.0595,-0.045,0.7647,-0.4563,,0.0595
12040,-0.0841,-0.0193,0.7776,-0.4306,,0.0841
12041,-0.0338,-0.0193,0.7776,-0.4434,,0.0338
12042,0.0034,-0.0193,0.7647,-0.4434,,0.0034
12043,0.0048,-0.0193,0.7647,-0.4563,,0.0048
12044,0.0019,-0.0321,0.7519,-0.4563,,0.0019
12045,-0.0059,-0.0321,0.7647,-0.4434,,0.0059
12046,-0.0196,-0.0193,0.7647,-0.4691,,0.0196
12047,-0.0147,-0.0321,0.7647,-0.4434,,0.0147
12048,-0.0364,-0.0321,0.7776,-0.4434,,0.0364
12049,-0.0444,-0.0321,0.7647,-0.4563,,0.0444
12050,-0.0076,-0.0321,0.7647,-0.482,,0.0076
12051,-0.0138,-0.0321,0.7647,-0.4563,,0.0138
12052,-0.0028,-0.0321,0.7647,-0.4563,,0.0028
12053,-0.0005,-0.045,0.7647,-0.4306,,0.0005
12054,0.0067,-0.0193,0.7776,-0.4563,,0.0067
12055,0.0023,-0.0321,0.7647,-0.4563,,0.0023
12056,0.0021,-0.0321,0.7647,-0.4563,,0.0021
12057,-0.0342,-0.0321,0.7519,-0.4563,,0.0342
12058,-0.036,-0.0321,0.7647,-0.4691,,0.036
12059,-0.031,-0.0321,0.7776,-0.4434,,0.031
12060,-0.0259,-0.0321,0.7647,-0.4563,,0.0259
12061,-0.0082,-0.0321,0.7776,-0.4563,,0.0082
12062,-0.0069,-0.0321,0.7776,-0.4434,,0.0069
12063,-0.0034,-0.045,0.7647,-0.4691,,0.0034
12064,0.0021,-0.0321,0.7647,-0.4691,,0.0021
12065,-0.001,-0.0321,0.7647,-0.4691,,0.001
12066,-0.0263,-0.0321,0.7647,-0.4306,,0.0263
12067,-0.0338,-0.045,0.7647,-0.4434,,0.0338
12068,-0.0415,0.0064,0.7647,-0.4434,,0.0415
12069,-0.0313,-0.0193,0.7647,-0.4691,,0.0313
12070,-0.0179,-0.0321,0.7776,-0.4434,,0.0179
12071,-0.0533,-0.0321,0.7776,-0.4563,,0.0533
12072,-0.0299,-0.0321,0.7647,-0.4434,,0.0299
12073,-0.0319,-0.0321,0.7647,-0.4691,,0.0319
12074,-0.0449,-0.045,0.7519,-0.4434,,0.0449
12075,-0.0428,-0.045,0.7776,-0.4563,,0.0428
12076,-0.0735,-0.045,0.7647,-0.4434,,0.0735
12077,-0.0604,-0.045,0.7647,-0.4434,,0.0604
12078,-0.0771,0.0064,0.7647,-0.4563,,0.0771
12079,-0.0954,-0.045,0.7647,-0.4563,,0.0954
12080,-0.1069,-0.0321,0.7776,-0.4563,,0.1069
12081,-0.1032,-0.045,0.7647,-0.4563,,0.1032
12082,-0.0819,-0.0321,0.7647,-0.4563,,0.0819
12083,-0.0738,-0.045,0.7647,-0.4434,,0.0738
12084,-0.0629,-0.0321,0.7647,-0.4563,,0.0629
12085,-0.0507,-0.0321,0.7647,-0.4563,,0.0507
12086,-0.0497,-0.045,0.7647,-0.4691,,0.0497
12087,-0.0056,-0.045,0.7647,-0.4691,,0.0056
12088,0.0138,-0.045,0.7647,-0.4563,,0.0138
12089,-0.0017,-0.045,0.7647,-0.4434,,0.0017
12090,-0.0093,-0.0321,0.7647,-0.4691,,0.0093
12091,-0.0155,-0.0578,0.7519,-0.4691,,0.0155
12092,-0.0439,-0.045,0.7647,-0.4563,,0.0439
12093,-0.0468,-0.0578,0.7519,-0.4563,,0.0468
12094,-0.0543,-0.0321,0.7519,-0.4691,,0.0543
12095,-0.0551,-0.045,0.7519,-0.4691,,0.0551
12096,-0.0385,-0.045,0.7647,-0.4691,,0.0385
12097,-0.053,-0.045,0.7519,-0.4691,,0.053
12098,-0.0438,-0.045,0.7647,-0.4434,,0.0438
12099,-0.0258,-0.045,0.7647,-0.4563,,0.0258
12100,-0.0042,-0.045,0.7776,-0.4563,,0.0042
12101,-0.008,-0.0321,0.7647,-0.4434,,0.008
12102,-0.0291,-0.045,0.7647,-0.482,,0.0291
12103,-0.0451,-0.045,0.7647,-0.4563,,0.0451
12104,-0.0472,-0.045,0.7647,-0.4434,,0.0472
12105,-0.0523,-0.0578,0.7519,-0.4434,,0.0523
12106,-0.0639,-0.0321,0.7647,-0.4691,,0.0639
12107,-0.0686,-0.045,0.7519,-0.4691,,0.0686
12108,-0.077,-0.045,0.7647,-0.4434,,0.077
12109,-0.0886,-0.045,0.7519,-0.4691,,0.0886
12110,-0.0814,-0.045,0.739,-0.4434,,0.0814
12111,-0.0335,-0.0321,0.7647,-0.4691,,0.0335
12112,-0.0182,-0.0321,0.7776,-0.482,,0.0182
12113,-0.036,-0.0321,0.7647,-0.4563,,0.036
12114,-0.0658,-0.045,0.7647,-0.4691,,0.0658
12115,-0.0806,-0.045,0.7647,-0.4563,,0.0806
12116,-0.0466,-0.045,0.7647,-0.4306,,0.0466
12117,-0.0239,-0.0321,0.7647,-0.4563,,0.0239
12118,-0.0605,-0.045,0.7647,-0.4563,,0.0605
12119,-0.0702,-0.045,0.7647,-0.4691,,0.0702
12120,-0.0825,-0.0321,0.7519,-0.4434,,0.0825
12121,-0.0602,-0.0321,0.7519,-0.4563,,0.0602
12122,-0.0395,-0.045,0.7776,-0.4691,,0.0395
12123,-0.044,0.0064,0.7647,-0.4691,,0.044
12124,-0.0261,-0.0321,0.7647,-0.4563,,0.0261
12125,-0.0386,-0.0321,0.7519,-0.4434,,0.0386
12126,-0.0437,-0.0193,0.7647,-0.4563,,0.0437
12127,-0.0379,-0.0321,0.7647,-0.4563,,0.0379
12128,-0.0252,-0.0321,0.7647,-0.4434,,0.0252
12129,0.0031,-0.0321,0.7647,-0.4691,,0.0031
12130,0.0149,-0.0321,0.7776,-0.4434,,0.0149
12131,0.0431,-0.0321,0.7647,-0.4306,,0.0431
12132,0.066,-0.0321,0.7647,-0.4306,,0.066
12133,0.0398,-0.0321,0.7647,-0.4434,,0.0398
12134,0.0162,-0.0321,0.7647,-0.4434,,0.0162
12135,-0.0181,-0.0193,0.7647,-0.4563,,0.0181
12136,-0.0089,-0.0193,0.7647,-0.4563,,0.0089
12137,-0.0163,-0.0321,0.7647,-0.4563,,0.0163
12138,-0.013,0.0064,0.7647,-0.4563,,0.013
12139,-0.0272,-0.0321,0.7519,-0.482,,0.0272
12140,-0.0467,-0.0321,0.7519,-0.4691,,0.0467
12141,-0.0429,-0.0193,0.7647,-0.4563,,0.0429
12142,-0.0413,-0.0193,0.7647,-0.4563,,0.0413
12143,-0.03,-0.0193,0.7776,-0.482,,0.03
12144,-0.0445,-0.0321,0.7647,-0.4434,,0.0445
12145,-0.0376,-0.0321,0.7776,-0.4563,,0.0376
12146,-0.0768,-0.0193,0.7904,-0.4563,,0.0768
12147,-0.071,-0.0321,0.7776,-0.4306,,0.071
12148,-0.0639,-0.0193,0.7776,-0.482,,0.0639
12149,-0.0528,-0.0321,0.7647,-0.482,,0.0528
12150,-0.0486,-0.0193,0.7647,-0.4434,,0.0486
12151,-0.0387,-0.0064,0.7776,-0.4563,,0.0387
12152,-0.0269,-0.0193,0.7647,-0.4691,,0.0269
12153,-0.0259,0.0064,0.7776,-0.4563,,0.0259
12154,-0.0589,-0.0321,0.7776,-0.4434,,0.0589
12155,-0.0683,-0.0321,0.7776,-0.4563,,0.0683
12156,-0.0746,-0.0321,0.7776,-0.4563,,0.0746
12157,-0.0691,-0.0193,0.7647,-0.4563,,0.0691
12158,-0.0634,-0.0193,0.7776,-0.4563,,0.0634
12159,-0.0479,-0.0193,0.7647,-0.4563,,0.0479
12160,-0.0319,-0.0321,0.7647,-0.4563,,0.0319
12161,-0.0141,-0.0193,0.7776,-0.4563,,0.0141
12162,0.014,-0.0193,0.7776,-0.4691,,0.014
12163,0.0116,0.0064,0.7904,-0.4563,,0.0116
12164,-0.0007,-0.0064,0.7776,-0.4563,,0.0007
12165,-0.0188,-0.0321,0.7647,-0.4563,,0.0188
12166,0.0283,-0.0193,0.7776,-0.4434,,0.0283
12167,0.0069,-0.0193,0.7647,-0.4563,,0.0069
12168,0.0181,-0.0193,0.7904,-0.4563,,0.0181
12169,0.0105,-0.0321,0.7776,-0.4563,,0.0105
12170,-0.0149,-0.0193,0.7904,-0.4434,,0.0149
12171,0.002,-0.0321,0.7647,-0.4434,,0.002
12172,0.0192,-0.0193,0.7776,-0.4563,,0.0192
12173,-0.0005,-0.0193,0.7776,-0.4563,,0.0005
12174,-0.0204,-0.0321,0.7647,-0.4434,,0.0204
12175,-0.0334,-0.0193,0.7776,-0.4691,,0.0334
12176,-0.03,-0.0193,0.7776,-0.4434,,0.03
12177,-0.0522,-0.0193,0.7776,-0.4563,,0.0522
12178,-0.0342,-0.0321,0.7776,-0.4434,,0.0342
12179,-0.0065,-0.0321,0.7776,-0.4434,,0.0065
12180,-0.0064,-0.0321,0.7647,-0.482,,0.0064
12181,0.009,-0.0193,0.7647,-0.4563,,0.009
12182,-0.0177,-0.0321,0.7904,-0.4691,,0.0177
12183,-0.0431,-0.0321,0.7776,-0.4434,,0.0431
12184,-0.0303,-0.0321,0.7904,-0.4691,,0.0303
12185,0.0124,-0.0321,0.7776,-0.4691,,0.0124
12186,0.0247,-0.045,0.7904,-0.4691,,0.0247
12187,0.0062,-0.0321,0.7776,-0.4563,,0.0062
12188,-0.0219,-0.0321,0.7776,-0.4563,,0.0219
12189,-0.0184,-0.0321,0.7647,-0.4691,,0.0184
12190,-0.0062,-0.0321,0.7647,-0.4563,,0.0062
12191,0.0035,-0.0321,0.7647,-0.4434,,0.0035
12192,0.001,-0.0321,0.7904,-0.4434,,0.001
12193,-0.0024,0.0193,0.7904,-0.4563,,0.0024
12194,-0.0017,-0.0321,0.7904,-0.4434,,0.0017
12195,0.0039,-0.0321,0.7776,-0.4563,,0.0039
12196,0.0086,-0.0321,0.7776,-0.482,,0.0086
12197,-0.014,-0.0193,0.7904,-0.4691,,0.014
12198,-0.0301,-0.0193,0.7776,-0.4563,,0.0301
12199,-0.0156,-0.0321,0.7776,-0.4434,,0.0156
12200,-0.0254,-0.0321,0.7904,-0.4434,,0.0254
12201,-0.027,-0.045,0.7776,-0.482,,0.027
12202,-0.0467,-0.0193,0.7776,-0.4691,,0.0467
12203,-0.0751,-0.045,0.7776,-0.482,,0.0751
12204,-0.0687,-0.0193,0.7776,-0.4691,,0.0687
12205,-0.0352,-0.045,0.7647,-0.482,,0.0352
12206,-0.0217,-0.0321,0.7776,-0.4306,,0.0217
12207,-0.0188,-0.0321,0.7776,-0.482,,0.0188
12208,-0.0075,-0.045,0.7776,-0.4563,,0.0075
12209,-0.0108,-0.0321,0.7647,-0.4306,,0.0108
12210,0.0005,-0.0321,0.7776,-0.4691,,0.0005
12211,-0.0083,-0.0321,0.7776,-0.4691,,0.0083
12212,0.0013,-0.0321,0.7647,-0.4563,,0.0013
12213,-0.0275,-0.0321,0.7647,-0.4691,,0.0275
12214,-0.0455,-0.0321,0.7647,-0.4434,,0.0455
12215,-0.0378,-0.0321,0.7776,-0.4563,,0.0378
12216,-0.0185,-0.0321,0.7904,-0.4563,,0.0185
12217,-0.028,-0.0321,0.7647,-0.4691,,0.028
12218,-0.0341,-0.045,0.7647,-0.4691,,0.0341
12219,-0.059,-0.0321,0.7647,-0.4691,,0.059
12220,-0.0571,-0.0321,0.7904,-0.4434,,0.0571
12221,-0.0394,-0.0321,0.7776,-0.4434,,0.0394
12222,-0.0295,-0.045,0.7647,-0.4691,,0.0295
12223,-0.0083,-0.045,0.7776,-0.4177,,0.0083
12224,-0.0015,-0.0321,0.7776,-0.4177,,0.0015
12225,-0.0256,-0.0321,0.7776,-0.4563,,0.0256
12226,-0.0257,-0.0321,0.7647,-0.4434,,0.0257
12227,-0.0108,-0.0321,0.7647,-0.482,,0.0108
12228,-0.0112,-0.0321,0.7776,-0.4563,,0.0112
12229,-0.0225,-0.0321,0.7647,-0.4563,,0.0225
12230,-0.0409,-0.0321,0.7647,-0.4434,,0.0409
12231,-0.024,-0.0321,0.7647,-0.4563,,0.024
12232,-0.0256,-0.0321,0.7647,-0.482,,0.0256
12233,-0.0206,-0.0321,0.7647,-0.4691,,0.0206
12234,-0.0429,-0.0578,0.7519,-0.4563,,0.0429
12235,-0.047,-0.045,0.7647,-0.4563,,0.047
12236,-0.0598,-0.0321,0.7647,-0.4691,,0.0598
12237,-0.02,-0.0321,0.7647,-0.4563,,0.02
12238,-0.0453,-0.0578,0.7647,-0.4177,,0.0453
12239,-0.0541,-0.0193,0.7647,-0.4563,,0.0541
12240,-0.0645,-0.045,0.7647,-0.4434,,0.0645
12241,-0.0448,-0.0321,0.7776,-0.4563,,0.0448
12242,-0.0762,-0.0321,0.7647,-0.4434,,0.0762
12243,-0.06,-0.045,0.7519,-0.4563,,0.06
12244,-0.0276,-0.045,0.7519,-0.4691,,0.0276
12245,0.0122,-0.045,0.7647,-0.4434,,0.0122
12246,-0.0146,-0.0321,0.7647,-0.4691,,0.0146
12247,-0.0076,-0.0321,0.7647,-0.4434,,0.0076
12248,0.0023,-0.045,0.7519,-0.4563,,0.0023
12249,-0.0114,-0.045,0.7647,-0.4563,,0.0114
12250,-0.0264,-0.045,0.7647,-0.4434,,0.0264
12251,-0.0711,-0.0321,0.7647,-0.4691,,0.0711
12252,-0.0771,-0.0321,0.7519,-0.4691,,0.0771
12253,-0.0895,0.0064,0.7776,-0.4691,,0.0895
12254,-0.1081,-0.0321,0.7776,-0.4563,,0.1081
12255,-0.0983,-0.0321,0.7776,-0.4563,,0.0983
12256,-0.0778,-0.0321,0.7776,-0.4306,,0.0778
12257,-0.0799,-0.045,0.7647,-0.4563,,0.0799
12258,-0.0513,-0.045,0.7647,-0.4434,,0.0513
12259,-0.0565,-0.0321,0.7647,-0.4691,,0.0565
12260,-0.0737,-0.045,0.7519,-0.4434,,0.0737
12261,-0.0501,-0.0321,0.7647,-0.4434,,0.0501
12262,-0.0667,-0.0321,0.7647,-0.4691,,0.0667
12263,-0.0845,0.0193,0.7776,-0.4306,,0.0845
12264,-0.0666,-0.0321,0.7519,-0.4691,,0.0666
12265,-0.0902,-0.045,0.7647,-0.482,,0.0902
12266,-0.0807,-0.0321,0.7776,-0.4434,,0.0807
12267,-0.0743,-0.0321,0.7776,-0.4563,,0.0743
12268,-0.0888,-0.0193,0.7647,-0.4563,,0.0888
12269,-0.0889,-0.0321,0.7776,-0.4563,,0.0889
12270,-0.1165,-0.0321,0.7776,-0.4306,,0.1165
12271,-0.1103,-0.0321,0.7776,-0.4434,,0.1103
12272,-0.1042,-0.0321,0.7776,-0.4434,,0.1042
12273,-0.0656,-0.0321,0.7776,-0.4691,,0.0656
12274,-0.0475,-0.045,0.7776,-0.4434,,0.0475
12275,-0.0536,-0.0193,0.7776,-0.4306,,0.0536
12276,-0.0478,-0.0193,0.7776,-0.4434,,0.0478
12277,-0.031,-0.0321,0.7776,-0.4306,,0.031
12278,-0.0382,-0.0193,0.7776,-0.4434,,0.0382
12279,-0.0171,-0.0321,0.7776,-0.4691,,0.0171
12280,-0.036,-0.0321,0.7776,-0.4434,,0.036
12281,-0.0298,-0.0321,0.7904,-0.4691,,0.0298
12282,-0.0497,-0.0321,0.7647,-0.4306,,0.0497
12283,-0.0546,-0.0193,0.7776,-0.4563,,0.0546
12284,-0.0401,-0.0193,0.7647,-0.4691,,0.0401
12285,-0.0445,-0.0321,0.7776,-0.4691,,0.0445
12286,-0.0298,-0.0321,0.7776,-0.4177,,0.0298
12287,-0.0565,-0.0321,0.7904,-0.4177,,0.0565
