製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
16260,0.0485,-0.6876,0.5719,-0.2635,,0.0485
16261,0.0288,-0.6876,0.5719,-0.2635,,0.0288
16262,0.04,-0.7005,0.5719,-0.2763,,0.04
16263,0.0493,-0.6748,0.5591,-0.2763,,0.0493
16264,0.0706,-0.6876,0.5591,-0.2635,,0.0706
16265,0.0642,-0.6619,0.5591,-0.2892,,0.0642
16266,0.033,-0.6876,0.5591,-0.2635,,0.033
16267,0.0427,-0.6876,0.5719,-0.2635,,0.0427
16268,0.0544,-0.7005,0.5719,-0.2635,,0.0544
16269,0.0441,-0.7133,0.5719,-0.2506,,0.0441
16270,0.0268,-0.6876,0.5719,-0.2763,,0.0268
16271,0.0448,-0.6876,0.5848,-0.2506,,0.0448
16272,0.0196,-0.6876,0.5591,-0.2635,,0.0196
16273,0.0327,-0.6876,0.5719,-0.2635,,0.0327
16274,0.0332,-0.6748,0.5719,-0.2763,,0.0332
16275,0.0093,-0.7005,0.5719,-0.2763,,0.0093
16276,0.0109,-0.6876,0.5848,-0.2378,,0.0109
16277,0.0126,-0.7005,0.5719,-0.2506,,0.0126
16278,0.0008,-0.6876,0.5719,-0.2378,,0.0008
16279,-0.0019,-0.7005,0.5591,-0.2763,,0.0019
16280,0.0063,-0.7005,0.5591,-0.2635,,0.0063
16281,0.0155,-0.7005,0.5591,-0.2506,,0.0155
16282,0.0178,-0.7133,0.5462,-0.2378,,0.0178
16283,0.0122,-0.7005,0.5591,-0.2506,,0.0122
16284,0.017,-0.7133,0.5591,-0.2506,,0.017
16285,0.0241,-0.7133,0.5591,-0.2506,,0.0241
16286,0.0097,-0.7133,0.5591,-0.2378,,0.0097
16287,0.0233,-0.7005,0.5462,-0.2506,,0.0233
16288,0.0207,-0.6619,0.5591,-0.2378,,0.0207
16289,0.0354,-0.7133,0.5334,-0.2763,,0.0354
16290,0.0321,-0.7133,0.5462,-0.2378,,0.0321
16291,0.0192,-0.7133,0.5462,-0.2506,,0.0192
16292,0.0056,-0.7133,0.5591,-0.2378,,0.0056
16293,0.0089,-0.7133,0.5591,-0.2506,,0.0089
16294,0.0202,-0.7005,0.5462,-0.2506,,0.0202
16295,-0.0057,-0.7005,0.5462,-0.2506,,0.0057
16296,0.0096,-0.7005,0.5334,-0.2378,,0.0096
16297,0.0032,-0.7005,0.5462,-0.2635,,0.0032
16298,0.0123,-0.7133,0.5462,-0.2506,,0.0123
16299,0.0111,-0.7133,0.5334,-0.2763,,0.0111
16300,0.032,-0.7133,0.5462,-0.2249,,0.032
16301,0.0584,-0.7005,0.5334,-0.2506,,0.0584
16302,0.0748,-0.7005,0.5462,-0.2378,,0.0748
16303,0.064,-0.7133,0.5334,-0.2635,,0.064
16304,0.0565,-0.6876,0.5334,-0.2635,,0.0565
16305,0.048,-0.7133,0.5334,-0.2506,,0.048
16306,0.0492,-0.7005,0.5591,-0.2506,,0.0492
16307,0.0387,-0.7005,0.5591,-0.2506,,0.0387
16308,0.0422,-0.7005,0.5462,-0.2506,,0.0422
16309,0.0349,-0.7005,0.5462,-0.2378,,0.0349
16310,0.0204,-0.7005,0.5462,-0.2506,,0.0204
16311,0.0145,-0.7005,0.5462,-0.2378,,0.0145
16312,0.0253,-0.6876,0.5591,-0.2635,,0.0253
16313,0.0182,-0.6876,0.5462,-0.2635,,0.0182
16314,0.0135,-0.7005,0.5591,-0.2635,,0.0135
16315,0.0124,-0.7005,0.5591,-0.2506,,0.0124
16316,0.0108,-0.7005,0.5462,-0.2635,,0.0108
16317,0.0102,-0.6876,0.5591,-0.2763,,0.0102
16318,0.0087,-0.6876,0.5462,-0.2635,,0.0087
16319,0.0223,-0.6748,0.5591,-0.2635,,0.0223
16320,0.0212,-0.6876,0.5591,-0.2635,,0.0212
16321,0.0342,-0.7005,0.5462,-0.2635,,0.0342
16322,0.0285,-0.6748,0.5719,-0.2249,,0.0285
16323,0.0069,-0.6748,0.5719,-0.2249,,0.0069
16324,0.0237,-0.6876,0.5848,-0.2506,,0.0237
16325,0.0389,-0.6748,0.5719,-0.2635,,0.0389
16326,0.0371,-0.6748,0.5719,-0.2635,,0.0371
16327,0.0578,-0.6876,0.5719,-0.2635,,0.0578
16328,0.0511,-0.6748,0.5719,-0.2763,,0.0511
16329,0.0162,-0.6876,0.5719,-0.2635,,0.0162
16330,0.0102,-0.6876,0.5591,-0.2506,,0.0102
16331,0.0209,-0.6876,0.5719,-0.2635,,0.0209
16332,0.016,-0.6876,0.5591,-0.2635,,0.016
16333,0.0122,-0.6105,0.5719,-0.2892,,0.0122
16334,0.0149,-0.6748,0.5591,-0.2506,,0.0149
16335,0.0185,-0.6876,0.5719,-0.2635,,0.0185
16336,0.0127,-0.6876,0.5591,-0.2506,,0.0127
16337,0.0196,-0.6876,0.5848,-0.2378,,0.0196
16338,0.0157,-0.6876,0.5719,-0.2506,,0.0157
16339,0.0523,-0.6876,0.5719,-0.2506,,0.0523
16340,0.0428,-0.6876,0.5719,-0.2506,,0.0428
16341,0.0284,-0.6876,0.5591,-0.2763,,0.0284
16342,0.0313,-0.6876,0.5848,-0.2635,,0.0313
16343,0.031,-0.6748,0.5719,-0.2763,,0.031
16344,0.0188,-0.6748,0.5848,-0.2506,,0.0188
16345,0.043,-0.6876,0.5719,-0.2635,,0.043
16346,0.0426,-0.7005,0.5591,-0.2635,,0.0426
16347,0.0489,-0.7005,0.5719,-0.2506,,0.0489
16348,0.0532,-0.7005,0.5591,-0.2635,,0.0532
16349,0.0224,-0.6748,0.5462,-0.2763,,0.0224
16350,0.0196,-0.6876,0.5591,-0.2763,,0.0196
16351,0.0056,-0.6876,0.5591,-0.2763,,0.0056
16352,-0.0072,-0.7005,0.5591,-0.2506,,0.0072
16353,0.0053,-0.6876,0.5591,-0.302,,0.0053
16354,0.0206,-0.6876,0.5719,-0.2635,,0.0206
16355,0.0207,-0.6876,0.5719,-0.2892,,0.0207
16356,0.025,-0.6876,0.5591,-0.2763,,0.025
16357,0.0177,-0.6876,0.5591,-0.2763,,0.0177
16358,0.0312,-0.6876,0.5591,-0.2506,,0.0312
16359,0.0261,-0.6876,0.5719,-0.2892,,0.0261
16360,0.0209,-0.7005,0.5719,-0.2892,,0.0209
16361,0.0262,-0.7005,0.5591,-0.2892,,0.0262
16362,0.0428,-0.7005,0.5591,-0.2506,,0.0428
16363,0.0329,-0.7005,0.5591,-0.2892,,0.0329
16364,0.04,-0.6748,0.5591,-0.2635,,0.04
16365,0.0367,-0.7005,0.5591,-0.2763,,0.0367
16366,0.0393,-0.7005,0.5462,-0.2635,,0.0393
16367,0.0477,-0.7005,0.5591,-0.2635,,0.0477
16368,0.0185,-0.7005,0.5591,-0.2378,,0.0185
16369,0.0046,-0.7005,0.5591,-0.2378,,0.0046
16370,0.0237,-0.7133,0.5591,-0.2763,,0.0237
16371,0.0341,-0.7005,0.5591,-0.2763,,0.0341
16372,0.0156,-0.7133,0.5462,-0.2763,,0.0156
16373,0.0346,-0.7005,0.5462,-0.2763,,0.0346
16374,0.0281,-0.6876,0.5591,-0.2763,,0.0281
16375,0.0105,-0.7133,0.5462,-0.2635,,0.0105
16376,0.0042,-0.6876,0.5591,-0.2506,,0.0042
16377,0.0111,-0.7005,0.5591,-0.2892,,0.0111
16378,0.0252,-0.7133,0.5591,-0.2635,,0.0252
16379,0.035,-0.7005,0.5462,-0.2506,,0.035
16380,0.0549,-0.6876,0.5462,-0.2635,,0.0549
16381,0.0576,-0.6876,0.5591,-0.2635,,0.0576
16382,0.0415,-0.7005,0.5462,-0.2763,,0.0415
16383,0.0284,-0.7133,0.5591,-0.2506,,0.0284
16384,0.0182,-0.7005,0.5591,-0.2506,,0.0182
16385,0.0281,-0.6876,0.5462,-0.2506,,0.0281
16386,0.0412,-0.6876,0.5591,-0.2635,,0.0412
16387,0.0237,-0.6876,0.5591,-0.2635,,0.0237
16388,0.009,-0.6362,0.5591,-0.2506,,0.009
16389,0.012,-0.6876,0.5462,-0.2506,,0.012
16390,-0.0008,-0.6876,0.5591,-0.2249,,0.0008
16391,0.0267,-0.7005,0.5591,-0.2378,,0.0267
16392,0.0228,-0.7133,0.5591,-0.2506,,0.0228
16393,0.0217,-0.7005,0.5591,-0.2506,,0.0217
16394,0.0324,-0.6876,0.5462,-0.2635,,0.0324
16395,0.0197,-0.6876,0.5591,-0.2506,,0.0197
16396,0.0168,-0.6876,0.5591,-0.2506,,0.0168
16397,0.0277,-0.6876,0.5591,-0.2249,,0.0277
16398,0.0147,-0.7005,0.5591,-0.2378,,0.0147
16399,0.0237,-0.7005,0.5719,-0.2249,,0.0237
16400,0.0138,-0.6876,0.5719,-0.2506,,0.0138
16401,0.01,-0.6876,0.5591,-0.2506,,0.01
16402,0.0234,-0.6876,0.5591,-0.2378,,0.0234
16403,0.0245,-0.7005,0.5591,-0.2763,,0.0245
16404,0.0226,-0.6876,0.5462,-0.2635,,0.0226
16405,0.0157,-0.6876,0.5719,-0.2378,,0.0157
16406,0.0225,-0.6876,0.5591,-0.2506,,0.0225
16407,0.0373,-0.7005,0.5591,-0.2378,,0.0373
16408,0.04,-0.7005,0.5462,-0.2378,,0.04
16409,0.053,-0.7005,0.5591,-0.2506,,0.053
16410,0.0272,-0.6876,0.5719,-0.2378,,0.0272
16411,0.0198,-0.6876,0.5591,-0.2506,,0.0198
16412,0.0086,-0.6748,0.5591,-0.2378,,0.0086
16413,0.0124,-0.6876,0.5591,-0.2506,,0.0124
16414,0.0174,-0.6876,0.5719,-0.2635,,0.0174
16415,0.0245,-0.6876,0.5591,-0.2249,,0.0245
16416,0.0298,-0.6748,0.5719,-0.2506,,0.0298
16417,0.0294,-0.6748,0.5591,-0.2635,,0.0294
16418,0.024,-0.6234,0.5591,-0.2506,,0.024
16419,0.0171,-0.6748,0.5591,-0.2506,,0.0171
16420,0.0225,-0.6748,0.5591,-0.2506,,0.0225
16421,0.021,-0.6748,0.5591,-0.2763,,0.021
16422,0.0269,-0.6876,0.5719,-0.2506,,0.0269
16423,0.0277,-0.6876,0.5591,-0.2635,,0.0277
16424,0.0105,-0.7005,0.5591,-0.2378,,0.0105
16425,0.0198,-0.6876,0.5462,-0.2635,,0.0198
16426,0.0209,-0.6748,0.5591,-0.2506,,0.0209
16427,0.0261,-0.6876,0.5462,-0.2763,,0.0261
16428,0.0273,-0.6876,0.5591,-0.2635,,0.0273
16429,0.0291,-0.6876,0.5591,-0.2635,,0.0291
16430,0.0241,-0.7005,0.5591,-0.2635,,0.0241
16431,0.0324,-0.6876,0.5719,-0.2378,,0.0324
16432,0.0483,-0.6876,0.5591,-0.2378,,0.0483
16433,0.04,-0.6748,0.5591,-0.2506,,0.04
16434,0.0185,-0.6876,0.5462,-0.2635,,0.0185
16435,-0.0061,-0.6876,0.5591,-0.2506,,0.0061
16436,0.0112,-0.6876,0.5719,-0.2506,,0.0112
16437,0.0166,-0.7005,0.5591,-0.2378,,0.0166
16438,0.0284,-0.7005,0.5591,-0.2506,,0.0284
16439,0.012,-0.7005,0.5591,-0.2506,,0.012
16440,0.0193,-0.7005,0.5462,-0.2506,,0.0193
16441,0.0445,-0.7005,0.5591,-0.2506,,0.0445
16442,0.0333,-0.6876,0.5591,-0.2506,,0.0333
16443,0.043,-0.7005,0.5462,-0.2635,,0.043
16444,0.0428,-0.7005,0.5591,-0.2635,,0.0428
16445,0.0496,-0.7005,0.5591,-0.2506,,0.0496
16446,0.0437,-0.6876,0.5591,-0.2635,,0.0437
16447,0.0505,-0.6876,0.5719,-0.2506,,0.0505
16448,0.0568,-0.7005,0.5591,-0.2506,,0.0568
16449,0.0364,-0.6876,0.5462,-0.2635,,0.0364
16450,0.049,-0.6876,0.5591,-0.2763,,0.049
16451,0.0431,-0.6876,0.5591,-0.2635,,0.0431
16452,0.0336,-0.6876,0.5591,-0.2892,,0.0336
16453,0.0239,-0.7005,0.5591,-0.2378,,0.0239
16454,0.0347,-0.7005,0.5719,-0.2763,,0.0347
16455,0.021,-0.7005,0.5848,-0.2763,,0.021
16456,0.0224,-0.7005,0.5462,-0.2635,,0.0224
16457,0.0336,-0.7005,0.5591,-0.2763,,0.0336
16458,0.0268,-0.7005,0.5591,-0.2763,,0.0268
16459,0.0353,-0.7005,0.5462,-0.2763,,0.0353
16460,0.0174,-0.7005,0.5462,-0.2378,,0.0174
16461,0.025,-0.7005,0.5591,-0.2506,,0.025
16462,0.0125,-0.7005,0.5719,-0.2378,,0.0125
16463,0.0114,-0.7133,0.5719,-0.2635,,0.0114
16464,0.0021,-0.6876,0.5462,-0.2763,,0.0021
16465,0.0261,-0.6876,0.5591,-0.2635,,0.0261
16466,0.0258,-0.6876,0.5719,-0.2378,,0.0258
16467,0.0163,-0.6876,0.5591,-0.2635,,0.0163
16468,0.014,-0.6876,0.5591,-0.2506,,0.014
16469,0.0023,-0.7005,0.5591,-0.2763,,0.0023
16470,0.0248,-0.6876,0.5719,-0.2635,,0.0248
16471,0.0453,-0.7133,0.5462,-0.2506,,0.0453
16472,0.0217,-0.7005,0.5591,-0.2763,,0.0217
16473,0.0248,-0.6362,0.5462,-0.2763,,0.0248
16474,0.0412,-0.6748,0.5591,-0.2506,,0.0412
16475,0.0396,-0.6876,0.5591,-0.2635,,0.0396
16476,0.0309,-0.7005,0.5462,-0.2635,,0.0309
16477,0.0199,-0.6876,0.5591,-0.2635,,0.0199
16478,0.0218,-0.6876,0.5719,-0.2506,,0.0218
16479,0.0391,-0.6876,0.5719,-0.2506,,0.0391
16480,0.0163,-0.6876,0.5591,-0.2506,,0.0163
16481,0.019,-0.6876,0.5591,-0.2635,,0.019
16482,0.0192,-0.6876,0.5462,-0.2635,,0.0192
16483,0.0175,-0.6876,0.5462,-0.2763,,0.0175
16484,0.0137,-0.7005,0.5591,-0.2635,,0.0137
16485,0.0346,-0.7133,0.5462,-0.2635,,0.0346
16486,0.0485,-0.6876,0.5462,-0.2378,,0.0485
16487,0.0215,-0.6876,0.5462,-0.2506,,0.0215
16488,0.0268,-0.7005,0.5591,-0.2763,,0.0268
16489,0.016,-0.6876,0.5334,-0.2635,,0.016
16490,0.0168,-0.6876,0.5462,-0.2763,,0.0168
16491,0.0133,-0.6876,0.5462,-0.2506,,0.0133
16492,0.0308,-0.6876,0.5719,-0.2635,,0.0308
16493,0.0459,-0.7005,0.5719,-0.2635,,0.0459
16494,0.04,-0.7005,0.5591,-0.2506,,0.04
16495,0.036,-0.7005,0.5462,-0.2249,,0.036
16496,0.025,-0.7005,0.5462,-0.2635,,0.025
16497,0.0291,-0.7005,0.5462,-0.2378,,0.0291
16498,0.0386,-0.7005,0.5591,-0.2635,,0.0386
16499,0.0313,-0.7005,0.5591,-0.2506,,0.0313
16500,0.0195,-0.7005,0.5591,-0.2635,,0.0195
16501,0.0108,-0.7133,0.5591,-0.2378,,0.0108
16502,0.0264,-0.7005,0.5462,-0.2763,,0.0264
16503,0.0261,-0.7133,0.5591,-0.2506,,0.0261
16504,0.0302,-0.6491,0.5591,-0.2635,,0.0302
16505,0.0298,-0.7005,0.5462,-0.2635,,0.0298
16506,0.0185,-0.7005,0.5462,-0.2506,,0.0185
16507,0.0164,-0.7005,0.5591,-0.2635,,0.0164
16508,0.0382,-0.7005,0.5591,-0.2506,,0.0382
16509,0.0394,-0.7005,0.5719,-0.2635,,0.0394
16510,0.0357,-0.7005,0.5591,-0.2635,,0.0357
16511,0.0367,-0.6876,0.5591,-0.2635,,0.0367
16512,0.0442,-0.6876,0.5591,-0.2506,,0.0442
16513,0.0374,-0.6876,0.5462,-0.2763,,0.0374
16514,0.0235,-0.6748,0.5462,-0.2635,,0.0235
16515,-0.0002,-0.6876,0.5591,-0.2763,,0.0002
16516,-0.0008,-0.7133,0.5462,-0.2378,,0.0008
16517,0.0009,-0.7005,0.5591,-0.2506,,0.0009
16518,0.0146,-0.7005,0.5462,-0.2635,,0.0146
16519,0.0152,-0.6748,0.5462,-0.2763,,0.0152
16520,0.0078,-0.6876,0.5591,-0.2635,,0.0078
16521,0.0111,-0.6876,0.5591,-0.2635,,0.0111
16522,0.0295,-0.6876,0.5591,-0.2506,,0.0295
16523,0.036,-0.7005,0.5591,-0.2635,,0.036
16524,0.0429,-0.6876,0.5719,-0.2378,,0.0429
16525,0.0279,-0.7005,0.5719,-0.2506,,0.0279
16526,0.0391,-0.7005,0.5591,-0.2506,,0.0391
16527,0.051,-0.7005,0.5591,-0.2635,,0.051
16528,0.0478,-0.6876,0.5462,-0.2506,,0.0478
16529,0.0511,-0.6876,0.5591,-0.2506,,0.0511
16530,0.0475,-0.6876,0.5462,-0.2635,,0.0475
16531,0.0272,-0.7005,0.5591,-0.2635,,0.0272
16532,0.0234,-0.7005,0.5591,-0.2378,,0.0234
16533,0.0333,-0.6362,0.5462,-0.2635,,0.0333
16534,0.0296,-0.6876,0.5591,-0.2506,,0.0296
16535,0.0268,-0.6876,0.5462,-0.2378,,0.0268
16536,-0.0056,-0.7005,0.5591,-0.2506,,0.0056
16537,0.0197,-0.7005,0.5462,-0.2506,,0.0197
16538,0.0039,-0.6876,0.5591,-0.2378,,0.0039
16539,0.0071,-0.6876,0.5591,-0.2506,,0.0071
16540,0.0126,-0.6876,0.5719,-0.2506,,0.0126
16541,0.0108,-0.6876,0.5591,-0.2635,,0.0108
16542,0.0185,-0.6876,0.5591,-0.2506,,0.0185
16543,-0.0006,-0.7005,0.5591,-0.2763,,0.0006
16544,-0.0045,-0.6876,0.5462,-0.2506,,0.0045
16545,0.0164,-0.6876,0.5462,-0.2506,,0.0164
16546,0.0495,-0.7005,0.5591,-0.2635,,0.0495
16547,0.0521,-0.7005,0.5591,-0.2506,,0.0521
16548,0.0668,-0.7005,0.5462,-0.2635,,0.0668
16549,0.053,-0.6748,0.5462,-0.2506,,0.053
16550,0.029,-0.6876,0.5462,-0.2506,,0.029
16551,0.0232,-0.6876,0.5462,-0.2506,,0.0232
16552,0.0302,-0.6876,0.5462,-0.2506,,0.0302
16553,0.0352,-0.6876,0.5462,-0.2635,,0.0352
16554,0.0353,-0.6876,0.5591,-0.2506,,0.0353
16555,0.0302,-0.6876,0.5591,-0.2249,,0.0302
16556,0.0241,-0.6876,0.5591,-0.2506,,0.0241
16557,0.0339,-0.7005,0.5591,-0.2635,,0.0339
16558,0.0274,-0.6491,0.5462,-0.2635,,0.0274
16559,0.0313,-0.6748,0.5334,-0.2635,,0.0313
16560,0.0241,-0.7005,0.5591,-0.2635,,0.0241
16561,0.0196,-0.6876,0.5462,-0.2378,,0.0196
16562,0.0199,-0.7005,0.5591,-0.2635,,0.0199
16563,0.0439,-0.7005,0.5462,-0.2506,,0.0439
16564,0.0461,-0.6876,0.5591,-0.2378,,0.0461
16565,0.0329,-0.6876,0.5591,-0.2635,,0.0329
16566,0.0387,-0.6748,0.5334,-0.2635,,0.0387
16567,0.0349,-0.6748,0.5462,-0.2506,,0.0349
16568,0.0234,-0.6876,0.5462,-0.2506,,0.0234
16569,0.0424,-0.6876,0.5462,-0.2506,,0.0424
16570,0.045,-0.6876,0.5591,-0.2121,,0.045
16571,0.0431,-0.6748,0.5462,-0.2506,,0.0431
16572,0.0321,-0.6876,0.5591,-0.2635,,0.0321
16573,0.0231,-0.6234,0.5462,-0.2378,,0.0231
16574,0.0259,-0.6619,0.5462,-0.2506,,0.0259
16575,0.0319,-0.6748,0.5462,-0.2506,,0.0319
16576,0.0201,-0.6748,0.5334,-0.2506,,0.0201
16577,0.0134,-0.6876,0.5591,-0.2378,,0.0134
16578,0.0135,-0.7005,0.5462,-0.2506,,0.0135
16579,0.0302,-0.6876,0.5591,-0.2635,,0.0302
16580,0.0428,-0.6876,0.5462,-0.2506,,0.0428
16581,0.0308,-0.6876,0.5591,-0.2506,,0.0308
16582,0.0358,-0.6748,0.5591,-0.2506,,0.0358
16583,0.0261,-0.6748,0.5591,-0.2635,,0.0261
16584,0.0409,-0.6748,0.5591,-0.2506,,0.0409
16585,0.0177,-0.7005,0.5719,-0.2378,,0.0177
16586,0.0072,-0.6876,0.5719,-0.2506,,0.0072
16587,0.0067,-0.6748,0.5719,-0.2378,,0.0067
16588,0.0097,-0.6876,0.5591,-0.2378,,0.0097
16589,0.0261,-0.6748,0.5591,-0.2635,,0.0261
16590,0.0212,-0.6876,0.5462,-0.2506,,0.0212
16591,0.0233,-0.6748,0.5719,-0.2635,,0.0233
16592,0.0166,-0.6876,0.5719,-0.2635,,0.0166
16593,0.0073,-0.7005,0.5591,-0.2763,,0.0073
16594,0.0188,-0.7005,0.5719,-0.2506,,0.0188
16595,0.0173,-0.7005,0.5719,-0.2378,,0.0173
16596,0.0226,-0.7005,0.5591,-0.2506,,0.0226
16597,0.0228,-0.6748,0.5591,-0.2763,,0.0228
16598,0.023,-0.6876,0.5591,-0.2378,,0.023
16599,0.0302,-0.6876,0.5719,-0.2635,,0.0302
16600,0.0196,-0.7005,0.5591,-0.2635,,0.0196
16601,0.0131,-0.6876,0.5719,-0.2506,,0.0131
16602,0.0209,-0.6876,0.5719,-0.2378,,0.0209
16603,0.0204,-0.6876,0.5591,-0.2635,,0.0204
16604,0.0287,-0.6748,0.5719,-0.2506,,0.0287
16605,0.0228,-0.6876,0.5591,-0.2635,,0.0228
16606,0.0156,-0.6876,0.5591,-0.2378,,0.0156
16607,0.0075,-0.6876,0.5591,-0.2635,,0.0075
16608,0.0069,-0.7005,0.5719,-0.2249,,0.0069
16609,0.025,-0.7005,0.5591,-0.2763,,0.025
16610,0.0347,-0.7005,0.5591,-0.2506,,0.0347
16611,0.0328,-0.6876,0.5591,-0.2763,,0.0328
16612,0.0335,-0.6876,0.5591,-0.2506,,0.0335
16613,0.0016,-0.6876,0.5591,-0.2506,,0.0016
16614,0.0228,-0.6748,0.5591,-0.2635,,0.0228
16615,0.029,-0.7005,0.5591,-0.2506,,0.029
16616,0.0185,-0.6876,0.5591,-0.2506,,0.0185
16617,0.0211,-0.6876,0.5719,-0.2506,,0.0211
16618,0.0411,-0.7133,0.5591,-0.2635,,0.0411
16619,0.0204,-0.6876,0.5462,-0.2506,,0.0204
16620,0.0347,-0.6876,0.5462,-0.2506,,0.0347
16621,0.0146,-0.7005,0.5591,-0.2378,,0.0146
16622,0.0267,-0.6876,0.5591,-0.2506,,0.0267
16623,0.0089,-0.6876,0.5591,-0.2506,,0.0089
16624,0.021,-0.7005,0.5462,-0.2506,,0.021
16625,0.0273,-0.7133,0.5591,-0.2378,,0.0273
16626,0.0035,-0.7133,0.5462,-0.2635,,0.0035
16627,0.0226,-0.7133,0.5591,-0.2763,,0.0226
16628,0.0286,-0.6876,0.5591,-0.2635,,0.0286
16629,0.0253,-0.6876,0.5591,-0.2635,,0.0253
16630,0.0228,-0.7005,0.5591,-0.2635,,0.0228
16631,0.0407,-0.7005,0.5591,-0.2378,,0.0407
16632,0.0275,-0.7005,0.5591,-0.2635,,0.0275
16633,0.0213,-0.7005,0.5462,-0.2378,,0.0213
16634,0.0174,-0.7005,0.5462,-0.2506,,0.0174
16635,0.0252,-0.7005,0.5591,-0.2635,,0.0252
16636,-0.0016,-0.7005,0.5591,-0.2506,,0.0016
16637,0.0178,-0.7005,0.5462,-0.2378,,0.0178
16638,-0.0005,-0.7005,0.5591,-0.2249,,0.0005
16639,0.0267,-0.7005,0.5591,-0.2635,,0.0267
16640,0.0252,-0.7005,0.5462,-0.2635,,0.0252
16641,0.0451,-0.7005,0.5591,-0.2378,,0.0451
16642,0.0523,-0.7005,0.5462,-0.2378,,0.0523
16643,0.0221,-0.7005,0.5462,-0.2763,,0.0221
16644,0.0345,-0.6876,0.5462,-0.2249,,0.0345
16645,0.0243,-0.7005,0.5462,-0.2506,,0.0243
16646,0.0305,-0.7005,0.5462,-0.2378,,0.0305
16647,0.0215,-0.6876,0.5591,-0.2506,,0.0215
16648,0.0401,-0.7005,0.5591,-0.2378,,0.0401
16649,0.046,-0.7005,0.5591,-0.2506,,0.046
16650,0.0335,-0.7005,0.5591,-0.2506,,0.0335
16651,0.0186,-0.7133,0.5462,-0.2506,,0.0186
16652,0.0173,-0.7133,0.5462,-0.2506,,0.0173
16653,0.0365,-0.7005,0.5591,-0.2378,,0.0365
16654,0.024,-0.7133,0.5462,-0.2506,,0.024
16655,0.0362,-0.7133,0.5591,-0.2378,,0.0362
16656,0.0485,-0.7005,0.5462,-0.2378,,0.0485
16657,0.0344,-0.7133,0.5334,-0.2378,,0.0344
16658,0.0245,-0.7133,0.5591,-0.2378,,0.0245
16659,0.0334,-0.6876,0.5334,-0.2249,,0.0334
16660,0.0325,-0.7005,0.5462,-0.2506,,0.0325
16661,0.0463,-0.7005,0.5591,-0.2378,,0.0463
16662,0.0413,-0.7005,0.5591,-0.2506,,0.0413
16663,0.0333,-0.7005,0.5591,-0.2635,,0.0333
16664,0.0372,-0.7005,0.5462,-0.2635,,0.0372
16665,0.0261,-0.7005,0.5591,-0.2249,,0.0261
16666,0.0223,-0.7005,0.5591,-0.2378,,0.0223
16667,0.0246,-0.6876,0.5462,-0.2635,,0.0246
16668,0.0338,-0.7005,0.5462,-0.2763,,0.0338
16669,0.0489,-0.7005,0.5462,-0.2249,,0.0489
16670,0.0485,-0.7005,0.5719,-0.2378,,0.0485
16671,0.042,-0.7133,0.5591,-0.2121,,0.042
16672,0.0266,-0.7005,0.5591,-0.2506,,0.0266
16673,0.0345,-0.7133,0.5462,-0.2506,,0.0345
16674,0.0283,-0.7005,0.5591,-0.2635,,0.0283
16675,0.0193,-0.7133,0.5591,-0.2378,,0.0193
16676,0.0305,-0.7005,0.5591,-0.2635,,0.0305
16677,0.0177,-0.7005,0.5591,-0.2506,,0.0177
16678,0.0195,-0.7133,0.5462,-0.2763,,0.0195
16679,0.0092,-0.7005,0.5719,-0.2378,,0.0092
16680,0.0041,-0.7005,0.5591,-0.2763,,0.0041
16681,0.022,-0.7005,0.5591,-0.2506,,0.022
16682,0.0484,-0.7005,0.5462,-0.2506,,0.0484
16683,0.046,-0.7133,0.5462,-0.2249,,0.046
16684,0.0391,-0.7133,0.5591,-0.2506,,0.0391
16685,0.0174,-0.7133,0.5462,-0.2506,,0.0174
16686,0.013,-0.7133,0.5462,-0.2506,,0.013
16687,0.0254,-0.7133,0.5591,-0.2506,,0.0254
16688,0.0283,-0.7133,0.5591,-0.2763,,0.0283
16689,0.025,-0.7133,0.5462,-0.2506,,0.025
16690,0.0261,-0.7005,0.5462,-0.2506,,0.0261
16691,0.0382,-0.7005,0.5462,-0.2506,,0.0382
16692,0.0255,-0.7005,0.5462,-0.2635,,0.0255
16693,0.0305,-0.7005,0.5591,-0.2506,,0.0305
16694,0.0387,-0.7133,0.5591,-0.2635,,0.0387
16695,0.0584,-0.7005,0.5719,-0.2378,,0.0584
16696,0.0378,-0.7005,0.5591,-0.2635,,0.0378
16697,0.053,-0.7133,0.5591,-0.2763,,0.053
16698,0.0479,-0.7005,0.5591,-0.2506,,0.0479
16699,0.034,-0.7005,0.5462,-0.2506,,0.034
16700,0.0252,-0.7005,0.5591,-0.2378,,0.0252
16701,0.0239,-0.7005,0.5719,-0.2635,,0.0239
16702,0.0412,-0.7133,0.5591,-0.2635,,0.0412
16703,0.0345,-0.7133,0.5591,-0.2506,,0.0345
16704,0.0401,-0.7005,0.5591,-0.2635,,0.0401
16705,0.0186,-0.7005,0.5591,-0.2506,,0.0186
16706,0.0325,-0.7133,0.5591,-0.2635,,0.0325
16707,0.0295,-0.7005,0.5591,-0.2378,,0.0295
16708,0.0124,-0.7005,0.5591,-0.2763,,0.0124
16709,0.0296,-0.7005,0.5848,-0.2763,,0.0296
16710,0.0209,-0.6876,0.5591,-0.2506,,0.0209
16711,0.0064,-0.7005,0.5591,-0.2506,,0.0064
16712,0.0351,-0.7005,0.5591,-0.2635,,0.0351
